EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493150400,23.4025,23.41,23.4025,23.41,854
120,23.4199,23.42,23.4199,23.42,400
122,23.4199,23.42,23.4199,23.42,200
128,23.4299,23.43,23.4299,23.43,200
129,23.4099,23.41,23.4099,23.41,400
254,23.12,23.12,23.12,23.12,100
262,23.09,23.09,23.09,23.09,800
282,23.19,23.19,23.19,23.19,260
286,23.23,23.23,23.23,23.23,6400
394,23.28,23.28,23.28,23.28,100
395,23.225,23.225,23.225,23.225,127
431,23.08,23.08,23.08,23.08,1600
979,22.97,22.97,22.97,22.97,200
980,22.99,22.99,22.99,22.99,200
985,22.9901,22.9901,22.9901,22.9901,135
a1493926800,23.17,23.17,23.17,23.17,400
1,23.13,23.17,23.13,23.17,800
109,23.25,23.25,23.25,23.25,200
574,23.3,23.3,23.3,23.3,550
708,23.58,23.58,23.58,23.58,100
714,23.5799,23.58,23.5799,23.58,400
717,23.6199,23.6199,23.6199,23.6199,200
865,23.47,23.47,23.47,23.47,400
a1494945600,23.365,23.365,23.365,23.365,100
1,23.29,23.36,23.29,23.36,400
24,23.35,23.35,23.35,23.35,197
26,23.35,23.35,23.35,23.35,100
160,22.9199,22.9199,22.9199,22.9199,100
161,22.8799,22.88,22.8799,22.88,400
306,22.6988,22.6988,22.6988,22.6988,200
308,22.69,22.69,22.69,22.69,400
315,22.8099,22.8099,22.8099,22.8099,300
455,23.0099,23.01,23.0099,23.01,300
857,23.15,23.15,23.15,23.15,256
858,23.09,23.09,23.08,23.08,200
892,23.1399,23.1399,23.1399,23.1399,200
a1495567800,23.209,23.209,23.209,23.209,1500
2,23.2099,23.21,23.2099,23.21,200
136,23.1776,23.1776,23.1701,23.1701,400
266,23.36,23.36,23.36,23.36,100
972,23.7,23.7,23.7,23.7,207
977,23.64,23.64,23.64,23.64,100
a1496170800,23.64,23.64,23.64,23.64,100
285,24.085,24.089,24.085,24.089,400
975,24.12,24.12,24.12,24.12,100
999,24.1154,24.1154,24.1154,24.1154,249
a1496779200,24.089,24.089,24.089,24.089,100
119,24.09,24.09,24.09,24.09,100
130,24.1702,24.1702,24.1702,24.1702,200
976,24.22,24.22,24.22,24.22,100
990,24.175,24.175,24.175,24.175,400
996,24.19,24.19,24.19,24.19,100
a1497457200,24.1168,24.1168,24.1168,24.1168,100
17,24.0759,24.0759,24.0759,24.0759,829
136,23.9597,23.9597,23.9597,23.9597,400
713,24.103,24.103,24.103,24.103,829
733,24.12,24.12,24.12,24.12,412
999,23.89,23.89,23.89,23.89,100
a1498061400,23.85,23.85,23.85,23.85,2100
1,23.8398,23.8398,23.8398,23.8398,313
14,23.87,23.87,23.87,23.87,630
285,23.9147,23.9147,23.9147,23.9147,200
289,23.969,23.969,23.969,23.969,200
853,23.97,24.02,23.97,24,55542
855,24.0328,24.0328,24.0328,24.0328,226
871,24,24,24,24,300
872,24,24,24,24,220
878,23.9623,23.97,23.9596,23.9596,915
880,23.973,23.996,23.96,23.9736,11595
992,23.94,23.94,23.94,23.94,325
a1498667400,24.2497,24.2497,24.2497,24.2497,100
19,24.19,24.19,24.19,24.19,100
21,24.16,24.16,24.16,24.16,100
134,24.1715,24.1715,24.1715,24.1715,125
160,24.09,24.09,24.09,24.09,400
161,24.1,24.1,24.1,24.1,200
272,24.24,24.26,24.24,24.26,500
a1499278800,24.43,24.43,24.43,24.43,219
