EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493128200,16.65,16.65,16.65,16.65,500
1,16.8,16.8,16.8,16.8,1000
2,16.575,16.575,16.575,16.575,900
4,16.65,16.65,16.65,16.65,2480
8,16.6,16.6,16.6,16.6,1000
34,16.509,16.55,16.4,16.55,1200
35,16.5,16.5,16.5,16.5,1100
37,16.5,16.5,16.5,16.5,1400
162,16.5,16.5,16.5,16.5,1000
300,16.4,16.4,16.4,16.4,1848
301,16.35,16.35,16.35,16.35,132
323,16.25,16.25,16.25,16.25,1000
430,16.1,16.1,16.1,16.1,400
432,16.5406,16.5406,15,16,8403
434,16,16.05,16,16.05,1900
435,15.95,15.95,15.75,15.75,400
440,15.7,15.7,15.7,15.7,500
441,15.6,15.6,15.6,15.6,500
445,15.6,15.6,15.6,15.6,700
446,15.75,15.825,15.75,15.825,300
447,15.8,15.8,15.8,15.8,200
449,15.75,15.75,15.75,15.75,990
450,15.65,15.7,15.65,15.7,800
456,15.45,15.45,15.45,15.45,100
457,15.6,15.6,15.2,15.2,1440
458,15.5,15.5295,15.4,15.5295,799
461,15.65,15.65,15.65,15.65,100
463,15.695,15.695,15.695,15.695,600
466,15.745,15.745,15.745,15.745,300
467,15.7,15.7,15.6,15.6,200
468,15.55,15.55,15.5,15.55,400
469,15.9,15.9,15.9,15.9,100
862,15.65,15.65,15.65,15.65,400
875,15.75,16.1,15.75,16.1,1100
887,15.7,15.7,15.7,15.7,1200
895,15.65,15.65,15.65,15.65,171
900,15.55,15.65,15.5,15.65,1429
a1493731800,15.6,15.6,15.6,15.6,231
19,15.605,15.605,15.605,15.605,1464
169,16,16,16,16,500
173,16,16.2,16,16.2,200
174,16.2,16.2,16.2,16.2,100
177,16,16,15.95,15.95,1000
288,16.1,16.1,16.1,16.1,200
325,16.55,16.55,16.55,16.55,900
443,16,16,16,16,197
458,17.05,17.75,17.05,17.75,225
462,16.255,16.255,16.255,16.255,300
468,16.2,16.2,16.2,16.2,100
866,16.355,16.355,16.355,16.355,300
a1494354000,16.45,16.45,16.45,16.45,400
3,16.36,16.36,16.36,16.36,500
118,16.35,16.35,16.35,16.35,500
133,16.65,16.75,16.65,16.75,500
137,16.305,16.35,16.305,16.35,553
138,16.4,16.4,16.2,16.35,1574
141,16.55,16.55,16.45,16.45,400
142,16.55,16.6,16.5,16.55,928
150,16.25,16.25,16.25,16.25,1127
266,16.45,16.55,16.45,16.55,500
268,16.3,16.3347,16.25,16.3347,408
278,16.75,16.75,16.75,16.75,100
290,16.1,16.4,16.1,16.4,200
294,16.3,16.3,16.3,16.3,100
416,16.555,16.555,15.955,15.955,200
428,16.9,16.9,16.9,16.9,100
835,16.95,16.95,16.95,16.95,445
979,16.7,16.7,16.7,16.7,300
a1495034400,16.6,16.6,16.6,16.6,100
135,15.65,15.65,15.605,15.605,750
138,16.495,16.495,16.495,16.495,100
139,16.5,16.5,16.5,16.5,500
156,16.5,16.5,16.5,16.5,175
168,16.4,16.4,16.4,16.4,100
169,16.3,16.3,16.2,16.3,500
281,16.35,16.35,16.35,16.35,100
284,16.5,16.5,16.5,16.5,490
289,16,16,16,16,1000
296,16,16,16,16,195
311,16.295,16.295,16.295,16.295,100
724,16.905,16.905,16.905,16.905,200
726,16.95,16.95,16.95,16.95,200
729,16.8632,16.8632,16.8632,16.8632,1000
730,16.75,16.8,16.75,16.8,420
732,16.8,16.8,16.8,16.8,782
733,17,17,17,17,300
735,17,17,17,17,300
853,17.15,17.15,17.15,17.15,100
884,17,17,17,17,100
997,17.2,17.2,17.2,17.2,259
a1495639200,17.25,17.25,17.25,17.25,600
3,17.2,17.25,17.2,17.25,1580
27,17,17,16.95,16.95,1300
28,17.65,17.65,16.95,17,1496
133,17.3,17.3,17.3,17.3,300
138,17.05,17.15,17,17,500
140,17.05,17.05,17,17,1000
145,17.4,17.45,17.1,17.1,2099
146,17.2,17.25,17,17.15,2704
148,17,17.1,17,17.1,3900
149,17.05,17.05,17.005,17.005,2500
150,16.9,17.2,16.7,17.2,2600
158,17,17,17,17,166
162,17.1124,17.1124,17.1124,17.1124,150
165,17,17,17,17,300
168,16.975,16.975,16.975,16.975,200
169,16.95,16.95,16.95,16.95,100
171,17,17,17,17,2300
277,17,17,17,17,200
289,17.0401,17.0401,17.0401,17.0401,100
293,16.65,17,16.55,16.825,700
294,16.75,16.75,16.75,16.75,200
853,16.75,16.75,16.75,16.75,100
877,16.75,16.75,16.75,16.75,470
879,16.005,16.005,16.005,16.005,125
880,17,17,17,17,200
a1496327400,17,17,16.505,16.505,300
12,16.95,16.95,16.95,16.95,100
31,17,17,17,17,100
33,16.5,16.5,16.5,16.5,537
572,16.737,16.737,16.737,16.737,300
578,16.55,16.55,16.55,16.55,100
609,17,17,16.85,16.85,1000
736,17.1,17.1,17.1,17.1,1000
737,17,17,17,17,100
751,17,17,17,17,400
753,17,17,17,17,100
861,17.1,17.1,17.1,17.1,500
865,16.9,16.9,16.9,16.9,100
871,16.9,16.9,16.9,16.9,500
872,16.9,16.9,16.9,16.9,274
874,16.908,16.908,16.908,16.908,106
883,16.8352,16.8352,16.8352,16.8352,500
889,16.83,16.83,16.83,16.83,100
a1496948400,16.8604,16.8604,16.8604,16.8604,201
131,17.1,17.1,16.95,16.95,988
133,17,17,17,17,250
150,16.75,16.805,16.75,16.805,982
575,16.65,16.7,16.65,16.7,580
576,16.6,16.6,16.55,16.55,600
577,16.6,16.6,16.55,16.55,400
580,16.8,16.8,16.8,16.8,250
581,16.75,16.75,16.75,16.75,235
707,16.65,16.7,16.65,16.7,300
708,16.6,16.6,16.6,16.6,100
716,16.65,16.65,16.6,16.65,300
852,16.45,16.6,16.45,16.6,841
866,16.4,16.4,16.4,16.4,500
868,16.4,16.4,16.4,16.4,200
978,16.45,16.45,16.45,16.45,110
982,16.475,16.475,16.475,16.475,5000
a1497621000,16.7657,16.7657,16.7657,16.7657,200
31,16.225,16.35,16.225,16.31,1209
32,16.3,16.3,16.3,16.3,100
37,16.2,16.3,16.2,16.3,400
432,16.5,16.5,16.5,16.5,10000
437,16.7656,16.7656,16.7656,16.7656,325
440,16.4807,16.4807,16.4807,16.4807,200
465,16,16,16,16,500
466,16,16,16,16,310
469,16.166,16.166,16.166,16.166,300
574,15.85,15.85,15.85,15.85,245
577,15.9,15.9,15.9,15.9,2000
601,15.9,15.9,15.9,15.9,100
613,15.9,15.9,15.9,15.9,400
718,15.7,15.7,15.7,15.7,300
722,15.7,15.7,15.7,15.7,1000
723,15.6,15.6,15.6,15.6,400
724,15.845,15.845,15.845,15.845,100
726,15.7,15.7,15.7,15.7,100
727,15.75,15.75,15.75,15.75,100
729,15.65,15.65,15.65,15.65,100
740,15.2,15.5,15.15,15.5,1798
741,15.5,15.645,15.5,15.645,240
746,15.4,15.45,15.4,15.45,700
757,15.645,15.645,15.645,15.645,100
862,15.5,15.5,15.5,15.5,300
863,15.5,15.5,15.445,15.445,1298
864,16.195,16.195,16.195,16.195,100
865,15.9,15.9,15.9,15.9,10000
867,15.85,15.85,15.85,15.85,100
877,15.75,15.75,15.65,15.65,400
879,15.65,15.7,15.65,15.7,200
882,15.6,15.65,15.6,15.65,300
883,15.75,15.75,15.75,15.75,100
895,16,16,16,16,500
901,16,16,16,16,100
a1498228200,15.6,15.65,15.6,15.65,400
4,15.7,15.85,15.7,15.85,300
6,15.55,15.55,15.55,15.55,200
9,16,16,16,16,100
15,15.75,15.75,15.75,15.75,100
31,15.8,15.8,15.8,15.8,100
32,15.75,15.75,15.75,15.75,300
33,16.15,16.15,16.15,16.15,635
428,15.6,15.6,15.6,15.6,100
429,15.65,15.65,15.65,15.65,200
447,15.6,15.6,15.6,15.6,100
449,15.45,15.45,15.45,15.45,100
450,15.75,16,15.55,15.65,600
451,15.6,15.6,15.6,15.6,100
452,15.6,15.65,15.6,15.65,291
453,15.55,15.55,15.55,15.55,100
454,15.6,15.6,15.6,15.6,200
455,15.6,15.6,15.6,15.6,100
456,15.6,15.6,15.6,15.6,100
