EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493128200,22.15,22.15,22.15,22.15,100
2,22.0855,22.3,22.0855,22.14,2000
6,22.1,22.1,22.04,22.04,700
8,22.1,22.1,22.02,22.02,700
21,22.1,22.1,22.1,22.1,150
22,22.1,22.1,22.1,22.1,800
23,22.29,22.29,22.26,22.26,1000
29,22.1188,22.1188,22.1188,22.1188,300
30,22.19,22.19,22.19,22.19,100
35,22.3,22.3,22.28,22.28,200
36,22.2,22.2789,22.118,22.118,900
37,22.28,22.28,22.16,22.17,300
142,22.23,22.23,22.23,22.23,100
148,22.28,22.28,22.04,22.05,300
151,22.0419,22.0419,22.0419,22.0419,200
160,22.1028,22.2,22.1,22.2,600
169,22.1,22.1,22.1,22.1,300
170,22.15,22.15,22.15,22.15,200
172,22.03,22.05,22.03,22.05,700
175,22.1114,22.1114,22.1114,22.1114,600
177,22.08,22.3,22.07,22.3,1400
178,22,22,22,22,600
180,22.15,22.15,22.15,22.15,100
181,22.26,22.26,22.26,22.26,100
287,22.0151,22.0151,22.0151,22.0151,100
289,22.02,22.02,22.02,22.02,1900
303,22.1,22.1,22.1,22.1,100
304,22.25,22.25,22,22.18,2200
312,22.208,22.23,22.208,22.23,400
314,22.25,22.25,22.23,22.23,800
315,22.1,22.21,22.09,22.2,1500
316,22.1,22.1,21.92,21.92,303
317,22.09,22.09,22.08,22.08,1000
318,22,22,22,22,1400
319,22.1,22.1,21.9,21.9,800
320,22,22.1,22,22.1,700
321,22.29,22.29,22,22,300
322,22.12,22.16,22.12,22.13,400
325,22.15,22.15,22.15,22.15,200
432,22.3,22.3,22.3,22.3,100
442,22.01,22.01,22.01,22.01,100
452,22.01,22.01,22.01,22.01,500
458,22.09,22.09,22.09,22.09,200
462,22,22,22,22,101
469,22.27,22.27,22.12,22.12,200
864,22.3,22.3,22.29,22.29,1000
865,22.3,22.3,22.3,22.3,1100
866,22.45,22.45,22.45,22.45,100
867,22.5,22.5,22.4965,22.4989,1181
871,22.348,22.348,22.348,22.348,212
873,22.39,22.4,22.39,22.39,600
874,22.4,22.4,22.3,22.3,1100
875,22.74,22.74,22.74,22.74,200
878,22.6733,22.6733,22.6733,22.6733,100
881,22.7,22.7,22.7,22.7,1000
887,22.4,22.44,22.4,22.4,1500
888,22.7,22.7,22.7,22.7,200
891,22.7,22.7,22.64,22.64,800
894,22.7,22.72,22.7,22.72,1900
895,22.5,22.51,22.5,22.5,900
896,22.5,22.53,22.5,22.5,2338
899,22.4864,22.4864,22.4864,22.4864,300
900,22.45,22.45,22.4,22.4,900
901,22.45,22.45,22.45,22.45,500
a1493731800,22.5,22.5,22.5,22.5,150
4,22.64,22.64,22.64,22.64,200
6,22.62,22.62,22.62,22.62,100
8,22.8,23,22.62,22.62,442
9,22.8178,22.99,22.8178,22.99,400
16,22.87,22.87,22.87,22.87,100
19,22.6275,22.6275,22.6275,22.6275,375
21,22.6,22.62,22.6,22.6,400
147,22.85,22.85,22.85,22.85,100
152,22.27,22.27,22.27,22.27,300
153,22.6,22.6,22.25,22.27,1486
167,22.53,22.53,22.15,22.25,500
173,22.35,22.45,22.35,22.45,600
175,22.1093,22.41,22.1093,22.41,2000
177,22.5858,22.5858,22.5858,22.5858,100
182,22.4,22.4,22.339,22.339,350
183,22.48,22.6,22.48,22.6,300
291,22.5,22.5,22.5,22.5,200
295,22.09,22.38,22.09,22.38,900
301,22.3,22.3,22.3,22.3,100
302,22.39,22.39,22.3,22.3,200
303,22.39,22.39,22.39,22.39,500
321,22.48,22.48,22.39,22.39,500
327,22.43,22.43,22.43,22.43,100
432,22.49,22.49,22.49,22.49,100
433,22.62,22.64,22.62,22.64,200
434,22.62,22.62,22.62,22.62,100
435,22.55,22.57,22.2,22.31,2400
436,22.51,22.6642,22.51,22.6642,400
437,22.48,22.48,22.48,22.48,200
447,22.63,22.63,22.3,22.3,500
453,22.5962,22.5962,22.5962,22.5962,100
468,22.45,22.45,22.45,22.45,200
865,22.27,22.27,22.27,22.27,117
868,22.59,22.98,22.25,22.33,2790
875,22.51,22.51,22.51,22.51,200
877,22.25,22.32,22.25,22.32,500
882,22.2,22.2,22.2,22.2,200
884,22.5,22.5,22.5,22.5,100
893,22.5,22.5,22.5,22.5,500
897,22.3,22.3,22.3,22.3,400
900,22.812,22.812,22.48,22.48,250
901,22.29,22.3,22.29,22.3,200
903,22.47,22.47,22.47,22.47,100
a1494336600,22.29,22.29,22.29,22.29,550
3,22.1,22.22,22.1,22.14,950
6,22.2,22.21,22.2,22.21,300
11,22.49,22.49,22.49,22.49,100
32,22,22.12,22,22.12,960
33,22,22,22,22,200
35,22.28,22.28,22.28,22.28,100
144,22.01,22.01,22.01,22.01,560
146,22.39,22.39,22.39,22.39,100
164,22.1725,22.1725,22.1,22.1,500
168,22.03,22.03,22.03,22.03,200
169,22,22.05,22,22.05,700
170,22.1,22.21,22.1,22.21,500
175,22.16,22.16,22.16,22.16,100
183,21.94,22.04,21.94,22.04,200
288,22.7,22.7,22.7,22.7,3300
292,22.58,22.58,22.58,22.58,100
294,22.4,22.65,22.4,22.44,1200
296,22.44,22.44,22.44,22.44,200
298,22.02,22.4,22,22.2,4400
304,22.39,22.39,22.39,22.39,100
311,22.17,22.17,22.1,22.13,600
312,22.01,22.03,22,22.03,950
313,22.22,22.22,22.22,22.22,100
327,22.16,22.1689,21.9,21.95,400
433,22.27,22.27,22.27,22.27,100
436,22.2,22.2,22.2,22.2,300
446,22.2,22.2,22.15,22.18,740
447,22,22.2,22,22.2,2000
448,22,22,22,22,300
451,22,22,22,22,300
452,22.2,22.2,22,22,300
471,22.18,22.18,21.75,21.92,1500
865,22.2,22.2,22.2,22.2,2180
866,22.2,22.3,22.2,22.3,3000
868,22.2,22.2,22.2,22.2,1000
a1494941400,22.5,22.5,22.34,22.34,400
4,22.2,22.2,22.2,22.2,100
26,22.2156,22.2156,22.2156,22.2156,100
27,22.39,22.39,22.39,22.39,100
144,22.33,22.33,22.33,22.33,175
145,22.59,22.59,22.59,22.59,100
150,22.2,22.2,22.2,22.2,1800
154,22,22.05,22,22.05,2800
155,22.1873,22.1873,22.1873,22.1873,500
158,22.34,22.34,22.15,22.15,200
166,22.34,22.34,22.34,22.34,100
172,21.9,22.02,21.9,22.02,1000
174,21.895,21.92,21.895,21.92,1300
177,22.24,22.24,22.24,22.24,100
182,22.1114,22.45,22.09,22.09,2400
183,22,22.1,22,22.1,3600
289,22.27,22.27,21.75,21.8,2300
296,22,22,22,22,100
302,22.27,22.27,22.27,22.27,100
309,22.01,22.02,22,22.02,550
319,22.054,22.054,22.054,22.054,100
435,22.03,22.03,22.03,22.03,100
464,21.9986,22,21.9986,22,200
466,22.3391,22.3391,21.9947,22.03,530
468,22.3139,22.3139,22.3139,22.3139,170
864,22.07,22.07,22.07,22.07,100
871,22.13,22.13,22.13,22.13,100
890,22.1698,22.1698,22.1698,22.1698,325
892,22.01,22.01,22.01,22.01,100
901,22.01,22.01,22.01,22.01,200
902,21.92,21.93,21.92,21.93,700
903,22.17,22.17,22.17,22.17,100
a1495546200,21.99,21.99,21.99,21.99,472
33,22.2,22.2,22.17,22.19,800
36,22,22,22,22,200
38,22,22,22,22,300
39,22.19,22.19,22.19,22.19,100
146,22,22,22,22,100
150,21.5,22.0604,21.5,22,5065
151,21.6155,21.6155,21.28,21.28,1300
157,22.084,22.084,22.084,22.084,1000
160,21.9887,21.9887,21.9887,21.9887,100
182,21.81,21.82,21.81,21.82,400
288,21.88,21.88,21.88,21.88,100
289,22.2,22.2,22.2,22.2,100
290,21.7,21.7,21.7,21.7,200
294,21.96,21.96,21.96,21.96,100
296,22,22,22,22,490
297,22.1,22.1,22.1,22.1,100
300,22.2,22.2,22.1199,22.12,700
304,22.3,22.3,22.3,22.3,100
308,22.31,22.31,22.31,22.31,100
313,22.2532,22.2532,22.2532,22.2532,200
314,22.25,22.25,22,22.2,2530
317,22.1227,22.25,22.1227,22.25,320
324,22.15,22.15,22.15,22.15,225
326,22.15,22.15,22.15,22.15,250
