EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,1.99,1.99,1.99,1.99,11076
1,1.94,1.968,1.93,1.942,3954
2,1.96,1.962,1.96,1.96,5880
3,1.96,1.97,1.96,1.97,7841
4,1.96,1.9699,1.96,1.96,7710
5,1.96,1.97,1.96,1.97,1300
6,1.93,1.96,1.93,1.96,20080
7,1.9358,1.9358,1.93,1.93,3300
8,1.91,1.93,1.9093,1.93,5128
9,1.93,1.94,1.9199,1.9199,4750
10,1.94,1.94,1.91,1.92,9342
11,1.94,1.94,1.9358,1.9358,2700
12,1.9356,1.9356,1.9338,1.9338,1850
13,1.93,1.93,1.93,1.93,800
14,1.9301,1.9301,1.9301,1.9301,250
15,1.935,1.9392,1.935,1.935,1100
16,1.9339,1.9339,1.93,1.93,570
17,1.93,1.93,1.9299,1.93,5855
20,1.922,1.94,1.92,1.94,8693
22,1.92,1.93,1.92,1.93,24730
23,1.919,1.919,1.915,1.915,2200
24,1.92,1.92,1.91,1.9125,2100
25,1.92,1.92,1.9198,1.9198,4600
26,1.91,1.91,1.91,1.91,750
27,1.9107,1.9107,1.91,1.91,8785
28,1.91,1.9193,1.91,1.9193,1415
30,1.9139,1.915,1.91,1.915,4900
31,1.9101,1.9101,1.9101,1.9101,465
32,1.92,1.92,1.9108,1.9108,595
33,1.91,1.915,1.91,1.9124,5030
34,1.92,1.92,1.9193,1.9193,1394
36,1.9212,1.9239,1.92,1.9239,1000
37,1.9184,1.925,1.9184,1.925,4300
38,1.915,1.92,1.91,1.9138,9986
39,1.92,1.92,1.91,1.92,7961
144,1.96,1.96,1.96,1.96,7648
145,1.92,1.9461,1.91,1.93,3650
146,1.9397,1.9397,1.92,1.92,6180
148,1.92,1.92,1.92,1.92,400
149,1.9301,1.9301,1.9301,1.9301,100
150,1.91,1.9479,1.91,1.9479,5680
151,1.9101,1.925,1.9101,1.925,3000
152,1.92,1.92,1.9,1.91,5285
153,1.9199,1.92,1.9199,1.92,5200
154,1.9107,1.915,1.9107,1.915,300
155,1.9184,1.9184,1.9184,1.9184,500
156,1.95,1.95,1.92,1.92,5650
157,1.95,1.95,1.95,1.95,1000
158,1.95,1.95,1.95,1.95,100
159,1.9348,1.9442,1.93,1.94,3045
160,1.94,1.94,1.94,1.94,200
161,1.9493,1.9499,1.94,1.9499,2140
162,1.92,1.94,1.92,1.94,1300
164,1.9218,1.9218,1.9218,1.9218,100
165,1.925,1.925,1.9238,1.9238,529
167,1.9281,1.9281,1.9281,1.9281,400
168,1.93,1.93,1.92,1.925,1600
171,1.921,1.925,1.92,1.925,600
172,1.92,1.92,1.92,1.92,200
173,1.9247,1.9247,1.92,1.92,750
174,1.9212,1.9212,1.9212,1.9212,1770
175,1.92,1.925,1.92,1.9201,3600
176,1.9199,1.92,1.9138,1.92,2900
177,1.92,1.92,1.92,1.92,100
178,1.915,1.915,1.915,1.915,300
179,1.92,1.92,1.92,1.92,402
180,1.92,1.92,1.9109,1.9109,7800
181,1.93,1.93,1.93,1.93,100
182,1.9263,1.93,1.9263,1.93,1250
183,1.92,1.93,1.91,1.925,14443
288,1.95,1.95,1.95,1.95,3725
289,1.9483,1.9502,1.9201,1.95,18036
290,1.95,1.95,1.95,1.95,200
291,1.9301,1.9471,1.9301,1.9471,1400
293,1.94,1.94,1.94,1.94,700
294,1.938,1.938,1.93,1.93,2000
295,1.95,1.95,1.95,1.95,300
296,1.945,1.95,1.945,1.95,900
297,1.9401,1.9445,1.9401,1.9445,6300
298,1.95,1.95,1.945,1.95,3000
299,1.9301,1.94,1.93,1.94,7422
300,1.9384,1.9384,1.9384,1.9384,2000
302,1.94,1.94,1.94,1.94,200
304,1.9353,1.9353,1.935,1.935,300
307,1.92,1.93,1.92,1.93,4390
309,1.92,1.92,1.91,1.91,2600
310,1.92,1.92,1.91,1.92,2790
312,1.92,1.92,1.91,1.9101,1200
313,1.9139,1.92,1.91,1.915,1100
314,1.92,1.92,1.91,1.915,5494
315,1.92,1.92,1.9193,1.92,1300
316,1.92,1.92,1.919,1.919,468
318,1.92,1.92,1.91,1.915,3150
320,1.92,1.92,1.91,1.917,1500
321,1.91,1.91,1.91,1.91,1000
322,1.9199,1.9199,1.91,1.91,2850
323,1.915,1.915,1.915,1.915,100
325,1.92,1.92,1.91,1.915,2420
326,1.91,1.92,1.91,1.92,2284
327,1.92,1.92,1.9199,1.92,2980
432,1.92,1.92,1.92,1.92,1480
433,1.9101,1.9101,1.91,1.9101,12670
434,1.9,1.9199,1.9,1.9001,8836
435,1.9,1.91,1.9,1.91,13587
436,1.909,1.9091,1.909,1.9091,1500
437,1.9,1.9,1.9,1.9,200
438,1.865,1.9001,1.86,1.9,18749
439,1.8701,1.88,1.8591,1.86,9734
440,1.8799,1.88,1.87,1.8779,14500
441,1.88,1.88,1.87,1.8799,19250
442,1.91,1.91,1.87,1.88,14822
443,1.91,1.91,1.91,1.91,200
444,1.87,1.9,1.87,1.9,3800
446,1.8792,1.8792,1.8792,1.8792,150
447,1.88,1.88,1.8783,1.8783,2850
448,1.91,1.91,1.87,1.8793,22528
449,1.905,1.905,1.9,1.9017,6100
450,1.91,1.91,1.91,1.91,100
453,1.9081,1.9081,1.9081,1.9081,1000
455,1.88,1.9,1.88,1.9,55753
456,1.875,1.88,1.87,1.8784,4637
457,1.88,1.88,1.88,1.88,100
458,1.8793,1.8793,1.8784,1.8784,1600
461,1.87,1.875,1.87,1.875,2800
462,1.8799,1.8799,1.8799,1.8799,1500
463,1.8763,1.88,1.8763,1.8799,6705
464,1.8771,1.8771,1.8771,1.8771,1500
465,1.8645,1.875,1.8645,1.87,8272
466,1.87,1.87,1.87,1.87,100
467,1.8693,1.8693,1.8693,1.8693,500
468,1.86,1.87,1.86,1.86,2700
469,1.88,1.88,1.87,1.87,1200
470,1.86,1.8701,1.86,1.8701,7858
471,1.9,1.9,1.865,1.87,3977
864,1.9,1.9,1.9,1.9,2762
865,1.8999,1.91,1.8818,1.91,5040
866,1.909,1.909,1.909,1.909,150
867,1.9099,1.91,1.9001,1.9001,7134
868,1.9096,1.9096,1.9096,1.9096,5000
869,1.91,1.91,1.9001,1.9001,6100
871,1.91,1.91,1.9,1.9001,1850
872,1.9055,1.9092,1.9055,1.9092,2500
873,1.8792,1.905,1.8716,1.9,31525
874,1.89,1.89,1.87,1.88,5967
875,1.8801,1.8801,1.8801,1.8801,106
876,1.8891,1.89,1.8891,1.89,300
877,1.878,1.89,1.86,1.885,10395
878,1.8677,1.8677,1.8677,1.8677,500
879,1.88,1.88,1.87,1.87,600
881,1.88,1.88,1.87,1.8789,3600
882,1.8708,1.8799,1.8708,1.8799,600
883,1.87,1.88,1.87,1.8784,9890
884,1.85,1.87,1.85,1.86,40240
885,1.85,1.85,1.84,1.85,24035
886,1.85,1.85,1.84,1.8484,1500
887,1.8499,1.85,1.845,1.8485,2400
888,1.85,1.85,1.8471,1.8499,6100
889,1.8499,1.85,1.84,1.85,8950
890,1.8489,1.85,1.84,1.8465,2759
891,1.8489,1.85,1.8489,1.85,500
892,1.8499,1.8499,1.84,1.8428,20543
893,1.85,1.85,1.841,1.8499,9513
894,1.84,1.85,1.84,1.85,1400
895,1.8499,1.85,1.8499,1.8499,10248
896,1.85,1.85,1.8489,1.8489,4900
897,1.84,1.8429,1.84,1.8429,832
898,1.85,1.85,1.84,1.841,15095
899,1.85,1.86,1.85,1.85,20029
900,1.8685,1.8685,1.8685,1.8685,410
901,1.86,1.8699,1.86,1.8699,5069
902,1.8701,1.8711,1.87,1.87,3350
903,1.9,1.9,1.875,1.875,3782
a1493731800,1.9,1.9,1.9,1.9,1693
1,1.8916,1.8916,1.8701,1.8728,2150
2,1.8728,1.8888,1.8701,1.8888,1720
3,1.87,1.87,1.87,1.87,197
4,1.8781,1.89,1.8781,1.8881,6200
5,1.85,1.87,1.85,1.87,10957
6,1.84,1.8593,1.83,1.8593,16584
7,1.8436,1.85,1.8355,1.8399,9850
9,1.84,1.8499,1.83,1.8499,12832
10,1.835,1.835,1.835,1.835,246
