EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493131800,37.2227,37.2227,37.2227,37.2227,420
158,37.36,37.36,37.36,37.36,110
166,37.38,37.38,37.33,37.33,800
167,37.38,37.38,37.38,37.38,100
173,37.33,37.33,37.33,37.33,100
175,37.32,37.33,37.31,37.31,900
285,37.1,37.1,37.09,37.09,300
290,37.07,37.07,37,37,800
296,36.94,36.94,36.93,36.93,800
314,37.03,37.03,37.02,37.02,500
424,37.13,37.13,37.13,37.13,100
425,37.32,37.35,37.27,37.29,1100
426,37.32,37.32,37.32,37.32,500
463,37.22,37.22,37.22,37.22,200
861,37.28,37.28,37.28,37.28,100
877,37.39,37.39,37.36,37.36,2000
884,37.42,37.42,37.42,37.42,400
895,37.34,37.42,37.34,37.39,1100
a1493738400,37.3314,37.3314,37.3314,37.3314,267
282,36.8053,36.8053,36.8053,36.8053,267
302,36.8,36.8,36.8,36.8,400
421,36.65,36.65,36.65,36.65,100
430,36.585,36.585,36.585,36.585,100
432,36.5999,36.5999,36.5999,36.5999,200
442,36.62,36.64,36.6,36.6,2300
460,36.64,36.64,36.64,36.64,100
877,36.8899,36.8899,36.8899,36.8899,100
997,37.17,37.17,37.17,37.17,200
a1494342000,37.35,37.36,37.35,37.355,6500
1,37.35,37.35,37.35,37.35,300
30,37.27,37.27,37.27,37.27,300
284,37.06,37.06,37.06,37.06,100
285,36.99,36.99,36.99,36.99,100
287,36.99,37.01,36.99,36.99,1600
a1494946800,37.265,37.265,37.265,37.265,200
30,37.26,37.26,37.26,37.26,200
174,36.9,36.9,36.9,36.9,500
281,36.86,36.86,36.86,36.86,100
282,36.84,36.84,36.835,36.835,300
300,36.92,36.93,36.92,36.93,600
314,36.97,36.97,36.97,36.97,100
433,37.14,37.14,37.14,37.14,100
439,37.15,37.15,37.15,37.15,100
440,37.19,37.19,37.19,37.19,100
441,37.21,37.21,37.21,37.21,400
442,37.28,37.28,37.27,37.27,2100
445,37.28,37.29,37.28,37.29,400
449,37.26,37.26,37.222,37.222,200
450,37.27,37.27,37.26,37.26,600
451,37.28,37.28,37.27,37.27,300
452,37.24,37.24,37.24,37.24,4600
453,37.24,37.24,37.24,37.24,5200
454,37.29,37.29,37.29,37.29,200
459,37.18,37.24,37.18,37.185,7100
462,37.2,37.24,37.19,37.24,4300
a1495559400,37.34,37.34,37.31,37.31,300
1,37.41,37.41,37.33,37.36,1100
17,37.49,37.49,37.49,37.49,200
122,37.74,37.74,37.74,37.74,800
123,37.67,37.7,37.67,37.7,500
124,37.68,37.68,37.68,37.68,100
132,37.7,37.7,37.7,37.7,300
149,37.71,37.71,37.71,37.71,100
156,37.73,37.73,37.73,37.73,300
159,37.725,37.75,37.725,37.75,1200
161,37.75,37.75,37.72,37.75,1600
266,37.79,37.79,37.79,37.79,500
276,37.78,37.78,37.78,37.78,1400
277,37.78,37.78,37.78,37.78,200
280,37.73,37.75,37.73,37.75,2066
287,37.79,37.79,37.77,37.77,7400
305,37.83,37.83,37.83,37.83,200
410,37.92,37.92,37.92,37.92,300
411,37.83,37.83,37.83,37.83,200
449,37.93,37.93,37.8905,37.8905,2082
986,37.93,37.99,37.93,37.99,684
a1496161800,37.99,37.99,37.99,37.99,100
21,38.18,38.18,38.18,38.18,200
126,38.3,38.3,38.3,38.3,300
165,38.16,38.16,38.16,38.16,200
270,38.43,38.75,38.43,38.75,507
279,38.61,38.61,38.61,38.61,1400
280,38.66,38.69,38.64,38.64,900
283,38.685,38.685,38.685,38.685,100
297,38.7934,38.7934,38.74,38.74,200
302,38.7504,38.7504,38.7504,38.7504,400
309,38.87,38.87,38.85,38.85,1100
414,38.86,38.86,38.86,38.86,252
453,38.89,38.89,38.89,38.89,100
853,38.68,38.68,38.68,38.68,1400
857,38.68,38.68,38.67,38.68,900
861,38.65,38.65,38.65,38.65,600
862,38.67,38.68,38.67,38.68,500
863,38.67,38.67,38.67,38.67,100
864,38.67,38.67,38.67,38.67,400
865,38.67,38.67,38.67,38.67,100
867,38.65,38.65,38.65,38.65,100
868,38.66,38.66,38.65,38.65,300
869,38.67,38.68,38.65,38.66,900
871,38.66,38.66,38.66,38.66,200
872,38.66,38.66,38.66,38.66,600
873,38.66,38.66,38.64,38.64,400
874,38.64,38.66,38.64,38.66,900
875,38.66,38.66,38.65,38.66,600
876,38.66,38.67,38.65,38.65,600
877,38.66,38.66,38.66,38.66,1000
878,38.67,38.67,38.64,38.66,700
879,38.67,38.67,38.64,38.67,2000
880,38.67,38.67,38.67,38.67,500
882,38.64,38.64,38.64,38.64,200
883,38.67,38.67,38.65,38.67,1200
884,38.66,38.66,38.64,38.64,400
885,38.68,38.68,38.6,38.64,4200
990,39.04,39.04,38.85,38.85,652
a1496772600,38.989,38.989,38.989,38.989,250
127,39,39,39,39,100
128,39.07,39.07,39.07,39.07,100
260,39.25,39.25,39.25,39.25,100
262,39.2825,39.2825,39.2825,39.2825,700
273,39.49,39.49,39.49,39.49,100
281,39.54,39.54,39.49,39.49,200
289,39.53,39.53,39.53,39.53,100
411,39.37,39.37,39.37,39.37,100
412,39.39,39.39,39.39,39.39,400
414,39.41,39.41,39.41,39.41,400
417,39.4499,39.4499,39.4499,39.4499,200
836,39.04,39.04,39.04,39.04,100
859,38.89,38.89,38.87,38.885,4400
871,38.8484,38.8484,38.8484,38.8484,400
980,39.14,39.14,39.14,39.14,100
a1497544800,38.829,38.829,38.829,38.829,100
127,38.5301,38.5301,38.5301,38.5301,100
128,38.567,38.567,38.567,38.567,300
557,39.08,39.08,39.08,39.08,344
701,39.16,39.16,39.16,39.16,400
708,39.06,39.06,39.06,39.06,200
711,39.06,39.06,39.06,39.06,100
712,39.06,39.06,39.06,39.06,200
714,39.04,39.04,39.04,39.04,100
854,39.01,39.05,39.01,39.04,2269
883,39.01,39.01,39.01,39.01,200
884,39.04,39.04,39.02,39.02,500
989,38.6,38.6,38.6,38.6,200
a1498246800,38.09,38.09,38.06,38.09,2900
1,38.2,38.2,38.18,38.195,2400
395,38.33,38.33,38.33,38.33,332
402,38.33,38.33,38.33,38.33,300
425,38.2834,38.2834,38.2834,38.2834,200
434,38.28,38.28,38.28,38.28,200
539,38.2,38.2,38.2,38.2,200
549,38.17,38.17,38.16,38.16,600
550,38.17,38.17,38.16,38.16,500
578,38.01,38.01,38.01,38.01,200
689,38.13,38.13,38.13,38.13,100
702,38.19,38.19,38.19,38.19,400
720,38.26,38.26,38.26,38.26,400
722,38.25,38.29,38.25,38.29,800
836,38.16,38.16,38.16,38.16,200
839,38.13,38.13,38.13,38.13,100
840,38.04,38.04,38.04,38.04,100
853,37.9056,37.9056,37.9056,37.9056,144
a1499090400,38.2329,38.2329,38.2329,38.2329,417
1,38.215,38.215,38.215,38.215,120
11,38.21,38.21,38.21,38.21,100
300,38.002,38.0242,38.002,38.0181,1179
305,38.149,38.149,38.149,38.149,100
311,38.0953,38.0953,38.0953,38.0953,102
