EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493131200,28.9199,28.9199,28.8909,28.8909,260
306,29.0296,29.04,29.0296,29.04,3045
891,28.75,28.75,28.75,28.75,100
a1493742000,28.75,28.75,28.75,28.75,500
285,28.4899,28.4899,28.4899,28.4899,243
288,28.39,28.39,28.39,28.39,614
996,28.552,28.552,28.552,28.552,330
a1494343200,28.5,28.5,28.5,28.5,400
a1495031400,28.0119,28.0119,28.0119,28.0119,350
6,27.96,27.96,27.96,27.96,200
15,27.9285,27.9285,27.91,27.91,358
31,27.88,27.88,27.88,27.88,100
32,27.76,27.76,27.76,27.76,100
33,27.69,27.71,27.69,27.71,300
164,27.8803,27.8803,27.8803,27.8803,850
743,28.17,28.17,28.17,28.17,646
a1495642200,28.3,28.3,28.3,28.3,100
12,28.2018,28.2018,28.2018,28.2018,110
131,28.4699,28.47,28.4699,28.47,1200
147,28.3299,28.33,28.3299,28.3299,734
291,28.47,28.47,28.47,28.47,1700
885,28.216,28.216,28.216,28.216,203
a1496415600,28.87,28.87,28.87,28.87,100
1,28.9,28.9,28.8406,28.8406,200
9,28.97,28.97,28.97,28.97,100
21,28.97,28.97,28.97,28.97,100
582,28.57,28.57,28.57,28.57,100
600,28.8,28.8,28.8,28.8,100
602,28.79,28.79,28.79,28.79,1200
603,28.76,28.76,28.76,28.76,900
868,28.859,28.886,28.859,28.886,226
a1497037800,29.26,29.26,29.26,29.26,800
413,29.07,29.07,29.07,29.07,21580
571,29.189,29.189,29.189,29.189,200
854,29.07,29.07,28.94,28.94,1597
859,29.17,29.17,29.17,29.17,100
a1497974400,28.94,28.94,28.94,28.94,100
18,28.81,28.81,28.81,28.81,100
23,28.757,28.757,28.757,28.757,500
a1498656600,28.28,28.28,28.28,28.28,320
32,29.11,29.11,29.11,29.11,200
147,29.16,29.2,29.16,29.2,2975
327,28.89,28.92,28.89,28.92,300
722,28.825,28.825,28.825,28.825,100
a1499265000,28.72,28.72,28.72,28.72,200
