EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,35.95,35.95,35.95,35.95,866
1,36.05,36.2,35.95,35.95,2206
2,36.05,36.45,36.05,36.15,8735
3,36.25,36.25,36.15,36.15,1485
4,36.4,36.6,36.2,36.205,11935
5,36.2,36.4,36.2,36.4,1050
6,36.2,36.2,36.15,36.15,1400
8,36.175,36.2,36.175,36.175,2956
9,36.25,36.4,36.175,36.175,4042
10,36.35,36.35,36.2,36.25,557
11,36.25,36.3,36.25,36.3,400
12,36.2,36.2,36.2,36.2,200
13,36.4,36.4,36.2,36.2,1037
14,36.35,36.35,36.3,36.3,722
15,36.4,36.4,36.3,36.3,300
16,36.35,36.4,36.35,36.35,500
17,36.45,36.45,36.35,36.35,1600
18,36.4,36.45,36.35,36.4,1847
19,36.35,36.4,36.35,36.35,700
21,36.45,36.45,36.35,36.4,632
22,36.4,36.45,36.4,36.45,309
23,36.35,36.4,36.35,36.375,1993
24,36.4,36.4,36.35,36.35,1700
25,36.5,36.5,36.375,36.375,3800
26,36.5,36.5,36.5,36.5,200
27,36.5,36.5,36.5,36.5,300
28,36.6,36.6,36.5,36.5,3381
29,36.5,36.7,36.5,36.7,2088
30,36.5,36.5,36.5,36.5,580
32,36.7,36.7,36.505,36.505,4872
33,36.7,36.7,36.7,36.7,400
34,36.75,36.75,36.75,36.75,200
35,36.7,36.75,36.65,36.7,10781
36,36.7,36.75,36.6,36.7,14930
37,36.8,36.849,36.65,36.7,17102
38,36.75,36.8,36.65,36.8,10320
39,36.85,37,36.7,36.75,33504
144,37.95,37.95,36.9,36.9,400
145,36.65,37.25,36.65,37.0783,3947
146,37.2,37.5,36.75,36.75,10428
147,37,37.2,36.95,37.2,3136
148,37.05,37.1,37,37,7953
149,36.95,37.05,36.95,37,1300
150,37.05,37.05,37.05,37.05,1000
151,37,37.05,37,37.05,500
152,37.2,37.2,36.95,36.95,11927
153,37.25,37.45,37.2,37.2,11900
154,37.25,37.25,37.15,37.25,1100
155,37.25,37.3,37.151,37.1732,3200
156,37.5,37.5,37.25,37.3,6067
157,37.3,37.5,37.3,37.5,6632
158,37.1,37.225,37.075,37.225,900
159,37.1,37.2,37,37.1,11820
160,37.005,37.05,37.005,37.05,1000
161,37.1,37.1,37.0226,37.05,3387
162,37.1,37.1,37.05,37.1,3000
163,37.2,37.2,37.075,37.1,1300
164,37.305,37.4,37.2,37.25,9003
165,37.5,37.5,37.35,37.35,600
166,37.45,37.5,37.45,37.5,4944
167,37.45,37.45,37.45,37.45,300
168,37.325,37.425,37.25,37.4,1800
169,37.25,37.25,37.25,37.25,100
170,37.05,37.35,36.975,37.3,7800
171,37.05,37.15,37.05,37.15,200
172,36.975,37.05,36.9,37.05,8511
173,37.25,37.25,37.05,37.05,2200
174,37.3,37.3,37.1,37.1,5707
175,37.3,37.4,37.3,37.3,1524
176,37.35,37.375,37.35,37.35,500
177,37.35,37.4,37.325,37.4,1250
178,37.4,37.4,37.325,37.4,900
179,37.2499,37.4,37.225,37.4,6927
180,37.4,37.5,37.15,37.2,9050
181,37.275,37.4,37.275,37.35,2500
182,37.275,37.3,37.2,37.25,8935
183,37.25,37.3,37.15,37.25,14890
288,37.1,37.1,37.1,37.1,562
290,37.3,37.35,37.15,37.3,1300
291,37.1,37.2,37.1,37.2,400
292,37.05,37.05,36.95,37,800
293,36.975,37.0125,36.975,37.0125,1100
294,36.85,37.05,36.8,37.05,3000
295,37,37,36.75,36.7939,4650
296,36.9,37,36.9,36.95,600
297,36.7,36.75,36.65,36.75,900
298,36.8,36.8,36.7,36.7,400
299,36.525,36.85,36.5,36.85,3300
300,36.4,36.5,36.4,36.5,600
301,36.25,36.35,36.25,36.35,600
303,36.1,36.15,35.975,36.15,1200
304,36.35,36.35,36.15,36.2,600
305,36.5,36.5,36.35,36.35,600
306,36.25,36.4,36.25,36.4,700
307,36.4,36.4,36.39,36.39,668
308,36.5,36.5,36.4,36.4,500
309,36.45,36.45,36.45,36.45,100
310,36.45,36.6,36.45,36.6,800
311,36.4,36.4,36.4,36.4,200
312,36.4,36.55,36.4,36.5,600
313,36.3,36.4,36.3,36.4,600
314,36.65,36.65,36.3,36.45,3900
315,36.7,36.7,36.65,36.65,1633
316,36.7,36.7,36.7,36.7,300
317,36.674,36.7,36.674,36.7,600
318,36.75,36.75,36.7,36.7,600
319,36.65,36.8,36.65,36.75,800
320,36.8,36.8,36.8,36.8,200
321,36.8,36.8,36.8,36.8,200
322,36.6,36.75,36.6,36.75,1287
323,36.5,36.65,36.5,36.65,200
324,36.5,36.6,36.4,36.5,2489
325,36.45,36.5,36.4,36.45,4634
326,36.5,36.55,36.4,36.45,3100
327,36.45,36.5,36.45,36.5,14899
432,36.6,36.6,36.6,36.6,526
433,36.35,36.35,36.25,36.25,710
434,36.482,36.482,36.482,36.482,822
435,36.3,36.45,36.3,36.3,1200
436,36.15,36.375,36.15,36.375,531
437,36.312,36.312,36.25,36.25,1283
438,36.35,36.35,36.25,36.25,3900
440,36.3,36.35,36.3,36.3,300
441,36.3,36.3,36.3,36.3,100
442,36.4,36.4,36.3,36.35,4575
444,36.35,36.35,36.35,36.35,300
445,36.4,36.4,36.3,36.4,1600
446,36.35,36.4,36.35,36.4,400
447,36.4,36.4,36.35,36.35,800
448,36.35,36.35,36.35,36.35,300
450,36.325,36.325,36.3,36.3,878
451,36.25,36.25,36.2,36.25,300
453,36.15,36.15,36.15,36.15,100
456,36.4,36.4,36.15,36.15,1000
458,36.25,36.25,36.2,36.2,600
459,36.25,36.275,36.25,36.275,1500
460,36.25,36.25,36.25,36.25,300
462,36.2,36.25,36.2,36.2,1300
463,36.2,36.25,36.2,36.225,1200
464,36.15,36.25,36.15,36.2,400
466,36.2,36.2,36.1,36.1,2400
467,36.25,36.3,36.15,36.2,8928
468,36.2,36.2,36.15,36.2,3500
469,36.2,36.2,36.2,36.2,1400
470,36.2,36.25,36.15,36.25,2900
471,36.25,36.25,36.15,36.25,20136
864,36.4,36.4,36.4,36.4,1413
865,36.25,36.4,36.25,36.3,1000
866,36.35,36.35,36.35,36.35,100
868,36.2,36.3,36.1,36.248,3834
869,36.25,36.25,36.15,36.15,300
870,36.15,36.15,36.15,36.15,200
871,36.3,36.3,36.3,36.3,1241
873,36.275,36.275,36.25,36.25,1600
874,36.3,36.3,36.15,36.15,1708
876,36.3,36.45,36.3,36.4,575
877,36.35,36.45,36.3,36.45,400
878,36.5,36.5,36.45,36.45,300
879,36.575,36.6,36.55,36.55,500
880,36.55,36.55,36.55,36.55,300
882,36.55,36.6,36.55,36.6,400
885,36.4,36.55,36.35,36.55,2100
886,36.35,36.35,36.35,36.35,100
887,36.35,36.35,36.35,36.35,100
888,36.5,36.5,36.5,36.5,400
889,36.6,36.6,36.45,36.45,200
890,36.6,36.6,36.5,36.5,300
891,36.65,36.65,36.6,36.6,200
892,36.6941,36.7,36.65,36.65,900
893,36.65,36.65,36.6,36.6,200
894,36.55,36.65,36.55,36.65,300
895,36.4,36.55,36.35,36.55,400
896,36.45,36.45,36.3,36.35,1639
898,36.3,36.35,36.25,36.35,1100
899,36.25,36.3,36.25,36.25,560
900,36.3,36.3,36.2,36.2,500
901,36.25,36.275,36.2,36.25,5456
902,36.275,36.3,36.2,36.25,4700
903,36.4,36.4,36.25,36.3,6320
a1493732400,36.4,36.65,36.35,36.35,300
1,36.15,36.2,36,36.2,1200
2,36.15,36.15,36.0624,36.0624,600
3,36,36,36,36,100
4,36.05,36.05,35.95,35.95,3903
6,36.05,36.1,36.05,36.05,771
7,36,36.05,36,36.05,600
8,36.15,36.2,36.1,36.1,1300
10,36.1,36.15,36.1,36.15,200
11,36.05,36.15,36,36.15,2400
12,36.2,36.3,36.05,36.05,1986
13,36.15,36.15,36.15,36.15,500
14,36.05,36.05,36,36.05,600
15,36.1,36.1,36,36,1700
18,36.0495,36.0495,36.0495,36.0495,400
19,36.05,36.05,36,36,200
20,36.1,36.1,36.001,36.001,200
22,35.95,36.05,35.95,36,3590
23,35.9,35.95,35.9,35.95,800
