EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1497621600,15.469,15.469,15.469,15.469,350
8,15.366,15.37,15.366,15.37,200
11,15.332,15.351,15.331,15.331,4536
12,15.34,15.34,15.34,15.34,115
14,15.3724,15.3724,15.3724,15.3724,300
15,15.4,15.4,15.4,15.4,158
21,15.424,15.424,15.41,15.411,1000
31,15.49,15.49,15.49,15.49,300
33,15.469,15.469,15.469,15.469,200
430,15.5701,15.5701,15.5701,15.5701,1354
431,15.561,15.561,15.561,15.561,1000
438,15.6401,15.67,15.6401,15.67,800
439,15.7,15.7,15.67,15.67,635
440,15.6901,15.71,15.6901,15.71,2900
441,15.69,15.6901,15.69,15.69,700
442,15.65,15.65,15.65,15.65,700
445,15.7,15.7,15.7,15.7,200
446,15.7,15.7,15.7,15.7,100
447,15.71,15.71,15.71,15.71,1000
449,15.73,15.73,15.73,15.73,300
450,15.75,15.75,15.75,15.75,1000
459,15.81,15.81,15.81,15.81,400
576,15.738,15.738,15.7,15.72,8692
584,15.63,15.63,15.63,15.63,100
586,15.63,15.63,15.63,15.63,300
588,15.533,15.533,15.533,15.533,150
600,15.517,15.517,15.517,15.517,1300
602,15.507,15.507,15.5,15.501,500
604,15.5001,15.5001,15.5001,15.5001,525
605,15.5,15.51,15.5,15.51,1100
608,15.52,15.5232,15.476,15.5,1400
611,15.5,15.5102,15.5,15.5,1300
612,15.53,15.53,15.53,15.53,100
717,15.53,15.53,15.53,15.53,1500
718,15.67,15.67,15.49,15.53,32130
719,15.7,15.7,15.69,15.69,5500
720,15.7,15.7,15.7,15.7,1800
721,15.69,15.75,15.675,15.71,10900
723,15.68,15.68,15.64,15.65,8100
724,15.68,15.68,15.68,15.68,2000
725,15.66,15.66,15.66,15.66,300
726,15.66,15.66,15.66,15.66,3200
727,15.64,15.64,15.64,15.64,800
728,15.52,15.6,15.52,15.59,400
729,15.52,15.52,15.48,15.48,8400
731,15.6,15.6,15.6,15.6,2300
737,15.4466,15.4466,15.4466,15.4466,189
748,15.49,15.5,15.49,15.49,600
865,15.4064,15.4584,15.4,15.401,3300
866,15.5,15.5,15.5,15.5,500
867,15.51,15.52,15.51,15.52,1500
882,15.5333,15.5433,15.51,15.52,2200
883,15.6115,15.6115,15.6115,15.6115,250
a1498232400,15.4211,15.5,15.4211,15.5,1875
4,15.4901,15.5133,15.49,15.5133,570
8,15.53,15.58,15.53,15.54,300
18,15.52,15.52,15.52,15.52,100
419,15.44,15.44,15.44,15.44,400
422,15.2701,15.2701,15.24,15.26,3340
424,15.3018,15.3018,15.3018,15.3018,250
433,15.27,15.28,15.27,15.28,600
436,15.31,15.34,15.29,15.29,4520
437,15.3,15.35,15.3,15.35,3100
438,15.3253,15.3253,15.3253,15.3253,100
441,15.324,15.324,15.324,15.324,315
443,15.282,15.282,15.282,15.282,200
451,15.405,15.405,15.37,15.37,900
454,15.3801,15.3931,15.3801,15.3931,800
457,15.37,15.37,15.37,15.37,250
563,15.57,15.57,15.57,15.57,1051
564,16.3657,16.3657,15.73,15.74,3346
567,15.9609,15.9609,15.9609,15.9609,225
568,15.91,15.91,15.91,15.91,300
569,15.92,15.94,15.91,15.91,1800
570,15.9997,15.9997,15.9997,15.9997,2000
578,16.05,16.05,16.05,16.05,200
580,16.038,16.038,16.038,16.038,2300
581,16.0441,16.0441,16.0441,16.0441,400
584,16.0308,16.05,16.0308,16.05,1100
585,16.05,16.05,16.05,16.05,1000
590,16.11,16.11,16.11,16.11,200
591,16.11,16.11,16.11,16.11,400
595,16.028,16.056,15.98,16.021,2400
596,16.0205,16.0205,16.0205,16.0205,100
601,16.08,16.08,16.08,16.08,750
708,16.25,16.25,16.25,16.25,100
710,16.1748,16.1748,16.1748,16.1748,3000
711,16.25,16.25,16.2,16.2,1700
729,16.1364,16.1364,16.1364,16.1364,3000
735,16.1401,16.1476,16.1401,16.1476,1000
746,16.1116,16.1116,16.1116,16.1116,300
851,16.5,16.5,16.5,16.5,2762
852,16.83,16.83,16.48,16.5,2262
853,16.83,16.83,16.83,16.83,1000
854,16.83,16.83,16.83,16.83,100
855,16.7351,16.7351,16.7351,16.7351,300
856,16.71,16.71,16.71,16.71,100
857,16.69,16.69,16.59,16.6,1800
860,16.7258,16.7658,16.71,16.75,600
861,16.74,16.74,16.74,16.74,100
863,16.77,16.77,16.77,16.77,200
865,16.65,16.65,16.65,16.65,4900
871,16.5191,16.5191,16.5,16.5,500
995,16.72,16.72,16.72,16.72,300
a1498833600,16.7,16.7,16.7,16.7,200
2,16.7456,16.7456,16.7456,16.7456,6000
6,16.7301,16.7301,16.73,16.7301,6600
8,16.7423,16.7651,16.7,16.74,3900
10,16.7899,16.7899,16.7001,16.7001,2350
13,16.7516,16.7516,16.7516,16.7516,1250
14,16.7701,16.7701,16.7701,16.7701,4000
16,16.8,16.8,16.77,16.77,500
17,16.8,16.8,16.8,16.8,200
18,16.822,16.822,16.821,16.821,500
20,16.8252,16.8252,16.8252,16.8252,200
23,16.83,16.83,16.83,16.83,4200
25,16.881,16.881,16.881,16.881,554
29,16.99,17,16.99,17,400
425,17.02,17.02,17.02,17.02,100
426,17.0201,17.0201,17.02,17.02,1590
428,17.2,17.2,17.1,17.1,800
429,17.23,17.23,17.2,17.2,600
430,17.326,17.326,17.326,17.326,500
431,17.36,17.36,17.3,17.3,594
432,17.4208,17.4208,17.36,17.36,2975
434,17.52,17.52,17.52,17.52,100
436,17.57,17.57,17.54,17.54,1900
438,17.5492,17.5492,17.52,17.52,400
444,17.5,17.5,17.5,17.5,200
720,17.3311,17.3311,17.3311,17.3311,300
723,17.39,17.39,17.39,17.39,100
728,17.33,17.33,17.33,17.33,100
729,17.36,17.36,17.36,17.36,185
740,17.3694,17.3694,17.3694,17.3694,263
741,17.45,17.45,17.4,17.4,400
746,17.43,17.43,17.43,17.43,400
747,17.35,17.35,17.35,17.35,300
