EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,22.55,22.55,22.55,22.55,100
3,22.65,22.65,22.55,22.55,400
4,22.75,22.8,22.7,22.8,300
6,22.85,22.85,22.75,22.775,1300
7,22.75,22.75,22.75,22.75,100
8,22.9,22.9,22.9,22.9,100
9,22.9,22.9,22.9,22.9,100
11,23.2,23.2,23.2,23.2,200
12,23.2,23.2,23.2,23.2,300
13,23.2,23.2,23.05,23.1,1100
14,23.25,23.25,23.25,23.25,100
15,23.25,23.25,23.25,23.25,300
16,23.3,23.3,23.3,23.3,100
17,23.1,23.3,23.1,23.175,613
18,23.3,23.3,23.1,23.1,200
20,23.15,23.25,23,23.15,1760
21,23.45,23.45,23.3,23.3,200
22,23.55,23.55,23.55,23.55,100
23,23.6,23.6,23.6,23.6,400
25,23.55,23.75,23.55,23.6688,1150
26,23.75,23.75,23.75,23.75,100
27,23.65,23.65,23.65,23.65,100
28,23.75,23.75,23.75,23.75,100
29,23.55,23.604,23.55,23.604,300
30,23.7,23.7,23.7,23.7,100
31,23.5,23.65,23.5,23.65,200
32,23.45,23.55,23.45,23.5,400
34,23.6,23.6,23.45,23.6,800
35,23.4,23.45,23.4,23.45,600
36,23.25,23.4,23.25,23.4,1100
37,23,23.2,23,23.1,800
38,23,23,22.9,23,600
39,22.95,23.05,22.9,22.9,2377
144,22.8,22.8,22.8,22.8,632
148,22.9,22.9,22.7,22.75,700
149,22.95,22.95,22.95,22.95,100
151,23.2,23.2,23.2,23.2,100
152,23.075,23.075,23.075,23.075,100
154,23.025,23.1,23.025,23.05,500
155,22.95,23,22.925,22.925,400
157,23.5,23.5,23.2,23.2,600
158,23.45,23.45,23.45,23.45,100
159,23.35,23.35,23.35,23.35,200
160,23.45,23.45,23.45,23.45,100
161,23.45,23.45,23.3,23.35,1600
162,23.5,23.5,23.5,23.5,100
164,23.525,23.65,23.525,23.55,400
166,23.5,23.5,23.5,23.5,100
168,23.5,23.6,23.5,23.6,300
169,23.5,23.5,23.5,23.5,100
170,23.475,23.475,23.475,23.475,100
172,23.475,23.55,23.475,23.55,200
173,23.55,23.55,23.55,23.55,400
175,23.7,23.7,23.7,23.7,100
176,23.65,23.65,23.5,23.5,300
177,23.65,23.65,23.575,23.575,200
178,23.65,23.65,23.575,23.575,300
179,23.575,23.575,23.575,23.575,100
180,23.575,23.575,23.575,23.575,100
181,23.625,23.7,23.575,23.575,300
182,23.6,23.6,23.525,23.55,849
183,23.55,23.7,23.5,23.65,2597
289,23.6,23.6,23.6,23.6,100
290,23.7,23.7,23.65,23.65,200
292,23.8,23.8,23.8,23.8,200
295,23.75,23.75,23.75,23.75,100
296,23.75,23.75,23.75,23.75,100
297,23.5,23.7,23.5,23.7,300
298,23.45,23.55,23.45,23.55,1996
299,23.3,23.3,23.15,23.25,1000
300,23.3,23.3,23.3,23.3,300
303,23.35,23.35,23.2,23.2,500
304,23.35,23.35,23.35,23.35,100
305,23.55,23.55,23.4,23.4,300
306,23.5,23.55,23.5,23.55,500
307,23.45,23.45,23.45,23.45,100
309,23.525,23.525,23.525,23.525,100
311,23.5,23.5,23.5,23.5,100
315,23.6,23.6,23.6,23.6,100
317,23.45,23.45,23.45,23.45,200
318,23.475,23.475,23.475,23.475,100
321,23.4,23.45,23.4,23.4,400
323,23.4,23.4,23.4,23.4,100
324,23.4,23.4,23.4,23.4,100
326,23.3,23.3,23.3,23.3,100
327,23.4,23.5,23.4,23.5,2082
432,23.35,23.35,23.35,23.35,125
435,23.4,23.4,23.3,23.3,200
439,23.35,23.5,23.35,23.5,796
440,23.35,23.35,23.3,23.3,300
441,23.3,23.3,23.3,23.3,100
442,23.25,23.25,23.25,23.25,100
446,23.2,23.2,23.15,23.15,200
451,23.2,23.2,23.1,23.1,600
453,23.125,23.125,23.125,23.125,100
456,22.85,22.85,22.85,22.85,100
458,22.86,22.925,22.85,22.85,349
461,22.925,22.925,22.925,22.925,100
462,22.9,22.9,22.9,22.9,100
463,23,23,23,23,300
467,22.925,22.925,22.85,22.85,200
468,22.875,22.875,22.85,22.85,300
470,22.9,22.9,22.8,22.8,700
471,22.75,22.95,22.75,22.85,4357
864,22.5,22.5,22.5,22.5,756
865,22.15,22.15,22.15,22.15,100
866,23.05,23.45,22.85,22.85,1000
867,23.05,23.05,23.05,23.05,200
868,22.975,23.15,22.95,23,607
870,22.875,22.875,22.65,22.65,200
872,22.85,22.85,22.85,22.85,100
875,22.775,22.825,22.7,22.825,300
876,22.9,22.9,22.775,22.775,203
877,22.7,22.75,22.65,22.65,600
878,22.85,22.85,22.8,22.8,1367
879,22.85,22.85,22.8,22.8,200
880,22.85,22.85,22.85,22.85,100
881,22.825,22.825,22.75,22.75,200
882,22.825,22.825,22.825,22.825,100
883,22.825,22.825,22.75,22.75,200
885,22.7,22.8,22.7,22.75,1000
886,22.8,22.8,22.8,22.8,297
889,22.8,22.8,22.7,22.7,300
891,22.85,22.875,22.825,22.825,500
894,22.825,22.825,22.8,22.8,300
896,22.8,22.8,22.75,22.8,400
898,22.85,22.85,22.8,22.8,200
899,22.8,22.8,22.8,22.8,100
900,22.85,22.85,22.85,22.85,100
901,22.825,22.825,22.825,22.825,100
902,22.75,22.825,22.75,22.825,200
903,22.9,22.9,22.75,22.75,1428
a1493731800,22.85,22.85,22.85,22.85,100
1,22.6,23,22.55,22.55,700
4,22.8,22.85,22.8,22.85,200
5,22.45,22.7,22.45,22.7,795
6,22.5,22.5,22.5,22.5,100
8,22.45,22.45,22.45,22.45,100
10,22.65,22.775,22.65,22.775,200
15,22.7,22.7,22.7,22.7,100
18,22.65,22.65,22.65,22.65,100
20,22.65,22.7,22.65,22.7,200
22,22.65,22.65,22.65,22.65,100
26,22.55,22.55,22.55,22.55,100
27,22.5,22.5,22.5,22.5,100
28,22.55,22.55,22.55,22.55,100
29,22.5,22.5,22.5,22.5,100
32,22.55,22.55,22.5,22.5,300
34,22.5,22.6,22.5,22.6,200
35,22.5,22.5,22.45,22.45,300
38,22.4,22.4,22.4,22.4,100
39,22.3,22.4,22.25,22.3,1434
152,22.2,22.2,22.2,22.2,200
156,21.85,21.85,21.85,21.85,100
158,21.6,21.65,21.6,21.65,600
159,21.7,21.7,21.7,21.7,768
160,21.8,21.85,21.8,21.85,200
161,21.85,21.85,21.85,21.85,100
162,21.85,21.85,21.85,21.85,100
167,21.85,21.85,21.85,21.85,394
170,21.85,21.85,21.8,21.8,200
172,21.85,21.85,21.85,21.85,300
174,21.85,21.85,21.85,21.85,100
175,21.85,21.925,21.85,21.85,400
177,22.05,22.05,22,22,200
178,22.2,22.2,22.2,22.2,100
179,22.2,22.3,22.2,22.3,200
180,22.2,22.2,22.2,22.2,100
182,22.25,22.25,22.25,22.25,200
183,22.1,22.15,22,22.15,2139
290,22,22,21.95,22,600
292,22.25,22.25,22,22,600
293,22.35,22.35,22.35,22.35,100
294,22.2,22.25,22.2,22.25,200
295,22.2,22.2,22.2,22.2,200
299,22.125,22.125,22.05,22.05,300
300,22.125,22.125,22.05,22.125,600
303,22.125,22.125,22.05,22.05,700
305,22.025,22.125,21.9,22.125,2362
306,22.05,22.05,22.05,22.05,400
314,22.1,22.1,22,22.1,500
320,22.2,22.2,22.2,22.2,100
322,22.15,22.15,22.15,22.15,100
326,22.2,22.25,22.2,22.2,700
327,22.2,22.35,22.2,22.35,943
436,22.15,22.25,22.15,22.25,200
441,22.05,22.05,22.05,22.05,100
442,22.1247,22.1247,22.1247,22.1247,100
448,22.2,22.2,22.2,22.2,100
454,22.2,22.2,22.075,22.2,1500
455,22.25,22.25,22.2,22.2,400
456,22.45,22.45,22.45,22.45,100
457,22.5,22.5,22.45,22.45,300
459,22.5,22.5,22.5,22.5,100
461,22.4,22.425,22.4,22.425,300
465,22.425,22.5,22.425,22.5,200
466,22.5,22.5,22.5,22.5,100
467,22.425,22.425,22.425,22.425,100
468,22.4,22.4,22.35,22.35,200
469,22.35,22.35,22.35,22.35,200
471,22.3,22.45,22.25,22.35,1875
865,23.3,23.35,23.3,23.35,200
