EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,4.27,4.27,4.27,4.27,387
1,4.2301,4.2301,4.2301,4.2301,500
2,4.19,4.3,4.1,4.2301,8245
3,4.2,4.2,4.18,4.1999,1400
5,4.184,4.184,4.1497,4.1497,850
8,4.1675,4.1899,4.1522,4.1899,1105
9,4.1562,4.1562,4.1562,4.1562,450
10,4.1938,4.1938,4.1675,4.18,2300
11,4.16,4.18,4.16,4.18,500
12,4.1559,4.19,4.1559,4.19,300
13,4.1938,4.1938,4.1938,4.1938,110
14,4.2378,4.2378,4.19,4.19,1865
15,4.1832,4.1832,4.1832,4.1832,400
16,4.15,4.15,4.15,4.15,100
18,4.198,4.198,4.198,4.198,170
19,4.18,4.18,4.1362,4.1362,500
22,4.19,4.19,4.19,4.19,100
26,4.24,4.25,4.2071,4.25,3200
27,4.15,4.15,4.15,4.15,200
29,4.1432,4.1432,4.1432,4.1432,550
34,4.15,4.1501,4.15,4.1501,1300
39,4.23,4.23,4.15,4.22,600
144,4.29,4.29,4.29,4.29,410
145,4.2992,4.3,4.28,4.2992,1100
146,4.2991,4.2991,4.2991,4.2991,1000
147,4.3,4.3,4.3,4.3,100
148,4.44,4.44,4.2999,4.2999,700
149,4.3572,4.3572,4.3572,4.3572,100
150,4.47,4.4799,4.3501,4.4799,5125
152,4.35,4.36,4.35,4.36,1175
154,4.35,4.35,4.35,4.35,144
157,4.37,4.37,4.37,4.37,1000
162,4.3501,4.45,4.35,4.45,2769
163,4.4349,4.4349,4.2601,4.35,4169
166,4.2501,4.3564,4.2501,4.35,1250
168,4.26,4.2609,4.26,4.26,500
169,4.4187,4.4187,4.4187,4.4187,100
171,4.354,4.354,4.354,4.354,800
176,4.4,4.4,4.25,4.25,4325
177,4.3556,4.3556,4.3556,4.3556,450
180,4.3472,4.3472,4.3472,4.3472,100
181,4.35,4.35,4.35,4.35,100
183,4.36,4.41,4.36,4.38,1605
288,4.6,4.6,4.6,4.6,5705
289,4.56,4.6,4.56,4.6,9729
290,4.4001,4.42,4.4001,4.42,12300
291,4.4875,4.5,4.4875,4.5,700
292,4.4875,4.5,4.4875,4.5,2200
293,4.4591,4.4591,4.4569,4.4569,3101
294,4.5,4.5,4.47,4.47,3157
295,4.546,4.546,4.546,4.546,100
296,4.5,4.54,4.5,4.5,8951
298,4.5273,4.55,4.5273,4.5435,2544
299,4.53,4.53,4.5094,4.5094,1900
300,4.5854,4.59,4.5599,4.5599,10824
301,4.5688,4.5688,4.5688,4.5688,1200
302,4.5492,4.5492,4.5492,4.5492,100
304,4.54,4.54,4.54,4.54,100
305,4.54,4.54,4.5268,4.54,6667
306,4.5175,4.5175,4.5175,4.5175,200
307,4.5131,4.52,4.48,4.5,17086
308,4.59,4.59,4.54,4.54,9532
310,4.5866,4.5866,4.5866,4.5866,2178
314,4.6,4.67,4.5856,4.59,23940
315,4.6957,4.6957,4.66,4.67,3700
316,4.72,4.72,4.6727,4.712,3400
317,4.7521,4.842,4.7199,4.7199,30959
319,4.7647,4.7647,4.76,4.76,1165
320,4.9742,5,4.76,4.86,4487
321,4.76,4.79,4.76,4.7648,5388
323,5.01,5.1067,4.78,4.79,17420
324,5.03,5.048,5,5,4975
325,4.84,5.0021,4.78,5,17044
327,4.8552,4.9,4.8552,4.9,3400
432,4.97,4.97,4.97,4.97,750
433,5.087,5.15,4.97,4.97,6345
434,5.1,5.15,5.05,5.112,2663
435,5.1199,5.15,5.0605,5.14,3410
436,5.0999,5.0999,5.0652,5.0723,3325
437,5.0622,5.0777,5.0622,5.0777,1200
438,5.01,5.0696,5.01,5.0696,6595
439,5.04,5.05,5.02,5.02,2000
440,5.05,5.0999,5.05,5.0999,288
441,5.0201,5.0201,5.0201,5.0201,500
442,5,5.0239,5,5.0239,630
443,4.98,4.98,4.98,4.98,504
444,4.8953,4.9966,4.79,4.82,3394
445,4.9962,4.9962,4.9962,4.9962,100
447,4.8225,4.8225,4.8225,4.8225,2046
448,4.95,4.95,4.95,4.95,100
449,4.9095,4.99,4.9095,4.9851,1630
450,4.9074,4.9074,4.9,4.9004,500
453,4.9699,4.9699,4.9699,4.9699,500
455,4.97,4.97,4.951,4.951,300
458,4.95,4.99,4.95,4.97,9423
459,4.9897,5.003,4.9897,5.003,850
460,5.034,5.034,5.034,5.034,148
461,5.05,5.05,5.022,5.05,3500
463,5.0186,5.0186,5.0186,5.0186,290
465,5.05,5.05,5.05,5.05,600
468,5.01,5.01,5.01,5.01,600
469,5.011,5.05,5.01,5.05,4800
470,5.035,5.05,5.035,5.05,200
471,5.1381,5.1381,5,5.0499,3328
864,5.18,5.18,5.18,5.18,895
865,5.2703,5.4,5.14,5.18,7150
866,5.3899,5.4,5.2,5.2726,7299
867,5.2499,5.2499,5.1,5.1,550
868,5.295,5.295,5.2448,5.25,3500
869,5.3756,5.38,5.3001,5.38,3900
870,5.38,5.38,5.3,5.3,1474
872,5.3473,5.3473,5.3473,5.3473,120
873,5.3001,5.3419,5.3001,5.3419,3500
874,5.3637,5.3637,5.36,5.36,350
875,5.3,5.33,5.3,5.3272,2000
876,5.322,5.322,5.322,5.322,350
877,5.3209,5.3333,5.3,5.3333,6292
878,5.38,5.38,5.38,5.38,100
879,5.33,5.3578,5.33,5.3578,1600
880,5.4,5.4,5.34,5.36,11400
881,5.4359,5.44,5.37,5.37,4530
882,5.4699,5.47,5.4387,5.44,13850
883,5.45,5.489,5.45,5.489,390
884,5.4918,5.5,5.45,5.5,2913
885,5.47,5.47,5.47,5.47,100
886,5.4702,5.5,5.4702,5.4736,2200
888,5.45,5.45,5.45,5.45,1000
889,5.45,5.475,5.45,5.475,1000
891,5.5,5.5,5.4783,5.48,2500
892,5.4891,5.49,5.47,5.49,1217
893,5.4999,5.4999,5.4999,5.4999,150
894,5.5499,5.5499,5.49,5.49,2507
897,5.5,5.53,5.5,5.53,950
898,5.51,5.58,5.51,5.55,3189
899,5.45,5.5535,5.45,5.5535,5000
900,5.3401,5.45,5.321,5.45,4810
902,5.39,5.4,5.39,5.4,4900
903,5.38,5.39,5.38,5.39,200
a1493731800,5.4,5.4,5.4,5.4,1890
1,5.38,5.38,5.38,5.38,2100
2,5.3999,5.4,5.392,5.399,2300
3,5.38,5.38,5.38,5.38,100
4,5.2253,5.27,5.21,5.25,11394
5,5.285,5.285,5.2564,5.2564,232
6,5.28,5.28,5.28,5.28,400
7,5.2695,5.29,5.2695,5.29,347
8,5.2999,5.2999,5.2999,5.2999,200
9,5.27,5.28,5.27,5.28,400
10,5.2999,5.3,5.2972,5.2972,2200
12,5.25,5.2842,5.25,5.2842,400
13,5.23,5.23,5.23,5.23,200
14,5.18,5.23,5.18,5.23,2956
19,5.133,5.2292,5.133,5.2292,700
20,5.13,5.13,5.13,5.13,950
21,5.15,5.15,5.15,5.15,100
25,5.19,5.19,5.1823,5.1823,324
27,5.2192,5.2192,5.2192,5.2192,1000
33,5.21,5.21,5.2088,5.2088,1600
36,5.16,5.17,5.15,5.17,2600
39,4.94,5.17,4.93,5.1301,12023
144,4.96,4.96,4.96,4.96,300
145,5.0194,5.0316,5.0194,5.0316,1700
146,5.05,5.05,5.049,5.049,1000
147,5,5,5,5,600
148,5.03,5.04,5.03,5.03,300
149,5.03,5.03,5.014,5.014,700
150,5.0001,5.0465,5,5.0465,2400
151,5.07,5.07,5.04,5.0499,9820
159,5.25,5.29,5.19,5.19,7915
160,5.25,5.3,5.25,5.3,2002
161,5.3614,5.3614,5.29,5.29,800
162,5.01,5.251,5.01,5.251,2211
164,5.19,5.2,5.1577,5.17,9786
167,5.11,5.11,5.11,5.11,100
171,5.1,5.1,5.1,5.1,100
173,5.11,5.15,5.11,5.1312,1200
174,5.095,5.095,5.095,5.095,100
177,5.085,5.11,5.085,5.11,200
179,5.11,5.11,5.11,5.11,100
183,5.05,5.05,5.05,5.05,606
288,5.16,5.16,5.16,5.16,826
289,5.1614,5.1614,5.1,5.1,2000
290,5.15,5.15,5.15,5.15,500
291,5.0702,5.0898,5.0702,5.0898,278
