EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,35,35.2,35,35.2,3221
1,35.65,35.7,35.075,35.075,13586
2,35.6,35.6,35.45,35.6,9600
3,35.5,35.6,35.45,35.6,6355
4,35.6,35.6,35.5,35.5,4194
5,35.75,35.82,35.65,35.65,19859
6,35.85,35.9,35.725,35.7325,8289
7,35.7,35.85,35.7,35.85,3659
8,35.75,35.75,35.65,35.7,4563
9,35.6437,35.75,35.625,35.75,6040
10,35.7,35.75,35.6,35.65,10460
11,35.85,35.9,35.7,35.7,6700
12,35.8,35.85,35.75,35.8419,3720
13,35.75,35.75,35.7,35.75,2883
14,35.65,35.75,35.65,35.7,3800
15,35.75,35.75,35.675,35.7,2400
16,35.85,35.85,35.75,35.75,4466
17,35.8408,35.9,35.825,35.85,2700
18,35.8,35.9,35.775,35.9,4280
19,35.725,35.75,35.675,35.75,3480
20,35.75,35.75,35.725,35.75,4128
21,35.725,35.775,35.7,35.775,1400
22,35.85,35.85,35.75,35.75,10066
23,35.75,35.85,35.75,35.85,1000
24,35.65,35.755,35.65,35.75,4624
25,35.65,35.65,35.625,35.625,1100
26,35.75,35.75,35.65,35.65,2066
27,35.668,35.75,35.655,35.725,2517
28,35.75,35.75,35.655,35.75,7689
29,35.9,35.9,35.75,35.75,19511
30,36.05,36.05,35.825,35.9,10369
31,36.025,36.05,35.95,36,6647
32,35.95,36.05,35.95,36.05,4605
33,35.975,36.05,35.975,36.025,2200
34,36.05,36.1,35.95,35.95,8948
35,36.025,36.05,36.025,36.05,1300
36,36,36.05,36,36.05,7000
37,35.95,36,35.9,36,12107
38,35.95,36,35.9186,35.95,20260
39,35.8,36,35.75,35.95,63999
144,35.7,35.7,35.7,35.7,2711
145,35.65,35.75,35.55,35.7,6515
146,35.55,35.6,35.425,35.6,8064
147,35.8,35.8,35.6,35.6,4442
148,35.775,35.85,35.675,35.7,3805
149,35.525,35.8,35.5,35.75,6400
150,35.55,35.55,35.5,35.5,3820
151,35.55,35.6,35.5,35.5,8417
152,35.625,35.65,35.55,35.55,3300
153,35.7,35.75,35.625,35.625,3800
154,35.7,35.8,35.675,35.7,7580
155,35.75,35.75,35.7,35.7,3800
156,35.9,35.95,35.75,35.75,10224
157,35.95,35.95,35.9,35.95,4007
158,36,36.095,35.95,36,4954
159,36.05,36.05,35.95,35.975,6169
160,36.05,36.05,36,36.05,1300
161,36.125,36.2,36.075,36.1,9254
162,36.2,36.2,36.125,36.2,2100
163,36.15,36.175,36.1,36.175,2768
164,36.2,36.3,36.125,36.15,6368
165,36.15,36.25,36.1,36.2,6400
166,36.2,36.225,36.15,36.2,3300
167,36.125,36.2,36.125,36.2,1691
168,36.1,36.15,36.075,36.15,3964
169,36.2,36.225,36.05,36.05,7363
170,36.05,36.15,36.05,36.15,3700
171,36.05,36.1,36.05,36.05,2100
172,36.0588,36.075,35.975,36,6600
173,36.05,36.1,36,36.05,4945
174,36.05,36.05,35.975,36,4478
175,36,36.05,35.975,36.05,4847
176,36.1,36.1,36.025,36.025,2898
177,36.05,36.1,36.05,36.1,3500
178,36.05,36.15,36,36.025,5600
179,36.075,36.15,36.075,36.1,3000
180,36.025,36.1,36,36.05,4400
181,35.925,36.05,35.9,36,7419
182,35.9,35.95,35.9,35.9,5000
183,35.85,35.925,35.7,35.925,101666
288,35.85,35.85,35.85,35.85,3459
289,35.45,35.6,35.4,35.55,4828
290,35.532,35.7,35.25,35.4,8440
291,35.25,35.55,35.25,35.5,3068
292,35.55,35.6,35.35,35.35,3995
293,35.55,35.6,35.45,35.45,9319
294,35.35,35.5,35.35,35.5,1589
295,35.2,35.3,35.05,35.3,12100
296,35.2,35.25,35.1,35.15,3400
297,35.225,35.25,35.1,35.1,5400
298,35.2,35.25,35.1,35.2,5785
299,35.1598,35.2,35.15,35.2,2877
300,35.1,35.2,35.1,35.2,1600
301,35.025,35.15,35,35.15,5066
302,35.075,35.1,34.95,35,3249
303,35.15,35.25,35.1,35.1,8290
304,35.195,35.195,35.0997,35.1,5000
305,35.15,35.2,35.15,35.15,1401
306,35.15,35.15,35.05,35.15,3000
307,35.25,35.3,35.2,35.2,2600
308,35.4,35.4,35.275,35.3,2400
309,35.6,35.65,35.425,35.425,8700
310,35.65,35.7,35.6,35.6,3259
311,35.65,35.6764,35.6,35.6,3000
312,35.55,35.725,35.5,35.7,6035
313,35.4,35.6,35.4,35.6,5781
314,35.4,35.5,35.4,35.5,6220
315,35.3597,35.5,35.3,35.45,3290
316,35.2,35.4,35.2,35.3,5400
317,35.3,35.35,35.2,35.25,5000
318,35.225,35.35,35.225,35.3,4800
319,35.25,35.3,35.2,35.225,4300
320,35.15,35.3,35.125,35.2,14373
321,35.1,35.2,35,35.125,10307
322,35.1,35.15,35.05,35.1,8392
323,35.125,35.2,35.125,35.15,8195
324,35.25,35.3,35.125,35.125,22243
325,35.1,35.25,35.1,35.25,24738
326,34.95,35.15,34.95,35.125,15785
327,34.85,35,34.8,34.95,161221
432,37,37,37,37,8289
433,37.65,37.95,36.2,37,43595
434,38.8,39.55,37.5,37.7566,143837
435,39.4,39.85,38.65,38.65,46196
436,39.3,39.775,39.1742,39.4,30791
437,39,39.2,38.95,39.2,25137
438,39.175,39.2,38.95,39.0012,31020
439,38.7,39.175,38.7,39.175,34669
440,38.35,38.95,38.2,38.7511,29557
441,38.2,38.375,37.8,38.375,29731
442,38.1,38.35,38.0349,38.25,18520
443,37.95,38.1,37.7,38.05,15652
444,38,38.15,37.95,37.975,8385
445,38,38.3,37.95,38.025,19227
446,38.1,38.1,37.85,37.975,15097
447,38.05,38.15,37.9,38.1,7621
448,37.9,38.1,37.9,37.95,4170
449,37.6,37.9,37.5,37.9,14807
450,37.4,37.6,37.4,37.55,8924
451,37.5,37.65,37.25,37.4,10174
452,37.75,37.8136,37.5,37.5,9697
453,37.7,37.8,37.7,37.8,1500
454,37.85,37.9,37.7,37.7,6819
455,38,38.05,37.8267,37.85,15871
456,38.1,38.1,37.95,37.95,8378
457,38,38.1,37.9,38.005,15256
458,37.975,38.05,37.95,38.005,7664
459,37.975,38.05,37.85,37.973,25127
460,37.85,38,37.8,38,6770
461,37.75,37.95,37.65,37.9,10148
462,37.8,37.85,37.75,37.8,6888
463,37.75,37.9,37.725,37.825,11913
464,37.8,37.825,37.675,37.75,8750
465,37.75,37.775,37.65,37.75,15330
466,37.55,37.8,37.375,37.8,17019
467,37.25,37.575,37.25,37.55,13905
468,37.25,37.375,37.25,37.275,9978
469,37.325,37.35,37.1,37.25,20939
470,37.3,37.4,37.225,37.325,23161
471,37.2,37.4,37.1,37.25,160428
864,37.5,37.5,37.5,37.5,3125
865,37.15,37.6,37.1,37.5,9436
866,36.95,37.3,36.95,37.2,6626
867,36.9,37.05,36.825,37,5895
868,36.85,37,36.8,36.8,4454
869,36.825,36.85,36.7,36.8,6702
870,36.75,36.8,36.6,36.8,5275
871,36.8,36.925,36.75,36.775,5400
872,36.75,36.85,36.75,36.8,4299
873,36.8,36.808,36.625,36.75,7300
874,36.9,36.95,36.8,36.85,5900
875,36.95,37.05,36.85,36.85,4900
876,37.05,37.05,36.95,37,1800
877,37.1,37.2,37.05,37.05,6795
878,37.25,37.375,37.1,37.15,7931
879,37.35,37.45,37.25,37.25,9786
880,37.46,37.5,37.35,37.35,2671
881,37.425,37.525,37.4,37.48,6671
882,37.4,37.55,37.375,37.45,6238
883,37.45,37.45,37.375,37.375,7260
884,37.45,37.55,37.45,37.5,3382
885,37.15,37.5,37.15,37.4,13674
886,37.05,37.15,36.95,37.15,13120
887,37.2,37.2,37.1,37.1,2823
888,37.35,37.35,37.225,37.25,1600
889,37.05,37.4,37,37.35,8400
890,37,37.05,36.95,37,10317
891,36.85,37,36.8,36.95,18616
892,36.85,36.9,36.8,36.85,10382
893,37,37,36.8,36.8,4124
894,36.95,37,36.9,36.975,17566
895,37,37.1,36.95,36.95,5606
896,37,37.05,36.9,37,9537
897,36.8,37,36.8,36.95,15135
898,37.05,37.05,36.75,36.8,12139
