EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493128200,19.8,19.8,19.8,19.8,200
12,19.8107,19.8107,19.8001,19.8001,819
21,20,20,19.9299,19.9399,2900
29,19.95,19.95,19.95,19.95,1100
32,20,20,19.943,19.943,2108
37,20,20,19.99,19.99,200
180,20.08,20.08,20.08,20.08,200
448,20.06,20.1,19.9999,20,1646
453,20.665,20.73,20.6048,20.71,600
463,20.057,20.057,20.057,20.057,152
469,20.49,20.49,20.49,20.49,100
880,20.06,20.06,20.06,20.06,600
900,20.05,20.05,20.05,20.05,100
a1493755200,20.24,20.24,20.24,20.24,196
116,20.1186,20.1186,20.05,20.11,883
122,20.05,20.05,20.05,20.05,300
131,20.06,20.06,20.06,20.06,100
277,19.8307,19.8307,19.8307,19.8307,500
432,20,20,19.945,19.99,1000
848,19.9175,19.9175,19.55,19.55,200
997,19.9,19.9,19.9,19.9,100
a1494440400,19.8501,19.9,19.8501,19.9,1000
119,19.8,19.82,19.8,19.8195,1000
120,19.8,19.8,19.8,19.8,494
150,19.8297,19.8297,19.8297,19.8297,255
843,20.05,20.05,20.05,20.05,1700
a1495047000,19.953,19.953,19.953,19.953,138
2,19.8398,19.8398,19.8398,19.8398,100
149,19.9299,19.9299,19.9299,19.9299,500
860,19.8,19.81,19.8,19.801,600
a1495719600,19.95,19.95,19.95,19.95,500
148,20.05,20.05,20.05,20.05,100
179,19.0971,19.2251,19.03,19.13,1056
719,19.4,19.4,19.4,19.4,175
873,19.8,19.8,19.8,19.8,208
878,20.124,20.124,20.124,20.124,146
881,19.7827,19.92,19.71,19.92,2117
a1496328000,19.8,19.8,19.8,19.8,100
14,20.05,20.05,20.05,20.05,207
21,19.8801,19.91,19.8801,19.91,600
30,20.8,20.8,20.8,20.8,100
32,20.03,20.03,20.03,20.03,473
572,19.9,19.9,19.9,19.9,300
728,19.6253,19.6253,19.6253,19.6253,100
743,20.11,20.11,20.11,20.11,100
a1496931000,19.89,19.89,19.89,19.89,166
152,20.1,20.1,20.1,20.1,176
579,20.43,20.43,20.43,20.43,100
585,20.2,20.214,20.2,20.214,200
611,20.43,20.43,20.43,20.43,316
717,20.48,20.48,20.43,20.45,500
869,20.28,20.28,19.8,19.8,700
899,20.28,20.28,20.28,20.28,100
a1497642600,20.23,20.23,20.23,20.23,100
1,19.06,20.23,19.06,20.23,585
425,19.51,19.51,19.51,19.51,470
431,20.32,20.32,20.32,20.32,100
539,15.89,15.89,15.89,15.89,200
544,19.981,19.981,19.981,19.981,150
551,20.12,20.12,20,20,249
568,20.15,20.15,20.12,20.12,475
835,20.15,20.3999,20.15,20.3999,1100
836,20.4,20.4,20.39,20.39,400
837,20.48,20.48,20.4397,20.48,1668
973,21.4789,21.4789,21.45,21.45,200
977,21,21,21,21,500
979,20.2397,20.2397,20.2397,20.2397,200
a1498248000,20.97,20.97,20.97,20.97,200
414,19.7807,19.7807,19.7807,19.7807,193
428,20.75,20.75,20.75,20.75,173600
430,20.7812,20.7812,20.75,20.75,1000
432,20.7877,20.85,20.7702,20.82,438
541,19.82,19.82,19.82,19.82,100
543,19.1483,19.1483,19.1483,19.1483,641
548,20.55,20.55,20.55,20.55,400
565,20.68,20.83,20.55,20.7,1400
571,20.415,20.415,20.415,20.415,100
576,20.39,20.39,20.39,20.39,100
693,20.3714,20.3714,20.3714,20.3714,150
698,20.3501,20.3501,20.3501,20.3501,100
710,20.35,20.35,20.35,20.35,100
714,20.4537,20.4537,20.4537,20.4537,100
829,20.3992,20.5,20.3992,20.46,3800
832,20.16,20.16,20.16,20.16,100
859,20.475,20.475,20.475,20.475,100
861,20.6999,20.7,20.6999,20.7,1178
864,20.73,20.73,20.73,20.73,116
981,21.3429,21.3429,20.9999,20.9999,1432
a1498852800,20.23,20.23,20.23,20.23,100
720,20.77,20.77,20.77,20.77,262
