EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,19.23,19.23,19.23,19.23,685
4,19.24,19.27,19.24,19.27,1100
12,19.1346,19.1346,19.119,19.119,200
13,19.27,19.28,19.27,19.28,200
15,19.29,19.29,19.29,19.29,100
16,19.22,19.22,19.22,19.22,400
17,19.29,19.3,19.2436,19.2436,953
19,19.28,19.28,19.28,19.28,100
20,19.47,19.47,19.47,19.47,100
23,19.335,19.335,19.22,19.22,200
24,19.2,19.2,19.2,19.2,100
28,19.28,19.28,19.28,19.28,100
29,19.18,19.21,19.18,19.21,1400
30,19.09,19.09,19.09,19.09,100
35,19.11,19.28,19.11,19.28,200
38,19.3,19.3,19.3,19.3,100
39,19.11,19.31,18.98,19.12,4690
148,19.0946,19.0946,19.0946,19.0946,179
173,19.35,19.35,19.33,19.35,700
174,19.5,19.5,19.35,19.35,900
175,19.4,19.5,19.4,19.43,800
176,19.45,19.5,19.39,19.5,1100
177,19.38,19.4,19.38,19.4,300
183,19.19,19.39,19.15,19.34,2383
288,18.4,18.4,18.4,18.4,201
291,19.14,19.14,18.62,18.62,200
298,19,19,18.95,18.95,290
299,18.75,18.75,18.75,18.75,100
306,19.15,19.15,19.15,19.15,100
307,18.61,19.09,18.61,19.09,5140
310,19.03,19.03,19.03,19.03,100
321,19.05,19.05,19.05,19.05,100
324,19.05,19.05,19.05,19.05,100
325,18.86,18.86,18.86,18.86,100
326,18.86,19.22,18.86,19.05,300
327,19.26,19.26,19.05,19.22,1572
437,19.43,19.43,19.43,19.43,100
442,19.39,19.39,19.011,19.011,400
444,19.38,19.38,19.38,19.38,100
446,19.37,19.37,19.37,19.37,100
448,19.38,19.38,19.38,19.38,100
453,19.32,19.32,19.32,19.32,100
462,19.26,19.29,19.26,19.29,260
471,19.23,19.23,19.03,19.06,2979
873,19.12,19.12,19.12,19.12,100
888,19.07,19.07,19.07,19.07,100
892,18.87,18.88,18.799,18.799,771
895,18.86,18.86,18.86,18.86,100
896,18.77,18.92,18.76,18.8815,1313
899,18.76,18.76,18.76,18.76,100
901,18.81,18.92,18.81,18.92,200
902,18.81,18.81,18.81,18.81,100
903,18.88,18.91,18.88,18.91,727
a1493732400,19.41,19.41,19.1,19.1,900
9,19.12,19.12,18.85,18.85,200
11,18.87,18.87,18.87,18.87,200
16,18.8876,18.8876,18.8876,18.8876,275
28,19.0091,19.0091,19.0091,19.0091,130
31,18.995,18.995,18.995,18.995,100
33,19.04,19.04,19.04,19.04,100
34,19.03,19.03,18.9785,18.9785,1556
35,19.05,19.05,19.05,19.05,100
36,18.99,18.99,18.99,18.99,100
38,18.92,19.03,18.92,19.02,855
152,18.8801,18.8801,18.8801,18.8801,100
156,19.01,19.13,19.01,19.03,300
159,19.3,19.3,19.3,19.3,100
162,18.88,18.91,18.88,18.91,300
163,19.23,19.23,18.87,18.87,36337
165,19.29,19.32,19.21,19.32,5568
166,19.29,19.3,19.28,19.28,10500
167,19.32,19.32,19.26,19.2601,8615
168,19.33,19.33,19.305,19.305,9600
169,19.2663,19.2663,19.2663,19.2663,500
170,19.32,19.32,19.32,19.32,6897
171,19.1054,19.34,18.92,19.34,15386
172,19.01,19.0999,19.005,19.0999,1500
174,19,19,19,19,8600
181,19.035,19.035,18.93,18.95,1600
182,18.93,19.01,18.93,18.93,2395
287,18.95,18.95,18.95,18.95,274
288,19.313,19.313,19.313,19.313,600
289,19.01,19.0585,19,19.0585,918
308,19,19.02,19,19.02,357
320,19.02,19.02,19.02,19.02,300
321,19.02,19.02,19.02,19.02,119
326,19.04,19.04,19.02,19.03,340
434,19.33,19.33,19.33,19.33,100
440,18.89,18.93,18.85,18.92,1100
446,19.1187,19.1187,19.1187,19.1187,105
453,19.03,19.03,19.03,19.03,300
455,19.14,19.14,19.14,19.14,100
456,19.04,19.04,19.04,19.04,100
457,19.035,19.035,19.035,19.035,100
458,19.04,19.04,19.04,19.04,100
461,19.035,19.035,19.035,19.035,100
463,18.95,19.14,18.95,19.14,500
467,19.015,19.015,19.015,19.015,100
470,19,19.09,19,19.07,1380
878,19.15,19.15,19.15,19.15,100
879,19.16,19.16,19.16,19.16,100
883,18.76,18.98,18.76,18.98,700
884,18.82,18.95,18.81,18.95,10600
885,19,19,18.82,18.82,26784
886,19.23,19.33,19.13,19.15,9500
887,19.24,19.24,19.21,19.21,600
888,19.23,19.23,19.23,19.23,5037
889,19.21,19.23,19.18,19.23,9000
890,19.22,19.23,19.22,19.22,10000
891,19.21,19.21,19.21,19.21,8153
894,19.13,19.16,19.13,19.16,400
895,19.05,19.17,19.05,19.17,9996
899,19.15,19.15,19.08,19.1,8400
900,19.13,19.15,19.07,19.15,7298
901,19.1,19.1,19.1,19.1,500
902,19.13,19.22,19.12,19.12,2621
a1494336600,19.1,19.1,19.1,19.1,1865
2,19.205,19.205,19.205,19.205,100
9,19.0586,19.0586,19.0586,19.0586,208
10,19.05,19.24,19.05,19.08,1558
11,19,19,18.955,19,400
12,19.23,19.23,19.23,19.23,200
14,19.165,19.165,19.165,19.165,300
18,19.41,19.41,19.41,19.41,100
22,19.4,19.4,19.4,19.4,100
24,19.39,19.39,19.39,19.39,100
25,19.285,19.39,19.285,19.39,200
31,19.34,19.34,19.34,19.34,172
32,19.44,19.44,19.1601,19.24,1093
34,19.33,19.33,19.24,19.24,238
35,19.33,19.33,19.33,19.33,200
36,19.24,19.24,19.22,19.22,393
38,19.0221,19.15,19.0221,19.15,416
39,19.14,19.14,19.1,19.1,687
144,19.13,19.13,19.13,19.13,110
150,18.94,18.94,18.94,18.94,100
153,19.1536,19.1536,19.1536,19.1536,500
154,18.91,18.91,18.91,18.91,400
170,18.96,18.96,18.96,18.96,100
171,18.965,19,18.965,19,200
173,18.9999,18.9999,18.985,18.985,200
174,18.96,19,18.96,19,500
175,18.95,18.95,18.95,18.95,100
176,18.9999,19,18.9886,19,1902
177,19.1,19.1,19.1,19.1,176
180,19.12,19.12,19.12,19.12,100
181,18.93,18.93,18.93,18.93,100
183,19.02,19.11,19.02,19.11,1329
288,18.96,18.96,18.96,18.96,103
297,18.9,18.9,18.9,18.9,263
299,18.89,18.89,18.89,18.89,100
314,18.95,18.95,18.95,18.95,421
317,18.95,18.95,18.95,18.95,400
318,18.95,18.95,18.95,18.95,300
319,19.15,19.15,18.94,18.94,3895
323,19.13,19.13,19.13,19.13,100
325,19.13,19.13,19.13,19.13,100
326,19.13,19.13,19.13,19.13,100
327,19.03,19.12,19.03,19.12,808
432,19.2,19.2,19.2,19.2,1101
436,19.22,19.22,19.22,19.22,100
437,19.01,19.2,19.01,19.2,200
440,19.17,19.17,19.17,19.17,100
441,19.045,19.045,19.0307,19.0307,2900
445,19.05,19.05,19,19.02,500
452,19.15,19.15,19.15,19.15,100
453,19.03,19.03,19.03,19.03,100
455,19.065,19.08,19.01,19.01,300
456,18.97,19.03,18.97,19.03,200
457,18.96,19.05,18.96,18.97,300
458,19.07,19.13,18.94,18.96,1700
459,18.94,19.05,18.94,18.94,500
460,18.94,18.94,18.94,18.94,100
461,18.94,18.94,18.94,18.94,200
462,18.94,18.94,18.94,18.94,200
463,18.94,18.94,18.94,18.94,200
464,18.94,18.95,18.94,18.95,300
465,18.94,18.94,18.94,18.94,200
466,19,19,18.94,18.94,400
467,18.94,18.98,18.94,18.95,700
468,18.94,18.94,18.94,18.94,300
469,18.91,18.9101,18.91,18.91,500
470,18.95,18.99,18.9101,18.9101,1828
471,18.96,18.98,18.95,18.98,2405
878,18.98,18.98,18.98,18.98,100
883,18.96,18.96,18.96,18.96,100
886,18.93,18.99,18.93,18.99,200
892,18.93,18.93,18.93,18.93,100
898,18.99,19.11,18.99,19.11,200
899,19.11,19.11,19.11,19.11,100
903,19.11,19.12,19.02,19.02,977
a1494942000,19.0768,19.35,19.0768,19.31,1300
6,18.94,18.94,18.94,18.94,200
7,18.94,18.94,18.94,18.94,200
13,18.97,18.97,18.97,18.97,100
18,18.99,18.99,18.99,18.99,200
19,18.94,18.94,18.94,18.94,100
20,18.97,19,18.97,19,200
