EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,50,50,50,50,260
1,49.85,49.995,48.0998,48.0998,1620
2,50.15,50.15,49.7205,49.9,3009
3,50.25,50.25,50.2,50.2,700
4,50.5,50.5,50,50,1939
5,51.4,51.4,50.625,50.625,18005
6,51.35,51.45,51.3,51.45,1322
7,51.45,51.45,51.3,51.35,1069
8,51.15,51.6,51.15,51.5,2989
9,51.15,51.15,51.1,51.15,500
10,51.1,51.15,51.1,51.15,200
11,51.25,51.25,51.1,51.21,600
12,50.95,51.1,50.95,51.1,802
14,50.88,50.88,50.88,50.88,200
15,50.85,51,50.85,51,400
16,50.8,50.85,50.8,50.85,200
17,50.7,50.7,50.7,50.7,100
19,50.6,50.65,50.6,50.65,300
23,50.85,50.85,50.8,50.8,300
24,50.85,50.85,50.85,50.85,100
26,51.05,51.05,50.8,50.8,600
27,51.2,51.2,51.2,51.2,100
28,51.35,51.35,51.2,51.2,400
29,51.7,51.7,51.5,51.5,600
30,51.7,51.8,51.505,51.75,1000
31,51.7,51.75,51.7,51.75,700
32,51.7,51.7,51.625,51.625,200
33,52,52,51.7,51.7,722
34,51.95,51.95,51.9,51.9,500
35,51.95,52,51.75,51.95,1600
36,51.95,52,51.75,51.8,500
37,52.35,52.35,51.8,51.8,1800
38,51.85,52.3,51.85,52.3,3900
39,52,52.1,51.9,51.9,4633
144,52.05,52.05,52.05,52.05,635
145,52,52.2,51.95,51.95,950
146,52.65,52.65,52.15,52.15,2243
147,52.25,52.55,52.25,52.525,1450
148,52.7,52.7,52.55,52.6,1302
149,52.5,52.575,52.5,52.575,400
150,52.65,52.65,52.375,52.375,632
151,52.7,52.7,52.65,52.65,500
152,52.8,52.8,52.7,52.7,1100
153,52.9,52.9,52.9,52.9,500
155,53,53,52.734,52.95,1262
156,53.15,53.3,52.7077,53,1600
157,53.2,53.2,52.95,53.2,1200
158,53,53.25,52.9,53.25,1000
159,53.2,53.2,53.1,53.15,300
161,53.3,53.3,53.3,53.3,100
162,53.25,53.35,53.25,53.3,700
163,53.4,53.4,53.2,53.2,600
164,53.3,53.5,53.3,53.3,1538
165,53.3,53.45,53.3,53.375,514
166,53.3,53.3,53.3,53.3,200
167,53.1,53.3,52.9,53.25,1700
169,53.1,53.1,53,53,600
170,52.85,53,52.8,52.95,1385
171,52.85,52.85,52.8,52.8,300
172,52.85,52.85,52.75,52.775,500
173,52.9,52.9,52.85,52.85,786
174,53.05,53.05,52.85,52.9,2575
175,53,53.15,53,53.05,1800
176,53.25,53.25,53.2,53.2,300
177,53.25,53.25,53.2,53.25,1652
178,53.25,53.35,53.2,53.2,500
179,53.1,53.25,53.1,53.25,200
180,53.1,53.175,53.1,53.15,500
181,52.95,53.075,52.95,53.05,700
182,52.95,52.95,52.8,52.9,700
183,52.65,52.9,52.5,52.9,8549
288,53.1,53.1,53.1,53.1,315
289,53.22,53.22,52.578,52.578,600
290,52.8,52.8,52.55,52.55,300
291,52.9,53.1,52.9,53.1,200
292,52.95,52.95,52.95,52.95,100
294,52.9,52.9,52.85,52.85,200
295,52.58,52.9,52.58,52.9,700
296,52.45,52.6,52.45,52.6,670
297,52.2,52.2,52.055,52.2,700
298,52.3,52.425,52.3,52.425,200
299,52.25,52.25,52.2,52.2,200
300,52.1,52.25,52.1,52.2,300
301,52.1,52.3,52.1,52.1456,400
303,51.95,51.95,51.85,51.85,200
304,51.9,51.9,51.875,51.9,300
305,51.95,51.95,51.95,51.95,100
306,51.95,51.95,51.9,51.9,200
307,52.2,52.2,51.8,51.8,1300
308,52.45,52.45,52.2,52.2,200
310,52.375,52.475,52.35,52.4,700
313,52.4,52.4,52.25,52.25,200
314,52.25,52.25,52.25,52.25,100
315,52.15,52.3,52.15,52.2,400
316,52,52.1,52,52.1,600
318,51.95,52.05,51.95,52.05,200
320,51.9,52.1,51.9,52.1,200
321,51.85,51.9,51.85,51.9,409
322,51.85,51.9,51.85,51.9,300
324,51.85,51.85,51.7,51.8183,400
325,51.85,51.85,51.85,51.85,100
326,51.8,51.85,51.8,51.85,300
327,51.95,52,51.8,51.85,6050
432,51.75,51.75,51.75,51.75,273
434,52.1,52.15,52.1,52.15,200
435,51.95,52.25,51.95,52.25,300
436,51.85,51.925,51.85,51.85,400
439,51.7,51.7,51.45,51.45,200
440,51.65,51.65,51.65,51.65,200
441,51.65,51.65,51.65,51.65,200
442,51.8,51.8,51.8,51.8,100
444,51.6,51.75,51.6,51.75,300
445,51.75,51.75,51.75,51.75,100
447,51.9,51.9,51.65,51.65,200
449,51.85,51.85,51.85,51.85,100
451,51.5,51.75,51.5,51.65,500
453,51.75,51.75,51.75,51.75,114
455,51.625,51.75,51.625,51.75,200
456,51.55,51.55,51.55,51.55,200
457,51.5,51.75,51.5,51.75,300
458,51.5,51.5,51.5,51.5,100
459,51.45,51.65,51.4,51.65,400
461,51.25,51.4,51.25,51.4,300
462,51.35,51.35,51.35,51.35,100
463,51.3,51.3,51.3,51.3,100
464,51.15,51.3,51.15,51.15,500
465,51.35,51.35,51.25,51.25,200
467,51.2,51.35,51.15,51.35,500
468,51.3,51.3,51.3,51.3,100
469,51.3,51.4,51.2,51.4,405
470,51.325,51.325,51.25,51.3,300
471,51.1,51.325,51,51.325,10500
864,51.35,51.35,51.35,51.35,239
865,51.25,51.4,50.5,50.5,2200
867,50.9,51.05,50.9,51.05,700
868,50.85,50.925,50.85,50.925,400
871,50.85,51,50.85,50.85,741
872,51.2,51.2,51.2,51.2,100
873,51.225,51.225,51.2,51.2,200
877,51.05,51.1,51.05,51.05,400
878,50.95,50.95,50.95,50.95,100
880,51.025,51.025,51.025,51.025,100
883,51.1,51.1,51,51,300
884,51.05,51.15,51.05,51.15,750
885,51,51,51,51,100
886,50.75,50.75,50.75,50.75,100
889,50.8,50.8,50.8,50.8,100
891,50.95,50.95,50.95,50.95,100
892,50.75,50.95,50.75,50.95,1788
893,51,51,50.75,50.875,600
895,50.7,50.825,50.7,50.8,500
896,50.65,50.65,50.65,50.65,100
897,50.4,50.6,50.4,50.6,300
898,50.4,50.5,50.4,50.5,300
900,50.4,50.6,50.4,50.6,300
901,50.4,50.55,50.4,50.55,1100
902,50.4,50.55,50.35,50.35,300
903,50.5,50.6,50.35,50.475,4113
a1493731800,50.45,50.45,50.45,50.45,173
1,51.15,51.15,50.8,50.8,300
3,50.55,50.7,50.45,50.6,827
5,50.2,50.3,50.2,50.3,200
6,50.35,50.35,50.2,50.2,200
7,50.4,50.4,50.4,50.4,300
9,50.1,50.3,50.1,50.3,500
10,50,50,50,50,100
12,50.15,50.25,50.15,50.25,600
13,50.15,50.2,50.15,50.2,200
14,50.15,50.15,50.15,50.15,100
15,50.1,50.1,50.1,50.1,925
17,49.8,49.95,49.8,49.9,2563
18,49.8,49.8,49.8,49.8,200
20,49.9,49.9,49.875,49.875,900
21,49.85,49.85,49.85,49.85,800
22,49.75,49.8,49.75,49.8,200
23,49.8002,49.8002,49.8002,49.8002,135
24,49.85,49.85,49.85,49.85,100
29,49.95,49.95,49.9,49.9,700
33,49.9,50,49.9,50,900
34,49.85,49.85,49.85,49.85,100
36,50.05,50.05,49.925,50,400
37,49.9,49.9,49.9,49.9,100
39,50.35,50.35,50.1,50.1,5066
144,49.85,49.85,49.85,49.85,230
145,50,50.55,50,50.55,200
147,50.05,50.25,50.05,50.25,500
148,50.1,50.295,50.1,50.2,1000
150,49.9,49.9,49.9,49.9,300
152,49.9,49.9,49.9,49.9,100
154,49.95,50,49.9,49.9,300
156,50.4,50.4,50.25,50.25,300
164,50.45,50.45,50.45,50.45,100
165,50.6,50.6,50.6,50.6,100
166,50.65,50.65,50.6,50.6,400
167,50.55,50.55,50.55,50.55,100
168,50.55,50.55,50.55,50.55,100
169,50.4,50.4,50.4,50.4,100
172,50.4,50.4,50.4,50.4,200
177,50.3,50.3,50.3,50.3,100
179,50.3,50.35,50.3,50.35,600
181,50.5,50.5,50.3,50.3,600
182,50.6056,50.7,50.6056,50.7,600
183,50.65,50.85,50.55,50.7,3476
