EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,11.2,11.2,11.2,11.2,2435
1,11.25,11.25,11.15,11.2,3100
2,11.2,11.25,11.15,11.2,8020
3,11.25,11.25,11.188,11.188,301
4,11.2,11.2,11.15,11.15,1200
5,11.2,11.225,11.2,11.225,5960
6,11.1905,11.1905,11.1905,11.1905,700
7,11.2,11.221,11.15,11.15,16823
8,11.2,11.2,11.195,11.195,500
9,11.2,11.25,11.15,11.2,6810
10,11.2,11.2,11.15,11.2,5081
11,11.2,11.2,11.2,11.2,1799
12,11.2,11.2,11.175,11.175,1100
13,11.2,11.2,11.15,11.15,8900
14,11.175,11.2,11.15,11.2,2700
15,11.15,11.2,11.15,11.2,2600
16,11.15,11.2,11.15,11.175,6800
17,11.15,11.15,11.125,11.15,17520
18,11.1,11.15,11.1,11.125,15586
19,11.1,11.125,11.1,11.1,1119
20,11.1,11.15,11.1,11.1,2202
21,11.1,11.125,11.1,11.1,1200
22,11.1,11.15,11.1,11.15,2175
23,11.1,11.15,11.1,11.1,1834
24,11.1,11.15,11.1,11.1,2175
25,11.125,11.125,11.1,11.125,3323
26,11.1,11.15,11.1,11.1,9936
27,11.15,11.15,11.1,11.1,7700
28,11.1,11.15,11.1,11.125,3200
29,11.175,11.2,11.125,11.15,4880
30,11.15,11.2,11.15,11.175,5004
31,11.15,11.175,11.15,11.175,4100
32,11.15,11.175,11.15,11.15,2200
33,11.15,11.175,11.15,11.15,1600
34,11.175,11.2,11.15,11.175,22282
35,11.15,11.2,11.15,11.175,3005
36,11.15,11.175,11.15,11.175,2500
37,11.15,11.2,11.15,11.175,8200
38,11.175,11.2,11.15,11.175,4494
39,11.15,11.2,11.1,11.15,73787
144,11.1,11.1,11.1,11.1,2049
145,11.125,11.15,11.1,11.15,3100
146,11.15,11.175,11.1,11.14,10587
147,11.2,11.2,11.1333,11.1333,940
148,11.2,11.2,11.15,11.15,2500
149,11.2,11.2,11.15,11.175,8807
150,11.225,11.225,11.175,11.2,5180
151,11.225,11.25,11.225,11.225,1500
152,11.225,11.25,11.2,11.225,4346
153,11.25,11.25,11.2,11.225,24645
154,11.225,11.25,11.2,11.25,2354
155,11.225,11.25,11.2,11.2,2900
156,11.275,11.3,11.2,11.25,44381
157,11.325,11.35,11.275,11.3,10700
158,11.25,11.35,11.25,11.35,9503
159,11.275,11.3,11.225,11.25,16495
160,11.275,11.3,11.25,11.275,3350
161,11.3,11.325,11.25,11.275,10126
162,11.275,11.3,11.275,11.3,5600
163,11.275,11.3,11.25,11.275,4500
164,11.275,11.3,11.25,11.3,6300
165,11.275,11.3,11.25,11.275,3700
166,11.25,11.3,11.2,11.275,30096
167,11.25,11.275,11.25,11.25,1611
168,11.225,11.3,11.225,11.275,23167
169,11.25,11.3,11.2,11.225,32915
170,11.375,11.45,11.225,11.25,32408
171,11.375,11.45,11.35,11.4,11108
172,11.375,11.4,11.325,11.375,9600
173,11.375,11.4,11.35,11.375,6700
174,11.375,11.4,11.35,11.375,12272
175,11.35,11.4,11.35,11.375,5100
176,11.35,11.375,11.35,11.35,2700
177,11.425,11.45,11.35,11.375,53060
178,11.425,11.45,11.425,11.425,4840
179,11.425,11.45,11.4,11.4,37439
180,11.425,11.45,11.4,11.425,15549
181,11.35,11.45,11.35,11.425,43337
182,11.4,11.45,11.35,11.35,54519
183,11.4,11.4,11.35,11.35,151031
288,11.45,11.45,11.45,11.45,4570
289,11.525,11.55,11.45,11.45,3717
290,11.6,11.6,11.5,11.525,2730
291,11.55,11.575,11.55,11.575,1630
292,11.575,11.6,11.5,11.55,1000
293,11.5,11.6,11.5,11.575,16591
294,11.45,11.525,11.45,11.5,35997
295,11.55,11.55,11.45,11.45,16071
296,11.581,11.7,11.55,11.55,19837
297,11.55,11.6,11.55,11.55,369610
298,11.6248,11.65,11.6,11.6,10595
299,11.675,11.7,11.625,11.625,11978
300,11.75,11.75,11.675,11.7,12434
301,11.65,11.75,11.65,11.725,5762
302,11.6,11.65,11.6,11.65,1000
303,11.625,11.65,11.6,11.6,3707
304,11.65,11.7,11.625,11.625,15330
305,11.6253,11.675,11.6,11.65,5283
306,11.625,11.65,11.6,11.625,3800
307,11.625,11.65,11.625,11.625,9200
308,11.65,11.7,11.6,11.625,14845
309,11.6,11.625,11.6,11.6,694
310,11.625,11.65,11.55,11.625,27908
311,11.6,11.65,11.55,11.6,9604
312,11.6,11.7,11.6,11.65,21640
313,11.6,11.6,11.6,11.6,100
314,11.575,11.6,11.55,11.6,3600
315,11.55,11.575,11.55,11.55,300
316,11.55,11.6,11.55,11.5866,1125
317,11.55,11.6,11.55,11.55,2400
318,11.55,11.575,11.55,11.55,400
319,11.625,11.65,11.55,11.5802,13416
320,11.7,11.7,11.645,11.645,6807
321,11.675,11.7,11.675,11.675,1520
322,11.65,11.7,11.65,11.675,3200
323,11.65,11.7,11.65,11.65,4700
324,11.65,11.75,11.65,11.65,17843
325,11.65,11.7,11.65,11.65,3900
326,11.65,11.675,11.65,11.675,1940
327,11.65,11.7,11.6,11.65,90123
432,11.65,11.65,11.65,11.65,5825
433,11.55,11.65,11.5,11.65,9064
434,11.6,11.6,11.55,11.6,3100
435,11.525,11.6,11.5,11.6,6663
436,11.425,11.55,11.4,11.525,9785
437,11.45,11.5,11.4,11.45,10672
438,11.425,11.45,11.4,11.431,3800
439,11.4,11.45,11.35,11.425,4900
440,11.3,11.35,11.3,11.35,4311
441,11.375,11.4,11.325,11.325,10744
442,11.4,11.4,11.35,11.4,3647
443,11.375,11.45,11.35,11.4,4759
444,11.35,11.4,11.35,11.35,2280
445,11.3,11.4,11.3,11.35,9500
446,11.35,11.4,11.3,11.35,15225
447,11.425,11.45,11.35,11.375,8380
448,11.35,11.45,11.35,11.425,4500
449,11.35,11.4,11.35,11.4,4200
450,11.35,11.4,11.325,11.35,4900
451,11.375,11.4,11.325,11.35,9400
452,11.4,11.4,11.35,11.375,2000
453,11.35,11.4,11.35,11.375,1600
454,11.375,11.4,11.35,11.35,1100
455,11.4,11.4,11.35,11.35,1900
456,11.375,11.4,11.375,11.4,700
457,11.375,11.4,11.35,11.4,2400
458,11.35,11.4,11.35,11.375,500
459,11.35,11.379,11.35,11.35,1100
460,11.35,11.375,11.35,11.375,900
461,11.35,11.4,11.35,11.375,2600
462,11.375,11.4,11.35,11.35,4300
463,11.35,11.4,11.35,11.375,2492
464,11.4,11.4,11.375,11.375,3783
465,11.4,11.4,11.375,11.4,2300
466,11.475,11.5,11.4,11.4,18491
467,11.5,11.5,11.45,11.475,5030
468,11.475,11.5,11.45,11.475,3300
469,11.5,11.5,11.45,11.475,5800
470,11.475,11.5,11.45,11.475,13829
471,11.5,11.5,11.45,11.5,89986
864,11.5,11.5,11.5,11.5,3070
865,11.6,11.6,11.45,11.5,6159
866,11.575,11.6,11.55,11.55,939
867,11.55,11.6,11.5,11.6,8851
868,11.5,11.55,11.5,11.5245,2000
869,11.45,11.5,11.45,11.5,6500
870,11.4,11.475,11.4,11.45,4136
871,11.475,11.5,11.425,11.425,4300
872,11.55,11.55,11.5,11.5,2100
873,11.525,11.55,11.5,11.525,1600
874,11.525,11.55,11.525,11.525,1849
875,11.5266,11.55,11.5,11.55,10913
876,11.475,11.5,11.45,11.5,6971
877,11.5,11.55,11.4801,11.5,4400
878,11.5,11.5,11.45,11.45,3800
879,11.475,11.475,11.45,11.45,200
880,11.475,11.5,11.45,11.5,6289
881,11.5,11.5,11.45,11.5,500
882,11.475,11.5,11.4573,11.5,900
883,11.5,11.5,11.4725,11.5,516
884,11.5,11.5,11.45,11.495,2500
885,11.5,11.5,11.45,11.475,1300
886,11.5,11.5,11.5,11.5,300
887,11.45,11.475,11.45,11.475,200
888,11.525,11.55,11.5,11.5,7171
889,11.55,11.6,11.5,11.55,10738
890,11.6,11.6,11.55,11.55,3486
891,11.6,11.6,11.55,11.6,1000
892,11.55,11.625,11.55,11.6,16190
893,11.525,11.55,11.5,11.55,8861
894,11.55,11.55,11.5,11.5,600
