EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,51.05,51.05,51.05,51.05,2593
1,51.2,51.45,51.05,51.1,4594
2,51.4,51.4,51.25,51.25,4566
3,51.4,51.425,51.3,51.35,2545
4,51.7,51.75,51.4,51.4,7837
5,51.475,51.65,51.475,51.65,3104
6,51.45,51.525,51.4186,51.45,4600
7,51.5,51.6,51.45,51.45,3800
8,51.45,51.55,51.4,51.55,7352
9,51.35,51.45,51.35,51.45,2900
10,51.45,51.475,51.325,51.35,1800
11,51.5,51.5,51.425,51.45,2300
12,51.55,51.55,51.45,51.55,3295
13,51.6,51.65,51.55,51.6,2792
14,51.65,51.65,51.65,51.65,1134
15,51.7,51.75,51.6,51.65,6110
16,51.65,51.7,51.65,51.65,3644
17,51.65,51.65,51.6,51.65,3425
18,51.5,51.65,51.5,51.65,3000
19,51.475,51.525,51.4,51.45,7676
20,51.5,51.5,51.475,51.475,3200
21,51.4,51.45,51.4,51.45,2084
22,51.425,51.45,51.375,51.4,2300
23,51.4,51.45,51.4,51.425,2831
24,51.4,51.425,51.4,51.4,1200
25,51.375,51.45,51.375,51.4,400
26,51.35,51.375,51.325,51.375,3888
27,51.3,51.35,51.3,51.35,3092
28,51.175,51.3,51.175,51.3,6320
29,51.25,51.25,51.2,51.25,2800
30,51.05,51.2,51,51.2,6072
31,51.125,51.125,50.9,51.1,19413
32,51.1,51.1,51,51.1,6200
33,51.05,51.1,51,51.1,7800
34,51.1,51.1,51.0482,51.0482,7349
35,51.05,51.1,51.05,51.1,5999
36,51.1,51.1,51.05,51.05,1812
37,51,51.075,50.95,51.05,5391
38,51,51,50.9,51,15969
39,51,51,50.95,51,43512
144,51.1,51.1,51.1,51.1,3579
145,51.3,51.35,51.125,51.125,8862
146,51.425,51.5,51.225,51.3,7296
147,51.4,51.5,51.4,51.45,4400
148,51.4,51.4,51.35,51.4,2094
149,51.4,51.45,51.35,51.4,3359
150,51.35,51.4,51.325,51.35,8600
151,51.3,51.35,51.25,51.35,6904
152,51.3,51.35,51.25,51.3,2706
153,51.475,51.5,51.35,51.35,24584
154,51.5,51.55,51.45,51.45,5605
155,51.525,51.55,51.45,51.45,3883
156,51.65,51.7,51.5,51.5,13357
157,51.618,51.65,51.6,51.65,7581
158,51.55,51.625,51.55,51.625,4981
159,51.6,51.65,51.6,51.6,5903
160,51.75,51.8,51.6,51.6,3911
161,51.65,51.75,51.6,51.75,9553
162,51.75,51.8,51.65,51.7,18089
163,51.7,51.775,51.7,51.75,2500
164,51.6,51.7,51.6,51.7,3700
165,51.65,51.7,51.6,51.6,5596
166,51.7,51.75,51.65,51.65,8400
167,51.625,51.75,51.6,51.7,20018
168,51.55,51.65,51.525,51.65,3755
169,51.6,51.625,51.55,51.55,3900
170,51.5,51.65,51.475,51.6,8200
171,51.5,51.5,51.45,51.5,2020
172,51.55,51.55,51.4,51.45,6305
173,51.55,51.675,51.5,51.55,8764
174,51.638,51.7,51.55,51.6,11415
175,51.625,51.7,51.6,51.6,4700
176,51.65,51.725,51.6,51.6,11200
177,51.625,51.7,51.575,51.65,10399
178,51.55,51.65,51.55,51.625,7864
179,51.6,51.65,51.575,51.6,8287
180,51.55,51.65,51.55,51.625,5300
181,51.55,51.625,51.55,51.6,11009
182,51.5,51.55,51.475,51.55,10606
183,51.55,51.55,51.45,51.525,47530
288,51.65,51.65,51.65,51.65,3305
289,51.5,51.9,51.5,51.6,3800
290,51.55,51.65,51.4,51.525,14440
291,51.35,51.625,51.3,51.525,21630
292,51.35,51.425,51.3,51.4,23700
293,51.375,51.425,51.3,51.375,12862
294,51.25,51.35,51.225,51.35,4692
295,51.375,51.375,51.25,51.275,6908
296,51.15,51.35,51.125,51.35,15115
297,51.05,51.2,51.05,51.15,3000
298,51.05,51.15,51.05,51.1,4952
299,51.05,51.075,51.025,51.05,1600
300,51,51.075,51,51.075,4140
301,51.075,51.1,51,51,1300
302,50.95,51,50.9,51,3800
303,51.05,51.05,50.925,50.95,3110
304,51.15,51.15,51,51,2900
305,51.125,51.2,51.1,51.2,1500
306,51.15,51.15,51.05,51.125,1698
307,51.125,51.2,51.125,51.15,600
308,51.1,51.25,51.1,51.15,3700
309,51.275,51.3,51.1,51.1,3600
310,51.225,51.3,51.225,51.25,2700
311,51.15,51.3,51.15,51.3,2900
312,51.225,51.25,51.1,51.15,4440
313,51.2,51.25,51.15,51.2,1900
314,51.25,51.275,51.2,51.2,1500
315,51.2,51.3,51.2,51.3,2200
316,51.25,51.3,51.225,51.25,3000
317,51.2,51.275,51.1,51.275,30469
318,51.175,51.225,51.1,51.175,8000
319,51.125,51.25,51.1,51.175,10700
320,51.025,51.15,51.025,51.15,12348
321,51,51.025,50.95,51.025,4400
322,50.9,50.975,50.9,50.975,4400
323,51,51.025,50.85,50.925,17269
324,51.075,51.1,50.9,51,9900
325,50.9,51.1,50.9,51.075,26661
326,50.85,50.975,50.85,50.95,10400
327,50.7,50.875,50.65,50.875,96328
432,50.65,50.65,50.65,50.65,2003
433,50.55,50.55,50.35,50.55,4489
434,50.975,51.025,50.45,50.5,10495
435,50.875,51.1,50.85,50.975,12939
436,50.775,50.925,50.75,50.9,6800
437,50.825,50.825,50.7,50.75,4304
438,50.85,51.025,50.8,50.8,6800
439,50.85,50.9,50.75,50.9,11683
440,50.75,50.85,50.7,50.85,11184
441,50.85,50.85,50.75,50.75,11460
442,50.75,50.9,50.725,50.875,20074
443,50.5,50.8,50.4,50.75,37931
444,50.65,50.65,50.525,50.55,5383
445,50.4,50.625,50.375,50.625,10150
446,50.475,50.5,50.4,50.5,4200
447,50.475,50.475,50.45,50.475,300
448,50.525,50.55,50.5,50.5,9047
449,50.55,50.6,50.55,50.55,6673
450,50.6,50.6,50.575,50.575,1211
451,50.6,50.6,50.55,50.6,5099
452,50.6,50.7,50.6,50.6,7009
453,50.6,50.625,50.6,50.6,5400
454,50.55,50.65,50.55,50.6,8574
455,50.55,50.65,50.55,50.55,4501
456,50.6,50.6,50.575,50.575,3700
457,50.65,50.65,50.6,50.6,5900
458,50.55,50.675,50.5,50.625,12677
459,50.625,50.65,50.6,50.6,5100
460,50.575,50.625,50.5,50.625,11136
461,50.625,50.65,50.575,50.575,8900
462,50.6,50.65,50.55,50.65,12703
463,50.55,50.65,50.55,50.6,15879
464,50.625,50.7,50.55,50.6,15736
465,50.6,50.7,50.6,50.65,18509
466,50.575,50.65,50.575,50.625,12038
467,50.625,50.65,50.55,50.55,11392
468,50.575,50.65,50.55,50.625,31577
469,50.6,50.65,50.55,50.575,30424
470,50.625,50.65,50.55,50.6,46259
471,50.45,50.7,50.425,50.625,154374
864,50.65,50.65,50.65,50.65,1147
865,50.6,50.775,50.5,50.775,6262
866,50.45,50.65,50.45,50.6,14839
867,50.4,50.5,50.4,50.45,5300
868,50.4,50.4,50.325,50.4,3213
869,50.375,50.45,50.35,50.4,15035
870,50.3,50.4,50.3,50.4,9276
871,50.275,50.35,50.25,50.3,19746
872,50.25,50.325,50.2,50.25,9097
873,50.275,50.3,50.2,50.25,9962
874,50.25,50.3,50.2,50.25,9081
875,50.2,50.275,50.15,50.25,11949
876,50.225,50.25,50.2,50.2,1900
877,50.05,50.225,50.05,50.2,6800
878,50.1,50.25,50,50.05,13145
879,50.125,50.2,50.075,50.1,7646
880,50.2,50.3,50.1,50.1,12110
881,50.2,50.275,50.175,50.25,11634
882,50.125,50.25,50.075,50.2,8635
883,50.075,50.2,50.05,50.15,10839
884,50.05,50.15,50.05,50.1,13000
885,50.075,50.15,50,50.05,13400
886,50.25,50.3,50.075,50.075,28744
887,50.55,50.55,50.225,50.25,22030
888,50.725,50.75,50.5,50.55,22388
889,50.75,50.9,50.6,50.725,16166
890,51.15,51.15,50.8,50.8,15383
891,51.25,51.35,51.15,51.15,15120
892,51.325,51.45,51.275,51.275,13801
893,51.55,51.55,51.25,51.325,20836
894,51.5,51.55,51.45,51.45,12416
895,51.65,51.65,51.4,51.475,8986
896,51.6,51.85,51.55,51.65,14154
