EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,7.35,7.35,7.35,7.35,7445
1,7.45,7.45,7.3,7.4,5500
2,7.4,7.45,7.4,7.45,10270
3,7.425,7.45,7.35,7.4,3873
4,7.45,7.475,7.4,7.4263,4100
5,7.45,7.5,7.45,7.5,600
6,7.425,7.5,7.425,7.5,2657
7,7.425,7.425,7.4,7.4,400
8,7.425,7.425,7.4,7.4,1400
9,7.425,7.425,7.4,7.4175,1005
10,7.5,7.5,7.35,7.4,17841
11,7.45,7.575,7.45,7.5,16497
12,7.5,7.5,7.45,7.45,9602
13,7.475,7.5,7.475,7.475,500
14,7.55,7.55,7.475,7.475,1737
15,7.55,7.6,7.525,7.55,24193
16,7.6,7.6,7.525,7.55,3600
17,7.6,7.65,7.55,7.5674,18130
18,7.575,7.6,7.55,7.6,4648
19,7.575,7.6,7.55,7.6,1400
20,7.6,7.6,7.55,7.6,4308
21,7.575,7.6,7.55,7.575,2400
22,7.6,7.6,7.55,7.575,1600
23,7.55,7.6,7.55,7.6,3000
24,7.575,7.575,7.55,7.55,2250
25,7.525,7.575,7.5,7.575,10187
26,7.55,7.55,7.5,7.5,4100
27,7.55,7.55,7.5,7.55,3900
28,7.525,7.55,7.5,7.525,4264
29,7.525,7.55,7.5,7.5,5585
30,7.525,7.55,7.5,7.55,7220
31,7.525,7.55,7.5,7.55,5179
32,7.525,7.55,7.5,7.55,9283
33,7.55,7.55,7.5,7.5,4375
34,7.55,7.55,7.5,7.55,7702
35,7.525,7.55,7.5,7.525,5238
36,7.525,7.55,7.5,7.5,7500
37,7.525,7.55,7.5,7.525,13087
38,7.525,7.55,7.5,7.525,16513
39,7.5,7.55,7.5,7.5,106518
144,7.5,7.5,7.5,7.5,4627
145,7.575,7.6,7.4,7.45,9000
146,7.5,7.6,7.5,7.55,35122
147,7.45,7.51,7.45,7.51,20985
148,7.45,7.5,7.4,7.45,7391
149,7.45,7.475,7.45,7.45,3500
150,7.475,7.5,7.45,7.45,3400
151,7.5,7.55,7.45,7.475,19132
152,7.525,7.55,7.5,7.525,3900
153,7.5,7.55,7.5,7.5,3700
154,7.5,7.525,7.5,7.5,2800
155,7.5,7.525,7.5,7.5,4874
156,7.475,7.55,7.45,7.5,30130
157,7.4,7.5,7.4,7.45,13822
158,7.3,7.425,7.3,7.4,28030
159,7.35,7.3876,7.3,7.325,29815
160,7.325,7.35,7.3,7.35,7566
161,7.45,7.45,7.3,7.3,18779
162,7.4,7.45,7.4,7.45,3068
163,7.45,7.45,7.4,7.4,5020
164,7.475,7.525,7.425,7.45,22924
165,7.4,7.475,7.4,7.45,14731
166,7.55,7.55,7.4,7.4,24724
167,7.5,7.55,7.5,7.55,2208
168,7.5,7.525,7.5,7.5,2600
169,7.5,7.525,7.5,7.5,3718
170,7.525,7.525,7.475,7.5,13187
171,7.5,7.55,7.5,7.525,4800
172,7.5,7.525,7.5,7.5,5273
173,7.575,7.6,7.5,7.5,22726
174,7.575,7.65,7.55,7.575,20603
175,7.55,7.6,7.55,7.575,2500
176,7.55,7.6,7.55,7.55,3400
177,7.575,7.6,7.55,7.55,2400
178,7.6,7.65,7.55,7.575,39147
179,7.55,7.625,7.55,7.6,21369
180,7.55,7.6,7.55,7.55,9407
181,7.575,7.6,7.55,7.6,8356
182,7.6,7.6,7.55,7.575,12495
183,7.55,7.6,7.55,7.6,93077
288,7.6,7.6,7.6,7.6,2369
289,7.65,7.7,7.6,7.7,950
290,7.65,7.65,7.6,7.65,5830
291,7.675,7.7,7.675,7.7,200
292,7.675,7.7,7.65,7.7,4176
293,7.7,7.7,7.65,7.675,3100
294,7.65,7.675,7.65,7.675,200
295,7.75,7.8,7.675,7.675,35650
296,7.675,7.8,7.65,7.775,15131
297,7.625,7.675,7.6,7.65,5800
298,7.675,7.7,7.6,7.625,16451
299,7.65,7.7,7.65,7.7,36056
300,7.6,7.7,7.6,7.65,12350
301,7.625,7.625,7.6,7.6,3300
302,7.6,7.65,7.6,7.625,4362
303,7.65,7.65,7.6,7.65,1813
304,7.725,7.75,7.625,7.65,34858
305,7.75,7.75,7.65,7.7,18113
306,7.7,7.8,7.7,7.75,11412
307,7.75,7.75,7.65,7.725,10410
308,7.725,7.75,7.7,7.725,2000
309,7.7,7.75,7.7,7.7116,3273
310,7.7,7.725,7.7,7.7,1577
311,7.675,7.725,7.675,7.7,5111
312,7.65,7.7,7.65,7.65,1500
313,7.675,7.7,7.65,7.65,300
314,7.675,7.7,7.65,7.7,1700
315,7.675,7.7,7.65,7.675,1400
316,7.7,7.7,7.65,7.65,6403
317,7.675,7.7,7.65,7.6812,2100
318,7.7,7.7,7.65,7.675,2200
319,7.675,7.7,7.65,7.675,1908
320,7.675,7.7,7.65,7.675,2708
321,7.675,7.7,7.65,7.675,1361
322,7.6,7.7,7.6,7.65,22018
323,7.625,7.625,7.6,7.6,2900
324,7.625,7.625,7.6,7.625,2200
325,7.625,7.625,7.6,7.625,1800
326,7.625,7.625,7.6,7.6,2400
327,7.6,7.65,7.6,7.6,58348
432,7.65,7.65,7.65,7.65,2173
433,7.7,7.7,7.7,7.7,300
434,7.7,7.7,7.65,7.65,600
435,7.65,7.7,7.65,7.7,300
436,7.625,7.65,7.6,7.65,2106
437,7.625,7.645,7.625,7.625,2300
438,7.625,7.65,7.625,7.65,600
439,7.625,7.65,7.625,7.625,500
440,7.625,7.625,7.6,7.6,217
441,7.625,7.65,7.625,7.65,200
442,7.65,7.65,7.625,7.625,400
443,7.625,7.65,7.6,7.65,759
444,7.65,7.65,7.65,7.65,100
445,7.6,7.65,7.6,7.65,800
446,7.55,7.625,7.5,7.625,18082
447,7.5,7.6,7.5,7.55,10534
448,7.525,7.525,7.5,7.525,3500
449,7.5,7.55,7.5,7.55,400
450,7.55,7.55,7.5,7.55,14993
451,7.55,7.55,7.5,7.525,2579
452,7.55,7.55,7.55,7.55,200
453,7.575,7.6,7.5,7.525,31439
454,7.65,7.7,7.575,7.6,42076
455,7.65,7.65,7.625,7.65,900
456,7.65,7.65,7.625,7.65,500
457,7.575,7.65,7.55,7.625,13000
458,7.5796,7.6,7.55,7.6,1700
459,7.6,7.6,7.6,7.6,400
460,7.6,7.6,7.55,7.575,1287
461,7.575,7.6,7.575,7.6,2700
462,7.55,7.6,7.55,7.55,500
463,7.55,7.65,7.525,7.6,73992
464,7.55,7.6,7.55,7.55,3200
465,7.575,7.6,7.55,7.575,5453
466,7.6,7.6,7.575,7.575,600
467,7.6,7.6,7.55,7.6,4200
468,7.6,7.6,7.575,7.6,2500
469,7.6,7.6,7.55,7.6,5501
470,7.575,7.6,7.55,7.6,26800
471,7.6,7.65,7.55,7.6,140970
864,7.6,7.6,7.6,7.6,7834
865,7.5,7.7,7.5,7.6,8899
866,7.5,7.65,7.45,7.5,3007
867,7.5,7.525,7.45,7.5,2607
868,7.5,7.55,7.45,7.5,20421
869,7.475,7.5,7.475,7.5,8500
870,7.45,7.5,7.45,7.5,25729
871,7.45,7.5,7.45,7.475,1568
872,7.55,7.55,7.45,7.5,12862
873,7.45,7.55,7.45,7.55,20387
874,7.45,7.475,7.45,7.45,1600
875,7.475,7.475,7.45,7.45,4100
876,7.47,7.475,7.45,7.475,1725
877,7.45,7.475,7.45,7.45,3456
878,7.475,7.477,7.45,7.475,2215
879,7.475,7.5,7.45,7.45,2200
880,7.6,7.6,7.45,7.5,11919
881,7.55,7.6,7.55,7.55,11172
882,7.6,7.6,7.55,7.55,13025
883,7.5,7.575,7.5,7.55,27813
884,7.5,7.5,7.45,7.5,12650
885,7.525,7.575,7.5,7.55,13426
886,7.55,7.55,7.5,7.55,9200
887,7.6,7.6,7.55,7.55,36136
888,7.65,7.7,7.525,7.6,75475
889,7.65,7.7,7.6,7.7,19980
890,7.7,7.75,7.65,7.65,12353
891,7.75,7.775,7.675,7.7,43946
892,7.65,7.75,7.65,7.75,24447
893,7.65,7.7,7.625,7.65,12964
894,7.6,7.675,7.6,7.65,12481
895,7.65,7.65,7.6,7.6,2100
