EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493128800,1.12,1.17,1.06,1.07,2300
1,1.16,1.16,1.16,1.16,10300
2,1.1158,1.1158,1.1158,1.1158,255
8,1.13,1.13,1.12,1.12,400
9,1.1,1.1,1.1,1.1,100
11,1.1,1.13,1.1,1.13,1900
13,1.1,1.1,1.1,1.1,400
16,1.1,1.1,1.08,1.1,2000
18,1.08,1.08,1.08,1.08,200
22,1.088,1.088,1.088,1.088,700
23,1.0997,1.0997,1.0997,1.0997,650
24,1.08,1.08,1.08,1.08,100
26,1.08,1.1,1.08,1.1,1100
29,1.1499,1.1499,1.1499,1.1499,8200
31,1.15,1.15,1.14,1.14,600
32,1.12,1.15,1.12,1.13,5000
36,1.13,1.13,1.13,1.13,2000
143,1.11,1.11,1.11,1.11,100
145,1.15,1.15,1.1205,1.14,4277
146,1.13,1.15,1.13,1.15,1300
147,1.15,1.15,1.13,1.13,4050
150,1.13,1.13,1.13,1.13,200
151,1.128,1.1297,1.12,1.12,4300
154,1.12,1.12,1.12,1.12,100
157,1.13,1.13,1.13,1.13,638
158,1.12,1.13,1.12,1.13,1038
162,1.1364,1.1364,1.1364,1.1364,2000
174,1.12,1.12,1.12,1.12,100
304,1.11,1.11,1.11,1.11,200
309,1.12,1.12,1.12,1.12,2156
316,1.13,1.13,1.1273,1.1273,3000
317,1.13,1.13,1.12,1.1289,958
320,1.11,1.11,1.11,1.11,600
324,1.11,1.11,1.11,1.11,100
430,1.1,1.1,1.1,1.1,100
433,1.06,1.1,1.06,1.09,690
445,1.1173,1.1173,1.1173,1.1173,100
449,1.08,1.08,1.08,1.08,100
455,1.1067,1.1067,1.1067,1.1067,100
466,1.1,1.1,1.1,1.1,100
467,1.12,1.17,1.09,1.11,19472
468,1.15,1.15,1.14,1.14,300
861,1.16,1.16,1.16,1.16,100
862,1.0894,1.15,1.0894,1.15,3290
863,1.1,1.1,1.1,1.1,900
869,1.16,1.16,1.15,1.16,3200
872,1.1597,1.16,1.1597,1.1599,9200
873,1.1853,1.1853,1.1599,1.16,6188
876,1.185,1.185,1.185,1.185,420
878,1.1679,1.1679,1.1679,1.1679,1000
879,1.17,1.17,1.17,1.17,100
881,1.1603,1.1603,1.1603,1.1603,2000
890,1.1899,1.1899,1.1808,1.1862,2277
891,1.23,1.2878,1.1889,1.1899,17790
893,1.2379,1.24,1.23,1.23,600
894,1.2145,1.2145,1.2145,1.2145,130
895,1.16,1.21,1.16,1.21,1290
897,1.2141,1.2141,1.2141,1.2141,100
899,1.2099,1.2099,1.2099,1.2099,700
900,1.1877,1.19,1.1843,1.19,2350
a1493732400,1.16,1.16,1.14,1.14,421
1,1.1682,1.17,1.1667,1.1667,6700
3,1.18,1.22,1.179,1.179,2912
4,1.15,1.16,1.15,1.16,950
7,1.1341,1.1341,1.1341,1.1341,100
10,1.1334,1.1334,1.1334,1.1334,100
12,1.1428,1.1428,1.1338,1.1338,5410
19,1.14,1.14,1.14,1.14,400
30,1.1412,1.1412,1.12,1.1375,2090
31,1.19,1.19,1.1889,1.1889,200
35,1.1256,1.13,1.12,1.13,8284
38,1.12,1.12,1.12,1.12,300
144,1.1051,1.1051,1.1051,1.1051,700
145,1.1,1.1,1.1,1.1,1280
148,1.11,1.11,1.1,1.1,600
149,1.1,1.106,1.1,1.106,300
150,1.1,1.1,1.1,1.1,100
151,1.1,1.1,1.1,1.1,100
152,1.1,1.1,1.1,1.1,200
158,1.1,1.1,1.1,1.1,1297
159,1.1,1.1,1.1,1.1,2600
161,1.1,1.1,1.1,1.1,300
163,1.109,1.109,1.109,1.109,2000
164,1.1,1.1,1.1,1.1,3373
176,1.07,1.07,1.06,1.06,300
180,1.0686,1.07,1.0686,1.07,500
181,1.08,1.08,1.07,1.07,200
287,1.11,1.11,1.11,1.11,969
288,1.09,1.11,1.09,1.11,8541
289,1.09,1.09,1.09,1.09,400
290,1.08,1.08,1.08,1.08,200
291,1.0893,1.0893,1.0891,1.0891,1400
293,1.08,1.08,1.08,1.08,250
295,1.0889,1.0889,1.0889,1.0889,350
296,1.08,1.08,1.08,1.08,200
297,1.09,1.09,1.09,1.09,200
303,1.08,1.0811,1.08,1.0807,1000
304,1.08,1.0826,1.08,1.08,2330
305,1.08,1.08,1.08,1.08,200
306,1.08,1.08,1.08,1.08,200
307,1.05,1.08,1.05,1.08,470
308,1.08,1.08,1.0788,1.0788,1200
309,1.06,1.06,1.06,1.06,100
310,1.06,1.06,1.06,1.06,200
311,1.09,1.09,1.08,1.08,1100
317,1.0899,1.0899,1.0899,1.0899,200
321,1.0251,1.06,1.0251,1.06,3556
322,1.0686,1.0686,1.0686,1.0686,100
326,1.08,1.08,1.05,1.05,1600
431,1.04,1.04,1.04,1.04,500
432,1.0474,1.0808,1.0201,1.0201,2270
433,1.07,1.07,1.05,1.05,600
435,1.06,1.06,1.059,1.059,600
436,1.0439,1.0439,1.0301,1.0301,1568
437,1.0301,1.0301,1.0301,1.0301,500
441,1,1.03,1,1.03,4530
442,0.99,1.06,0.99,0.99,400
443,1.0186,1.0186,1.0186,1.0186,3000
444,1.0438,1.0438,1,1,2198
445,1,1,1,1,150
446,1.01,1.01,1.01,1.01,701
448,1.01,1.01,1.01,1.01,900
452,1.01,1.01,1.01,1.01,200
460,1.03,1.03,1.03,1.03,100
462,1.01,1.01,1.01,1.01,1298
464,1,1,1,1,100
468,1,1,1,1,2009
470,1.03,1.03,1.01,1.0101,1000
865,1.04,1.04,1.04,1.04,100
869,1.05,1.05,1.046,1.046,446
872,1.0385,1.0385,0.97,0.97,538
873,1.01,1.01,1.01,1.01,200
882,1,1,1,1,192
902,1.04,1.04,1.01,1.02,400
a1494348600,1.0099,1.0099,1.0099,1.0099,500
2,0.98,1.0099,0.98,1.0099,1100
9,0.98,0.9802,0.98,0.9802,2000
10,0.98,0.9815,0.98,0.9815,1100
13,1.0285,1.0285,1.0285,1.0285,100
15,0.98,1.03,0.98,1.03,6200
17,1.0299,1.0299,1.0299,1.0299,1300
19,1.0299,1.0299,0.99,0.99,1500
127,1,1.0021,1,1.0021,850
128,1,1,1,1,2000
134,0.981,0.981,0.98,0.98,1895
135,0.98,0.98,0.98,0.98,100
140,1.03,1.03,1.03,1.03,100
146,1.03,1.03,1.03,1.03,100
155,0.99,0.99,0.99,0.99,6100
163,1.01,1.01,0.99,0.99,2700
287,1.01,1.01,1.01,1.01,198
295,1.03,1.03,1.0094,1.0094,954
303,1.0086,1.0086,1.0086,1.0086,200
306,1.01,1.01,0.99,1.01,6950
307,1.01,1.0199,1.01,1.01,1200
413,1.03,1.03,1.03,1.03,100
416,0.9903,0.9903,0.99,0.99,8638
417,0.98,0.9801,0.98,0.9801,4828
418,0.98,0.9801,0.98,0.9801,6900
419,0.99,0.99,0.99,0.99,200
420,0.99,0.99,0.99,0.99,300
425,0.9998,0.9998,0.9998,0.9998,882
430,0.98,1,0.98,1,3700
432,0.98,0.9834,0.98,0.9806,1300
434,0.9619,0.9619,0.96,0.96,576
435,0.9999,0.9999,0.9999,0.9999,100
437,0.98,0.9855,0.965,0.9855,4061
444,0.997,0.997,0.997,0.997,130
844,1.03,1.03,1.03,1.03,558
845,1.2,1.22,1.03,1.03,7147
846,1.186,1.21,1.13,1.21,2543
847,1.2,1.2224,1.1504,1.1504,5900
848,1.22,1.23,1.2,1.2,2640
849,1.25,1.25,1.15,1.21,13600
850,1.1942,1.25,1.19,1.22,14281
851,1.3123,1.32,1.23,1.25,27145
852,1.4199,1.57,1.29,1.3159,89700
853,1.39,1.4014,1.3001,1.4,5616
854,1.418,1.44,1.39,1.39,12131
855,1.3328,1.404,1.2271,1.4,16767
856,1.4,1.4,1.3,1.3001,11821
857,1.39,1.4,1.35,1.3979,4247
858,1.38,1.38,1.35,1.35,2900
859,1.38,1.39,1.3701,1.3899,5892
860,1.39,1.39,1.313,1.38,11586
861,1.351,1.3899,1.351,1.3899,1635
862,1.38,1.38,1.3001,1.32,2126
863,1.379,1.379,1.3044,1.3044,2087
