EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493040600,6.39,6.39,6.39,6.39,600
1,6.39,6.39,6.39,6.39,400
3,6.3,6.34,6.3,6.34,600
4,6.3,6.3,6.3,6.3,400
9,6.3394,6.3394,6.3394,6.3394,100
15,6.3,6.3,6.3,6.3,577
22,6.3,6.3,6.3,6.3,2323
30,6.25,6.29,6.25,6.29,3000
35,6.32,6.32,6.25,6.25,600
39,6.34,6.34,6.25,6.25,10999
144,6.32,6.32,6.32,6.32,200
158,6.32,6.32,6.32,6.32,100
159,6.35,6.35,6.35,6.35,200
160,6.4,6.4,6.335,6.335,19344
161,6.3,6.58,6.3,6.45,28767
162,6.455,6.55,6.4,6.41,19600
163,6.35,6.4,6.35,6.4,1300
164,6.35,6.35,6.3,6.3,12200
167,6.3,6.31,6.3,6.31,800
168,6.32,6.34,6.27,6.3102,3900
169,6.32,6.32,6.3048,6.308,10500
171,6.33,6.33,6.3,6.3,600
180,6.3,6.3,6.3,6.3,200
181,6.25,6.25,6.25,6.25,100
182,6.28,6.305,6.24,6.305,2700
183,6.3,6.3499,6.3,6.3499,400
288,6.25,6.25,6.25,6.25,172
291,6.24,6.26,6.24,6.26,500
292,6.23,6.23,6.23,6.23,100
295,6.14,6.14,6.14,6.14,800
296,6.18,6.18,6.18,6.18,100
297,5.85,6.06,5.76,6.06,1508
298,6,6,5.815,5.8156,10102
299,6.1,6.1,6.05,6.1,400
300,6.09,6.1,6.09,6.1,600
302,6.095,6.1,6.01,6.04,4080
306,6.1,6.1,6.1,6.1,195
310,6.13,6.135,6.13,6.135,200
313,6.09,6.11,6.09,6.11,400
315,6.15,6.15,6.15,6.15,100
320,6.1,6.1,6.1,6.1,500
322,6.04,6.04,6.04,6.04,100
325,6.16,6.16,6,6.01,5211
326,6.05,6.05,6.05,6.05,100
433,6.21,6.45,6.21,6.45,5770
434,6.31,6.31,6.3,6.3,3000
436,6.08,6.25,6.08,6.25,400
437,6.07,6.07,6.07,6.07,100
447,6.06,6.06,6.06,6.06,100
450,6.1,6.1,6.1,6.1,100
453,6.12,6.12,6.12,6.12,400
458,6.12,6.12,6.12,6.12,600
460,6.2,6.21,6.16,6.16,1982
461,6.22,6.22,6.21,6.21,200
462,6.2,6.2001,6.2,6.2001,2200
468,6.14,6.14,6.14,6.14,800
471,6.2,6.2,6.19,6.19,400
596,6.05,6.05,6.05,6.05,300
598,6.05,6.06,6.05,6.06,1375
599,6.02,6.02,6.02,6.02,100
600,6.049,6.049,6.02,6.02,290
602,6.045,6.045,6.045,6.045,100
612,6.1,6.1,6.1,6.1,1000
613,6.07,6.07,6.07,6.07,1000
614,6.33,6.33,6.33,6.33,100
615,6.33,6.33,6.3,6.3,200
a1493645400,6.25,6.25,6.25,6.25,300
29,6.11,6.12,6.11,6.12,300
39,6.1,6.105,6.07,6.105,400
151,6.2,6.2,6.2,6.2,100
153,6.07,6.07,6.07,6.07,100
159,6.06,6.06,6.06,6.06,100
160,6.05,6.05,6.05,6.05,100
162,6.06,6.08,6.06,6.06,300
163,6.07,6.07,6.07,6.07,100
169,6.09,6.09,6.09,6.09,100
179,6.06,6.09,6.05,6.09,2743
181,6.066,6.12,6.02,6.12,5509
183,6.17,6.285,6.17,6.265,447
288,6.05,6.05,6.05,6.05,730
297,6.11,6.11,6.09,6.1,5001
299,6.14,6.141,6.14,6.141,300
300,6.1,6.12,6.1,6.12,500
301,6.16,6.16,6.14,6.14,500
303,6.14,6.14,6.14,6.14,200
313,6.11,6.11,6.11,6.11,1000
315,6.11,6.11,6.11,6.11,1100
324,6.09,6.09,6.09,6.09,1000
326,6.105,6.14,6.105,6.14,2500
327,6.17,6.17,6.05,6.105,7800
432,6.11,6.11,6.11,6.11,200
435,6.21,6.34,6.18,6.2,15700
436,6.2,6.23,6.2,6.225,1900
437,6.18,6.24,6.06,6.2,3400
438,6.11,6.18,6.11,6.18,300
439,6.09,6.09,6.09,6.09,100
440,6.1,6.13,6.1,6.1,300
441,6,6.09,6,6.09,2300
443,6.05,6.05,6,6.04,4000
445,6.05,6.05,6.05,6.05,200
450,6.03,6.03,6.03,6.03,200
451,6.03,6.03,6.03,6.03,800
452,6.0675,6.0675,6.03,6.03,3452
453,6.06,6.06,6.06,6.06,400
459,6.035,6.035,6.035,6.035,1000
468,6.04,6.04,6.04,6.04,2000
470,6.05,6.06,6.05,6.06,900
471,6.12,6.12,6.12,6.12,200
576,6.1,6.1,6.1,6.1,301
589,6.035,6.035,6.035,6.035,1000
597,6.1,6.1,6.1,6.1,300
612,6.09,6.09,6.09,6.09,3185
615,6.085,6.16,6.085,6.16,1601
a1494255000,6.12,6.12,6.12,6.12,100
4,6.18,6.21,6.15,6.21,5300
5,6.197,6.197,6.13,6.14,1200
6,6.13,6.13,6.13,6.13,800
7,6.13,6.13,6.13,6.13,500
23,6.1,6.1,6.1,6.1,100
24,6.1,6.1,6.1,6.1,100
140,6.0809,6.0809,6.0809,6.0809,500
143,6.01,6.2,6.01,6.19,8290
144,6,6.15,5.9249,6.02,17600
145,6.08,6.1,6.06,6.09,8833
146,5.99,6,5.8,5.91,19928
147,5.95,6,5.86,5.86,16910
149,5.99,6.1,5.99,6.1,4405
151,6.1,6.1,6.1,6.1,200
158,6.08,6.1,6.08,6.1,500
160,6.1139,6.1139,6.1139,6.1139,104
164,6.1,6.1,6.1,6.1,100
165,6.08,6.08,6.08,6.08,500
166,6.12,6.12,6.09,6.09,300
167,6.02,6.08,6.02,6.08,1300
168,6.115,6.115,6.115,6.115,100
169,6.1299,6.1299,6.1299,6.1299,204
171,6.1,6.1,6.1,6.1,100
174,6.03,6.03,6.03,6.03,100
175,6.01,6.085,6.01,6.02,1800
285,6.0499,6.0499,6.0499,6.0499,100
286,6.0399,6.0399,6.0399,6.0399,100
293,6.0045,6.0045,5.994,6.001,500
314,5.99,5.99,5.99,5.99,2331
315,5.96,6,5.95,6,2521
316,5.95,5.95,5.95,5.95,500
317,5.95,5.95,5.95,5.95,100
318,5.95,5.95,5.95,5.95,5000
424,6.05,6.05,6.05,6.05,1258
425,5.8,6.05,5.8,6.05,700
428,5.86,5.86,5.86,5.86,100
434,5.8999,5.8999,5.8999,5.8999,100
436,5.9,5.9,5.9,5.9,2500
442,5.8506,5.8506,5.8506,5.8506,1000
457,5.91,5.91,5.9058,5.9058,1000
463,6,6,5.89,5.89,1300
568,5.9,5.9,5.9,5.9,2500
570,5.8899,5.8899,5.8899,5.8899,100
573,5.8,5.8,5.8,5.8,271
576,5.66,5.72,5.65,5.72,1600
581,5.67,5.67,5.572,5.58,9931
582,5.65,5.65,5.56,5.62,3600
590,5.61,5.6111,5.61,5.6111,1000
591,5.6,5.6,5.6,5.6,1000
592,5.63,5.63,5.63,5.63,100
596,5.61,5.61,5.6,5.6096,700
598,5.5996,5.5996,5.599,5.599,1000
604,5.5849,5.5849,5.5849,5.5849,500
606,5.63,5.67,5.6,5.6,5495
607,5.94,5.94,5.57,5.58,2100
a1494855000,5.75,5.75,5.75,5.75,700
1,5.88,5.9527,5.66,5.66,14185
2,5.755,5.845,5.75,5.76,600
5,5.82,5.82,5.82,5.82,900
6,5.82,5.82,5.82,5.82,600
7,5.8,5.82,5.75,5.82,2501
17,5.85,5.85,5.85,5.85,100
26,5.83,5.83,5.83,5.83,500
29,5.68,5.71,5.68,5.71,200
30,5.57,5.63,5.57,5.63,200
31,5.57,5.57,5.57,5.57,300
34,5.41,5.5765,5.4,5.5765,20016
36,5.41,5.41,5.41,5.41,100
38,5.415,5.495,5.4,5.41,2300
39,5.41,5.5,5.41,5.5,500
144,5.51,5.51,5.51,5.51,303
151,5.453,5.453,5.453,5.453,150
160,5.44,5.44,5.44,5.44,100
169,5.41,5.44,5.4,5.44,600
175,5.301,5.301,5.301,5.301,550
179,5.5,5.5,5.49,5.49,1000
183,5.45,5.45,5.45,5.45,300
288,5.5,5.5,5.5,5.5,100
289,5.45,5.45,5.45,5.45,300
291,5.45,5.45,5.45,5.45,100
308,5.47,5.5,5.47,5.49,2698
