EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,4.8902,4.8902,4.85,4.89,3000
4,4.9156,4.93,4.9156,4.93,500
21,4.89,4.905,4.89,4.9,1300
27,4.91,4.91,4.91,4.91,100
33,4.9149,4.9149,4.9149,4.9149,296
34,4.92,4.92,4.9199,4.9199,400
38,4.89,4.9,4.89,4.9,500
151,4.8901,4.8901,4.8901,4.8901,100
153,4.9,4.9,4.8901,4.8901,400
176,4.91,4.91,4.91,4.91,1300
178,4.9299,4.9299,4.92,4.92,1650
181,4.922,4.93,4.922,4.93,2540
182,4.91,4.92,4.91,4.92,300
292,4.9399,4.94,4.935,4.94,2270
293,4.94,4.94,4.94,4.94,800
306,4.98,4.98,4.94,4.94,2460
307,4.96,4.96,4.96,4.96,400
308,4.964,4.964,4.95,4.95,2200
320,4.96,4.96,4.96,4.96,200
326,4.96,4.97,4.96,4.965,400
431,4.96,4.96,4.96,4.96,100
432,4.96,4.96,4.96,4.96,100
436,4.96,4.96,4.96,4.96,2410
446,4.9501,4.9501,4.89,4.95,3166
452,4.96,4.97,4.96,4.96,1380
462,4.96,4.96,4.95,4.95,300
463,4.945,4.955,4.945,4.95,900
469,4.95,4.95,4.95,4.95,100
470,4.95,4.95,4.95,4.95,100
863,4.95,4.95,4.95,4.95,100
874,4.9252,4.9252,4.9252,4.9252,100
888,4.95,4.95,4.95,4.95,130
889,4.9401,4.9401,4.9401,4.9401,2080
891,4.95,4.955,4.95,4.955,1600
902,4.94,4.943,4.94,4.943,300
a1493731800,4.9,4.9,4.9,4.9,410
1,4.9,4.9,4.9,4.9,1350
9,4.96,4.96,4.96,4.96,300
10,4.97,4.97,4.97,4.97,400
11,5.1,5.1,5,5,7550
12,5.05,5.05,5.05,5.05,980
13,5.05,5.05,5.04,5.04,1400
20,5.0302,5.0302,5.0302,5.0302,200
21,5.0101,5.05,5.0101,5.05,3000
22,5.07,5.07,5.07,5.07,100
25,5.0385,5.05,5.0385,5.05,1600
27,5.0499,5.0499,5.0499,5.0499,330
33,5.03,5.03,5.03,5.03,172
148,4.9753,4.9763,4.9753,4.9763,250
149,4.975,4.975,4.975,4.975,100
150,4.95,4.9649,4.95,4.9649,3800
152,4.96,4.96,4.96,4.96,100
154,4.95,4.95,4.95,4.95,3700
155,4.93,4.93,4.93,4.93,100
158,4.9426,4.9426,4.9426,4.9426,1000
159,4.93,4.93,4.93,4.93,1000
161,4.93,4.93,4.93,4.93,1470
166,4.93,4.93,4.92,4.92,1400
177,4.98,4.99,4.92,4.93,4905
179,4.92,4.955,4.92,4.94,1800
183,4.95,4.95,4.93,4.93,420
288,4.96,4.96,4.96,4.96,105
291,4.98,4.98,4.98,4.98,200
292,4.95,4.95,4.95,4.95,200
296,4.95,4.95,4.95,4.95,200
297,4.95,4.95,4.95,4.95,1000
298,4.95,4.95,4.95,4.95,200
300,4.89,4.95,4.89,4.95,4820
305,4.93,4.93,4.93,4.93,100
308,4.9148,4.9148,4.9148,4.9148,1000
313,4.94,4.94,4.94,4.94,100
320,4.93,4.94,4.93,4.94,200
321,4.9452,4.97,4.93,4.96,2700
323,4.98,4.98,4.96,4.96,1593
324,4.97,4.98,4.97,4.98,8563
326,4.93,4.9335,4.93,4.933,1200
327,4.94,4.98,4.94,4.97,1405
448,4.9749,4.9949,4.96,4.98,1200
450,5,5,5,5,800
451,5,5,5,5,100
454,5,5,5,5,100
457,4.9788,4.9788,4.9788,4.9788,350
458,5.03,5.03,5,5,2600
459,4.99,4.99,4.99,4.99,100
461,4.99,4.99,4.99,4.99,500
464,4.97,5.02,4.97,4.99,2600
465,4.99,4.99,4.99,4.99,100
467,4.96,4.9899,4.96,4.9899,1600
468,4.97,4.99,4.97,4.99,200
470,4.99,4.99,4.9601,4.99,1700
471,4.98,4.98,4.98,4.98,100
865,4.9,4.93,4.9,4.92,4950
870,4.9325,4.9325,4.9,4.9001,300
873,4.9,4.91,4.9,4.91,521
874,4.88,4.96,4.88,4.9,2224
875,4.9,4.96,4.85,4.85,2170
878,4.9164,4.97,4.9,4.9,3220
883,4.9497,4.9499,4.9497,4.9499,1000
884,4.97,4.97,4.95,4.95,2780
891,4.92,4.92,4.92,4.92,200
896,4.92,4.92,4.92,4.92,100
897,4.92,4.92,4.92,4.92,200
900,4.92,4.9201,4.92,4.92,600
902,4.97,4.99,4.97,4.99,200
903,4.92,4.97,4.9101,4.97,600
a1494348000,4.9,4.9,4.9,4.9,3400
4,5.01,5.01,5.01,5.01,200
7,5.04,5.04,5.02,5.02,600
14,5.02,5.02,5.02,5.02,100
17,5.02,5.02,5.02,5.02,1150
19,5.02,5.02,5.02,5.02,100
20,5.04,5.05,5.02,5.02,897
127,4.915,4.9784,4.915,4.9784,3000
132,5.0899,5.09,5.0799,5.08,2100
134,5.08,5.08,5.08,5.08,200
139,5.087,5.09,5.087,5.09,800
141,5.15,5.15,5.09,5.09,4700
143,5.12,5.15,5.12,5.15,1153
145,5.11,5.11,5.11,5.11,200
146,5.0958,5.0958,5.04,5.09,1100
153,5.1,5.1,5.1,5.1,100
155,5.0767,5.0767,5.0767,5.0767,500
158,5.1,5.1,5.1,5.1,1780
159,5.075,5.12,5.05,5.12,3500
160,5.04,5.05,5.04,5.05,3366
161,5.0341,5.0341,5.0341,5.0341,2500
163,5.055,5.055,5.055,5.055,100
164,4.97,5.03,4.97,5.01,12500
269,5.05,5.05,5.05,5.05,1700
273,5.0588,5.0588,5.0588,5.0588,1158
279,5.11,5.11,5.08,5.08,800
281,5.11,5.11,5.11,5.11,100
284,5.1001,5.1001,5.1,5.1,2150
291,5.09,5.09,5.09,5.09,100
298,5.09,5.09,5.09,5.09,100
301,5.0645,5.0645,5.05,5.05,7900
302,5.09,5.09,5.09,5.09,100
305,5.09,5.09,5.09,5.09,100
307,5.09,5.09,5.09,5.09,100
308,5.07,5.07,5.07,5.07,800
413,5.1,5.1,5.1,5.1,139
425,5.1,5.1,5.1,5.1,200
426,5.1,5.1,5.1,5.1,100
427,5.1,5.1,5.1,5.1,4408
432,5.09,5.1,5.09,5.1,200
433,5.09,5.09,5.09,5.09,200
437,5.07,5.07,5.07,5.07,1400
438,5.07,5.08,5.07,5.08,3356
441,5.0899,5.09,5.07,5.07,4543
442,5.05,5.08,5.05,5.08,1000
443,5.05,5.065,5.05,5.065,600
444,5.05,5.06,5.05,5.06,1650
445,5,5.05,5,5.05,3700
447,5,5.07,5,5,3550
448,5,5.021,5,5,1000
449,5.03,5.03,5.03,5.03,2898
450,5,5.012,5,5.01,2750
452,5,5,5,5,5000
845,5.02,5.02,5.02,5.02,4785
846,5.02,5.02,5.02,5.02,382
848,5.075,5.085,5.02,5.085,1700
853,5.0001,5.0001,5.0001,5.0001,297
854,5.0015,5.0031,5,5,1600
855,5.005,5.0091,5.005,5.0091,300
856,5.02,5.02,5.02,5.02,100
857,5.02,5.02,5.0184,5.0184,9100
858,5.05,5.05,5.0199,5.02,8220
859,5.02,5.04,5.02,5.04,3240
860,5.02,5.02,5.02,5.02,6000
862,5.0001,5.02,5.0001,5.02,2600
864,5,5.0032,5,5.0032,1877
866,4.9965,5,4.9965,5,8078
867,4.9965,4.9965,4.9965,4.9965,400
868,4.9964,4.9964,4.98,4.9871,1400
870,4.99,4.99,4.99,4.99,1300
872,4.99,4.99,4.99,4.99,1500
874,5,5,5,5,100
875,4.99,5,4.98,5,3000
879,4.99,4.99,4.99,4.99,100
882,4.98,4.99,4.98,4.9801,3382
883,4.985,4.985,4.985,4.985,1000
884,4.99,4.99,4.986,4.99,3400
989,4.9,4.9,4.9,4.9,11000
993,4.94,4.94,4.94,4.94,200
995,4.95,4.95,4.95,4.95,2000
998,4.95,4.95,4.9481,4.95,1000
a1494948000,4.941,4.941,4.941,4.941,800
1,4.9401,4.945,4.94,4.945,800
2,4.9291,4.9291,4.9291,4.9291,500
5,4.93,4.931,4.93,4.931,200
6,4.93,4.93,4.93,4.93,100
7,4.9384,4.9385,4.9384,4.9385,300
8,4.94,4.94,4.94,4.94,600
