EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493130000,1.27,1.2723,1.27,1.2723,500
1,1.27,1.31,1.27,1.2756,2843
2,1.27,1.31,1.27,1.3099,1650
3,1.27,1.28,1.27,1.28,300
6,1.3,1.31,1.27,1.2723,10929
7,1.2999,1.3,1.2999,1.3,700
8,1.27,1.273,1.27,1.273,316
9,1.27,1.27,1.27,1.27,100
10,1.27,1.27,1.27,1.27,200
11,1.27,1.3,1.27,1.27,896
13,1.25,1.27,1.24,1.27,38881
14,1.285,1.32,1.2598,1.26,7274
15,1.3199,1.32,1.27,1.29,3324
16,1.29,1.32,1.28,1.32,300
17,1.27,1.28,1.27,1.28,400
18,1.27,1.27,1.27,1.27,200
19,1.27,1.28,1.27,1.28,200
20,1.27,1.2863,1.27,1.2863,1503
21,1.32,1.32,1.27,1.3199,2850
23,1.29,1.29,1.29,1.29,300
24,1.29,1.29,1.29,1.29,200
25,1.29,1.29,1.29,1.29,600
26,1.29,1.29,1.29,1.29,200
27,1.31,1.31,1.29,1.29,400
28,1.29,1.29,1.29,1.29,100
29,1.29,1.32,1.29,1.29,6200
30,1.29,1.32,1.29,1.32,200
31,1.28,1.32,1.28,1.29,300
32,1.29,1.29,1.28,1.2804,2600
33,1.29,1.33,1.29,1.29,500
34,1.28,1.28,1.27,1.28,700
139,1.3,1.3,1.3,1.3,300
140,1.302,1.302,1.302,1.302,100
142,1.2813,1.2813,1.2813,1.2813,1075
144,1.32,1.32,1.32,1.32,200
146,1.3001,1.3001,1.3001,1.3001,1300
148,1.327,1.33,1.315,1.33,5500
149,1.33,1.33,1.33,1.33,200
152,1.33,1.336,1.33,1.33,32684
153,1.3427,1.3427,1.3427,1.3427,1000
154,1.33,1.38,1.33,1.35,7920
155,1.34,1.36,1.34,1.35,7500
156,1.33,1.34,1.33,1.34,300
158,1.33,1.33,1.33,1.33,208
159,1.34,1.34,1.34,1.34,200
160,1.34,1.34,1.34,1.34,200
163,1.33,1.335,1.33,1.335,232
165,1.33,1.3301,1.33,1.3301,5980
166,1.34,1.34,1.3386,1.34,9537
168,1.38,1.38,1.34,1.355,21539
169,1.368,1.38,1.3601,1.3601,4792
170,1.38,1.38,1.3731,1.38,3053
171,1.34,1.38,1.34,1.38,4376
172,1.4,1.4,1.4,1.4,500
173,1.3814,1.3814,1.3814,1.3814,269
175,1.37,1.4,1.37,1.4,1100
176,1.4,1.4,1.3899,1.3899,5100
178,1.3969,1.4,1.3969,1.4,1000
283,1.4,1.4,1.4,1.4,452
284,1.38,1.4,1.35,1.4,2922
285,1.45,1.45,1.4,1.4,6805
286,1.41,1.44,1.41,1.44,2500
287,1.3921,1.3921,1.3921,1.3921,500
288,1.42,1.42,1.39,1.39,3800
289,1.4,1.43,1.4,1.43,855
291,1.43,1.43,1.4,1.4,200
292,1.42,1.42,1.4,1.4,200
293,1.38,1.4174,1.38,1.4174,3300
294,1.3875,1.3875,1.38,1.38,400
295,1.38,1.41,1.38,1.41,200
297,1.4,1.4,1.38,1.38,200
298,1.4,1.4,1.38,1.3992,5500
300,1.38,1.4,1.38,1.4,200
301,1.4,1.4,1.4,1.4,200
302,1.38,1.38,1.38,1.38,100
303,1.3801,1.3801,1.3801,1.3801,3000
304,1.38,1.38,1.38,1.38,100
305,1.4,1.4,1.38,1.3999,5145
306,1.4,1.4,1.4,1.4,300
308,1.4,1.4,1.38,1.38,200
310,1.38,1.38,1.38,1.38,100
311,1.38,1.4,1.38,1.4,300
312,1.3601,1.38,1.36,1.38,2355
313,1.36,1.36,1.36,1.36,300
314,1.36,1.36,1.36,1.36,100
315,1.38,1.38,1.38,1.38,100
317,1.36,1.36,1.36,1.36,100
319,1.36,1.36,1.36,1.36,100
320,1.36,1.36,1.36,1.36,100
321,1.36,1.36,1.36,1.36,100
322,1.36,1.37,1.35,1.37,1964
427,1.34,1.34,1.34,1.34,229
429,1.37,1.37,1.37,1.37,200
431,1.32,1.3699,1.32,1.3224,5387
437,1.3101,1.3101,1.3101,1.3101,861
438,1.36,1.36,1.36,1.36,100
441,1.345,1.35,1.3,1.33,37298
442,1.35,1.35,1.35,1.35,100
446,1.36,1.36,1.36,1.36,100
449,1.33,1.33,1.33,1.33,600
450,1.3,1.3,1.3,1.3,200
455,1.28,1.31,1.26,1.3,28700
456,1.28,1.29,1.28,1.29,200
457,1.27,1.29,1.27,1.2887,400
458,1.26,1.29,1.26,1.27,14900
459,1.27,1.27,1.27,1.27,100
460,1.27,1.27,1.27,1.27,100
461,1.25,1.27,1.25,1.27,6090
462,1.27,1.27,1.25,1.25,33857
463,1.2663,1.3,1.265,1.265,6045
465,1.269,1.2728,1.26,1.2728,6605
466,1.28,1.28,1.26,1.26,11973
859,1.3,1.3,1.3,1.3,1510
861,1.31,1.31,1.309,1.309,440
862,1.3,1.3,1.28,1.28,3330
863,1.31,1.31,1.292,1.292,800
864,1.3,1.31,1.3,1.31,200
865,1.3,1.3,1.3,1.3,100
867,1.3,1.3,1.2931,1.2931,1900
868,1.3,1.3,1.3,1.3,200
870,1.29,1.29,1.29,1.29,200
878,1.3,1.3,1.3,1.3,100
879,1.3,1.3,1.3,1.3,200
881,1.3,1.3,1.2926,1.2984,1600
882,1.29,1.29,1.29,1.29,100
883,1.2892,1.2892,1.2892,1.2892,112
884,1.3,1.3,1.28,1.2823,8300
885,1.3,1.3,1.28,1.29,6800
887,1.3,1.3,1.295,1.295,500
888,1.3,1.3,1.29,1.291,6400
889,1.31,1.31,1.29,1.3,16878
890,1.2965,1.3,1.295,1.295,750
892,1.3,1.3,1.3,1.3,100
893,1.3,1.3,1.3,1.3,628
895,1.29,1.3,1.29,1.3,1700
896,1.2901,1.2901,1.28,1.2901,3752
897,1.29,1.29,1.28,1.28,2947
898,1.29,1.29,1.27,1.285,27589
a1493733000,1.2976,1.2976,1.29,1.29,9400
2,1.3,1.3,1.3,1.3,100
3,1.3013,1.31,1.3013,1.31,200
7,1.295,1.31,1.29,1.29,4882
8,1.3,1.3,1.3,1.3,100
22,1.32,1.32,1.32,1.32,100
23,1.3018,1.3018,1.3018,1.3018,100
26,1.32,1.32,1.32,1.32,100
27,1.3025,1.3025,1.3025,1.3025,200
28,1.31,1.31,1.3,1.3001,1027
31,1.31,1.31,1.31,1.31,200
32,1.3058,1.3058,1.3058,1.3058,1000
33,1.31,1.31,1.31,1.31,300
34,1.31,1.33,1.3,1.309,27449
35,1.29,1.29,1.29,1.29,774
36,1.2901,1.31,1.2901,1.31,388
37,1.28,1.3,1.28,1.29,9759
142,1.29,1.29,1.29,1.29,230
145,1.3,1.3,1.29,1.29,1000
146,1.281,1.281,1.281,1.281,820
149,1.28,1.29,1.28,1.29,800
162,1.28,1.28,1.28,1.28,100
163,1.29,1.29,1.275,1.275,800
168,1.31,1.31,1.28,1.28,200
171,1.28,1.28,1.28,1.28,200
173,1.27,1.27,1.27,1.27,600
175,1.26,1.28,1.26,1.27,3932
176,1.27,1.27,1.27,1.27,100
179,1.2509,1.26,1.2509,1.26,628
181,1.25,1.28,1.25,1.257,3289
286,1.25,1.25,1.25,1.25,3237
287,1.2501,1.2501,1.25,1.25,7182
288,1.25,1.25,1.25,1.25,605
289,1.25,1.2501,1.25,1.2501,5400
290,1.26,1.26,1.25,1.25,500
291,1.25,1.25,1.25,1.25,11600
292,1.26,1.26,1.25,1.25,400
293,1.2599,1.2599,1.2599,1.2599,100
294,1.25,1.25,1.25,1.25,200
297,1.25,1.26,1.25,1.26,29249
298,1.25,1.25,1.25,1.25,1400
299,1.25,1.25,1.25,1.25,1200
300,1.25,1.2513,1.25,1.2513,301
301,1.26,1.26,1.255,1.26,300
306,1.27,1.27,1.27,1.27,100
308,1.25,1.25,1.25,1.25,100
311,1.25,1.25,1.25,1.25,3493
313,1.25,1.25,1.25,1.25,400
314,1.26,1.26,1.25,1.2599,9000
316,1.25,1.2525,1.25,1.2525,400
317,1.26,1.26,1.25,1.25,300
318,1.27,1.27,1.26,1.26,600
323,1.2601,1.2601,1.2601,1.2601,191
