EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,17.4125,17.45,17.4125,17.45,940
24,17.447,17.4927,17.447,17.4927,200
27,17.4218,17.4218,17.4218,17.4218,100
314,17.61,17.61,17.61,17.61,100
325,17.59,17.59,17.59,17.59,300
326,17.6499,17.6499,17.6499,17.6499,510
431,17.52,17.52,17.52,17.52,356
469,17.6236,17.6236,17.6236,17.6236,120
866,17.62,17.62,17.62,17.62,200
a1493733600,17.7582,17.9199,17.7582,17.9199,2760
34,17.7197,17.7197,17.7,17.7,570
141,17.62,17.62,17.62,17.62,352
318,17.6933,17.6933,17.6933,17.6933,126
429,17.51,17.51,17.51,17.51,200
460,17.6437,17.67,17.6437,17.67,628
463,17.7,17.7,17.7,17.7,1099
466,17.76,17.76,17.76,17.76,200
862,17.75,17.75,17.75,17.75,600
863,17.75,17.75,17.75,17.75,100
869,17.5377,17.5377,17.5377,17.5377,470
889,17.4071,17.4071,17.4071,17.4071,346
a1494531000,17.77,17.77,17.74,17.74,203
2,17.74,17.74,17.74,17.74,100
145,17.718,17.718,17.718,17.718,300
546,17.71,17.71,17.71,17.71,100
a1495219800,17.75,17.75,17.75,17.75,100
6,17.81,17.81,17.81,17.81,100
560,17.8171,17.8171,17.8171,17.8171,570
707,17.958,17.958,17.958,17.958,300
724,18.0885,18.089,18.0885,18.089,934
727,18.109,18.109,18.109,18.109,338
976,18.2,18.2,18.2,18.2,725
977,18.14,18.14,18.13,18.13,405
a1496237400,18.23,18.23,18.1,18.23,890
38,17.9681,17.9681,17.9681,17.9681,240
39,17.87,17.87,17.87,17.87,100
146,18.19,18.19,18.15,18.15,507
148,18.2,18.2,18.15,18.15,1038
150,18.15,18.15,18.11,18.11,2800
151,18.14,18.15,18.1,18.1,2300
152,18.1,18.1,18.1,18.1,2600
165,18.14,18.14,18.14,18.14,27522
169,18.08,18.08,18.08,18.08,100
289,18.2,18.2,18.2,18.2,114
290,18.44,18.44,18.44,18.44,100
301,18.43,18.46,18.43,18.46,200
305,18.43,18.44,18.43,18.44,200
314,18.41,18.41,18.41,18.41,100
319,18.41,18.4597,18.41,18.4597,400
323,18.49,18.49,18.49,18.49,100
326,18.44,18.5399,18.44,18.44,3583
726,18.44,18.44,18.44,18.44,300
729,18.44,18.44,18.4389,18.44,300
757,18.355,18.355,18.355,18.355,100
759,18.26,18.26,18.26,18.26,100
877,18.41,18.41,18.38,18.38,1085
878,18.41,18.41,18.38,18.38,2700
881,18.36,18.41,18.36,18.37,830
903,18.22,18.22,18.22,18.22,300
a1496844000,18.4217,18.4217,18.4217,18.4217,100
26,18.25,18.25,18.25,18.25,500
27,18.25,18.25,18.25,18.25,100
34,18.25,18.25,18.25,18.25,700
35,18.34,18.34,18.25,18.2775,500
145,18.25,18.25,18.25,18.25,500
169,18.3398,18.3398,18.3398,18.3398,200
173,18.3427,18.369,18.34,18.34,1630
315,18.43,18.43,18.4,18.4299,1579
323,18.344,18.344,18.344,18.344,100
717,18.14,18.14,18.14,18.14,2793
718,18.1,18.15,18.09,18.15,1800
719,18.09,18.09,18.04,18.04,200
730,18.2592,18.2592,18.2336,18.2336,200
731,18.187,18.187,18.187,18.187,100
732,18.2608,18.2608,18.2608,18.2608,110
735,18.252,18.252,18.252,18.252,125
746,18.11,18.12,18.11,18.12,500
a1497450000,18.36,18.36,18.36,18.36,100
14,18.44,18.44,18.44,18.44,100
15,18.44,18.44,18.44,18.44,200
172,18.3392,18.3392,18.3392,18.3392,100
297,18.45,18.45,18.45,18.45,100
316,18.51,18.51,18.51,18.51,100
715,18.64,18.64,18.64,18.64,301
728,18.7504,18.7504,18.7504,18.7504,450
749,18.7383,18.7383,18.7383,18.7383,200
865,18.8743,18.8743,18.8743,18.8743,200
879,18.85,18.85,18.85,18.85,300
883,18.86,18.86,18.86,18.86,600
888,18.85,18.85,18.85,18.85,19320
895,18.85,18.85,18.85,18.85,620
a1498052400,18.9217,18.95,18.9,18.95,1325
11,18.87,18.87,18.87,18.87,100
14,19.0767,19.0767,19.0767,19.0767,100
27,19.13,19.13,19.13,19.13,100
29,19.0834,19.0834,19.0834,19.0834,275
143,19.43,19.43,19.43,19.43,120
144,19.27,19.43,19.175,19.43,2170
146,19.21,19.21,19.21,19.21,600
169,19.2849,19.2849,19.2849,19.2849,275
182,19.12,19.28,19.12,19.27,600
289,19.14,19.2,19.14,19.2,1500
290,19.145,19.145,19.14,19.14,300
293,19.255,19.255,19.255,19.255,300
295,19.224,19.224,19.224,19.224,250
303,19.2272,19.2272,19.2272,19.2272,300
306,19.2798,19.2798,19.2798,19.2798,104
308,19.265,19.27,19.265,19.27,600
319,19.163,19.163,19.163,19.163,100
326,19.15,19.15,19.15,19.15,100
719,19.16,19.16,19.16,19.16,340
720,19.325,19.38,19.325,19.325,1000
721,19.25,19.27,19.25,19.27,436
722,19.25,19.25,19.25,19.25,100
736,19.12,19.12,19.12,19.12,100
748,19.26,19.26,19.26,19.26,1049
754,19.25,19.25,19.25,19.25,300
758,19.26,19.26,19.26,19.26,500
863,19.27,19.27,19.27,19.27,650
864,19.27,19.27,19.27,19.27,100
877,19.18,19.18,19.18,19.18,100
878,19.13,19.13,19.13,19.13,300
891,19,19,19,19,200
894,19.0699,19.0699,19.0699,19.0699,100
897,19,19,19,19,100
899,19.0198,19.0198,19.0198,19.0198,500
a1498657200,18.8862,18.8862,18.8862,18.8862,250
19,19.05,19.05,19.05,19.05,23200
36,19.161,19.161,19.141,19.16,900
143,19.11,19.11,18.94,18.94,523
144,18.9184,18.9184,18.9184,18.9184,100
147,18.89,18.89,18.89,18.89,250
151,18.9235,18.9235,18.9235,18.9235,250
155,18.84,18.84,18.84,18.84,200
162,18.8143,18.8143,18.8143,18.8143,791
166,18.75,18.765,18.75,18.76,700
168,18.75,18.75,18.75,18.75,200
171,18.802,18.802,18.802,18.802,200
177,18.785,18.8021,18.7601,18.8021,800
182,18.76,18.76,18.76,18.76,100
289,18.8162,18.8162,18.8162,18.8162,100
318,18.909,18.909,18.909,18.909,100
734,18.8,18.8,18.8,18.8,158
735,18.8711,18.8711,18.8711,18.8711,100
737,18.8,18.8,18.8,18.8,100
a1499261400,19.12,19.12,18.7,18.7,666
1,18.9185,18.9185,18.9185,18.9185,1600
2,18.8,18.8,18.8,18.8,500
5,18.7465,18.7465,18.7465,18.7465,260
11,18.9,18.9,18.8188,18.8188,204
18,18.87,18.87,18.87,18.87,200
29,18.92,18.92,18.92,18.92,100
34,18.9799,18.9799,18.9799,18.9799,534
36,18.92,18.92,18.92,18.92,111
39,18.83,18.83,18.83,18.83,100
