EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,5,5,5,5,18399
1,4.97,5.01,4.97,4.99,192420
2,5,5.01,4.975,4.9791,336874
3,5.045,5.05,4.995,4.995,288373
4,5.07,5.07,5.035,5.035,114149
5,5.055,5.07,5.05,5.06,143862
6,5.02,5.06,5.005,5.055,68893
7,5.03,5.03,5.01,5.015,118075
8,5.06,5.06,5.02,5.025,223528
9,5.06,5.06,5.04,5.06,136192
10,5.075,5.08,5.055,5.055,140438
11,5.095,5.1,5.065,5.075,402823
12,5.135,5.15,5.095,5.095,359437
13,5.12,5.135,5.1,5.135,177767
14,5.11,5.13,5.11,5.125,94396
15,5.11,5.115,5.1,5.11,96248
16,5.115,5.13,5.1,5.11,72589
17,5.115,5.12,5.11,5.115,33745
18,5.13,5.13,5.113,5.115,53583
19,5.129,5.13,5.11,5.125,70687
20,5.11,5.13,5.105,5.125,117031
21,5.105,5.12,5.1,5.105,34545
22,5.105,5.11,5.1,5.105,24359
23,5.105,5.11,5.1,5.11,43580
24,5.1,5.11,5.09,5.11,80489
25,5.095,5.1,5.09,5.095,27133
26,5.095,5.1,5.09,5.0976,53779
27,5.09,5.1,5.08,5.095,99840
28,5.08,5.09,5.08,5.085,52659
29,5.085,5.09,5.07,5.08,64279
30,5.075,5.09,5.07,5.08,44080
31,5.085,5.09,5.0701,5.075,150646
32,5.085,5.09,5.07,5.09,102523
33,5.085,5.09,5.08,5.085,129334
34,5.085,5.09,5.08,5.085,76101
35,5.085,5.09,5.08,5.085,54993
36,5.08,5.095,5.08,5.085,137948
37,5.08,5.085,5.07,5.08,90526
38,5.085,5.09,5.075,5.08,219498
39,5.08,5.09,5.07,5.085,608567
144,5.08,5.08,5.08,5.08,43372
145,5.0925,5.1,5.06,5.06,104750
146,5.1,5.11,5.08,5.09,137399
147,5.12,5.13,5.09,5.1,103956
148,5.11,5.13,5.105,5.125,103153
149,5.1,5.12,5.1,5.115,91360
150,5.105,5.12,5.1,5.11,74199
151,5.1175,5.12,5.095,5.105,146604
152,5.115,5.12,5.11,5.115,28623
153,5.13,5.14,5.11,5.115,130578
154,5.12,5.14,5.12,5.1375,96685
155,5.12,5.13,5.12,5.12,67594
156,5.14,5.145,5.115,5.12,323825
157,5.15,5.15,5.13,5.14,94337
158,5.12,5.15,5.11,5.15,50365
159,5.11,5.12,5.1,5.11,113218
160,5.09,5.1175,5.09,5.11,51880
161,5.105,5.115,5.095,5.095,68818
162,5.1,5.11,5.1,5.1,15945
163,5.105,5.11,5.09,5.1,40319
164,5.1,5.12,5.1,5.11,80372
165,5.115,5.1175,5.105,5.105,47760
166,5.1175,5.12,5.105,5.115,96926
167,5.105,5.12,5.105,5.115,21967
168,5.1,5.12,5.1,5.11,85306
169,5.11,5.12,5.09,5.1,68901
170,5.1,5.12,5.1,5.1101,54373
171,5.09,5.115,5.09,5.1,40495
172,5.11,5.11,5.08,5.09,75631
173,5.11,5.1175,5.105,5.11,49274
174,5.1,5.12,5.1,5.11,53953
175,5.105,5.11,5.1,5.1,45645
176,5.11,5.12,5.1,5.1001,48659
177,5.09,5.12,5.09,5.11,66308
178,5.115,5.12,5.09,5.09,79475
179,5.115,5.12,5.11,5.11,30558
180,5.1,5.115,5.1,5.11,79474
181,5.1,5.11,5.1,5.1,61152
182,5.08,5.105,5.08,5.1,132710
183,5.08,5.09,5.07,5.08,666608
288,5.08,5.08,5.08,5.08,17717
289,4.98,5.12,4.96,5.12,217123
290,5.03,5.06,4.98,4.985,132308
291,5.025,5.045,5.02,5.035,65867
292,5.02,5.05,5.02,5.025,91762
293,4.99,5.025,4.99,5.02,77239
294,4.97,5,4.96,4.99,158395
295,4.96,4.98,4.955,4.965,110933
296,4.96,4.97,4.955,4.96,119778
297,4.95,4.965,4.94,4.96,81571
298,4.965,4.965,4.95,4.955,68455
299,5.015,5.02,4.96,4.965,190292
300,5.005,5.02,5,5.01,142485
301,4.985,5.005,4.98,5,155452
302,4.97,4.99,4.97,4.98,45301
303,4.985,4.99,4.97,4.975,101474
304,4.98,4.99,4.98,4.985,29329
305,4.98,4.99,4.97,4.99,45790
306,4.97,4.98,4.97,4.975,10138
307,5,5.01,4.97,4.97,80008
308,5.005,5.01,5,5.005,30646
309,5.005,5.01,5,5.005,24061
310,5.01,5.02,5.005,5.01,96272
311,5.015,5.02,5.01,5.01,80889
312,5.01,5.02,5.01,5.01,12936
313,5.01,5.015,5.01,5.01,22282
314,5.035,5.04,5.01,5.01,140546
315,5.035,5.045,5.03,5.04,31377
316,5.025,5.035,5.02,5.03,47799
317,5.02,5.025,5.02,5.025,10900
318,5.0199,5.025,5.01,5.025,52811
319,5.025,5.03,5.01,5.01,64046
320,5.03,5.04,5.02,5.02,54935
321,5.03,5.04,5.03,5.035,12025
322,5.02,5.035,5.02,5.03,44297
323,5.025,5.03,5.02,5.02,32050
324,5.02,5.025,5.01,5.02,86737
325,5.02,5.03,5.01,5.015,210921
326,5.03,5.035,5.02,5.02,190891
327,5.03,5.04,5.02,5.025,722990
432,5.06,5.06,5.06,5.06,22556
433,4.99,5.06,4.975,5.06,63418
434,4.97,5,4.97,4.985,118605
435,4.985,5.0099,4.97,4.97,132631
436,4.98,4.99,4.97,4.98,59644
437,4.98,4.99,4.98,4.985,34441
438,4.985,4.99,4.96,4.98,258563
439,4.98,4.99,4.98,4.98,89777
440,4.95,4.99,4.95,4.98,113587
441,4.96,4.98,4.945,4.95,70826
442,4.96,4.9778,4.96,4.96,68100
443,4.9677,4.97,4.9524,4.965,62405
444,4.965,4.965,4.95,4.96,51942
445,4.955,4.965,4.94,4.96,45769
446,4.955,4.96,4.95,4.95,27110
447,4.97,4.98,4.95,4.955,77682
448,4.97,4.985,4.97,4.97,30446
449,4.975,4.985,4.97,4.975,38758
450,4.975,4.98,4.97,4.975,22898
451,4.975,4.98,4.96,4.975,46723
452,4.975,4.98,4.97,4.97,32745
453,4.975,4.98,4.97,4.975,49573
454,4.98,4.99,4.97,4.9725,24237
455,4.975,4.9865,4.975,4.985,29065
456,5.005,5.01,4.97,4.975,35282
457,5.005,5.01,5,5.01,3225
458,4.995,5.005,4.99,5,40726
459,4.99,5,4.99,4.995,20254
460,4.99,5,4.985,4.995,27214
461,4.98,4.995,4.98,4.985,55758
462,4.995,4.9999,4.98,4.985,31596
463,5,5,4.99,4.995,22000
464,4.99,5,4.99,4.995,18600
465,4.97,4.995,4.97,4.99,79164
466,4.995,4.995,4.97,4.97,51428
467,4.995,5,4.99,4.995,9480
468,5,5,4.99,5,14227
469,4.99,5,4.99,4.99,40543
470,4.97,4.995,4.97,4.99,97929
471,4.97,4.99,4.97,4.97,860631
864,5.01,5.01,5.01,5.01,31795
865,4.96,5,4.94,4.99,77014
866,4.94,4.97,4.94,4.96,108620
867,4.975,4.98,4.935,4.94,106829
868,4.97,4.97,4.955,4.965,47495
869,4.99,4.99,4.96,4.965,115818
870,5,5.01,4.98,4.99,103964
871,5.08,5.08,5,5,220919
872,5.075,5.09,5.05,5.08,198281
873,5.08,5.09,5.06,5.075,165386
874,5.105,5.11,5.065,5.08,551822
875,5.1,5.13,5.09,5.1,160014
876,5.095,5.11,5.09,5.1,62057
877,5.06,5.1,5.05,5.09,81056
878,5.045,5.06,5.04,5.06,82203
879,5.07,5.07,5.04,5.045,129385
880,5.102,5.11,5.06,5.065,182273
881,5.095,5.11,5.09,5.11,530930
882,5.065,5.09,5.06,5.09,256716
883,5.07,5.08,5.06,5.06,55281
884,5.08,5.08,5.07,5.075,22930
885,5.07,5.08,5.04,5.08,159796
886,5.08,5.08,5.07,5.07,58712
887,5.075,5.08,5.07,5.075,49909
888,5.11,5.11,5.075,5.08,142070
889,5.11,5.12,5.1,5.11,89285
890,5.125,5.13,5.1,5.105,156786
891,5.14,5.15,5.12,5.125,400325
892,5.075,5.15,5.075,5.14,91457
893,5.07,5.1,5.07,5.075,162082
894,5.06,5.075,5.05,5.075,67055
895,5.05,5.07,5.03,5.07,96558
896,5.03,5.05,5.03,5.045,51639
