EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,30,30.76,28.29,30.11,650
171,30,30,30,30,100
179,30.05,30.2,30.05,30.2,200
431,30.79,30.79,30.79,30.79,125
444,33.0399,33.0399,33.0399,33.0399,130
460,32.8685,32.9,32.8685,32.9,200
465,32.975,32.975,32.975,32.975,150
864,33.96,34,33.96,34,300
865,34,34,33.97,33.97,500
866,33.4,33.4,33.4,33.4,500
867,33.3,33.3,33.2,33.2,500
869,32.24,32.24,30.1,30.6,430
870,32.74,32.74,32.69,32.69,321
871,32.74,32.74,32.74,32.74,200
880,33,33,33,33,100
887,31.7502,31.7502,31.7502,31.7502,452
a1493733600,34.56,34.56,34.56,34.56,100
3,34.01,34.01,34.01,34.01,100
4,34.55,34.55,34.55,34.55,100
5,35,35,35,35,200
9,34.15,34.15,34.15,34.15,100
13,34.6768,34.6768,33.5206,33.5206,11763
18,35.0858,35.0858,35.0858,35.0858,150
20,33.9194,33.9194,33.9194,33.9194,200
21,34.5762,35,34.22,35,377
25,34.8999,34.8999,34.8999,34.8999,105
36,33.686,34.0394,33.686,34.0394,200
144,34.9,34.9,34.9,34.9,100
145,35.46,35.46,35.09,35.09,200
147,35,35,35,35,100
296,36,36,36,36,360
299,34.8197,34.8197,34.8197,34.8197,100
300,36.545,36.76,36,36.75,471
306,35.35,35.35,35.35,35.35,204
317,36.47,36.75,36.47,36.75,200
321,39.5,39.5,39.5,39.5,200
430,39.5,39.51,39,39,500
432,39.5,39.5,39.5,39.5,300
435,39.94,39.94,39.4,39.4,200
437,40.67,40.67,40.67,40.67,100
439,41.74,42,41.07,41.07,500
462,40.5,40.501,40.5,40.501,200
464,41,41,41,41,204
862,42.6,42.6,42.6,42.6,200
863,43,43,43,43,1100
864,43.49,43.49,43.489,43.489,600
868,43.5,43.5,43.5,43.5,200
870,43.77,43.77,43.74,43.75,300
871,43.75,43.75,43.5,43.5,200
872,43.75,43.75,43.75,43.75,100
873,44.33,44.33,43.97,43.97,700
878,43.45,43.45,43.45,43.45,225
885,47.499,47.499,47.499,47.499,160
896,45,45,45,45,100
900,45,45,44,44.5,500
a1494336600,42.96,42.96,42.96,42.96,300
1,41.1,42.9258,41.1,42.9258,710
11,40.9,41.31,40.9,41.31,700
13,41.15,41.15,41.1347,41.1347,250
16,41.25,41.25,41.25,41.25,300
21,41.914,41.914,41.914,41.914,175
31,42.05,42.05,41.25,41.25,600
36,41.0428,41.0428,41.0428,41.0428,100
39,42.05,42.05,42.05,42.05,100
146,40.51,40.51,40.51,40.51,100
148,39.011,39.011,39.011,39.011,500
149,39.61,39.61,39.61,39.61,100
154,40.4,40.4,40.4,40.4,100
155,40.24,40.24,40.2,40.2,300
168,39.98,40.125,39.98,40.125,500
171,40.8,40.8,40.8,40.8,300
174,40.51,40.51,40.51,40.51,100
175,40.75,40.75,40.75,40.75,300
176,39.9055,40.0804,39.9001,40.0804,600
183,41,41,41,41,438
289,42.66,43.9599,42.5,43.9599,630
292,41.98,41.98,41.98,41.98,100
299,42,42,41.99,41.99,300
301,37.95,37.95,37.95,37.95,200
303,39,39,39,39,100
319,40.99,40.99,40.99,40.99,100
326,41.7099,41.7099,41.7099,41.7099,620
436,41.88,41.88,41.63,41.63,300
437,41.63,41.63,41.63,41.63,100
439,41.3247,41.3247,41.3247,41.3247,100
442,41.6979,41.6979,41.31,41.31,709
865,39.536,40.02,39.536,40.02,300
875,39.1892,39.2292,39.1892,39.19,500
878,39.5392,39.5392,39.5,39.5,200
896,39.47,39.49,39.47,39.49,200
897,39.36,39.36,39.07,39.07,300
899,39,39,39,39,100
a1494945600,37.5101,37.5101,37.5101,37.5101,330
4,37.783,37.783,37.51,37.7,1800
5,37.43,37.53,37.43,37.53,1900
23,37.38,37.38,37.38,37.38,300
137,37,37,37,37,285
138,34.5,34.5,34.5,34.5,510
141,36.99,36.99,36.99,36.99,100
149,39.96,40.69,39.8,40.69,350
153,39.74,40,39.74,40,850
154,39.98,39.98,39.98,39.98,100
155,39.33,39.33,39.33,39.33,100
156,40,40,40,40,100
167,40.3,40.3,40.3,40.3,100
176,40.3,40.34,40.3,40.34,300
281,38.95,38.95,38.95,38.95,195
284,39.282,39.74,39.282,39.74,200
289,40.3999,40.3999,39.97,39.97,350
290,39.9,39.9,39.9,39.9,500
293,39.53,39.53,39.52,39.52,200
432,40.06,40.93,40.06,40.93,468
435,40.58,40.58,40.58,40.58,100
862,41.265,41.42,41.265,41.42,200
867,40.95,40.98,40.94,40.98,400
869,40.91,40.91,40.91,40.91,100
888,41.82,41.84,39.03,40.713,2100
889,39.53,41.8499,39.53,41.502,1200
894,39,39.0112,39,39.0112,200
895,39.4211,39.4211,39.4211,39.4211,600
896,40.66,40.66,40.12,40.12,300
a1495550400,41.85,42.05,41.84,42.05,1700
1,42.34,42.34,41.98,42.19,1532
3,41.85,41.85,41.85,41.85,100
5,42.05,42.05,41.47,41.47,400
137,44,44,44,44,100
138,42.06,43.14,42.06,43.14,900
140,43.1,43.1,43.1,43.1,100
141,42.8,42.8,42.58,42.58,500
142,43.0734,43.18,42.64,42.64,500
143,43.5,43.5,43.5,43.5,200
144,43,43,43,43,400
145,43,43,42.8945,42.8945,438
148,43.71,43.71,43.01,43.01,500
159,43.5112,43.5112,43.5112,43.5112,100
163,43.6028,43.6028,43.6028,43.6028,125
176,43.98,43.98,43.49,43.49,500
281,44,48.2,44,48.2,600
286,39.065,40.2,39.065,40.2,200
425,39.96,39.96,39.96,39.96,150
a1496152200,46,46,43.6889,43.73,649
2,45.955,45.955,44,44,200
9,43.84,44.12,43.84,44.01,1300
150,44.5,44.5,44.5,44.5,400
152,44.88,44.88,44.88,44.88,100
155,45.9999,45.9999,45.9999,45.9999,100
156,44,44.05,44,44.05,300
167,44.6824,44.6824,44.6824,44.6824,250
180,44.69,44.69,44.69,44.69,300
303,44.5,44.5,44.5,44.5,100
308,44.5,44.5,44.5,44.5,100
430,42.69,42.69,42.69,42.69,600
440,44.5,44.5,44.5,44.5,200
468,44.5,44.5,44.5,44.5,300
875,44.39,44.39,44.39,44.39,300
878,44.39,44.39,44.39,44.39,300
a1496758200,44,44,44,44,200
4,43.83,43.83,43.14,43.14,300
5,44,44,44,44,100
10,47.123,47.123,47.123,47.123,100
11,45.6846,45.6846,45.6846,45.6846,100
35,45.439,45.439,45.42,45.42,200
163,44.571,44.571,44.571,44.571,500
291,45.59,45.59,45.59,45.59,100
295,45.09,45.09,45.09,45.09,200
310,45.58,45.59,45.58,45.59,200
430,42.5804,42.5804,42.5804,42.5804,200
438,43.1453,43.1453,43.1453,43.1453,127
446,44.68,44.68,44.68,44.68,100
862,44.9,44.9,44.9,44.9,100
870,44.9,44.9,44.9,44.9,500
872,44.82,44.82,44.82,44.82,100
a1497360600,45.3,45.65,45.3,45.6,722
8,46.43,46.43,45.72,45.72,400
148,46.6716,46.96,46.6008,46.6008,380
288,47,47,47,47,104
290,45.8806,45.8806,45.8806,45.8806,200
299,46.15,46.15,46.15,46.15,100
327,47.36,47.36,46.14,46.14,580
432,47.47,47.47,47.47,47.47,100
433,48.26,48.26,48.23,48.23,500
442,45.9583,45.9583,45.9583,45.9583,200
443,46.0516,46.0516,46.0516,46.0516,125
448,45.6499,45.6641,45.6499,45.6641,700
451,48.6702,48.6702,48.6702,48.6702,200
462,47.28,47.28,47.27,47.27,200
470,46.999,47,46.999,47,400
471,46.74,46.74,46.74,46.74,200
870,47.36,47.5874,47.36,47.54,783
890,48.21,48.21,48.1779,48.21,400
a1497965400,48.93,48.93,48.93,48.93,175
4,48.11,48.11,48.11,48.11,100
5,48.8761,48.8761,48.8761,48.8761,150
10,47.6,47.6,47.6,47.6,100
14,47.6,47.61,47.6,47.61,300
18,47.5,47.5,47.5,47.5,100
19,47.37,47.37,47.37,47.37,100
31,47.36,47.37,47.36,47.37,200
38,47.2216,47.2216,47.2216,47.2216,100
144,46.72,46.72,46.72,46.72,130
149,47.49,47.49,47.49,47.49,100
153,47.2,47.2,47.2,47.2,100
