EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,11.75,11.75,11.75,11.75,500
5,11.75,11.8,11.75,11.8,950
30,11.75,11.75,11.75,11.75,2200
308,11.255,11.55,11.255,11.55,1000
432,11.3,11.3,11.3,11.3,400
462,11.7784,11.7784,11.7784,11.7784,100
893,11.5,11.5,11.5,11.5,359
900,11.6345,11.6345,11.6,11.6,200
902,11.65,11.65,11.65,11.65,100
903,11.65,11.65,11.65,11.65,200
a1493738400,11.9,11.9,11.9,11.9,542
1,11.9,11.9,11.9,11.9,336
2,11.65,11.65,11.65,11.65,243
20,11.6856,11.6856,11.65,11.65,700
22,11.7,11.7,11.7,11.7,400
162,11.695,11.695,11.695,11.695,200
280,11.7,11.7,11.7,11.7,500
290,11.5,11.5,11.5,11.5,1700
432,11.25,11.25,11.25,11.25,200
448,11.35,11.35,11.35,11.35,100
a1494342000,11.5,11.5,11.5,11.5,200
305,11.5,11.5,10.8,10.8,200
a1495027800,11.5,11.5,11.5,11.5,192
299,11.475,11.475,11.475,11.475,147
300,11.4625,11.4625,11.4625,11.4625,304
322,11.45,11.45,11.45,11.45,420
758,11.25,11.25,11.25,11.25,100
889,11.25,11.25,11.25,11.25,100
a1495636200,11.416,11.4887,11.416,11.4887,350
2,11.65,11.65,11.5,11.5,1764
12,11.5,11.5,11.5,11.5,400
13,11.5,11.5,11.5,11.5,200
23,11.5,11.6345,11.5,11.6345,300
24,11.75,11.75,11.75,11.75,3584
26,11.5,11.5,11.5,11.5,2900
158,11.675,11.675,11.6,11.6,1500
159,11.6,11.6,11.6,11.6,1799
175,11.5,11.55,11.5,11.55,6000
282,11.5,11.5,11.5,11.5,100
285,11.5,11.5,11.5,11.5,1386
286,11.5,11.5,11.5,11.5,3105
866,11.645,11.645,11.645,11.645,100
875,11.75,11.75,11.75,11.75,900
a1496241000,11.5,11.5,11.5,11.5,200
145,11.5,11.5,11.5,11.5,156
146,11.668,11.668,11.668,11.668,100
165,11.65,11.65,11.65,11.65,300
174,11.45,11.45,11.45,11.45,282
177,11.5,11.5,11.5,11.5,139
727,11.45,11.45,11.45,11.45,1960
737,11.45,11.4688,11.45,11.4688,1200
753,11.45,11.45,11.45,11.45,100
879,11.54,11.54,11.45,11.45,400
884,11.6694,11.6694,11.6694,11.6694,100
885,11.65,11.65,11.6,11.6,400
892,11.705,11.705,11.7,11.7,600
896,11.5,11.5,11.5,11.5,500
a1497276000,11.5,11.5,11.5,11.5,200
12,11.5,11.5,11.5,11.5,999
23,11.75,11.75,11.75,11.75,303
25,12,12,11.725,11.725,4051
165,12.4,12.4,12.4,12.4,100
166,12.4,12.4,12.4,12.4,400
293,12.3,12.3,12.3,12.3,100
308,12.3,12.3,12.3,12.3,300
310,12.4,12.4,12.4,12.4,420
321,12,12,12,12,105
439,12.4,12.4,12.4,12.4,100
451,12.4,12.4,12.4,12.4,397
467,12.116,12.116,12.116,12.116,300
595,12.35,12.35,12.35,12.35,100
609,12.35,12.35,12.35,12.35,305
a1497883800,12.7,12.7,12.7,12.7,100
3,11.6216,11.6216,11.6216,11.6216,542
18,12.5,12.5,12.25,12.25,14849
19,12.5,12.5,12.5,12.5,200
20,12.5,12.5,12.5,12.5,500
21,12.5,12.5,12.5,12.5,2400
22,12.5,12.5,12.5,12.5,400
23,12.5,12.5,12.5,12.5,400
24,12.5,12.5,12.5,12.5,500
25,12.5,12.505,12.5,12.5,1700
26,12.5,12.5,12.5,12.5,600
27,12.5,12.5,12.5,12.5,500
28,12.5,12.5,12.5,12.5,500
142,13,13,13,13,100
146,12.3546,12.3546,12.3546,12.3546,750
163,12.3952,12.3952,12.3952,12.3952,2100
286,12.95,12.95,12.95,12.95,100
430,12.65,12.65,12.65,12.65,100
434,12,12,12,12,111
a1498585800,11.75,11.75,11.75,11.75,100
3,11.75,11.75,11.75,11.75,100
6,11.75,11.75,11.75,11.75,100
8,11.8,11.8,11.8,11.8,100
10,11.8,11.8,11.8,11.8,100
12,11.8,11.8,11.8,11.8,100
13,11.8,11.8,11.8,11.8,200
125,11.8,11.8,11.8,11.8,100
135,11.85,11.85,11.85,11.85,100
141,12.05,12.05,12.05,12.05,100
146,11.9,11.9,11.9,11.9,100
147,11.95,11.95,11.95,11.95,1138
150,11.85,11.85,11.85,11.85,100
154,11.85,11.85,11.85,11.85,100
156,11.85,11.85,11.85,11.85,100
157,11.85,11.85,11.85,11.85,300
269,11.75,11.75,11.75,11.75,100
281,11.8,11.8,11.8,11.8,100
286,11.8,11.8,11.8,11.8,100
290,11.8,11.8,11.8,11.8,100
294,11.75,11.75,11.75,11.75,100
298,11.8,11.8,11.8,11.8,100
300,11.8,11.8,11.8,11.8,100
301,11.8,11.8,11.75,11.75,200
407,11.75,11.75,11.75,11.75,9
a1499262000,12.2815,12.2815,12.2815,12.2815,400
10,11.85,11.85,11.85,11.85,201
19,12.5,12.5,12.05,12.05,2069
20,13.2,13.2,12.5,12.5,6453
22,13.4,13.45,13.3,13.3,6200
23,13.5,13.5,13.4,13.4,2200
25,12.9,12.95,12.9,12.95,200
28,12.9,12.9,12.9,12.9,200
30,12.9,13,12.9,13,200
32,12.9,12.9,12.9,12.9,200
33,12.9,12.9,12.9,12.9,100
34,12.8,12.8,12.8,12.8,200
35,12.95,12.95,12.95,12.95,100
38,12.8,12.8,12.8,12.8,791
