EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,22.8,22.8,22.8,22.8,200
1,22.706,22.706,22.706,22.706,177
2,22.718,22.718,22.718,22.718,110
5,22.5939,22.5939,22.5939,22.5939,201
6,22.8,22.8,22.8,22.8,100
8,22.555,22.555,22.555,22.555,500
32,22.65,22.65,22.65,22.65,181
33,22.85,22.85,22.65,22.7,7226
35,22.85,23,22.75,23,700
37,22.75,22.85,22.75,22.75,300
39,23.05,23.1,22.75,22.75,1406
144,22.8,22.8,22.8,22.8,500
145,22.8,22.8,22.8,22.8,200
169,22.95,22.95,22.95,22.95,100
170,22.95,22.95,22.95,22.95,200
183,22.95,22.95,22.95,22.95,200
288,22.95,22.95,22.95,22.95,100
295,22.85,22.85,22.7,22.8,2200
296,22.95,22.95,22.95,22.95,1100
298,22.9,22.9,22.9,22.9,200
299,23.1,23.1,23.1,23.1,100
305,23.0447,23.0447,23.0447,23.0447,300
432,22.95,22.95,22.95,22.95,120
440,22.94,22.94,22.94,22.94,100
448,22.9,22.9,22.9,22.9,200
453,22.9,22.9,22.9,22.9,200
864,23.15,23.15,23.15,23.15,203
874,23.15,23.15,23.15,23.15,100
894,22.9753,22.9753,22.9753,22.9753,200
899,23.2,23.2,23.2,23.2,100
a1493739600,22.855,22.855,22.855,22.855,100
14,23.245,23.245,23.245,23.245,100
131,22.95,22.95,22.95,22.95,188
133,23.043,23.043,23.043,23.043,100
150,23.15,23.15,23.15,23.15,100
169,23.2025,23.2025,23.2025,23.2025,300
170,22.85,22.85,22.85,22.85,101
275,22.85,22.85,22.85,22.85,100
289,23.1,23.1,23.1,23.1,100
451,23.2,23.2,23.2,23.2,178
455,23.0038,23.0038,23.0038,23.0038,600
860,23.2,23.2,23.2,23.2,100
884,23.1,23.1,23.1,23.1,100
887,23,23,23,23,100
a1494353400,23.0096,23.0096,23.0096,23.0096,250
119,23.1672,23.1672,23.1672,23.1672,100
124,23.1765,23.1765,23.1765,23.1765,100
426,22.9,22.9,22.9,22.9,400
432,22.9,22.9,22.9,22.9,146
844,22.85,22.9,22.8,22.9,5636
855,23,23,23,23,100
999,23.25,23.25,23.25,23.25,2231
a1494953400,23.24,23.24,23.24,23.24,100
124,23.25,23.25,23.25,23.25,300
155,23.0674,23.0674,23.0674,23.0674,614
438,22.7942,22.7942,22.75,22.75,325
451,22.8,22.8,22.8,22.8,100
845,22.8442,22.8442,22.8442,22.8442,100
880,22.85,22.85,22.85,22.85,812
a1495553400,22.96,22.9845,22.8,22.95,3750
141,23.0083,23.0083,23.0083,23.0083,100
143,22.85,22.85,22.85,22.85,400
157,22.8,22.8,22.8,22.8,555
158,22.8,22.8,22.8,22.8,4000
420,22.85,22.85,22.85,22.85,215
423,23.0565,23.0565,23.0565,23.0565,125
459,23.25,23.25,22.95,22.95,406
a1496157600,22.9,22.9,22.9,22.9,101
143,23.2,23.2,23.2,23.2,100
146,23.2308,23.2308,23.2308,23.2308,130
147,22.95,23.05,22.85,22.9,6780
163,22.95,22.975,22.95,22.975,200
164,22.95,22.95,22.95,22.95,100
171,22.95,22.95,22.95,22.95,100
301,22.85,22.85,22.85,22.85,675
305,22.85,22.85,22.85,22.85,100
311,22.85,22.85,22.85,22.85,200
315,22.95,22.95,22.95,22.95,201
316,22.95,22.95,22.95,22.95,212
421,22.95,22.95,22.95,22.95,100
452,23.2,23.2,23.2,23.2,202
854,23.1044,23.1044,23.1044,23.1044,430
862,23.2,23.2,23.2,23.2,100
997,22.95,22.95,22.95,22.95,100
a1496771400,23.1711,23.1711,23.1711,23.1711,100
138,23.033,23.033,23.033,23.033,100
262,22.95,22.95,22.95,22.95,478
433,22.99,22.99,22.99,22.99,145
440,22.925,22.95,22.86,22.95,6126
441,22.925,22.925,22.925,22.925,1200
839,23,23,23,23,109
843,22.8452,22.8452,22.8452,22.8452,300
982,23.25,23.25,23.25,23.25,254
a1497384000,23.05,23.05,23.05,23.05,100
130,22.9,23,22.85,22.95,6079
136,23.045,23.045,23.045,23.045,300
144,23,23,23,23,100
259,22.85,22.85,22.85,22.85,1996
260,23,23,22.85,22.85,210
262,22.85,22.85,22.85,22.85,100
277,23,23,23,23,682
279,23,23,23,23,1300
419,23.1,23.1,23.1,23.1,231
432,22.85,22.85,22.85,22.85,103
846,23.0753,23.0753,23.0753,23.0753,274
849,22.9771,22.9771,22.9771,22.9771,100
864,22.95,22.95,22.95,22.95,100
969,22.95,22.95,22.95,22.95,102
970,23.045,23.045,23.045,23.045,700
971,23.1,23.1,23.1,23.1,100
977,23.15,23.15,23.15,23.15,100
978,23.25,23.25,23.15,23.15,3006
981,23.7,23.7,23.7,23.7,100
986,23.65,23.65,23.65,23.65,100
998,23.6,23.6,23.6,23.6,200
a1497986400,23.596,23.596,23.596,23.596,100
2,23.305,23.6,23.305,23.505,3300
3,23.6,23.6,23.6,23.6,300
4,23.3207,23.4,23.25,23.25,1000
109,23.85,23.85,23.85,23.85,100
110,24.85,24.85,23.8,23.8,2910
111,24.99,24.99,24.99,24.99,880
112,24.51,24.51,24.51,24.51,109
113,24.6325,24.6325,24.6325,24.6325,100
116,24.51,24.51,24.505,24.505,700
117,24.5468,24.5558,24.5468,24.5558,640
118,24.55,24.55,24.55,24.55,100
120,24.56,24.56,24.555,24.555,328
121,24.79,24.79,24.79,24.79,500
123,24.68,24.68,24.68,24.68,100
126,24.7,24.7,24.6,24.6,389
131,24.5835,24.5835,24.5835,24.5835,200
132,24.53,24.53,24.53,24.53,200
135,24.7003,24.7003,24.7003,24.7003,100
139,24.7,24.7,24.7,24.7,100
143,24.725,24.85,24.7,24.85,1300
145,24.76,24.76,24.76,24.76,500
148,24.596,24.596,24.596,24.596,300
258,24.7,24.7,24.7,24.7,700
270,24.725,24.725,24.5531,24.5531,1000
280,24.7727,24.7727,24.7727,24.7727,100
406,24.45,24.45,24.046,24.046,1106
407,24.45,24.45,24.1,24.45,1700
419,24.5,24.75,24.5,24.75,200
422,24.9,24.9,24.9,24.9,100
431,24.65,24.65,24.65,24.65,100
433,23.955,24.15,23.955,24.15,1300
436,24.85,24.85,24.85,24.85,100
829,24.95,24.95,24.95,24.95,513
832,24.95,24.95,24.95,24.95,150
837,24.895,24.895,24.895,24.895,125
839,24.85,24.85,24.85,24.85,100
855,24.7,24.7,24.7,24.7,465
993,23.996,23.996,23.996,23.996,100
a1498662000,24.5428,24.5428,24.5428,24.5428,391
292,24.9,24.9,24.9,24.9,105
294,24.744,24.744,24.744,24.744,250
317,24.9,24.9,24.9,24.9,100
711,24.95,24.95,24.95,24.95,500
714,24.95,24.95,24.95,24.95,200
716,24.945,24.95,24.945,24.95,400
720,24.95,24.95,24.95,24.95,200
726,24.95,24.95,24.95,24.95,100
727,25,25,25,25,100
731,25,25,25,25,100
a1499262000,24.9,24.9,24.9,24.9,995
11,24.622,24.622,24.622,24.622,173
13,25,25,25,25,100
14,25,25,25,25,2497
37,25,25,25,25,1091
38,25.05,25.05,25.05,25.05,21
