EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,1.12,1.12,1.12,1.12,102
1,1.101,1.12,1.1002,1.12,17404
3,1.1143,1.12,1.1143,1.12,444
12,1.13,1.13,1.1227,1.1227,5154
13,1.15,1.1771,1.15,1.177,3935
14,1.1322,1.1322,1.1322,1.1322,274
18,1.14,1.14,1.14,1.14,1000
25,1.16,1.16,1.16,1.16,800
27,1.1853,1.1853,1.1601,1.1632,6200
32,1.17,1.171,1.17,1.171,745
34,1.18,1.18,1.18,1.18,100
35,1.18,1.18,1.18,1.18,100
39,1.16,1.18,1.16,1.18,202
144,1.16,1.16,1.16,1.16,382
145,1.1598,1.16,1.1566,1.1566,3958
148,1.2,1.22,1.19,1.19,2400
149,1.22,1.22,1.22,1.22,746
152,1.2381,1.2381,1.2,1.2,1500
153,1.2328,1.25,1.2328,1.24,4500
154,1.24,1.25,1.24,1.2484,7888
156,1.2211,1.2211,1.22,1.22,1274
157,1.21,1.21,1.21,1.21,100
159,1.2141,1.2141,1.19,1.2,2703
160,1.1901,1.1936,1.18,1.19,1770
165,1.23,1.23,1.23,1.23,100
166,1.21,1.22,1.21,1.22,300
173,1.21,1.21,1.21,1.21,800
180,1.21,1.21,1.21,1.21,200
183,1.17,1.2,1.17,1.2,1417
288,1.16,1.16,1.16,1.16,146
289,1.18,1.18,1.18,1.18,300
293,1.1969,1.1969,1.1969,1.1969,250
294,1.1832,1.21,1.1832,1.21,2100
297,1.178,1.178,1.178,1.178,800
304,1.2,1.2,1.2,1.2,100
309,1.2,1.2,1.2,1.2,100
311,1.2,1.2,1.1964,1.1964,456
315,1.1745,1.1745,1.1745,1.1745,550
319,1.178,1.178,1.178,1.178,5000
327,1.17,1.17,1.17,1.17,1255
433,1.1792,1.1792,1.1792,1.1792,3000
434,1.175,1.1762,1.17,1.1762,5290
446,1.1768,1.1768,1.1768,1.1768,1000
450,1.1772,1.1772,1.1772,1.1772,9000
455,1.16,1.16,1.16,1.16,113
459,1.1649,1.1649,1.1649,1.1649,100
471,1.18,1.18,1.18,1.18,195
865,1.179,1.179,1.1576,1.1576,373
876,1.18,1.18,1.18,1.18,100
877,1.1567,1.1567,1.1567,1.1567,500
879,1.1624,1.1624,1.1624,1.1624,136
886,1.18,1.18,1.18,1.18,100
893,1.18,1.1801,1.18,1.1801,1100
a1493732400,1.1762,1.1762,1.1762,1.1762,200
1,1.17,1.17,1.17,1.17,200
3,1.17,1.17,1.17,1.17,200
8,1.17,1.17,1.17,1.17,100
10,1.17,1.17,1.17,1.17,4000
11,1.1212,1.15,1.12,1.15,3594
12,1.13,1.13,1.13,1.13,300
13,1.13,1.16,1.12,1.12,7279
23,1.149,1.149,1.149,1.149,730
24,1.15,1.15,1.15,1.15,100
25,1.13,1.1301,1.13,1.1301,4000
27,1.1464,1.1464,1.1464,1.1464,1000
33,1.13,1.1357,1.13,1.1357,3500
34,1.13,1.13,1.13,1.13,3449
37,1.1151,1.1151,1.1151,1.1151,150
38,1.1274,1.1274,1.11,1.12,2567
143,1.13,1.13,1.13,1.13,215
149,1.129,1.129,1.129,1.129,500
152,1.13,1.13,1.13,1.13,100
155,1.1101,1.1101,1.1101,1.1101,500
156,1.1135,1.1135,1.11,1.11,2498
158,1.12,1.12,1.12,1.12,100
161,1.119,1.119,1.119,1.119,425
165,1.1,1.1,1.1,1.1,200
169,1.12,1.12,1.12,1.12,100
175,1.12,1.12,1.12,1.12,100
180,1.1,1.1,1.1,1.1,200
182,1.13,1.13,1.11,1.11,605
287,1.15,1.15,1.15,1.15,401
288,1.126,1.15,1.1097,1.15,7041
289,1.1101,1.1101,1.1101,1.1101,226
291,1.12,1.1299,1.12,1.1299,700
293,1.11,1.11,1.11,1.11,300
295,1.1298,1.1298,1.1298,1.1298,496
296,1.12,1.12,1.12,1.12,4254
303,1.12,1.12,1.12,1.12,100
305,1.12,1.12,1.12,1.12,100
319,1.1243,1.1243,1.1243,1.1243,3001
320,1.12,1.12,1.12,1.12,200
322,1.12,1.12,1.12,1.12,100
323,1.12,1.125,1.12,1.125,3100
324,1.12,1.12,1.12,1.12,100
325,1.13,1.13,1.13,1.13,715
431,1.12,1.12,1.12,1.12,500
433,1.12,1.13,1.12,1.13,445
434,1.12,1.12,1.12,1.12,100
437,1.1317,1.1317,1.1317,1.1317,100
441,1.12,1.12,1.12,1.12,100
443,1.12,1.12,1.12,1.12,100
446,1.1201,1.1201,1.1201,1.1201,900
454,1.1399,1.1399,1.1399,1.1399,100
458,1.1268,1.1268,1.12,1.125,4510
459,1.12,1.12,1.12,1.12,1448
460,1.12,1.12,1.12,1.12,400
461,1.12,1.12,1.12,1.12,100
462,1.12,1.12,1.12,1.12,100
465,1.1256,1.1256,1.12,1.12,1800
467,1.12,1.12,1.12,1.12,200
470,1.12,1.12,1.12,1.12,100
864,1.14,1.14,1.14,1.14,300
867,1.1201,1.1201,1.12,1.12,2500
868,1.14,1.14,1.14,1.14,100
872,1.1,1.1,1.1,1.1,100
876,1.1067,1.1067,1.1067,1.1067,100
877,1.1,1.1,1.1,1.1,100
882,1.1022,1.1022,1.094,1.094,385
883,1.1,1.1,1.1,1.1,200
885,1.11,1.11,1.1,1.1088,1256
888,1.1,1.1,1.1,1.1,4000
890,1.12,1.12,1.1,1.1,27200
891,1.09,1.1,1.09,1.1,400
892,1.09,1.09,1.09,1.09,130
893,1.06,1.09,1.06,1.09,4800
894,1.109,1.109,1.07,1.07,15900
900,1.06,1.08,1.06,1.08,1400
901,1.06,1.061,1.06,1.061,398
902,1.05,1.06,1.045,1.06,9930
a1494337200,1.0786,1.0786,1.06,1.06,446
8,1.0762,1.0762,1.0762,1.0762,840
10,1.07,1.08,1.07,1.08,6714
15,1.074,1.074,1.074,1.074,100
18,1.0882,1.0882,1.0882,1.0882,100
22,1.0899,1.09,1.0892,1.0892,4340
32,1.1,1.1,1.1,1.1,600
38,1.09,1.09,1.09,1.09,202
145,1.0727,1.0727,1.0727,1.0727,200
152,1.0899,1.0899,1.07,1.0869,6068
154,1.0711,1.0805,1.07,1.0805,722
156,1.0958,1.0958,1.0958,1.0958,222
168,1.08,1.0808,1.08,1.0808,1300
169,1.07,1.08,1.07,1.08,1100
171,1.07,1.07,1.07,1.07,9000
180,1.08,1.08,1.08,1.08,100
287,1.06,1.06,1.06,1.06,568
288,1.078,1.078,1.06,1.06,1116
291,1.0601,1.0601,1.06,1.06,600
293,1.06,1.06,1.06,1.06,750
299,1.0502,1.0502,1.0502,1.0502,2750
300,1.05,1.05,1.05,1.05,1257
301,0.9625,1.0237,0.9625,1.02,22370
302,0.9899,0.99,0.9871,0.99,1500
304,0.9985,1.0188,0.9888,0.9888,5099
305,0.9881,0.9881,0.9881,0.9881,500
306,1,1,1,1,5640
307,1.034,1.034,1.034,1.034,100
309,1.049,1.049,1.049,1.049,100
310,1.0479,1.0479,1.0479,1.0479,7000
321,1.0561,1.0561,1.0561,1.0561,240
326,1.0508,1.0508,1.05,1.05,980
431,1.01,1.01,1.01,1.01,1158
432,1.059,1.06,1.0125,1.054,9736
433,1.0599,1.0599,1.0599,1.0599,4800
435,1.0226,1.04,1.0226,1.04,1300
436,1.05,1.05,1.05,1.05,100
438,1.03,1.03,1.03,1.03,100
446,1.03,1.03,1.03,1.03,458
449,1.02,1.02,1.02,1.02,3958
453,1.0472,1.0472,1.03,1.03,300
458,1.0438,1.0438,1.0438,1.0438,100
459,1.03,1.03,1.03,1.03,100
465,1.0574,1.0574,1.0574,1.0574,130
468,1.059,1.059,1.059,1.059,2000
470,1.03,1.0403,1.03,1.0403,850
863,0.95,0.95,0.95,0.95,14545
864,1.0586,1.0599,0.95,0.95,912
867,0.9549,0.9549,0.941,0.941,4023
868,1.04,1.06,1.03,1.03,12655
869,1.0575,1.0575,1.0575,1.0575,300
874,1.04,1.04,1.04,1.04,100
876,1.0326,1.0326,1.0326,1.0326,1000
877,1.05,1.05,1.0203,1.0203,2350
884,1.0116,1.0116,1.0116,1.0116,980
890,1.01,1.01,1.01,1.01,100
