EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,3.7,3.7,3.7,3.7,2607
1,3.7413,3.75,3.7,3.7,5004
2,3.7161,3.75,3.705,3.75,11375
3,3.7,3.705,3.7,3.7,7602
4,3.7,3.7,3.7,3.7,200
5,3.705,3.725,3.705,3.725,1200
6,3.675,3.75,3.65,3.75,17424
7,3.7,3.745,3.655,3.655,4300
8,3.7,3.75,3.7,3.745,8750
9,3.658,3.7,3.65,3.7,3880
10,3.6752,3.6752,3.6752,3.6752,134
11,3.65,3.666,3.65,3.666,2390
12,3.68,3.68,3.65,3.65,15918
13,3.665,3.675,3.65,3.65,1590
14,3.6845,3.6845,3.675,3.675,540
15,3.65,3.7,3.65,3.65,3890
17,3.65,3.65,3.65,3.65,8136
18,3.617,3.617,3.617,3.617,400
19,3.6097,3.636,3.6097,3.6282,2668
21,3.633,3.633,3.633,3.633,250
22,3.6104,3.6104,3.6,3.6,520
24,3.65,3.65,3.65,3.65,420
25,3.625,3.625,3.6,3.6,807
26,3.6279,3.6279,3.6237,3.6237,594
27,3.605,3.65,3.605,3.6086,4475
28,3.605,3.625,3.605,3.625,398
31,3.6,3.617,3.6,3.617,916
32,3.605,3.605,3.605,3.605,120
33,3.6,3.65,3.6,3.625,4598
34,3.7,3.7,3.625,3.625,7318
35,3.675,3.675,3.675,3.675,4000
36,3.7,3.7,3.667,3.675,50410
37,3.65,3.7,3.65,3.695,31540
38,3.65,3.675,3.65,3.65,1750
39,3.7,3.7,3.65,3.65,40691
144,3.65,3.65,3.65,3.65,2069
145,3.6,3.65,3.6,3.6,400
146,3.6665,3.7,3.65,3.6896,16120
147,3.6556,3.7,3.655,3.6805,5950
148,3.675,3.686,3.65,3.675,900
149,3.65,3.6817,3.65,3.675,1550
150,3.65,3.6915,3.65,3.65,600
151,3.65,3.675,3.65,3.675,633
152,3.65,3.65,3.65,3.65,200
153,3.675,3.675,3.65,3.675,2615
154,3.65,3.675,3.65,3.65,3347
155,3.65,3.675,3.65,3.65,2520
156,3.675,3.675,3.65,3.65,1790
157,3.675,3.675,3.65,3.65,3810
158,3.625,3.675,3.6,3.65,4533
159,3.65,3.675,3.625,3.625,8850
160,3.625,3.625,3.625,3.625,300
161,3.625,3.65,3.6,3.65,4401
162,3.625,3.65,3.6,3.65,1881
163,3.65,3.65,3.65,3.65,100
164,3.65,3.65,3.625,3.625,7800
165,3.625,3.65,3.6,3.625,4965
166,3.625,3.625,3.6,3.625,5906
167,3.625,3.65,3.6,3.65,1600
168,3.625,3.65,3.625,3.65,600
169,3.65,3.65,3.6,3.6,5300
170,3.6,3.625,3.6,3.625,800
171,3.625,3.625,3.625,3.625,800
172,3.65,3.65,3.6,3.6,4100
173,3.625,3.625,3.6,3.625,3600
174,3.625,3.65,3.6173,3.625,8042
175,3.625,3.625,3.6,3.625,2680
176,3.625,3.65,3.6104,3.65,3059
177,3.69,3.69,3.6,3.617,7600
179,3.65,3.695,3.65,3.65,2115
180,3.69,3.69,3.65,3.6711,1675
181,3.6664,3.675,3.65,3.65,7457
182,3.675,3.675,3.65,3.6555,7336
183,3.7,3.7,3.65,3.65,59831
288,3.65,3.65,3.65,3.65,2027
290,3.7,3.7,3.684,3.684,600
291,3.6587,3.675,3.6587,3.675,2960
292,3.7,3.7,3.7,3.7,100
293,3.675,3.7,3.675,3.695,1300
294,3.6648,3.6749,3.65,3.65,2300
295,3.675,3.675,3.675,3.675,600
296,3.625,3.675,3.625,3.65,8763
297,3.625,3.65,3.6,3.625,8730
298,3.65,3.65,3.625,3.625,4220
299,3.625,3.645,3.6,3.625,6956
300,3.625,3.625,3.6,3.625,560
301,3.6,3.625,3.6,3.625,3200
302,3.6,3.625,3.6,3.6,2780
303,3.575,3.6,3.55,3.6,41352
304,3.5788,3.595,3.55,3.55,6300
305,3.55,3.55,3.55,3.55,400
306,3.575,3.575,3.5679,3.5679,1700
307,3.6,3.6,3.55,3.555,1950
309,3.55,3.6,3.55,3.575,5700
310,3.595,3.595,3.595,3.595,2500
311,3.575,3.5822,3.575,3.575,2991
312,3.575,3.575,3.575,3.575,100
313,3.575,3.6,3.575,3.575,6070
314,3.56,3.6,3.56,3.6,27534
315,3.575,3.595,3.575,3.595,5400
316,3.575,3.6,3.575,3.575,11300
317,3.575,3.6,3.575,3.6,1300
318,3.575,3.6,3.55,3.55,2256
319,3.6,3.6,3.55,3.575,11034
320,3.5604,3.58,3.55,3.55,5072
321,3.575,3.6,3.55,3.566,10172
322,3.6,3.6,3.575,3.6,5000
323,3.625,3.625,3.575,3.575,9703
324,3.6,3.6414,3.6,3.625,3600
325,3.625,3.634,3.6,3.6,2600
326,3.617,3.65,3.6,3.6,1436
327,3.65,3.65,3.6,3.625,18128
432,3.6,3.6,3.6,3.6,3408
433,3.645,3.645,3.6,3.6,2500
434,3.65,3.65,3.6,3.6,200
435,3.625,3.65,3.625,3.65,2601
436,3.6,3.6,3.6,3.6,100
437,3.6,3.625,3.6,3.625,300
438,3.6,3.645,3.6,3.64,4008
439,3.6,3.6261,3.6,3.6,500
440,3.625,3.625,3.61,3.61,3257
441,3.55,3.625,3.55,3.6,10200
442,3.6,3.6,3.55,3.6,1200
443,3.6164,3.625,3.575,3.575,15737
444,3.6104,3.617,3.6104,3.617,700
445,3.625,3.65,3.6,3.625,30000
446,3.65,3.65,3.55,3.6,9965
447,3.6,3.6,3.6,3.6,700
448,3.6,3.65,3.6,3.6,32864
449,3.625,3.625,3.625,3.625,100
450,3.605,3.6286,3.605,3.6286,462
451,3.6,3.6,3.6,3.6,400
452,3.6,3.6,3.6,3.6,500
453,3.6,3.6173,3.6,3.6,4737
454,3.6,3.6282,3.6,3.6,1820
455,3.6,3.6414,3.6,3.6414,800
456,3.575,3.575,3.575,3.575,800
457,3.575,3.6,3.55,3.575,7018
458,3.55,3.6,3.55,3.6,6252
459,3.55,3.575,3.55,3.55,1300
460,3.5604,3.5822,3.55,3.55,2228
461,3.55,3.55,3.55,3.55,1300
462,3.575,3.6,3.55,3.6,1300
463,3.6,3.6,3.55,3.5946,1100
464,3.5948,3.5948,3.55,3.55,1067
465,3.55,3.575,3.55,3.575,1750
466,3.575,3.595,3.575,3.575,1200
467,3.575,3.6,3.575,3.6,11283
468,3.6,3.625,3.575,3.575,6811
469,3.6,3.63,3.6,3.6,1000
470,3.6,3.6197,3.56,3.6,8211
471,3.6,3.65,3.6,3.6,5275
864,3.55,3.55,3.55,3.55,4435
865,3.575,3.575,3.56,3.56,780
866,3.575,3.6,3.55,3.595,9846
867,3.5586,3.6,3.55,3.595,2625
868,3.55,3.595,3.55,3.575,8940
869,3.575,3.575,3.55,3.555,2100
870,3.55,3.6,3.55,3.6,1950
871,3.575,3.575,3.575,3.575,100
872,3.5648,3.6,3.55,3.595,2720
873,3.6,3.6,3.6,3.6,100
874,3.5586,3.5586,3.555,3.555,1600
875,3.575,3.575,3.575,3.575,100
876,3.55,3.55,3.55,3.55,200
877,3.55,3.575,3.55,3.555,3699
878,3.569,3.575,3.569,3.575,1308
879,3.55,3.5825,3.55,3.555,9218
880,3.5763,3.5763,3.55,3.55,1700
882,3.5946,3.6,3.55,3.575,28239
883,3.567,3.6,3.567,3.6,5930
884,3.575,3.575,3.575,3.575,300
885,3.5579,3.575,3.5579,3.575,1000
886,3.5599,3.6,3.5599,3.567,1950
887,3.565,3.5822,3.55,3.5822,2400
888,3.58,3.58,3.55,3.5604,1680
889,3.6,3.6,3.567,3.567,575
890,3.565,3.565,3.565,3.565,200
891,3.5745,3.5745,3.5745,3.5745,250
892,3.55,3.5604,3.55,3.55,1300
893,3.55,3.5687,3.55,3.5687,2300
894,3.5604,3.575,3.5604,3.575,875
895,3.575,3.6,3.55,3.55,350
896,3.55,3.575,3.55,3.575,634
897,3.5736,3.5736,3.5736,3.5736,368
898,3.567,3.567,3.567,3.567,100
899,3.5692,3.575,3.5692,3.575,3350
900,3.575,3.6,3.55,3.6,10199
901,3.575,3.6,3.55,3.595,2941
902,3.555,3.555,3.555,3.555,700
