EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
15,1.73,1.73,1.73,1.73,200
16,1.74,1.74,1.7001,1.73,3634
17,1.746,1.746,1.746,1.746,200
18,1.73,1.73,1.73,1.73,200
19,1.73,1.74,1.73,1.74,1200
20,1.73,1.73,1.73,1.73,200
21,1.73,1.748,1.73,1.748,300
22,1.7316,1.7318,1.73,1.7318,900
23,1.75,1.75,1.73,1.74,4800
24,1.73,1.75,1.73,1.75,200
25,1.73,1.73,1.73,1.73,300
26,1.73,1.75,1.73,1.75,300
27,1.73,1.73,1.73,1.73,100
28,1.73,1.73,1.73,1.73,300
29,1.73,1.73,1.73,1.73,100
30,1.73,1.73,1.73,1.73,100
31,1.73,1.73,1.73,1.73,200
32,1.73,1.74,1.73,1.74,300
33,1.73,1.73,1.73,1.73,100
34,1.74,1.75,1.73,1.745,1300
35,1.735,1.735,1.735,1.735,100
36,1.7301,1.7301,1.7301,1.7301,1000
38,1.73,1.73,1.73,1.73,243
144,1.7439,1.7439,1.74,1.74,1000
155,1.74,1.745,1.74,1.745,10381
156,1.742,1.742,1.74,1.74,1000
157,1.74,1.76,1.74,1.745,5300
158,1.741,1.76,1.74,1.74,800
159,1.75,1.75,1.75,1.75,1000
163,1.78,1.78,1.75,1.75,6646
164,1.77,1.77,1.77,1.77,200
165,1.7739,1.7739,1.77,1.77,1000
167,1.85,1.85,1.779,1.779,32800
168,1.91,1.94,1.84,1.84,34399
169,1.91,1.92,1.91,1.92,1449
170,1.8617,1.91,1.85,1.905,6052
171,1.8602,1.8602,1.8602,1.8602,300
173,1.85,1.855,1.85,1.85,2300
174,1.806,1.806,1.806,1.806,300
175,1.78,1.8039,1.775,1.8,1284
178,1.8,1.8,1.8,1.8,100
181,1.8167,1.8167,1.8167,1.8167,1000
182,1.82,1.82,1.82,1.82,100
287,1.79,1.79,1.79,1.79,1000
291,1.76,1.77,1.76,1.77,200
294,1.834,1.834,1.81,1.81,3866
295,1.813,1.85,1.813,1.84,3580
298,1.8339,1.84,1.8339,1.84,1500
300,1.837,1.84,1.821,1.821,1105
301,1.88,1.9,1.8471,1.8499,18799
303,1.86,1.86,1.86,1.86,200
304,1.9,1.91,1.8831,1.8831,3195
305,1.94,1.94,1.89,1.89,15901
306,1.947,1.95,1.947,1.95,500
307,1.9,1.9214,1.9,1.9214,1400
308,1.8989,1.91,1.897,1.9019,10728
309,1.89,1.9,1.89,1.9,800
311,1.887,1.89,1.878,1.878,1195
312,1.8501,1.89,1.85,1.85,2613
314,1.89,1.89,1.89,1.89,200
315,1.86,1.89,1.86,1.89,600
317,1.8855,1.8855,1.8855,1.8855,2000
318,1.887,1.89,1.887,1.89,595
319,1.86,1.86,1.86,1.86,100
320,1.85,1.86,1.85,1.86,2000
321,1.887,1.89,1.887,1.89,500
322,1.8776,1.89,1.8776,1.89,1500
325,1.8899,1.89,1.8756,1.8756,3595
326,1.89,1.92,1.86,1.86,3969
432,1.8739,1.92,1.8739,1.92,390
433,1.85,1.8529,1.85,1.8529,2000
434,1.8652,1.8652,1.8652,1.8652,997
436,1.89,1.89,1.89,1.89,200
437,1.89,1.89,1.89,1.89,200
438,1.88,1.88,1.88,1.88,300
440,1.8718,1.8718,1.8718,1.8718,2000
441,1.87,1.87,1.87,1.87,6800
442,1.85,1.85,1.85,1.85,200
443,1.8501,1.8672,1.85,1.8672,3100
445,1.85,1.8601,1.85,1.8601,1800
448,1.85,1.85,1.85,1.85,200
449,1.88,1.88,1.85,1.85,4654
451,1.8802,1.8802,1.8702,1.8702,1800
452,1.8666,1.8666,1.8666,1.8666,333
453,1.88,1.88,1.88,1.88,300
455,1.87,1.87,1.87,1.87,100
456,1.876,1.876,1.876,1.876,300
457,1.87,1.87,1.87,1.87,732
458,1.884,1.89,1.87,1.88,582
460,1.862,1.8699,1.862,1.8699,255
461,1.8685,1.8685,1.8685,1.8685,162
462,1.859,1.859,1.859,1.859,300
463,1.85,1.87,1.85,1.8507,4900
464,1.8853,1.8853,1.8503,1.8503,2400
465,1.873,1.873,1.873,1.873,200
466,1.8772,1.8772,1.8772,1.8772,200
467,1.876,1.876,1.855,1.855,300
468,1.84,1.84,1.84,1.84,100
470,1.86,1.8994,1.86,1.8994,448
863,1.83,1.83,1.83,1.83,1000
864,1.8545,1.9,1.8545,1.9,500
865,1.83,1.83,1.83,1.83,100
866,1.84,1.84,1.83,1.83,2000
869,1.845,1.845,1.81,1.84,3000
870,1.84,1.84,1.84,1.84,200
871,1.8255,1.8255,1.8255,1.8255,100
878,1.82,1.82,1.82,1.82,100
880,1.83,1.83,1.83,1.83,100
881,1.838,1.838,1.81,1.81,500
882,1.81,1.81,1.81,1.81,500
891,1.81,1.81,1.81,1.81,100
892,1.8116,1.8116,1.8116,1.8116,815
893,1.85,1.85,1.82,1.82,455
895,1.82,1.82,1.82,1.82,100
