EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493400000,15.8414,15.8414,15.8414,15.8414,100
15,15.79,15.8,15.79,15.8,200
588,15.6895,15.7,15.6895,15.6999,846
855,15.7,15.89,15.7,15.89,764
867,15.89,15.89,15.89,15.89,100
987,15.83,15.89,15.83,15.89,350
a1494253800,15.65,15.65,15.65,15.65,300
26,15.7,15.7,15.7,15.7,452
288,15.63,15.63,15.63,15.63,292
a1494864000,15.7,15.7,15.7,15.7,156
292,15.6501,15.6501,15.6501,15.6501,300
311,15.6508,15.67,15.65,15.67,841
312,15.6508,15.653,15.65,15.65,300
582,15.7001,15.7472,15.7001,15.7472,300
587,15.7,15.7,15.7,15.7,241
a1495719000,15.7,15.7,15.7,15.7,215
26,15.65,15.65,15.65,15.65,700
34,15.65,15.65,15.65,15.65,400
183,15.65,15.65,15.65,15.65,100
720,15.65,15.65,15.65,15.65,500
759,15.65,15.65,15.65,15.65,100
897,15.7238,15.7238,15.7238,15.7238,100
903,15.65,15.65,15.65,15.65,100
a1496325000,15.65,15.65,15.65,15.65,654
12,15.7508,15.7508,15.7508,15.7508,100
35,15.83,15.83,15.83,15.83,100
588,15.65,15.65,15.65,15.65,100
596,15.65,15.65,15.65,15.65,100
603,15.65,15.65,15.65,15.65,200
604,15.65,15.65,15.65,15.65,100
609,15.65,15.65,15.65,15.65,100
612,15.65,15.65,15.65,15.65,100
613,15.65,15.65,15.65,15.65,300
718,15.65,15.65,15.65,15.65,571
757,15.65,15.65,15.65,15.65,201
871,15.68,15.68,15.68,15.68,100
876,15.65,15.65,15.65,15.65,100
884,15.65,15.65,15.65,15.65,200
890,15.65,15.65,15.65,15.65,100
891,15.65,15.65,15.65,15.65,100
893,15.65,15.65,15.65,15.65,100
897,15.65,15.67,15.65,15.67,500
899,15.65,15.65,15.65,15.65,200
900,15.65,15.65,15.65,15.65,100
901,15.65,15.65,15.65,15.65,493
a1496934600,15.65,15.65,15.65,15.65,100
1,15.65,15.65,15.65,15.65,100
2,15.65,15.65,15.65,15.65,6000
3,15.65,15.65,15.65,15.65,100
9,15.65,15.65,15.65,15.65,100
23,15.6604,15.6604,15.6604,15.6604,100
24,15.67,15.67,15.67,15.67,100
29,15.64,15.81,15.64,15.65,600
143,15.45,15.45,15.45,15.45,100
149,15.83,15.83,15.83,15.83,100
156,15.65,15.65,15.65,15.65,100
158,15.65,15.65,15.65,15.65,600
162,15.65,15.65,15.65,15.65,100
163,15.65,15.65,15.65,15.65,100
164,15.65,15.65,15.65,15.65,200
165,15.65,15.65,15.65,15.65,100
167,15.65,15.65,15.65,15.65,100
168,15.65,15.65,15.65,15.65,100
169,15.65,15.65,15.65,15.65,100
170,15.65,15.65,15.65,15.65,100
171,15.65,15.65,15.65,15.65,200
172,15.65,15.65,15.65,15.65,500
173,15.64,15.65,15.64,15.65,604
566,15.66,15.66,15.66,15.66,100
571,15.65,15.65,15.45,15.51,896
577,15.65,15.65,15.65,15.65,200
582,15.65,15.65,15.65,15.65,300
588,15.65,15.65,15.65,15.65,100
592,15.65,15.65,15.65,15.65,100
594,15.65,15.65,15.65,15.65,200
596,15.65,15.65,15.65,15.65,100
599,15.65,15.65,15.65,15.65,300
601,15.65,15.65,15.65,15.65,100
602,15.65,15.65,15.65,15.65,100
603,15.65,15.65,15.65,15.65,300
604,15.65,15.65,15.65,15.65,100
605,15.65,15.74,15.65,15.74,400
719,15.65,15.65,15.65,15.65,100
724,15.65,15.65,15.65,15.65,300
739,15.65,15.67,15.65,15.67,259
745,15.65,15.65,15.65,15.65,359
747,15.65,15.65,15.65,15.65,100
748,15.65,15.65,15.65,15.65,100
749,15.65,15.65,15.65,15.65,156
859,15.65,15.65,15.65,15.65,100
863,15.65,15.65,15.65,15.65,100
864,15.65,15.65,15.65,15.65,100
870,15.65,15.65,15.65,15.65,100
878,15.65,15.65,15.65,15.65,100
881,15.74,15.74,15.74,15.74,100
888,15.57,15.65,15.41,15.65,500
889,15.58,15.58,15.58,15.58,100
891,15.58,15.58,15.58,15.58,300
892,15.5,15.5,15.5,15.5,200
893,15.6,15.6,15.6,15.6,408
999,15.8,15.8,15.8,15.8,400
a1497537000,15.65,15.7,15.65,15.7,9100
22,15.65,15.65,15.65,15.65,100
25,15.65,15.65,15.65,15.65,100
28,15.65,15.65,15.65,15.65,100
29,15.65,15.65,15.65,15.65,200
30,15.67,15.67,15.67,15.67,100
31,15.66,15.67,15.66,15.67,200
33,15.77,15.81,15.65,15.81,640
144,15.67,15.67,15.67,15.67,100
147,15.66,15.66,15.66,15.66,100
151,15.66,15.66,15.66,15.66,100
155,15.65,15.65,15.65,15.65,100
159,15.65,15.65,15.65,15.65,300
162,15.65,15.65,15.65,15.65,4000
163,15.65,15.65,15.65,15.65,100
167,15.65,15.65,15.65,15.65,100
172,15.65,15.65,15.65,15.65,100
176,15.85,15.85,15.79,15.79,4819
177,15.9,15.9,15.705,15.88,29768
609,15.67,15.67,15.67,15.67,135
733,15.75,15.75,15.75,15.75,100
753,15.72,15.72,15.72,15.72,261
a1498141800,15.7,15.7,15.7,15.7,761
4,15.67,15.67,15.67,15.67,100
9,15.68,15.68,15.68,15.68,100
15,15.67,15.67,15.67,15.67,100
31,15.66,15.66,15.66,15.66,100
33,15.66,15.66,15.66,15.66,100
174,15.68,15.68,15.68,15.68,100
177,15.7,15.7,15.7,15.7,200
734,15.4255,15.4755,15.41,15.46,2392
737,15.9,15.9,15.9,15.9,100
a1498850400,15.75,15.89,15.75,15.887,600
401,15.89,15.89,15.89,15.89,100
409,15.89,15.89,15.89,15.89,100
412,15.89,15.89,15.89,15.89,100
414,15.79,15.89,15.79,15.89,200
417,15.89,15.89,15.89,15.89,100
418,15.79,15.89,15.79,15.89,200
724,15.8,15.8,15.8,15.8,28
