EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,10.95,10.95,10.95,10.95,1636
1,11,11,10.9,10.95,5966
2,10.95,10.95,10.9159,10.95,4826
3,10.95,10.975,10.9,10.9,5085
4,10.95,11,10.9,10.95,5068
5,10.95,10.95,10.9,10.95,6100
6,10.9,10.95,10.9,10.95,900
7,10.9,10.9188,10.9,10.9188,5873
8,10.9,10.925,10.875,10.9,3101
9,10.85,10.9,10.85,10.85,600
10,10.9,10.9,10.875,10.875,4900
11,10.95,10.95,10.925,10.925,800
12,10.9,10.925,10.9,10.9,400
13,10.95,10.975,10.925,10.95,10264
14,10.95,10.975,10.95,10.95,6700
15,10.95,10.95,10.95,10.95,2804
16,10.925,10.95,10.9,10.925,900
17,10.9,10.95,10.9,10.925,2600
18,10.9,10.95,10.9,10.95,300
19,10.95,10.95,10.9,10.95,700
20,10.9,10.95,10.9,10.95,300
21,10.925,10.925,10.9,10.9,200
22,10.9,10.95,10.9,10.9,1300
23,10.95,10.95,10.9,10.9,5500
24,10.95,10.95,10.905,10.925,2500
25,10.9,10.95,10.9,10.925,900
26,10.925,10.925,10.925,10.925,900
27,10.925,10.925,10.9,10.925,2000
28,10.9,10.925,10.9,10.925,900
29,10.9,10.95,10.9,10.9,2900
30,10.9,10.925,10.9,10.925,1300
31,10.9,10.925,10.85,10.925,9830
32,10.9,10.95,10.9,10.9,800
33,10.925,10.925,10.9,10.925,2250
34,10.9,10.95,10.9,10.9,3000
35,10.9,10.9264,10.875,10.9264,11759
36,10.9,10.925,10.85,10.9,8556
37,10.9,10.9,10.85,10.9,5384
38,10.875,10.9,10.85,10.85,5200
39,10.85,10.9,10.85,10.875,16047
144,10.85,10.85,10.85,10.85,1326
146,10.95,11,10.9,10.9,3774
147,10.968,11,10.95,11,6784
148,10.9185,10.95,10.9,10.95,1058
149,10.95,10.95,10.9,10.9,3551
150,10.95,10.95,10.9,10.9,3387
151,10.95,10.95,10.9,10.95,1100
152,10.975,10.975,10.9,10.95,22555
153,11.075,11.075,10.95,10.95,16286
154,11.075,11.1,11.075,11.075,5600
155,11.1,11.1,11.05,11.075,6100
156,11.2,11.2,11.125,11.15,13788
157,11.15,11.15,11.15,11.15,2110
158,11.1,11.15,11.1,11.15,5260
159,11.1,11.125,11.1,11.125,2000
160,11.075,11.1,11.055,11.1,6475
161,11.05,11.1,11.05,11.05,8496
162,11.05,11.1,11.05,11.1,400
163,11.025,11.05,11,11.05,905
164,11.075,11.075,11,11,4585
165,11.075,11.1,11.05,11.1,1600
166,11.1,11.1,11.05,11.05,5578
167,11.1,11.1,11.1,11.1,5073
168,11.1,11.1,11.1,11.1,729
169,11.075,11.1,11.05,11.1,700
170,11.025,11.1,11,11.075,6277
171,11,11,11,11,1700
172,10.95,11,10.95,11,12095
173,10.95,11,10.95,10.95,4500
174,10.95,11,10.9,10.95,14275
175,10.95,10.975,10.95,10.95,1273
176,11,11.05,10.95,10.95,9862
177,11.025,11.05,11,11,13316
178,11,11.05,10.95,11,18974
179,11,11.05,11,11.025,1000
180,11,11.05,11,11,5225
181,11,11.05,11,11.025,17834
182,11.025,11.025,11,11,3600
183,11.05,11.05,11,11.025,20615
288,11.05,11.05,11.05,11.05,891
289,11.15,11.15,11.062,11.062,5700
290,11.2,11.2,11.1,11.15,3186
291,11.2,11.2,11.15,11.2,3696
292,11.15,11.2,11.15,11.2,6400
293,11.125,11.15,11.1,11.15,4272
294,11.1,11.125,11.05,11.125,800
295,11.1,11.1,11.075,11.075,300
296,11.1,11.1,11.05,11.05,602
297,11.025,11.05,11.025,11.05,1093
298,11.05,11.15,11.05,11.05,4038
299,11.1,11.1,11.05,11.075,500
300,11.1,11.1,11.1,11.1,300
301,11.05,11.1,11.05,11.1,500
302,11.1,11.1,11.05,11.0835,2900
303,11.1,11.125,11.0714,11.125,1122
304,11.1,11.1,11.05,11.05,3296
305,11.1,11.15,11.1,11.15,2400
306,11.1,11.125,11.1,11.125,822
307,11.1,11.1,11.05,11.1,600
308,11.1,11.125,11.05,11.05,4600
309,11.1,11.1,11.05,11.075,600
310,11.1,11.1,11.075,11.075,200
311,11.05,11.1,11.05,11.075,400
312,11.075,11.1,11.05,11.075,600
313,11.1,11.1,11.1,11.1,400
314,11.075,11.1,11.075,11.075,400
315,11.075,11.1,11.05,11.05,1900
316,11.05,11.075,11,11.075,6900
317,11.05,11.05,11.05,11.05,2978
318,11.075,11.1,11.075,11.075,900
319,11.05,11.1,11.05,11.1,700
320,11.1,11.1,11.0634,11.1,2040
321,11.1,11.1,11.1,11.1,300
322,11.1,11.1,11.05,11.05,1100
323,11.075,11.1,11.05,11.05,1300
324,11.075,11.1,11.05,11.075,1100
325,11.05,11.1,11.05,11.05,2500
326,11.075,11.1,11.05,11.05,4000
327,11,11.1,11,11.075,61661
432,11.05,11.05,11.05,11.05,289
433,10.95,11.05,10.95,11.05,2000
434,11,11.05,10.95,10.95,5167
435,11,11.025,11,11,4700
436,11,11.025,11,11,1300
437,10.9,10.95,10.9,10.95,1200
438,10.9,10.925,10.9,10.925,300
439,10.9,10.95,10.9,10.95,200
440,10.85,10.9,10.85,10.9,2989
441,10.85,10.875,10.825,10.875,2300
442,10.85,10.875,10.8,10.85,7025
443,10.925,10.95,10.85,10.875,53836
444,10.9,10.975,10.9,10.95,6790
445,10.875,10.9,10.875,10.9,400
447,10.85,10.9341,10.85,10.85,5000
448,10.875,10.875,10.875,10.875,100
450,10.9,10.9,10.9,10.9,100
451,10.875,10.875,10.85,10.85,300
452,10.925,10.925,10.85,10.85,1301
453,10.95,10.95,10.95,10.95,200
454,10.95,10.95,10.9,10.95,300
455,11,11,10.9,10.95,3300
456,10.95,11,10.95,10.95,1000
457,10.975,11,10.975,10.975,1152
458,10.95,10.975,10.95,10.95,500
459,10.95,11,10.95,10.975,400
460,10.975,11,10.95,10.975,1661
461,10.975,11,10.95,10.95,9600
462,11,11,10.975,10.975,600
463,11,11.05,10.975,11,8800
464,10.95,10.975,10.95,10.975,1800
465,10.975,10.975,10.95,10.95,200
466,10.95,10.975,10.95,10.975,600
467,10.975,10.975,10.95,10.95,5500
468,10.975,10.9772,10.95,10.95,1800
469,10.975,10.975,10.95,10.975,800
470,10.9,10.98,10.9,10.95,6281
471,10.9,10.925,10.85,10.9,42910
864,10.9,10.9,10.9,10.9,681
866,10.85,10.927,10.85,10.925,2297
867,10.9,10.9,10.875,10.875,1000
868,10.9,10.9,10.9,10.9,400
869,10.925,10.95,10.875,10.875,1740
870,10.925,10.95,10.925,10.95,200
871,10.975,10.975,10.9,10.925,2337
872,10.975,11,10.975,10.975,1200
874,10.95,11,10.95,10.975,1300
875,10.9,10.9,10.9,10.9,1740
876,10.925,10.925,10.925,10.925,100
877,10.9,10.9,10.85,10.9,1600
878,10.9,10.9,10.85,10.85,417
879,10.9,10.9,10.9,10.9,1701
880,10.95,10.95,10.9,10.9,400
881,11,11,10.95,10.95,1400
882,10.95,10.95,10.925,10.95,1022
883,10.95,10.95,10.95,10.95,100
884,10.95,11,10.95,10.95,2200
885,10.95,10.95,10.925,10.925,924
886,10.95,10.95,10.9,10.9,2103
888,11,11,10.975,10.975,2431
889,11.025,11.05,11,11,9634
890,11.05,11.075,11,11.05,7400
891,11.05,11.05,11.025,11.05,2300
892,11,11.05,10.975,11.05,3999
893,10.975,11,10.975,11,300
894,10.975,11,10.95,10.95,900
895,10.95,11,10.95,11,3580
896,11,11,10.95,10.975,1000
897,10.9,10.95,10.9,10.95,1659
898,10.925,10.945,10.9,10.9,683
899,10.9,10.95,10.9,10.9,800
900,10.9,10.925,10.85,10.9,14627
901,10.9,10.95,10.9,10.925,1872
902,10.95,10.95,10.9,10.95,2700
903,10.9,10.95,10.9,10.925,14069
a1493731800,10.95,10.95,10.95,10.95,430
1,11.05,11.05,10.9665,10.9665,200
2,11,11,11,11,1600
3,10.95,11,10.9,11,600
4,10.95,10.95,10.95,10.95,600
5,10.975,11,10.925,10.95,2300
7,10.925,10.95,10.925,10.95,2283
