EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493040600,5.57,5.57,5.57,5.57,1742
1,5.5201,5.62,5.5201,5.57,5740
2,5.51,5.565,5.5,5.52,6230
3,5.411,5.52,5.411,5.5,14494
4,5.39,5.4471,5.39,5.421,1812
5,5.36,5.42,5.36,5.4,11136
6,5.3487,5.371,5.34,5.37,4300
7,5.36,5.3671,5.35,5.35,5051
8,5.3499,5.3601,5.33,5.36,8197
9,5.33,5.33,5.32,5.3201,3100
10,5.3601,5.38,5.33,5.33,3576
11,5.38,5.38,5.3601,5.38,4400
12,5.37,5.3701,5.37,5.3701,200
13,5.38,5.445,5.38,5.39,2630
14,5.38,5.39,5.37,5.385,6300
15,5.41,5.41,5.39,5.39,1550
16,5.395,5.42,5.38,5.39,16062
17,5.395,5.41,5.38,5.38,5200
18,5.41,5.41,5.39,5.39,1419
19,5.4001,5.43,5.4001,5.42,710
20,5.4,5.4001,5.4,5.4001,2200
21,5.39,5.43,5.38,5.415,5300
22,5.39,5.4,5.38,5.38,1200
23,5.41,5.43,5.39,5.4,7813
24,5.39,5.4,5.39,5.4,3500
25,5.39,5.39,5.39,5.39,600
26,5.4,5.4,5.33,5.38,13300
27,5.4,5.4001,5.4,5.4001,1900
28,5.4,5.41,5.4,5.41,1400
29,5.42,5.42,5.4,5.4,5300
30,5.42,5.42,5.42,5.42,1500
31,5.4,5.42,5.4,5.42,3549
32,5.3901,5.41,5.39,5.4,1700
33,5.3981,5.4,5.39,5.39,3000
34,5.4,5.4,5.39,5.39,8300
35,5.4,5.43,5.4,5.43,1100
36,5.39,5.4,5.39,5.4,2800
37,5.4,5.41,5.39,5.395,2700
38,5.41,5.41,5.4,5.4,4500
39,5.4,5.44,5.39,5.4,18133
144,5.44,5.44,5.44,5.44,390
145,5.4224,5.52,5.4224,5.5189,3280
146,5.4,5.44,5.4,5.4101,1486
147,5.4,5.44,5.4,5.4,870
148,5.41,5.4518,5.4,5.41,2000
149,5.32,5.4001,5.32,5.4,4324
150,5.37,5.4,5.345,5.345,4956
151,5.4,5.4,5.355,5.37,7495
152,5.4,5.42,5.39,5.41,6361
153,5.44,5.44,5.4,5.4,3300
154,5.44,5.4999,5.425,5.44,8223
155,5.43,5.445,5.43,5.43,1800
156,5.43,5.46,5.43,5.43,7500
157,5.47,5.47,5.43,5.43,1600
158,5.45,5.46,5.445,5.45,6800
159,5.445,5.48,5.445,5.445,4200
160,5.43,5.445,5.41,5.4365,1450
161,5.41,5.4483,5.41,5.43,1600
162,5.3954,5.42,5.3954,5.42,2600
163,5.414,5.414,5.395,5.405,2700
164,5.4,5.415,5.4,5.4,1200
165,5.405,5.41,5.4,5.41,3300
166,5.405,5.4066,5.405,5.405,1000
167,5.46,5.46,5.4,5.42,5895
168,5.45,5.48,5.45,5.48,2600
169,5.45,5.45,5.44,5.445,2350
170,5.45,5.46,5.45,5.45,1102
171,5.46,5.49,5.44,5.44,2800
172,5.45,5.47,5.43,5.46,800
173,5.445,5.47,5.44,5.45,2800
174,5.47,5.47,5.43,5.43,2200
175,5.475,5.48,5.46,5.472,1450
176,5.43,5.47,5.43,5.46,1400
177,5.45,5.46,5.43,5.46,3200
178,5.49,5.49,5.44,5.44,4348
179,5.49,5.52,5.49,5.5,1800
180,5.48,5.517,5.48,5.517,3600
181,5.51,5.51,5.41,5.51,7300
182,5.51,5.52,5.51,5.51,6937
183,5.48,5.51,5.44,5.51,13211
288,5.49,5.49,5.49,5.49,110
289,5.45,5.47,5.45,5.46,1437
290,5.45,5.46,5.4,5.41,3250
291,5.46,5.53,5.46,5.46,2400
292,5.45,5.47,5.45,5.46,3900
293,5.4649,5.5107,5.45,5.45,4700
294,5.4943,5.51,5.44,5.45,2660
295,5.48,5.52,5.48,5.52,1406
296,5.5004,5.54,5.48,5.51,1800
297,5.52,5.5246,5.45,5.5,5634
298,5.52,5.645,5.52,5.54,2059
299,5.55,5.59,5.51,5.51,1100
300,5.6,5.64,5.53,5.54,6600
301,5.64,5.64,5.57,5.595,10840
302,5.61,5.65,5.61,5.64,2550
303,5.62,5.6201,5.59,5.59,800
304,5.615,5.6299,5.6,5.62,12500
305,5.696,5.75,5.61,5.61,13310
306,5.64,5.71,5.64,5.7,1200
307,5.64,5.66,5.64,5.64,700
308,5.73,5.73,5.65,5.65,2178
309,5.69,5.7,5.66,5.7,2600
310,5.66,5.7,5.66,5.68,1500
311,5.67,5.68,5.66,5.66,800
312,5.67,5.7,5.67,5.67,1300
313,5.67,5.67,5.67,5.67,600
314,5.6699,5.7,5.66,5.67,5660
315,5.63,5.67,5.63,5.67,14053
316,5.64,5.64,5.62,5.62,500
317,5.56,5.62,5.56,5.62,3097
318,5.59,5.6,5.55,5.59,1800
319,5.56,5.59,5.55,5.55,900
320,5.54,5.56,5.54,5.56,700
321,5.55,5.59,5.54,5.54,2800
322,5.57,5.57,5.55,5.55,1200
323,5.55,5.5659,5.55,5.56,5300
324,5.6099,5.6099,5.56,5.58,6574
325,5.59,5.6,5.54,5.6,4891
326,5.6,5.6,5.57,5.57,2545
327,5.56,5.6,5.49,5.59,46768
432,5.57,5.57,5.57,5.57,400
433,5.63,5.6734,5.62,5.6734,3300
434,5.53,5.6099,5.52,5.56,1400
435,5.53,5.57,5.53,5.57,1600
436,5.5,5.58,5.5,5.52,900
437,5.55,5.6,5.526,5.526,1795
438,5.51,5.55,5.5,5.55,2500
439,5.51,5.53,5.48,5.53,300
440,5.51,5.51,5.5,5.51,500
441,5.52,5.52,5.49,5.49,400
442,5.5,5.52,5.48,5.481,3712
443,5.49,5.5125,5.49,5.49,1450
444,5.49,5.505,5.49,5.49,500
445,5.55,5.58,5.49,5.505,14450
446,5.5,5.54,5.5,5.53,1600
447,5.5036,5.5036,5.48,5.48,1800
448,5.5,5.51,5.5,5.5036,2300
449,5.5,5.575,5.5,5.5,11320
450,5.5,5.51,5.5,5.51,1300
451,5.54,5.6,5.5,5.5,8200
452,5.5,5.55,5.5,5.55,6858
453,5.505,5.505,5.48,5.48,200
454,5.5,5.5599,5.5,5.505,30472
455,5.55,5.55,5.5,5.52,3098
456,5.53,5.55,5.51,5.51,1100
457,5.5,5.58,5.5,5.53,1900
458,5.51,5.56,5.5,5.52,800
459,5.58,5.58,5.5,5.52,1500
460,5.53,5.58,5.53,5.53,1400
461,5.53,5.56,5.52,5.53,2117
462,5.53,5.57,5.53,5.54,2300
463,5.52,5.53,5.52,5.53,1000
464,5.53,5.5636,5.52,5.52,2300
465,5.51,5.56,5.51,5.5449,2417
466,5.5,5.5157,5.5,5.51,2400
467,5.5,5.53,5.5,5.515,1500
468,5.53,5.53,5.5,5.5,1700
469,5.5,5.5367,5.5,5.52,5050
470,5.53,5.53,5.5,5.5,3563
471,5.56,5.61,5.52,5.53,14804
576,5.55,5.55,5.55,5.55,700
577,5.45,5.675,5.45,5.675,8250
578,5.5,5.528,5.45,5.528,950
579,5.4,5.5,5.4,5.5,5823
580,5.46,5.47,5.41,5.45,2750
581,5.4101,5.45,5.4,5.42,900
582,5.35,5.41,5.35,5.41,5155
583,5.4199,5.4199,5.38,5.38,800
584,5.41,5.421,5.38,5.42,11339
585,5.45,5.45,5.405,5.405,12800
586,5.45,5.49,5.45,5.48,900
587,5.43,5.43,5.43,5.43,100
588,5.42,5.45,5.42,5.45,200
589,5.44,5.44,5.429,5.429,200
590,5.44,5.44,5.44,5.44,100
591,5.4508,5.49,5.44,5.44,1100
592,5.44,5.5,5.4,5.4915,29335
593,5.45,5.46,5.4,5.45,11300
594,5.44,5.45,5.4,5.42,2900
596,5.42,5.42,5.42,5.42,378
598,5.45,5.45,5.43,5.43,300
599,5.4455,5.4455,5.4455,5.4455,100
600,5.43,5.46,5.43,5.46,400
601,5.44,5.46,5.43,5.46,1681
602,5.42,5.425,5.41,5.425,2700
603,5.41,5.435,5.41,5.42,2200
604,5.4,5.4,5.4,5.4,100
605,5.3698,5.3698,5.3698,5.3698,510
606,5.41,5.4151,5.39,5.4151,427
607,5.36,5.39,5.36,5.39,800
