EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,2.129,2.2295,2.0176,2.14,2300
1,2.0476,2.13,1.92,2.13,4817
2,2.1389,2.1389,2.04,2.04,750
3,2.14,2.14,2.08,2.08,300
4,1.974,2.13,1.974,2.13,400
5,2.09,2.09,2.09,2.09,1000
7,2.135,2.135,2.09,2.1009,1450
11,2.11,2.1469,2.05,2.1469,1750
12,2.0701,2.1409,2.0701,2.1409,950
13,2.1299,2.1386,2.07,2.1286,3100
14,2.1,2.1,2.07,2.07,1200
20,2.07,2.07,2.07,2.07,100
23,2.01,2.03,2.01,2.03,370
24,2.0789,2.0789,2.0789,2.0789,200
26,2.0442,2.0442,2.0442,2.0442,117
31,2.0696,2.0696,2.01,2.01,2500
34,2.05,2.1,2.05,2.064,4000
36,2.03,2.0301,2.03,2.0301,700
37,2.038,2.038,2.01,2.038,700
38,2.03,2.03,2.03,2.03,100
143,2.05,2.05,2.05,2.05,473
145,2.075,2.1099,2.075,2.1099,500
146,2.108,2.108,2.0355,2.0355,1175
147,2.05,2.05,2.05,2.05,400
148,2.1,2.1,2.1,2.1,300
149,2.0995,2.0995,2.0995,2.0995,500
151,2.0914,2.0914,2.0914,2.0914,500
152,2.16,2.16,2.11,2.11,300
153,2.16,2.16,2.16,2.16,200
157,2.08,2.08,2.08,2.08,200
170,2,2,2,2,100
171,1.9444,1.9859,1.9444,1.9859,550
172,1.91,1.91,1.91,1.91,158
174,2,2,2,2,1200
176,2.01,2.049,2.01,2.049,300
179,2.01,2.01,2.01,2.01,1000
182,2.06,2.06,2.01,2.04,773
291,2.0301,2.0317,2.03,2.0317,4500
295,2.113,2.113,2.03,2.03,4200
298,2.0713,2.0713,2.0713,2.0713,400
304,2.14,2.14,2.1,2.1,200
307,2.1002,2.1034,2.1,2.1034,1700
308,2.0692,2.0692,2.0692,2.0692,250
309,2.1,2.1,2.1,2.1,100
317,2.0837,2.0837,2.0837,2.0837,500
325,2.092,2.1,2.092,2.1,800
326,2.1,2.1,2.1,2.1,100
431,2.12,2.12,2.12,2.12,233
432,2.17,2.2392,2.12,2.12,2344
434,2.23,2.23,2.23,2.23,100
436,2.15,2.15,2.15,2.15,6100
437,2.08,2.08,2.079,2.079,700
438,2.1079,2.11,2.0503,2.0797,3785
442,2.11,2.11,2.0601,2.0601,2344
446,2.0764,2.0764,2.0764,2.0764,1000
447,2.1027,2.1027,2.1027,2.1027,200
463,2.0849,2.0849,2.0849,2.0849,1000
464,2.1069,2.1069,2.1069,2.1069,1000
468,2.0932,2.0932,2.0932,2.0932,1000
470,2.09,2.09,2.09,2.09,450
865,2.15,2.15,2.15,2.15,500
868,2.1385,2.1385,2,2.1,5700
871,2.06,2.1,2.01,2.1,10876
873,2.0838,2.088,2.0838,2.088,1250
875,2.06,2.06,2.06,2.06,2015
876,2.081,2.081,2.081,2.081,200
878,2.06,2.06,2.06,2.06,926
879,2.089,2.089,2.0822,2.0822,400
881,2.0875,2.0875,2.0875,2.0875,1000
882,2.13,2.13,2.1,2.1,600
885,2.11,2.11,2.11,2.11,200
889,2.0181,2.0181,2.0181,2.0181,100
890,2.075,2.075,2.075,2.075,200
891,2.13,2.13,2.13,2.13,200
901,2.14,2.14,2.11,2.11,859
902,2.1452,2.15,2.14,2.14,1817
a1493740200,2.0901,2.0901,2.0901,2.0901,100
3,2.1085,2.1085,2.1085,2.1085,200
9,2.0921,2.0921,2.0921,2.0921,200
23,2.12,2.13,2.1122,2.1122,6300
24,2.1236,2.1236,2.1236,2.1236,2000
25,2.13,2.13,2.129,2.13,1375
131,2.185,2.23,2.185,2.23,200
132,2.176,2.176,2.176,2.176,200
133,2.2006,2.23,2.2006,2.23,700
134,2.1699,2.1699,2.1699,2.1699,359
135,2.16,2.16,2.16,2.16,200
137,2.1414,2.1414,2.1414,2.1414,2500
140,2.0912,2.0912,2.05,2.051,5100
143,2.15,2.15,2.15,2.15,100
145,2.16,2.16,2.13,2.13,200
147,2.15,2.15,2.15,2.15,100
151,2.12,2.13,2.12,2.13,300
153,2.11,2.1396,2.02,2.092,3900
154,2.01,2.14,1.93,2.06,40599
155,2.05,2.05,2.05,2.05,100
158,2.05,2.05,2.0172,2.0172,1900
164,2.05,2.05,2.0499,2.05,1000
166,2.05,2.05,2.0499,2.0499,800
275,2.1763,2.1763,2.1763,2.1763,200
278,2.15,2.15,2.08,2.08,308
279,2.11,2.11,2.11,2.11,100
280,2.01,2.03,1.88,2.03,15309
281,2.15,2.17,2.15,2.17,9800
282,2.13,2.14,2.13,2.14,400
303,2.0756,2.1189,2.0756,2.1189,2000
306,2.0184,2.04,2.0184,2.0184,800
307,2.09,2.1089,2.09,2.1089,400
312,2.02,2.04,2.02,2.04,600
313,2.09,2.1,2.09,2.1,9070
422,2.0401,2.0401,2.0401,2.0401,1500
424,2.0851,2.0851,2.0851,2.0851,200
428,2.05,2.05,2.05,2.05,100
439,2.03,2.03,2.03,2.03,196
444,2.05,2.05,2.05,2.05,300
447,2.0637,2.0637,2.0637,2.0637,300
850,2.01,2.01,2.01,2.01,202
852,2.0869,2.0869,2.0869,2.0869,1000
853,2.1,2.11,2.0868,2.09,5800
868,2.021,2.021,2.021,2.021,500
889,2.08,2.09,2.08,2.09,200
a1494349800,2.08,2.0999,2.08,2.0999,200
17,2.0314,2.0314,2.0314,2.0314,100
128,2.02,2.02,2.02,2.02,100
132,2.02,2.02,2.02,2.02,200
161,2.0201,2.0201,2.0201,2.0201,1000
268,2.0799,2.0799,2.0799,2.0799,250
269,2.0702,2.0804,2.06,2.0789,3900
270,2.06,2.0787,2.06,2.0787,700
271,2.024,2.024,2.024,2.024,938
278,2.0201,2.0879,2.0201,2.0879,700
290,2.058,2.058,2.058,2.058,250
299,2.0137,2.0302,2.01,2.0302,1800
424,2.011,2.011,2.011,2.011,249
428,2.01,2.0289,2.01,2.0289,1606
441,2.0236,2.08,2.0236,2.03,10250
443,2.0843,2.0843,2.0843,2.0843,100
444,2,2,2,2,250
843,2.019,2.019,2.019,2.019,1250
844,2.0675,2.0675,2.06,2.06,1200
851,2.0601,2.0601,2.0601,2.0601,261
857,2.0501,2.0603,2.0501,2.0603,600
861,2.05,2.05,2.05,2.05,200
872,2.01,2.01,2.01,2.01,200
988,2.096,2.096,2.096,2.096,350
989,2.096,2.096,2.096,2.096,150
994,2,2,2,2,175
995,2.0283,2.0283,2,2,400
a1494955800,1.9568,1.9568,1.9568,1.9568,147
15,1.97,1.97,1.97,1.97,200
124,2.088,2.1,2.088,2.1,200
125,2.08,2.08,2.08,2.08,350
126,2.0779,2.0779,2.0779,2.0779,100
127,2.0779,2.0779,2.0779,2.0779,100
129,2.0501,2.0501,2.05,2.05,400
136,2.05,2.05,1.93,1.93,300
141,2.03,2.03,2.03,2.03,300
144,1.99,1.99,1.99,1.99,200
145,2.05,2.05,2.05,2.05,100
270,2.08,2.08,2.07,2.07,500
294,2.07,2.07,2.0595,2.07,1500
302,1.928,1.928,1.928,1.928,100
411,2.0595,2.0595,1.9,1.9001,720
417,2.062,2.07,2.062,2.07,4000
418,2.046,2.046,2.046,2.046,775
422,2.04,2.04,2.04,2.04,100
423,2.0502,2.0502,2.0502,2.0502,276
429,2.059,2.059,2.059,2.059,990
844,2.08,2.08,1.9118,1.9118,600
857,1.9442,1.9442,1.9442,1.9442,500
858,2,2,2,2,100
859,1.93,2,1.93,1.97,2350
860,2,2,1.91,1.93,3100
864,1.9999,1.9999,1.9999,1.9999,120
865,1.9999,1.9999,1.9999,1.9999,500
866,2,2,2,2,200
872,2.02,2.02,1.97,1.97,800
873,2.024,2.024,2.002,2.002,400
877,2.04,2.04,2.04,2.04,200
878,2.0411,2.0411,2.0411,2.0411,100
879,2.05,2.05,2.05,2.05,250
990,2.03,2.066,2.03,2.066,1500
994,2.03,2.03,2.02,2.02,200
a1495637400,1.987,1.987,1.987,1.987,700
4,2.04,2.04,2.04,2.04,800
31,1.9901,1.9901,1.9901,1.9901,1000
142,1.9363,1.9863,1.9363,1.98,700
