EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,2.4999,2.5,2.475,2.49,7600
1,2.46,2.46,2.46,2.46,200
9,2.5,2.5,2.5,2.5,200
13,2.48,2.48,2.48,2.48,100
15,2.4998,2.4998,2.4998,2.4998,500
16,2.48,2.5,2.48,2.5,600
20,2.49,2.49,2.49,2.49,100
21,2.5,2.5,2.5,2.5,100
23,2.4929,2.4929,2.4929,2.4929,103
28,2.5,2.5,2.5,2.5,100
38,2.48,2.5,2.48,2.5,4100
144,2.4784,2.4784,2.4784,2.4784,1000
145,2.4859,2.4859,2.4859,2.4859,2000
147,2.5,2.5,2.5,2.5,200
148,2.48,2.48,2.48,2.48,200
149,2.5,2.5,2.5,2.5,100
151,2.5,2.5,2.5,2.5,100
152,2.5,2.5,2.5,2.5,1700
153,2.495,2.495,2.495,2.495,100
154,2.49,2.5,2.49,2.5,500
156,2.5,2.5,2.5,2.5,1407
157,2.4999,2.4999,2.4999,2.4999,500
160,2.5,2.5,2.5,2.5,200
164,2.4999,2.5,2.4948,2.5,9200
165,2.493,2.5,2.493,2.5,11200
166,2.5,2.5,2.4966,2.5,6400
167,2.5,2.5,2.4962,2.5,10900
168,2.5,2.5,2.494,2.5,21700
169,2.5,2.5,2.4984,2.5,11200
170,2.5,2.5,2.5,2.5,100
172,2.5,2.5,2.5,2.5,100
176,2.49,2.49,2.49,2.49,100
177,2.5,2.5,2.5,2.5,100
178,2.49,2.5,2.49,2.5,300
179,2.5,2.5,2.4976,2.4976,2100
182,2.49,2.49,2.49,2.49,300
287,2.49,2.49,2.49,2.49,300
288,2.4901,2.4901,2.4901,2.4901,177
289,2.5,2.5,2.5,2.5,800
290,2.5,2.5,2.4962,2.5,1177
291,2.5,2.5,2.5,2.5,800
292,2.5,2.5,2.5,2.5,700
293,2.5,2.5,2.5,2.5,800
294,2.5,2.5,2.5,2.5,700
295,2.5,2.5,2.5,2.5,500
296,2.5,2.5,2.5,2.5,500
297,2.5,2.5,2.5,2.5,1200
298,2.5,2.5,2.5,2.5,600
299,2.5,2.5,2.5,2.5,500
300,2.5,2.5,2.495,2.5,600
301,2.5,2.5,2.4911,2.5,1000
302,2.5,2.5,2.495,2.5,1000
303,2.5,2.5,2.5,2.5,700
304,2.5,2.5,2.49,2.5,800
305,2.5,2.5,2.495,2.5,3900
306,2.5,2.5,2.5,2.5,700
307,2.5,2.5,2.5,2.5,400
308,2.5,2.5,2.5,2.5,500
309,2.5,2.5,2.5,2.5,700
310,2.5,2.5,2.5,2.5,700
311,2.5,2.5,2.5,2.5,600
312,2.5,2.5,2.5,2.5,400
313,2.5,2.5,2.5,2.5,500
314,2.5,2.5,2.5,2.5,600
315,2.5,2.5,2.5,2.5,800
316,2.5,2.5,2.5,2.5,600
317,2.5,2.5,2.49,2.49,11100
318,2.495,2.5,2.49,2.5,3100
319,2.5,2.5,2.498,2.5,2600
320,2.5,2.5,2.5,2.5,500
321,2.5,2.5,2.5,2.5,800
322,2.5,2.5,2.5,2.5,900
323,2.5,2.5,2.495,2.5,800
324,2.5,2.5,2.5,2.5,1100
325,2.5,2.5,2.495,2.5,800
326,2.5,2.5,2.495,2.5,2600
433,2.5,2.5,2.5,2.5,4500
434,2.5,2.5,2.5,2.5,100
439,2.48,2.49,2.48,2.49,400
441,2.4601,2.4601,2.4601,2.4601,721
444,2.48,2.48,2.48,2.48,100
447,2.4601,2.48,2.4601,2.48,1300
449,2.46,2.46,2.46,2.46,100
451,2.48,2.48,2.48,2.48,200
452,2.47,2.47,2.47,2.47,100
453,2.48,2.48,2.48,2.48,400
454,2.48,2.48,2.48,2.48,400
455,2.48,2.48,2.48,2.48,300
456,2.48,2.48,2.48,2.48,400
457,2.48,2.48,2.48,2.48,600
458,2.48,2.48,2.48,2.48,500
459,2.48,2.48,2.48,2.48,500
460,2.48,2.48,2.48,2.48,500
461,2.48,2.48,2.48,2.48,400
462,2.47,2.48,2.47,2.48,600
463,2.48,2.48,2.48,2.48,600
464,2.48,2.48,2.48,2.48,400
465,2.48,2.48,2.475,2.48,6530
466,2.4799,2.48,2.475,2.4799,12890
467,2.48,2.48,2.475,2.48,600
468,2.48,2.48,2.48,2.48,1200
469,2.48,2.48,2.47,2.48,1200
470,2.48,2.48,2.48,2.48,2126
863,2.42,2.42,2.42,2.42,8009
864,2.4466,2.4466,2.4466,2.4466,4000
866,2.43,2.43,2.42,2.42,200
867,2.4336,2.4336,2.4336,2.4336,500
868,2.45,2.45,2.45,2.45,100
880,2.42,2.42,2.42,2.42,100
881,2.44,2.44,2.43,2.43,300
886,2.42,2.42,2.42,2.42,2000
887,2.42,2.4201,2.42,2.4201,600
890,2.42,2.42,2.42,2.42,300
891,2.42,2.42,2.42,2.42,100
892,2.41,2.41,2.41,2.41,100
893,2.4,2.4,2.4,2.4,300
894,2.4064,2.4064,2.4064,2.4064,200
897,2.41,2.41,2.41,2.41,200
899,2.43,2.43,2.43,2.43,200
900,2.41,2.41,2.41,2.41,100
902,2.41,2.429,2.41,2.42,1080
a1493731800,2.49,2.49,2.49,2.49,8900
1,2.49,2.49,2.49,2.49,1100
3,2.46,2.46,2.46,2.46,100
5,2.42,2.48,2.42,2.48,400
11,2.47,2.47,2.47,2.47,100
19,2.45,2.45,2.4489,2.45,1200
20,2.47,2.47,2.42,2.47,1300
23,2.42,2.42,2.42,2.42,100
25,2.44,2.44,2.44,2.44,200
27,2.4,2.42,2.4,2.42,3497
34,2.4,2.4,2.4,2.4,200
35,2.3876,2.3876,2.3876,2.3876,600
38,2.38,2.38,2.38,2.38,100
39,2.4,2.4,2.39,2.39,853
144,2.4,2.4,2.4,2.4,500
145,2.385,2.39,2.385,2.39,1000
147,2.43,2.45,2.39,2.39,6150
148,2.35,2.465,2.35,2.45,8650
149,2.43,2.43,2.4289,2.43,1600
150,2.47,2.47,2.43,2.43,600
152,2.425,2.45,2.425,2.45,2000
153,2.4,2.425,2.37,2.425,2100
155,2.39,2.39,2.38,2.385,500
156,2.39,2.39,2.39,2.39,500
157,2.37,2.39,2.37,2.39,500
158,2.38,2.38,2.38,2.38,400
159,2.39,2.4,2.38,2.38,600
160,2.4,2.4,2.39,2.39,3500
161,2.4,2.4,2.4,2.4,500
162,2.4,2.4,2.4,2.4,7567
165,2.4,2.4,2.4,2.4,100
166,2.38,2.39,2.38,2.39,1300
167,2.38,2.38,2.38,2.38,100
168,2.38,2.39,2.38,2.3852,800
169,2.375,2.38,2.375,2.38,4600
170,2.3748,2.38,2.3701,2.3752,2200
171,2.3703,2.4,2.37,2.3701,7190
172,2.365,2.385,2.365,2.3703,3150
173,2.37,2.37,2.365,2.365,800
174,2.4,2.4,2.365,2.37,1100
175,2.38,2.39,2.38,2.39,1300
176,2.38,2.38,2.37,2.38,4900
177,2.3701,2.38,2.37,2.3716,5217
178,2.37,2.37,2.37,2.37,600
179,2.4,2.4,2.37,2.37,5935
180,2.4,2.4,2.4,2.4,900
181,2.4,2.4,2.4,2.4,1200
182,2.4,2.4,2.4,2.4,1800
183,2.4,2.4,2.4,2.4,2700
288,2.38,2.38,2.38,2.38,200
289,2.35,2.35,2.35,2.35,1500
291,2.35,2.35,2.35,2.35,100
292,2.4,2.41,2.35,2.35,509
295,2.39,2.4,2.39,2.4,600
296,2.39,2.39,2.39,2.39,800
297,2.42,2.42,2.42,2.42,200
298,2.4,2.4,2.4,2.4,600
299,2.44,2.44,2.44,2.44,100
300,2.42,2.42,2.42,2.42,100
306,2.4,2.4,2.4,2.4,780
308,2.45,2.45,2.4088,2.4088,3300
311,2.45,2.45,2.45,2.45,100
316,2.4148,2.4148,2.4148,2.4148,177
321,2.4,2.43,2.37,2.415,23200
322,2.4,2.4001,2.4,2.4,5320
325,2.4,2.44,2.36,2.44,9100
326,2.35,2.44,2.35,2.44,17393
327,2.41,2.41,2.35,2.38,9286
433,2.4104,2.4104,2.41,2.4103,11267
434,2.4102,2.4202,2.36,2.36,31783
435,2.45,2.45,2.4072,2.4202,7800
436,2.45,2.45,2.4283,2.45,1500
