EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493217600,19.37,19.37,19.37,19.37,565
22,19.4,19.4,19.4,19.4,198
168,19.14,19.14,19.14,19.14,3000
169,19.14,19.14,19.14,19.14,100
170,19.2296,19.2296,19.14,19.14,623
171,19.14,19.14,19.14,19.14,100
172,19.14,19.14,19.14,19.14,100
173,19.14,19.14,19.14,19.14,100
174,19.13,19.14,19.13,19.14,200
175,19.14,19.14,19.14,19.14,100
176,19.13,19.16,19.13,19.14,3800
282,19.35,19.35,19.35,19.35,2
721,19.098,19.098,19.098,19.098,307
727,19.03,19.03,19.03,19.03,500
737,19.08,19.08,19.08,19.08,100
752,19.07,19.07,19.07,19.07,100
a1493841000,18.82,18.87,18.82,18.87,200
1,18.82,18.82,18.82,18.82,200
112,18.5501,18.56,18.5501,18.56,200255
130,18.59,18.62,18.59,18.605,4000
142,18.59,18.59,18.59,18.59,200
145,18.54,18.54,18.54,18.54,200
261,18.64,18.65,18.64,18.65,300
265,18.53,18.53,18.53,18.53,157
266,18.6317,18.6317,18.6317,18.6317,853
690,18.5001,18.5001,18.5001,18.5001,300
695,18.4364,18.4364,18.4364,18.4364,207
699,18.43,18.43,18.39,18.39,1100
972,18.59,18.6,18.57,18.57,834
973,18.64,18.64,18.58,18.58,700
974,18.57,18.57,18.55,18.57,1316
975,18.62,18.62,18.54,18.54,7568
976,18.6,18.62,18.6,18.62,2124
977,18.605,18.62,18.6,18.61,2847
978,18.64,18.64,18.62,18.63,600
979,18.625,18.625,18.625,18.625,200
980,18.635,18.635,18.635,18.635,200
981,18.64,18.64,18.64,18.64,200
a1494519600,18.77,18.77,18.77,18.77,900
9,18.83,18.83,18.83,18.83,200
559,18.83,18.83,18.83,18.83,685
561,18.84,18.84,18.84,18.84,143
575,18.965,18.965,18.965,18.965,100
847,18.64,18.64,18.64,18.64,146
a1495224000,19.07,19.07,19.07,19.07,200
397,19,19,19,19,200
429,19.02,19.02,19.02,19.02,100
432,18.86,18.87,18.86,18.87,463
540,18.72,18.77,18.72,18.76,11347
543,18.77,18.81,18.77,18.8,2500
551,18.83,18.85,18.83,18.85,2500
566,18.84,18.86,18.84,18.86,13700
572,18.85,18.87,18.85,18.85,2618
575,18.845,18.85,18.84,18.85,3782
576,18.84,18.84,18.84,18.84,20000
844,18.855,18.855,18.855,18.855,2000
845,18.855,18.855,18.855,18.855,1000
846,18.85,18.85,18.85,18.85,500
849,18.82,18.82,18.82,18.82,2900
852,18.83,18.83,18.82,18.82,5600
853,18.83,18.84,18.82,18.84,1600
854,18.82,18.85,18.82,18.83,500
855,18.83,18.83,18.81,18.81,400
859,18.85,18.85,18.825,18.8325,1500
861,18.87,18.87,18.86,18.86,5300
863,18.88,18.88,18.88,18.88,2000
864,18.88,18.88,18.8,18.875,14945
990,18.872,18.88,18.872,18.88,400
a1496151600,18.93,18.93,18.93,18.93,3
143,18.5,18.5,18.5,18.5,0
296,18.6016,18.6016,18.6016,18.6016,519
863,17.01,17.01,16.86,16.86,3100
864,17.134,17.1679,16.75,17.01,52265
865,16.86,17.0971,16.8259,17.0971,8450
866,16.92,16.94,16.8008,16.81,15700
867,16.915,16.92,16.91,16.919,12132
868,16.96,17.1799,16.91,16.92,4945
869,16.9601,17.045,16.96,17.0025,1833
870,16.95,16.98,16.94,16.98,1300
871,17.01,17.21,16.94,16.95,3895
872,17.01,17.01,16.985,17,950
873,16.94,16.97,16.94,16.97,600
874,16.94,16.96,16.94,16.96,698
875,16.91,16.94,16.9,16.94,18678
876,16.8572,16.8572,16.8,16.8,678
877,16.8,16.82,16.8,16.82,913
878,16.99,16.99,16.81,16.83,7260
879,16.9228,16.94,16.9228,16.94,3815
880,16.9299,16.93,16.9,16.904,13500
881,16.99,16.99,16.925,16.93,14309
882,17,17,16.9466,16.99,3018
883,16.95,17,16.95,17,2300
884,16.95,17,16.95,16.95,2400
886,16.955,16.955,16.95,16.95,420
887,16.95,16.955,16.95,16.955,2950
888,16.95,16.955,16.95,16.95,2300
889,16.95,16.96,16.95,16.955,4800
890,16.95,16.96,16.95,16.9573,2500
891,16.99,16.99,16.95,16.95,4942
892,16.9855,16.9855,16.98,16.98,600
893,16.94,16.97,16.94,16.97,1677
894,16.94,16.95,16.94,16.95,1600
895,16.94,16.95,16.94,16.95,1060
896,16.94,16.95,16.94,16.94,1000
897,16.94,16.94,16.94,16.94,500
898,16.95,16.95,16.94,16.946,1450
899,17,17,16.93,16.94,23202
900,16.9702,17,16.96,16.96,1588
901,16.96,16.96,16.96,16.96,365
902,16.95,16.978,16.91,16.96,16834
a1496755800,17.25,17.25,17.25,17.25,4079
1,17.1,17.25,17.05,17.25,1839
2,17.06,17.14,17.05,17.084,2260
3,17.11,17.1232,17.05,17.05,1500
4,17.09,17.129,17.09,17.1137,1973
5,17.13,17.13,17.1075,17.108,2432
6,17.14,17.14,17.12,17.12,555
7,17.1311,17.14,17.13,17.13,2050
8,17.13,17.1399,17.13,17.133,3925
9,17.125,17.1257,17.11,17.12,1800
10,17.13,17.13,17.09,17.12,3200
11,17.13,17.13,17.13,17.13,201
12,17.13,17.13,17.13,17.13,1600
13,17.1215,17.13,17.1215,17.1236,1540
14,17.129,17.13,17.1085,17.13,1352
15,17.129,17.13,17.1186,17.1271,1964
16,17.1299,17.13,17.1299,17.1299,1500
17,17.123,17.13,17.12,17.13,8300
18,17.12,17.12,17.12,17.12,174
20,17.13,17.13,17.13,17.13,254
21,17.1246,17.13,17.1,17.13,9900
22,17.1186,17.13,17.1183,17.1252,3100
24,17.1203,17.1203,17.1203,17.1203,300
25,17.05,17.13,17.05,17.1241,4880
26,17.03,17.03,17.03,17.03,171
27,17.05,17.05,17,17.03,2580
28,17.049,17.049,17.049,17.049,200
30,17.03,17.03,17.03,17.03,344
33,17.05,17.05,17.0329,17.05,5925
34,17.0493,17.0493,17.0493,17.0493,100
35,17.05,17.05,17.05,17.05,643
36,17.03,17.05,17.03,17.05,500
37,17.03,17.05,17.03,17.04,3150
38,17.05,17.05,17.0407,17.042,900
39,17.09,17.09,17,17.04,1550
144,17.2,17.2,17.2,17.2,1905
145,16.9091,17.2,16.9045,17.2,2487
146,16.9996,17.03,16.9996,17.03,967
147,16.99,17.03,16.99,16.99,2024
148,17.005,17.028,17,17.02,2600
149,16.94,16.9755,16.94,16.9755,700
150,16.92,16.95,16.92,16.95,2309
151,16.9201,16.9201,16.9201,16.9201,250
153,16.9301,16.94,16.9301,16.94,2100
156,16.97,16.97,16.95,16.95,1100
157,17.01,17.02,16.97,16.97,19717
160,17.01,17.01,17.0052,17.0052,1250
161,17,17,17,17,350
164,16.98,16.98,16.92,16.96,5019
169,16.93,16.97,16.93,16.97,1900
170,16.9279,16.93,16.9279,16.93,300
171,16.94,16.94,16.94,16.94,1100
174,16.9746,16.9746,16.9746,16.9746,400
178,17,17,16.9989,16.9989,1100
181,16.9999,16.9999,16.9999,16.9999,150
182,17,17,16.9682,16.9682,715
183,16.9556,16.96,16.93,16.96,1900
288,17.26,17.26,17.26,17.26,454
289,17.3,17.3,17.3,17.3,350
290,17.35,17.35,17.3101,17.35,1900
291,17.44,17.45,17.34,17.34,5380
292,17.45,17.45,17.44,17.45,3460
293,17.47,17.47,17.47,17.47,700
294,17.47,17.49,17.47,17.48,2700
295,17.5,17.5,17.48,17.48,2650
296,17.4999,17.5,17.49,17.49,3691
297,17.52,17.52,17.5,17.5,1100
298,17.5,17.5,17.4501,17.47,900
299,17.5399,17.5399,17.47,17.47,1330
300,17.53,17.53,17.4887,17.4887,394
301,17.53,17.53,17.4733,17.49,1600
303,17.5151,17.5151,17.5151,17.5151,100
306,17.4935,17.4935,17.4935,17.4935,228
308,17.4872,17.4872,17.4872,17.4872,100
311,17.49,17.49,17.49,17.49,500
313,17.51,17.51,17.4713,17.4779,1165
314,17.5099,17.5099,17.5099,17.5099,100
315,17.4738,17.4738,17.4738,17.4738,380
316,17.4665,17.4665,17.4665,17.4665,500
318,17.46,17.4601,17.46,17.4601,300
