EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,30.8,30.8,30.8,30.8,523
1,30.8,30.8,30.8,30.8,1900
2,30.9,30.9,30.8,30.9,900
4,30.8,30.8,30.8,30.8,100
6,30.85,30.85,30.85,30.85,1500
7,30.85,30.85,30.85,30.85,200
8,30.9,30.9,30.9,30.9,200
11,30.9,30.95,30.9,30.9,400
13,31,31,31,31,100
14,31,31,31,31,120
18,31,31,31,31,746
21,31.3,31.3,31.25,31.25,200
23,31.35,31.35,31.35,31.35,200
24,31.4071,31.4071,31.35,31.35,400
29,31.45,31.45,31.45,31.45,100
32,31.6,31.6,31.6,31.6,100
34,31.8,31.8,31.8,31.8,100
37,31.7,31.7,31.7,31.7,300
38,31.75,31.75,31.7374,31.7374,397
39,31.7,31.75,31.65,31.75,4618
145,31.55,31.8,31.55,31.75,773
148,31.95,31.95,31.75,31.75,1200
149,32,32,31.975,31.975,624
151,31.9,32.1,31.9,32.1,800
153,32.05,32.05,32.05,32.05,300
155,32.05,32.05,32.05,32.05,100
156,32.25,32.25,32.2,32.2,500
157,32.2,32.2,32.2,32.2,100
161,32.325,32.325,32.25,32.3,304
162,32.6,32.75,32.4,32.4,3200
163,32.4932,32.4932,32.4932,32.4932,500
165,32.6,32.6,32.5,32.527,2592
166,32.5,32.5,32.5,32.5,100
167,32.55,32.55,32.55,32.55,400
168,32.55,32.55,32.55,32.55,100
170,32.6,32.6,32.6,32.6,400
171,32.45,32.5,32.45,32.5,200
173,32.55,32.55,32.55,32.55,100
174,32.45,32.45,32.45,32.45,100
175,32.35,32.45,32.35,32.45,586
176,32.4247,32.4247,32.4247,32.4247,115
177,32.35,32.35,32.35,32.35,100
178,32.35,32.4,32.35,32.4,940
180,32.3,32.3,32.3,32.3,100
181,32.3,32.3,32.3,32.3,100
182,32.25,32.25,32.25,32.25,100
183,32.15,32.2,32,32.2,2658
293,32.15,32.15,32.1,32.15,500
294,32.35,32.35,32.35,32.35,100
297,32.155,32.155,32.155,32.155,200
298,32.2,32.2,32.2,32.2,100
300,32,32,32,32,700
301,32,32,31.975,31.975,800
302,32,32,31.9,32,1100
304,32.05,32.05,32.05,32.05,200
308,32.1503,32.1503,32.1503,32.1503,200
309,32.1421,32.1421,32.1421,32.1421,210
311,32.15,32.15,32.15,32.15,100
312,32.2,32.2,32.2,32.2,100
313,32.1,32.1,32.1,32.1,100
315,31.95,32,31.95,32,200
316,32,32,31.975,32,320
317,31.95,31.975,31.95,31.975,200
318,32,32,31.95,31.95,200
320,32,32,32,32,300
321,32,32,32,32,100
322,32,32,31.95,31.95,500
324,32.05,32.05,32.05,32.05,200
325,32.05,32.05,32,32,300
326,32,32,31.95,32,400
327,32,32.1,31.95,32,1987
434,32,32,31.95,31.95,800
435,32,32,32,32,100
436,32.05,32.05,32,32,1100
441,32.034,32.034,32.034,32.034,100
443,32,32,31.95,31.95,1941
444,32,32,31.95,31.95,300
445,32,32,32,32,400
447,32.05,32.05,32,32,500
448,32.05,32.05,31.975,31.975,300
449,32.1,32.1,32,32,200
454,32,32,32,32,100
456,31.9801,31.9801,31.9801,31.9801,400
457,32.05,32.05,32.05,32.05,1000
458,32.1,32.1,32,32.05,600
459,32.15,32.15,32.1,32.1,500
460,32.1,32.15,32.1,32.15,300
461,32.1,32.1,32.1,32.1,300
464,32.025,32.05,32.025,32.05,200
466,32.025,32.1,32.025,32.025,300
469,32.05,32.05,32.025,32.05,400
470,32.15,32.15,31.9,32.05,1995
471,32,32.005,31.9,32.005,9501
865,32.1,32.1,32.1,32.1,100
866,32.2,32.2,32.2,32.2,100
867,32.05,32.05,32.05,32.05,300
868,32.25,32.25,32.05,32.2,700
869,32.4,32.4,32.3,32.3,2245
870,32.5,32.5,32.5,32.5,400
871,32.5,32.5,32.5,32.5,300
876,32.4,32.45,32.4,32.45,600
878,32.35,32.35,32.35,32.35,100
881,32.35,32.35,32.35,32.35,100
883,32.4,32.4,32.4,32.4,100
884,32.35,32.35,32.35,32.35,200
886,32.375,32.375,32.375,32.375,100
887,32.5,32.5,32.4,32.4,612
888,32.4,32.4,32.4,32.4,100
889,32.5,32.5,32.5,32.5,1300
892,32.7,32.7,32.5554,32.5554,1100
894,32.7,32.75,32.7,32.75,300
895,32.65,32.725,32.65,32.725,200
897,32.45,32.65,32.45,32.5,700
898,32.65,32.65,32.65,32.65,200
899,32.65,32.7,32.65,32.7,600
900,32.675,32.7,32.65,32.7,500
901,32.675,32.7,32.65,32.7,700
902,32.6,32.7,32.6,32.7,2000
903,32.55,32.7,32.5,32.5,4553
a1493731800,32.35,32.35,32.35,32.35,401
1,32.6,32.6,32.6,32.6,100
2,32.55,32.55,32.55,32.55,100
3,32.5,32.5,32.5,32.5,100
5,32.35,32.35,32.35,32.35,300
6,32.35,32.35,32.15,32.15,1200
7,32.3,32.35,32.3,32.35,400
9,32.3,32.3,32.3,32.3,100
13,32.3,32.35,32.3,32.35,200
19,32.35,32.35,32.35,32.35,100
26,32.325,32.325,32.325,32.325,100
28,32.3,32.3,32.3,32.3,200
29,32.35,32.35,32.35,32.35,100
30,32.3,32.3,32.3,32.3,100
31,32.25,32.3,32.25,32.3,400
32,32.2,32.2,32.2,32.2,100
33,32.125,32.125,32.125,32.125,300
35,32.025,32.025,32.025,32.025,100
36,32.1,32.1,32.025,32.025,700
37,32.025,32.025,32.025,32.025,100
39,32.15,32.25,32.1,32.1,1344
146,32.1,32.1,32.1,32.1,300
151,32.0805,32.0805,32.0805,32.0805,200
155,32.055,32.055,32.055,32.055,171
156,32.05,32.05,32.05,32.05,100
163,32.15,32.15,32.125,32.125,300
166,32.25,32.25,32.2,32.2,600
172,32.5,32.5,32.273,32.273,625
174,32.45,32.45,32.35,32.35,400
175,32.35,32.35,32.35,32.35,100
176,32.4,32.4,32.4,32.4,200
177,32.45,32.45,32.45,32.45,1000
180,32.4,32.425,32.4,32.425,200
182,32.425,32.425,32.4,32.425,300
183,32.3,32.4,32.3,32.4,2547
289,32.175,32.175,32.15,32.175,300
291,32.4,32.4,32.4,32.4,140
292,32.45,32.45,32.45,32.45,1100
298,32.4586,32.5,32.4,32.4,3907
299,32.425,32.425,32.4,32.4,200
304,32.15,32.2,32.15,32.2,400
308,32.15,32.15,32.15,32.15,200
313,32.05,32.05,32.05,32.05,300
314,32.1,32.1,32.1,32.1,300
317,32.1,32.1,32.1,32.1,100
318,31.9,32.05,31.9,32.021,2456
319,31.85,31.95,31.85,31.95,200
320,32,32,31.95,31.95,300
325,31.85,31.85,31.85,31.85,100
326,31.86,31.86,31.86,31.86,623
327,31.9,32.1,31.8,31.925,1092
434,31.75,31.9,31.7,31.75,2277
435,31.75,31.75,31.75,31.75,100
438,31.85,31.85,31.85,31.85,100
439,31.8,31.8,31.8,31.8,200
444,31.75,31.75,31.65,31.65,200
451,31.775,31.775,31.775,31.775,100
452,31.75,31.75,31.75,31.75,100
457,31.725,31.725,31.65,31.65,200
459,31.7,31.7,31.7,31.7,200
462,31.725,31.725,31.65,31.65,400
464,31.55,31.65,31.55,31.65,923
468,31.6,31.6,31.55,31.55,200
470,31.6,31.6,31.6,31.6,100
471,31.5,31.55,31.5,31.55,1618
865,31.6,31.6,31.55,31.55,775
866,31.35,31.35,31.35,31.35,100
867,31.7,31.7,31.6,31.6,300
869,31.65,31.8,31.65,31.8,700
878,31.4,31.45,31.4,31.45,400
884,31.55,31.55,31.4,31.4,300
886,31.55,31.55,31.55,31.55,200
888,31.45,31.45,31.45,31.45,200
891,31.4,31.5,31.4,31.5,500
893,31.45,31.45,31.4,31.4,600
894,31.3,31.45,31.3,31.45,2211
895,31.4,31.4,31.35,31.35,800
901,31.4,31.4,31.4,31.4,200
903,31.45,31.55,31.35,31.35,1518
a1494339600,31.6,31.6,31.6,31.6,300
1,31.5,31.5,31.5,31.5,100
6,31.05,31.3,31.05,31.3,700
8,31,31,31,31,384
12,30.8,30.8,30.8,30.8,400
13,30.9559,30.9559,30.925,30.925,200
18,30.9298,30.9298,30.9298,30.9298,113
