EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,51.5,51.5,51.5,51.5,3199
1,51.65,51.75,51.45,51.45,6646
2,51.7,51.85,51.6,51.7,5945
3,51.45,51.6501,51.4,51.65,7578
4,51.45,51.65,51.45,51.5,9913
5,51.35,51.5,51.35,51.5,7893
6,51.25,51.4,51.1147,51.4,16207
7,51.4,51.4501,51.2,51.2,21715
8,51.475,51.5,51.4,51.4,6400
9,51.6,51.6,51.45,51.5,20052
10,51.8,51.8,51.6,51.6,8142
11,51.5,51.75,51.45,51.75,18566
12,51.4,51.5,51.4,51.5,6616
13,51.45,51.45,51.35,51.425,7458
14,51.3,51.4,51.3,51.35,4400
15,51.25,51.325,51.25,51.325,2776
16,51.4,51.4,51.25,51.25,10147
17,51.375,51.425,51.35,51.425,4670
18,51.4375,51.45,51.35,51.4,6300
19,51.3,51.45,51.3,51.45,8500
20,51.25,51.3,51.2,51.3,4800
21,51.1,51.3,51.1,51.25,9862
22,51.2375,51.25,51.1223,51.125,7094
23,51.25,51.3,51.2,51.2,6745
24,51.2,51.3,51.2,51.2,6282
25,51.25,51.3,51.2,51.25,10338
26,51.2,51.25,51.2,51.25,8980
27,51.1,51.2,51.1,51.2,10790
28,51.05,51.125,51.05,51.125,4191
29,51.15,51.2,51.05,51.1,33863
30,51.15,51.225,51.05,51.15,11400
31,51.2375,51.25,51.1,51.15,31183
32,51.1875,51.249,51.15,51.2,8260
33,51.05,51.2,51.05,51.15,5200
34,51.25,51.25,51.05,51.05,24957
35,51.15,51.225,51,51.225,31165
36,51.05,51.15,51.05,51.1,9770
37,51.05,51.15,50.95,51.05,21249
38,50.95,51.15,50.95,51.1,28358
39,50.95,51,50.85,50.95,61251
144,50.95,50.95,50.95,50.95,2674
145,50.85,51.1,50.75,50.75,12571
146,50.5,50.9,50.35,50.9,9235
147,50.5,50.55,50.425,50.5,22804
148,50.4,50.525,50.3,50.5,8704
149,50.35,50.5,50.35,50.45,19477
150,50.2,50.35,50.05,50.35,11819
151,50.2,50.35,50.1,50.175,6082
152,50.2,50.2,50,50.15,26028
153,50.25,50.25,50.1,50.15,19200
154,50.35,50.4,50.2,50.25,22819
155,50.25,50.4,50.2,50.35,14231
156,50.5,50.551,50.25,50.25,19056
157,50.5,50.6,50.45,50.4501,5877
158,50.45,50.5,50.35,50.5,39550
159,50.45,50.45,50.35,50.45,18248
160,50.25,50.4,50.25,50.4,15859
161,50.4,50.45,50.2,50.2,15502
162,50.45,50.55,50.35,50.425,7844
163,50.55,50.6,50.5,50.5,16524
164,50.475,50.625,50.45,50.5,35108
165,50.525,50.55,50.45,50.45,13685
166,50.5,50.5,50.4,50.5,13133
167,50.525,50.55,50.45,50.5,9607
168,50.45,50.55,50.45,50.5,5493
169,50.45,50.4553,50.35,50.45,6687
170,50.5,50.55,50.4,50.5,12731
171,50.5,50.508,50.45,50.5,18289
172,50.45,50.55,50.4,50.45,17897
173,50.45,50.55,50.45,50.45,9118
174,50.55,50.65,50.45,50.5,31229
175,50.95,50.95,50.55,50.575,32467
176,50.75,50.9,50.6,50.85,31243
177,50.85,50.9,50.7,50.75,22159
178,50.9,50.95,50.8,50.825,27619
179,51.2,51.2,50.85,50.925,27835
180,51.15,51.2,51,51.15,28495
181,51.15,51.25,51.1,51.15,49904
182,51.1,51.15,51.05,51.1,55930
183,50.9,51.15,50.7,51.15,219660
288,43.4,43.5,43.05,43.05,47520
289,42.6499,43.8,41.55,43.25,696201
290,43.05,43.4,42.2,42.625,339654
291,44.35,44.44,43.05,43.1,358750
292,44.45,44.65,44.25,44.325,241809
293,44.4001,44.75,44.2,44.4,183779
294,44.8,45.05,44.35,44.4001,228345
295,45.497,45.5,44.65,44.8,245598
296,45.525,45.95,45.25,45.5,217038
297,45,45.55,44.85,45.55,168189
298,44.95,45.05,44.65,44.9501,97378
299,44.775,45,44.75,44.95,51016
300,45.595,45.65,44.6,44.775,119271
301,45.625,45.775,45.5,45.6,93632
302,45.15,45.625,45.125,45.6,70388
303,45,45.15,44.825,45.125,43558
304,44.875,45.1,44.75,45,53296
305,45.05,45.2,44.8501,44.875,62593
306,45.65,45.65,45,45.05,47704
307,45.4297,45.65,45.35,45.65,44998
308,45.675,45.7,45.4001,45.425,41951
309,45.5,45.7,45.4,45.675,66604
310,45.275,45.5,45.2,45.5,42768
311,45.25,45.275,45.1,45.25,27759
312,45.45,45.5035,45.2,45.25,58183
313,45.65,45.7,45.45,45.475,45295
314,45.425,45.7,45.4,45.65,65082
315,45.8,45.85,45.425,45.425,57636
316,45.5,45.9,45.35,45.7501,63395
317,45.875,45.9,45.5,45.5,47410
318,45.775,45.9,45.6,45.9,115249
319,45.75,45.9,45.75,45.775,48479
320,45.9,45.9,45.775,45.775,55820
321,46.25,46.25,45.8501,45.8501,162569
322,46.4734,46.55,46.15,46.225,98581
323,46.825,46.925,46.45,46.4843,100192
324,46.6,46.925,46.5,46.85,87253
325,46.4999,46.575,46.25,46.575,160109
326,46.675,46.7,46.475,46.475,77065
327,46.575,46.8,46.5,46.65,268341
432,46.55,46.55,46.55,46.55,24314
433,46.7,46.8,46.45,46.55,69973
434,46.95,47.5,46.75,46.75,64970
435,46.25,46.9,46,46.9,82197
436,46.4,46.5,46.25,46.35,27782
437,46.275,46.5,46.25,46.45,29744
438,45.95,46.3,45.95,46.25,73796
439,46.1,46.15,45.975,45.975,35056
440,46.375,46.4,46.05,46.1,16750
441,46.425,46.45,46.25,46.375,43398
442,46.3,46.45,46.25,46.45,15658
443,46.375,46.4,46.25,46.3,19808
444,46.475,46.5,46.375,46.4,21920
445,46.5,46.5,46.475,46.475,9600
446,46.5,46.55,46.45,46.475,46722
447,46.5,46.65,46.45,46.5,34140
448,46.56,46.56,46.5,46.55,11262
449,46.6,46.6,46.55,46.5747,7387
450,46.7,46.75,46.5,46.6,45789
451,46.575,46.7,46.5,46.675,55382
452,46.575,46.6,46.5,46.5501,39002
453,46.575,46.6,46.5,46.55,88012
454,46.675,46.7,46.5,46.575,24333
455,46.7,46.7674,46.65,46.675,27299
456,46.625,46.75,46.6,46.725,20343
457,46.7501,46.8,46.625,46.625,16400
458,46.875,46.95,46.75,46.775,33250
459,46.9,46.95,46.8,46.9,14871
460,46.85,46.9,46.85,46.85,5195
461,46.875,46.9,46.85,46.9,15743
462,46.875,46.9,46.8,46.875,22116
463,47.025,47.05,46.85,46.875,62047
464,47.05,47.05,47,47.05,20479
465,47.125,47.25,46.975,47,72118
466,47.075,47.15,47.05,47.125,17961
467,47.075,47.1,47.05,47.075,24030
468,47.075,47.15,47.05,47.1,76933
469,47.275,47.3,47.05,47.1,75742
470,47.225,47.55,47.2,47.3,70214
471,47.2,47.25,47.15,47.2001,184041
864,47.2,47.2,47.2,47.2,10993
865,47.125,47.35,46.5,46.5,19462
866,46.85,47.25,46.85,47.1,71915
867,47.1,47.15,46.85,46.95,17563
868,46.925,47.15,46.9,47.15,17507
869,47,47.075,46.925,46.95,7702
870,47.2,47.25,46.925,47,24219
871,47.1,47.25,47.05,47.2,8989
872,47.225,47.25,47.1,47.1,6700
873,47.1,47.25,47.1,47.25,18027
874,47.1,47.2,47.05,47.1511,10624
875,47.1,47.15,47.1,47.1,4270
876,47,47.15,47,47.15,12329
877,46.975,47.125,46.9,47.05,92065
878,47.1749,47.2,46.8,46.975,20933
879,47.217,47.217,47.15,47.2,4835
880,47.075,47.25,47.05,47.2158,10230
881,47.1,47.15,47.1,47.15,2432
882,47.125,47.2,47.1,47.15,8989
883,47.175,47.2,47.1,47.15,12616
884,47.1,47.2,47.05,47.2,44629
885,47.05,47.075,46.9,47.075,15390
886,47.05,47.05,47,47.025,2594
887,47.05,47.1804,47,47.025,58343
888,47,47.05,47,47.05,3440
889,47.05,47.1,46.9989,47.025,88439
890,47.1,47.1,47.05,47.07,4034
891,47.25,47.3,47.1,47.1,10600
892,47.1,47.3,47,47.25,13712
893,47.15,47.15,47.05,47.1,5489
894,47.05,47.2,47.05,47.2,16592
895,47.025,47.05,47,47,16000
