EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493395200,10.65,10.65,10.65,10.65,100
a1494423000,10.1,10.1,10.1,10.1,134
a1495478400,9.9001,9.9001,9.9001,9.9001,300
1,9.9,9.9001,9.9,9.9001,3900
2,9.9,9.9175,9.9,9.9,2000
146,10,10,10,10,1000
149,10,10,10,10,100
a1496689200,9.9,9.9,9.9,9.9,2000
1,9.9,9.9,9.9,9.9,3500
124,9.902,9.902,9.902,9.902,1500
147,9.9,9.9,9.9,9.9,2000
148,10.15,10.15,9.8395,9.8395,6000
259,9.9001,9.9001,9.9001,9.9001,800
274,9.9,9.9,9.9,9.9,1000
279,9.9,9.9,9.9,9.9,2100
282,9.9,9.901,9.9,9.901,935
291,9.9,9.9,9.9,9.9,2000
293,9.85,9.85,9.85,9.85,100
556,9.8796,9.8796,9.8796,9.8796,120
567,9.9,9.9,9.9,9.9,500
569,9.9,9.9,9.9,9.9,3500
570,9.9,9.9,9.9,9.9,2500
575,9.9,9.9,9.9,9.9,1600
984,9.9,9.9,9.9,9.9,1090
986,9.85,9.85,9.85,9.85,100
a1497291000,9.9,9.9,9.9,9.9,3910
133,9.9,9.9,9.9,9.9,200
136,9.9,9.9,9.9,9.9,900
141,9.9,9.9,9.9,9.9,2000
145,9.9,9.9,9.9,9.9,2500
146,9.9,9.9,9.9,9.9,1500
147,9.9,9.9,9.9,9.9,2000
148,9.9,9.9,9.9,9.9,1600
151,9.9,9.9,9.9,9.9,1500
286,9.9,9.9,9.9,9.9,3500
414,9.9015,9.9015,9.9,9.9001,6000
417,9.9,9.936,9.9,9.936,3100
421,9.924,9.924,9.9,9.9,3000
428,9.9,9.9,9.9,9.9,3000
438,9.9,9.9,9.9,9.9,100
443,9.9,9.9,9.9,9.9,200
557,9.9,9.9,9.9,9.9,1600
559,9.9,9.9,9.9,9.9,3000
562,9.9,9.9,9.9,9.9,1800
566,9.9,9.9,9.9,9.9,1300
568,9.9,9.9,9.9,9.9,2100
570,9.9,9.9,9.9,9.9,1200
575,9.85,9.85,9.85,9.85,200
587,9.85,9.85,9.85,9.85,200
a1498054200,9.9,9.9,9.9,9.9,1600
1,9.9,9.9,9.9,9.9,1600
2,9.85,9.9,9.85,9.9,800
3,9.9,9.9,9.9,9.9,1400
4,9.9,9.9,9.9,9.9,1200
5,9.85,9.9,9.85,9.9,700
7,9.9,9.9,9.9,9.9,500
12,9.9,9.9,9.9,9.9,500
13,9.9,9.9,9.9,9.9,500
16,9.9,9.9,9.9,9.9,1000
19,9.9,9.9,9.85,9.9,1200
23,9.9,9.9,9.9,9.9,500
25,9.9,9.9,9.9,9.9,500
27,9.9,9.9,9.85,9.9,1600
28,9.9,9.9,9.9,9.9,1000
29,9.9,9.9,9.85,9.9,1950
35,9.85,9.85,9.85,9.85,100
