EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,17.85,17.85,17.85,17.85,2111
1,17.9,17.9,17.75,17.8,10122
2,17.862,17.95,17.85,17.9,11343
3,17.8,17.9,17.8,17.85,3957
4,17.85,17.95,17.8354,17.8354,11479
5,17.85,17.95,17.85,17.9,6805
6,17.95,17.95,17.85,17.85,10378
7,17.95,18,17.9,17.975,10617
8,17.9,17.95,17.9,17.95,10750
9,17.925,17.95,17.925,17.95,1500
10,17.9,17.95,17.875,17.95,5278
11,18.05,18.1,17.9181,17.95,35328
12,18.025,18.05,18.025,18.05,2800
13,18.1,18.1,18.05,18.05,2954
14,17.95,18.1,17.95,18.1,42975
15,17.95,18.05,17.95,17.95,16610
16,17.95,18,17.95,17.9821,3924
17,17.975,18,17.95,17.975,1800
18,17.975,18,17.975,17.975,1800
19,17.9,18,17.9,18,11105
20,17.925,17.925,17.9,17.9,1600
21,17.925,17.95,17.9,17.9,5076
22,17.925,17.95,17.9,17.9382,3300
23,17.925,17.95,17.9,17.95,23589
24,17.9,17.95,17.9,17.93,10800
25,17.9,17.95,17.9,17.9,3500
26,17.925,17.95,17.9,17.925,12050
27,17.9,17.95,17.9,17.9,6200
28,17.925,17.95,17.9,17.95,6500
29,17.95,17.95,17.9,17.95,3150
30,17.875,17.95,17.85,17.925,14604
31,17.925,17.95,17.875,17.9,17401
32,17.925,17.95,17.9,17.925,9822
33,17.85,17.95,17.85,17.95,14179
34,17.95,17.95,17.85,17.875,26199
35,17.85,17.925,17.85,17.925,10008
36,17.9,17.9,17.85,17.9,6475
37,17.85,17.9,17.825,17.85,24392
38,17.9,17.95,17.85,17.875,22757
39,17.95,17.975,17.9,17.925,91696
144,17.9,17.9,17.9,17.9,3681
145,17.95,18.1,17.95,18.05,12269
146,17.8,17.95,17.8,17.95,21872
147,17.8,17.85,17.769,17.825,7111
148,17.8,17.8,17.775,17.8,4600
149,17.8,17.8,17.76,17.8,3910
150,17.9,17.9,17.7733,17.8,6174
151,17.925,17.95,17.85,17.9,3400
152,18.05,18.05,17.9,17.95,16245
153,18,18.15,18,18.05,14100
154,18.125,18.15,18.025,18.025,5532
155,18.2,18.2,18.1,18.15,13722
156,18.05,18.25,18.05,18.2,19344
157,18.075,18.15,18,18.15,5307
158,18.075,18.125,18.05,18.1,5870
159,18.15,18.15,18,18.1,19251
160,18.15,18.2,18.125,18.15,2900
161,18.1276,18.175,18.1276,18.15,10226
162,18.1,18.15,18.1,18.15,4900
163,18.15,18.15,18.1,18.15,7382
164,18.15,18.15,18.1228,18.15,11006
165,18.15,18.15,18.1248,18.15,2500
166,18.15,18.2,18.1248,18.15,13899
167,18.15,18.2,18.1179,18.15,12382
168,18.15,18.2,18.1248,18.2,12687
169,18.2,18.2,18.1248,18.15,8403
170,18.2,18.25,18.15,18.17,15581
171,18.15,18.2,18.15,18.175,2400
172,18.125,18.2,18.1,18.175,23202
173,18.1324,18.15,18.1,18.1,10348
174,18.15,18.2,18.1,18.1,14172
175,18.15,18.2,18.15,18.15,2769
176,18.2,18.2,18.1747,18.175,20981
177,18.175,18.2,18.1,18.175,14930
178,18.1748,18.2,18.1,18.15,18545
179,18.1739,18.2,18.15,18.2,9445
180,18.124,18.2,18.124,18.1748,42610
181,18.15,18.15,18.1,18.1,6963
182,18.1,18.15,18.1,18.1,33985
183,18.1,18.15,18.1,18.125,94220
288,18.15,18.15,18.15,18.15,2747
289,18.1,18.2,18,18.1,24170
290,18.2,18.25,18.125,18.125,13415
291,18.125,18.25,18.1,18.225,30262
292,18.1,18.15,18.05,18.1,22130
293,18.15,18.2,18.1,18.1,12429
294,18.125,18.15,18.125,18.125,595
295,18.15,18.15,18.1,18.125,5974
296,18.15,18.15,18.1,18.15,7086
297,18.15,18.15,18.1,18.1273,2800
298,18.15,18.15,18.145,18.15,8703
299,18.15,18.15,18.125,18.15,21300
300,18.125,18.15,18.1,18.1,15713
301,18.15,18.15,18.1,18.125,4300
302,18.15,18.15,18.1,18.125,5786
303,18.15,18.15,18.1,18.125,3500
304,18.1,18.15,18.075,18.125,18470
305,18.1,18.15,18.1,18.1,5550
306,18.15,18.15,18.125,18.15,16706
307,18.15,18.15,18.1248,18.15,4598
308,18.15,18.15,18.125,18.125,18334
309,18.15,18.15,18.1,18.15,1800
310,18.15,18.15,18.15,18.15,1900
311,18.15,18.15,18.1,18.125,2700
312,18.125,18.15,18.1,18.1,1200
313,18.15,18.15,18.1,18.15,1500
314,18.15,18.15,18.1,18.125,4478
315,18.1,18.15,18.1,18.125,8000
316,18.075,18.15,18.075,18.15,15369
317,18.1,18.1,18.05,18.075,2475
318,18.075,18.1,18.05,18.1,7725
319,18.1,18.125,18.05,18.075,34881
320,18.15,18.15,18.075,18.1,16154
321,18.15,18.15,18.1,18.15,7633
322,18.2,18.2,18.125,18.15,43907
323,18.225,18.225,18.175,18.2,18305
324,18.25,18.25,18.2,18.25,5100
325,18.25,18.25,18.2,18.25,17571
326,18.425,18.45,18.225,18.25,71326
327,18.4,18.45,18.35,18.425,137667
432,18.4,18.4,18.4,18.4,2988
433,18.5,18.5,18.405,18.45,3883
434,18.5,18.5,18.45,18.5,16279
435,18.5,18.5,18.4,18.5,19414
436,18.475,18.5,18.4,18.475,20315
437,18.5,18.5,18.45,18.5,4008
438,18.475,18.5,18.47,18.5,11492
439,18.475,18.5,18.475,18.475,3786
440,18.475,18.5,18.4,18.45,7947
441,18.475,18.55,18.475,18.5,23420
442,18.575,18.6,18.45,18.475,34346
443,18.65,18.7,18.525,18.575,26230
444,18.675,18.7,18.625,18.675,7500
445,18.55,18.7,18.55,18.675,13275
446,18.45,18.55,18.425,18.55,13396
447,18.45,18.55,18.45,18.475,12020
448,18.45,18.475,18.45,18.45,1400
449,18.5,18.55,18.45,18.475,8437
450,18.55,18.55,18.5,18.5,2200
451,18.5,18.525,18.45,18.525,3735
452,18.55,18.55,18.45,18.475,5562
453,18.475,18.55,18.45,18.5,7361
454,18.55,18.6,18.45,18.45,19290
455,18.5,18.55,18.475,18.5,14053
456,18.4,18.5,18.4,18.45,9218
457,18.475,18.5,18.4,18.4,8182
458,18.525,18.525,18.45,18.45,9084
459,18.5,18.55,18.5,18.55,5281
460,18.425,18.5,18.4,18.5,24459
461,18.4,18.45,18.4,18.4,5000
462,18.375,18.45,18.3,18.45,19618
463,18.375,18.4,18.3,18.35,12031
464,18.45,18.45,18.35,18.375,18943
465,18.425,18.45,18.425,18.425,6775
466,18.425,18.45,18.425,18.425,5100
467,18.5,18.5,18.425,18.425,10530
468,18.5,18.5,18.45,18.475,8200
469,18.35,18.5,18.35,18.5,43257
470,18.425,18.45,18.35,18.35,34201
471,18.45,18.45,18.4,18.4,134040
864,18.5,18.5,18.5,18.5,2473
865,18.525,18.6,18.45,18.5,7252
866,18.5,18.575,18.4939,18.525,25319
867,18.475,18.5,18.45,18.4615,4449
868,18.5,18.525,18.475,18.5,6400
869,18.52,18.55,18.47,18.47,11751
870,18.6,18.6,18.5143,18.55,12642
871,18.675,18.7,18.6,18.6,9598
872,18.7457,18.75,18.65,18.675,6032
873,18.8,18.8,18.7,18.75,18845
874,18.85,18.85,18.7671,18.8,10264
875,18.85,18.85,18.8105,18.8105,4171
876,18.775,18.85,18.775,18.85,9419
877,18.775,18.8,18.7,18.8,6704
878,18.85,18.85,18.775,18.8,7197
879,18.825,18.85,18.8,18.825,8651
880,18.9,18.9,18.825,18.85,4086
881,18.85,18.9,18.85,18.9,2300
882,18.884,18.9,18.85,18.875,5872
883,18.9,18.9,18.85,18.9,14400
884,18.975,19,18.875,18.9,12802
885,18.95,19,18.925,19,17937
886,18.875,18.925,18.85,18.925,7374
887,18.95,18.95,18.85,18.85,6784
888,18.95,18.95,18.875,18.925,6131
889,18.975,19,18.936,18.936,6390
890,19.025,19.05,18.95,18.975,10047
891,18.95,19.05,18.925,19,17878
892,18.925,18.975,18.9,18.95,8026
893,18.9,18.95,18.85,18.9247,12084
894,18.875,18.9,18.85,18.85,9993
