EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,17.85,17.85,17.85,17.85,1787
1,17.683,17.732,17.683,17.732,300
2,17.65,17.65,17.65,17.65,288
3,17.7,17.7,17.6823,17.697,847
4,17.65,17.6775,17.65,17.6775,300
5,17.65,17.75,17.65,17.75,788
8,17.75,17.75,17.75,17.75,200
9,17.787,17.787,17.75,17.75,600
10,17.7,17.8,17.7,17.705,1100
12,17.7474,17.7474,17.7474,17.7474,750
15,17.7276,17.7276,17.7276,17.7276,100
16,17.85,17.85,17.85,17.85,100
20,17.7105,17.7105,17.7105,17.7105,100
26,17.73,17.73,17.73,17.73,100
31,17.75,17.75,17.7,17.7,600
32,17.8,17.8,17.7497,17.7497,200
33,17.701,17.701,17.701,17.701,500
34,17.8,17.8,17.718,17.718,600
35,17.6195,17.825,17.6195,17.8,5300
37,17.6,17.65,17.6,17.65,1050
38,17.575,17.575,17.575,17.575,400
39,17.5,17.65,17.5,17.65,1135
144,17.5,17.5,17.5,17.5,405
145,17.45,17.5,17.45,17.5,567
146,17.6253,17.6253,17.6253,17.6253,200
148,17.7226,17.745,17.7226,17.745,700
149,17.65,17.65,17.6001,17.6001,200
150,17.6814,17.6814,17.6814,17.6814,200
154,17.6001,17.6001,17.6001,17.6001,176
157,17.6,17.6,17.6,17.6,1200
159,17.45,17.6,17.45,17.5,1200
160,17.45,17.45,17.45,17.45,200
165,17.55,17.55,17.45,17.45,1321
167,17.5,17.585,17.45,17.585,1100
170,17.3702,17.45,17.35,17.45,1265
171,17.4253,17.4253,17.4253,17.4253,200
173,17.5,17.5,17.5,17.5,100
174,17.42,17.42,17.42,17.42,500
175,17.5,17.5,17.4,17.4,200
176,17.4685,17.5045,17.4685,17.5045,555
177,17.5415,17.5415,17.5415,17.5415,400
179,17.5,17.5,17.5,17.5,100
180,17.45,17.45,17.45,17.45,100
181,17.53,17.53,17.5,17.5,810
182,17.5,17.5,17.4902,17.5,875
183,17.45,17.5,17.45,17.4907,4356
288,17.2,17.2,17.2,17.2,1016
289,16.9736,17.1675,16.924,17.1675,3743
290,17.25,17.25,17.05,17.05,600
292,17.2,17.2,17.2,17.2,500
293,17.1235,17.1235,16.9765,16.9765,600
294,16.95,17.0265,16.95,17.0265,700
295,17,17,16.9,16.9,221
296,16.9,16.9,16.9,16.9,1100
297,16.79,16.85,16.79,16.85,800
298,16.82,16.82,16.8,16.8,400
300,16.795,16.795,16.795,16.795,1500
301,16.8,16.8,16.8,16.8,199
302,16.85,16.85,16.8,16.8,967
303,16.8669,16.9,16.8669,16.9,955
304,16.9,16.9,16.9,16.9,300
307,16.89,16.89,16.89,16.89,185
308,16.8989,16.8989,16.8989,16.8989,100
309,16.9999,16.9999,16.9,16.95,1376
310,16.9904,16.9904,16.9904,16.9904,175
311,16.8647,17,16.8647,16.9993,2500
317,16.9001,16.9001,16.9001,16.9001,431
318,16.9967,17.05,16.9496,16.9753,1000
321,17.0167,17.05,17,17.05,1173
327,17.05,17.05,17,17,975
432,17.25,17.25,17.25,17.25,1000
433,17.05,17.1824,17.05,17.1824,628
435,17,17,17,17,100
436,17,17,17,17,1800
437,17,17,17,17,100
438,17,17.05,16.9001,17.0095,4398
441,17,17,17,17,400
444,16.9625,16.9625,16.9625,16.9625,100
445,16.91,16.95,16.9,16.9365,1300
446,16.864,16.864,16.864,16.864,1200
447,16.9324,16.9324,16.9324,16.9324,200
450,17.022,17.022,17.022,17.022,200
453,17.1145,17.1145,17.1145,17.1145,200
460,17.2,17.2,17.2,17.2,100
464,17.018,17.1733,17.018,17.1474,1300
466,17.084,17.084,17.084,17.084,1000
467,17.0803,17.0803,17.0803,17.0803,115
468,17.2,17.2,17.2,17.2,300
469,17.15,17.15,17,17.15,300
470,17,17,17,17,689
471,17,17,16.9,17,452
864,17.15,17.15,17.15,17.15,1202
865,17.15,17.15,17.15,17.15,591
873,16.9,16.9,16.9,16.9,313
874,17.0736,17.0736,16.9,16.901,3004
875,17.0236,17.049,17.0236,17.045,2000
876,17,17,17,17,200
877,16.9469,16.9469,16.9469,16.9469,200
878,17.0485,17.0485,17.0485,17.0485,1000
881,16.945,16.945,16.945,16.945,100
883,17,17,17,17,100
890,16.945,16.945,16.9229,16.9229,540
895,17,17,17,17,400
898,17,17,17,17,100
899,16.9,16.9,16.9,16.9,200
901,16.8,16.85,16.8,16.85,350
902,16.95,16.95,16.9,16.9,200
903,17.25,17.25,16.9001,17,1585
a1493731800,17.15,17.15,17.15,17.15,331
4,17,17,17,17,100
9,17,17,16.9552,16.9552,500
10,16.9855,16.9855,16.9855,16.9855,100
16,17.0499,17.05,17.0321,17.045,3820
18,16.9666,16.9666,16.9666,16.9666,100
19,16.9532,16.9874,16.9532,16.9874,3100
20,17.005,17.005,17,17.0001,1755
23,17.1,17.1,17.1,17.1,500
24,17.0265,17.0265,17.021,17.021,600
30,17.05,17.05,17,17,1240
32,16.9,16.9,16.9,16.9,100
33,16.9956,16.9956,16.91,16.91,3570
37,16.9179,16.9179,16.9179,16.9179,150
38,16.9,16.9,16.8501,16.8501,1395
39,17,17,16.9,16.95,749
148,16.85,16.85,16.85,16.85,100
151,16.75,16.837,16.75,16.837,2932
152,16.7,16.75,16.7,16.7,3000
153,16.7,16.7,16.7,16.7,200
155,16.75,16.75,16.75,16.75,200
157,16.745,16.745,16.7001,16.7001,1000
158,16.75,16.75,16.75,16.75,250
159,16.71,16.71,16.65,16.65,500
164,16.6501,16.6792,16.65,16.65,2100
165,16.7,16.7,16.675,16.675,404
171,16.7,16.7,16.7,16.7,100
172,16.7328,16.7328,16.7328,16.7328,120
174,16.8,16.8,16.7,16.7,981
175,16.65,16.65,16.65,16.65,200
178,16.7002,16.7002,16.7002,16.7002,610
180,16.6922,16.6922,16.6922,16.6922,290
182,16.6457,16.6457,16.6457,16.6457,630
183,16.8,16.8,16.55,16.65,6258
288,16.75,16.75,16.75,16.75,110
289,16.5175,16.652,16.5175,16.652,300
290,16.6825,16.7,16.6825,16.7,2600
292,16.645,16.645,16.645,16.645,200
294,16.45,16.599,16.45,16.599,2400
295,16.5353,16.55,16.4,16.4,6580
297,16.45,16.6,16.45,16.55,3760
301,16.5,16.5094,16.5,16.5094,719
302,16.5,16.5,16.471,16.5,3900
303,16.45,16.451,16.45,16.451,5764
304,16.4493,16.4493,16.4493,16.4493,200
305,16.41,16.41,16.41,16.41,2000
307,16.45,16.45,16.45,16.45,200
309,16.4,16.4,16.4,16.4,300
314,16.5,16.5,16.5,16.5,200
315,16.462,16.462,16.44,16.44,430
316,16.4246,16.4246,16.4246,16.4246,100
317,16.4041,16.4041,16.4041,16.4041,2000
318,16.4497,16.45,16.4,16.4,1249
319,16.4,16.4,16.4,16.4,900
322,16.4,16.4001,16.35,16.4001,1305
323,16.35,16.4,16.35,16.4,4308
324,16.35,16.35,16.35,16.35,500
325,16.35,16.35,16.35,16.35,200
326,16.4,16.4,16.4,16.4,1060
327,16.45,16.5,16.4165,16.4165,563
432,16.45,16.45,16.45,16.45,109
433,16.5,16.5,16.5,16.5,100
435,16.35,16.35,16.35,16.35,2000
437,16.3,16.3,16.25,16.3,700
439,16.3,16.3,16.25,16.25,2100
440,16.2,16.3,16.15,16.25,18741
441,16.25,16.29,16.25,16.25,2950
442,16.3284,16.3284,16.25,16.25,2600
443,16.25,16.3103,16.25,16.3103,3800
444,16.25,16.31,16.25,16.31,400
445,16.3045,16.3045,16.25,16.25,1480
446,16.35,16.35,16.25,16.25,2544
448,16.4205,16.4205,16.4205,16.4205,200
450,16.45,16.45,16.45,16.45,500
451,16.4515,16.4515,16.4515,16.4515,100
453,16.55,16.55,16.55,16.55,200
454,16.7,16.7,16.55,16.55,2850
455,16.8,16.9,16.7,16.8,900
456,16.8,16.85,16.6774,16.8,1300
457,16.8,16.8,16.651,16.8,1045
458,16.85,16.85,16.8,16.8,1600
459,16.85,16.85,16.85,16.85,500
460,16.85,16.85,16.85,16.85,575
461,16.908,16.908,16.9,16.9,2600
463,16.85,16.9125,16.85,16.9125,3200
