EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,24.2,24.2,24.2,24.2,5365
1,24.05,24.2,23.95,24.2,17889
2,23.95,24.05,23.9,24,20296
3,23.85,24,23.7,23.95,19225
4,23.95,24,23.8,23.8,18811
5,24,24,23.9,23.95,29607
6,24,24,23.975,24,11632
7,24.025,24.05,24,24,12046
8,24,24.05,24,24.05,18681
9,24.05,24.05,23.975,24,3731
10,24,24.03,23.9,23.95,25601
11,24.125,24.15,24,24,46632
12,24.1,24.15,24.075,24.125,31335
13,24.1,24.1,24.05,24.1,13081
14,24.1,24.1,24.05,24.075,6700
15,24.075,24.1,24.05,24.075,6072
16,24.025,24.075,24,24.05,12551
17,24.025,24.05,24,24.05,8482
18,24.025,24.05,24,24.025,5331
19,24.025,24.05,24,24.05,2700
20,24.0196,24.05,24,24,11602
21,24.1,24.15,24.025,24.025,47571
22,24.1,24.1,24.05,24.1,42146
23,24.125,24.15,24.075,24.075,39547
24,24.2,24.2,24.1,24.125,22922
25,24.3,24.35,24.2,24.25,6613
26,24.275,24.3,24.225,24.25,11516
27,24.25,24.275,24.2,24.275,11200
28,24.25,24.25,24.2,24.25,7031
29,24.25,24.25,24.2,24.25,9914
30,24.225,24.25,24.2,24.2,3650
31,24.225,24.225,24.1719,24.225,24891
32,24.225,24.25,24.2,24.225,3383
33,24.175,24.25,24.15,24.25,38766
34,24.25,24.275,24.175,24.175,38963
35,24.25,24.25,24.223,24.25,5905
36,24.25,24.25,24.2,24.25,9273
37,24.25,24.25,24.2135,24.25,11341
38,24.25,24.25,24.2,24.25,12029
39,24.25,24.25,24.2,24.225,121639
144,24.2,24.2,24.2,24.2,3984
145,24.25,24.25,24.2,24.2,4505
146,24.1823,24.25,24.1,24.2,4900
147,24.1,24.2,24,24.2,8549
148,24.125,24.125,23.9,24.05,13466
149,24.075,24.125,24.075,24.1,5700
150,24.075,24.1,24.05,24.075,7802
151,24.075,24.15,24.025,24.1,12150
152,24.15,24.15,24.05,24.1,6300
153,24.17,24.2,24.1,24.15,21611
154,24.15,24.25,24.125,24.15,10102
155,24.15,24.2,24.1,24.128,2200
156,24.2,24.4,24.1,24.15,39208
157,24.2,24.3,24.15,24.15,14529
158,24.15,24.3,24.1,24.2,20802
159,24.25,24.25,24.1,24.1,8420
160,24.15,24.25,24.15,24.25,6677
161,24.225,24.25,24.15,24.2,9163
162,24.25,24.35,24.2,24.25,11382
163,24.225,24.3,24.2,24.25,52558
164,24.3,24.3,24.2,24.2,27378
165,24.375,24.45,24.275,24.3,25375
166,24.35,24.4,24.3,24.375,25400
167,24.425,24.45,24.35,24.35,8318
168,24.425,24.45,24.425,24.45,4945
169,24.425,24.45,24.325,24.425,21579
170,24.35,24.45,24.3,24.425,28899
171,24.3,24.4,24.25,24.4,19557
172,24.35,24.4,24.25,24.3,15342
173,24.375,24.5,24.3498,24.3498,17583
174,24.35,24.45,24.35,24.4,15321
175,24.4,24.5,24.35,24.35,18823
176,24.425,24.5,24.4,24.4,26899
177,24.35,24.45,24.35,24.425,29869
178,24.425,24.425,24.35,24.4,13067
179,24.5,24.55,24.4,24.425,30974
180,24.475,24.55,24.4,24.5,28461
181,24.4,24.5,24.4,24.475,24671
182,24.425,24.45,24.4,24.425,22721
183,24.5,24.5,24.35,24.425,263971
288,25,25,25,25,11756
289,24.55,25.2,24.5,24.8,25104
290,25.2651,25.4,24.55,24.55,36339
291,24.85,25.3,24.65,25.3,25614
292,24.95,25,24.75,24.85,18671
293,25.15,25.25,24.9349,25,21568
294,25.25,25.4,25.05,25.15,26916
295,25.425,25.5,25.275,25.275,37562
296,25.4,25.6,25.35,25.44,34062
297,25.2,25.4,25.1,25.4,33688
298,25.2,25.3,25.15,25.2,14400
299,25.3,25.3,25.15,25.15,13830
300,25.25,25.35,25.25,25.3,12243
301,25.275,25.3,25.2,25.25,14621
302,25.25,25.3,25.21,25.25,3708
303,25.175,25.275,25.1,25.275,16799
304,25.25,25.3,25.175,25.175,13038
305,25.275,25.275,25.225,25.25,7348
306,25.25,25.4,25.25,25.275,12561
307,25.275,25.325,25.25,25.3,9600
308,25.35,25.4,25.3,25.3,11743
309,25.4,25.45,25.325,25.325,14970
310,25.4,25.4295,25.35,25.4,18325
311,25.375,25.425,25.3,25.375,35167
312,25.4,25.45,25.375,25.375,14423
313,25.3999,25.45,25.375,25.4,9210
314,25.225,25.375,25.2,25.375,48780
315,25.325,25.35,25.25,25.25,4074
316,25.4,25.4,25.35,25.35,15400
317,25.35,25.375,25.25,25.35,30071
318,25.29,25.375,25.25,25.325,22670
319,25.325,25.35,25.275,25.275,9440
320,25.4,25.4,25.3,25.325,9581
321,25.4,25.425,25.35,25.4,21180
322,25.275,25.5,25.25,25.4,32006
323,25.4,25.4,25.2,25.275,19586
324,25.375,25.5,25.35,25.4,30977
325,25.45,25.5,25.35,25.375,38421
326,25.45,25.6,25.4,25.4,57518
327,25.4,25.525,25.4,25.4,229020
432,25.1,25.1,25.1,25.1,20471
433,24.8,25.31,24.8,25.1,26144
434,24.8,24.85,24.65,24.85,35475
435,24.6,24.775,24.55,24.775,29080
436,24.525,24.65,24.45,24.65,25087
437,24.55,24.6,24.475,24.525,18691
438,24.575,24.5939,24.5,24.529,10888
439,24.55,24.675,24.55,24.575,21300
440,24.425,24.6,24.4,24.519,12726
441,24.55,24.575,24.45,24.45,12500
442,24.525,24.625,24.475,24.575,27709
443,24.75,24.75,24.525,24.525,18367
444,24.625,24.75,24.6059,24.725,11483
445,24.625,24.65,24.575,24.6,16024
446,24.7,24.7,24.625,24.625,13192
447,24.675,24.8,24.675,24.675,11493
448,24.7,24.75,24.653,24.675,7239
449,24.675,24.7,24.67,24.675,5900
450,24.725,24.75,24.65,24.7,8817
451,24.725,24.725,24.65,24.725,10577
452,24.775,24.775,24.675,24.7,16485
453,24.75,24.8,24.725,24.775,16275
454,24.75,24.8,24.7,24.775,16000
455,24.85,24.9,24.775,24.775,44654
456,24.9,24.9,24.8,24.85,28659
457,24.975,25,24.825,24.85,20413
458,24.975,24.975,24.925,24.975,10405
459,25,25,24.95,24.975,1900
460,24.85,24.975,24.85,24.975,11368
461,24.875,24.925,24.85,24.85,8900
462,24.875,24.925,24.85,24.875,11123
463,24.875,24.9,24.875,24.9,4990
464,24.9,24.9,24.85,24.875,2500
465,24.875,24.9,24.8,24.875,26463
466,24.975,25,24.873,24.875,21161
467,24.85,25,24.85,24.975,34314
468,24.875,24.9,24.8,24.85,38715
469,24.8325,24.875,24.75,24.875,72102
470,24.9,24.95,24.8,24.85,54277
471,24.8,24.95,24.75,24.9,243682
864,24.9,24.9,24.9,24.9,3263
865,24.975,25,24.9,24.95,28793
866,24.975,25.05,24.875,25,22822
867,25,25.05,24.95,24.9676,25072
868,24.775,24.95,24.75,24.95,12564
869,24.8,24.85,24.75,24.75,22151
870,24.65,24.825,24.65,24.8,26792
871,24.825,24.85,24.675,24.7,12891
872,24.95,24.95,24.825,24.85,10140
873,24.875,24.95,24.875,24.925,12995
874,25,25,24.85,24.85,18071
875,25.05,25.05,24.95,25,11336
876,25.075,25.125,25.025,25.05,9601
877,25.1,25.1,25,25.05,14648
878,25.125,25.2,25.0747,25.0747,9509
879,25.2,25.2,25.15,25.15,4427
880,25.15,25.3,25.15,25.2,27151
881,25.2,25.225,25.15,25.175,8000
882,25.075,25.15,25.025,25.15,12375
883,25.125,25.125,25.05,25.075,7262
884,24.975,25.1,24.975,25.1,19989
885,25.05,25.05,24.925,24.95,12380
886,25.025,25.075,25,25.05,14586
887,25.075,25.15,25.025,25.05,29375
888,25.175,25.2,25.075,25.1,24532
889,25.25,25.25,25.15,25.175,14286
890,25.4,25.4,25.25,25.25,17244
891,25.45,25.45,25.355,25.4,20047
892,25.325,25.5,25.3237,25.45,21057
893,25.225,25.35,25.225,25.35,45106
894,25.25,25.3,25.2,25.225,13239
895,25.25,25.275,25.2,25.25,11200
896,25.175,25.25,25.125,25.225,22961
897,25.15,25.2,25.15,25.175,12152
