EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,3.46,3.46,3.46,3.46,2164
1,3.45,3.47,3.45,3.4594,12450
2,3.4716,3.48,3.46,3.47,26645
3,3.46,3.48,3.46,3.48,5242
4,3.4665,3.47,3.46,3.465,7580
5,3.46,3.47,3.46,3.46,6281
6,3.465,3.465,3.465,3.465,200
7,3.4515,3.47,3.45,3.465,18078
8,3.459,3.46,3.45,3.4524,12509
9,3.45,3.455,3.45,3.45,5254
10,3.455,3.46,3.45,3.45,24628
11,3.44,3.46,3.44,3.4516,16486
12,3.4466,3.4538,3.43,3.44,20271
13,3.455,3.46,3.45,3.455,4802
14,3.45,3.4564,3.45,3.4542,1200
15,3.46,3.46,3.4516,3.4516,5100
16,3.465,3.466,3.46,3.4605,5815
17,3.45,3.46,3.45,3.46,2500
18,3.445,3.45,3.44,3.45,13166
19,3.44,3.45,3.44,3.44,2100
20,3.44,3.45,3.44,3.4407,1602
21,3.44,3.45,3.44,3.44,1200
22,3.44,3.45,3.44,3.4401,13130
23,3.44,3.445,3.44,3.44,6608
24,3.42,3.4485,3.42,3.44,15072
25,3.43,3.4399,3.42,3.42,7300
26,3.445,3.445,3.43,3.4399,32350
27,3.44,3.45,3.44,3.45,1200
28,3.442,3.442,3.44,3.44,1100
29,3.45,3.45,3.4448,3.4448,2100
30,3.45,3.45,3.44,3.44,400
31,3.444,3.45,3.44,3.4465,5495
32,3.44,3.45,3.44,3.44,1550
33,3.441,3.445,3.441,3.445,475
34,3.4435,3.4435,3.4401,3.4401,665
35,3.44,3.45,3.44,3.44,1480
36,3.44,3.45,3.44,3.4493,9303
37,3.45,3.45,3.44,3.44,37319
38,3.445,3.45,3.44,3.45,8650
39,3.44,3.45,3.44,3.45,9138
144,3.43,3.43,3.43,3.43,4326
145,3.416,3.4552,3.4101,3.45,7434
146,3.4103,3.4338,3.4103,3.4338,15286
147,3.43,3.45,3.43,3.4438,6600
148,3.446,3.446,3.42,3.43,4954
149,3.445,3.445,3.44,3.44,2900
150,3.455,3.465,3.4401,3.4401,14250
151,3.46,3.465,3.45,3.4582,12009
152,3.465,3.4665,3.465,3.4665,575
153,3.46,3.47,3.46,3.47,2100
154,3.46,3.47,3.455,3.4699,11857
155,3.45,3.46,3.44,3.46,18000
156,3.46,3.46,3.45,3.45,500
157,3.455,3.46,3.44,3.46,5850
158,3.4411,3.4575,3.4411,3.45,12550
159,3.45,3.45,3.44,3.4401,7070
160,3.45,3.46,3.44,3.46,6000
161,3.45,3.46,3.44,3.441,13679
162,3.45,3.456,3.45,3.456,1900
163,3.45,3.451,3.45,3.451,1140
164,3.45,3.45,3.45,3.45,100
165,3.45,3.46,3.45,3.46,3400
166,3.4558,3.4558,3.45,3.4555,7400
167,3.45,3.4556,3.45,3.4556,500
168,3.46,3.46,3.45,3.46,500
169,3.45,3.46,3.45,3.46,2250
170,3.455,3.46,3.45,3.4599,5610
171,3.44,3.46,3.44,3.46,31974
172,3.449,3.449,3.449,3.449,1348
173,3.455,3.455,3.445,3.445,14000
174,3.4585,3.4585,3.4465,3.45,1600
175,3.45,3.46,3.45,3.46,2740
176,3.4501,3.4599,3.45,3.4501,4830
177,3.455,3.46,3.455,3.46,800
178,3.455,3.46,3.45,3.46,8875
179,3.4599,3.4599,3.45,3.4539,4500
180,3.4553,3.46,3.455,3.455,1945
181,3.46,3.46,3.455,3.46,3300
182,3.445,3.459,3.44,3.452,14632
183,3.44,3.45,3.43,3.45,26945
288,3.43,3.43,3.43,3.43,5082
289,3.42,3.43,3.42,3.43,1600
290,3.415,3.429,3.41,3.429,4721
292,3.4452,3.455,3.44,3.44,6615
293,3.4455,3.4455,3.4455,3.4455,1000
294,3.44,3.4489,3.44,3.4463,3518
295,3.46,3.465,3.4433,3.4433,11400
296,3.4569,3.46,3.45,3.4501,12859
297,3.45,3.45,3.45,3.45,675
298,3.445,3.4499,3.445,3.4499,3700
299,3.45,3.45,3.45,3.45,1800
300,3.44,3.455,3.44,3.455,4688
301,3.43,3.445,3.43,3.445,2300
302,3.43,3.4355,3.43,3.43,3378
303,3.415,3.421,3.415,3.421,2000
304,3.4196,3.4196,3.4174,3.4174,8000
305,3.43,3.43,3.42,3.42,1500
306,3.4235,3.4267,3.4235,3.425,435
307,3.4201,3.43,3.42,3.4211,22400
308,3.4299,3.4299,3.4299,3.4299,1000
309,3.425,3.43,3.42,3.425,600
310,3.4201,3.4299,3.4201,3.425,2305
311,3.4343,3.44,3.42,3.4299,11100
312,3.44,3.44,3.435,3.435,5379
313,3.4401,3.4401,3.4355,3.4389,4180
314,3.445,3.445,3.445,3.445,200
315,3.445,3.45,3.445,3.445,500
316,3.445,3.445,3.445,3.445,200
317,3.4448,3.45,3.4401,3.4401,4800
318,3.4434,3.445,3.4434,3.445,1500
319,3.4431,3.45,3.44,3.44,21140
320,3.445,3.45,3.44,3.45,15550
321,3.433,3.445,3.43,3.445,21800
322,3.4433,3.4433,3.43,3.44,8300
323,3.4468,3.449,3.44,3.44,14550
324,3.4531,3.4531,3.45,3.45,7147
325,3.445,3.4538,3.44,3.4538,17096
326,3.45,3.455,3.44,3.45,30088
327,3.44,3.45,3.43,3.44,43179
432,3.4,3.4,3.4,3.4,10621
433,3.4299,3.44,3.41,3.4286,30830
434,3.421,3.43,3.42,3.4238,8666
435,3.4499,3.46,3.421,3.421,33319
436,3.45,3.45,3.44,3.4448,14456
437,3.445,3.46,3.44,3.4408,33028
438,3.443,3.4473,3.44,3.44,3885
439,3.45,3.45,3.43,3.445,48829
440,3.43,3.4471,3.43,3.4471,10804
441,3.45,3.455,3.438,3.438,19229
442,3.4501,3.46,3.4341,3.445,15700
443,3.4548,3.46,3.45,3.455,8324
444,3.46,3.47,3.451,3.451,37735
445,3.4726,3.48,3.452,3.47,23252
446,3.44,3.4622,3.44,3.462,3700
447,3.44,3.44,3.4325,3.435,24177
448,3.441,3.445,3.44,3.445,1200
449,3.451,3.451,3.45,3.45,6978
450,3.4525,3.47,3.45,3.451,30366
451,3.46,3.46,3.455,3.455,1300
452,3.47,3.47,3.46,3.468,15565
453,3.48,3.48,3.47,3.48,5248
454,3.48,3.48,3.47,3.48,1100
455,3.48,3.49,3.475,3.48,14466
456,3.48,3.48,3.47,3.48,634
457,3.48,3.49,3.475,3.48,15491
458,3.48,3.48,3.48,3.48,1000
459,3.4645,3.48,3.46,3.48,19740
460,3.47,3.47,3.4663,3.4663,5700
461,3.48,3.48,3.461,3.47,11950
462,3.4702,3.48,3.4701,3.48,7250
463,3.49,3.49,3.4799,3.48,7877
464,3.48,3.49,3.47,3.49,2710
465,3.48,3.48,3.475,3.48,2300
466,3.48,3.48,3.47,3.475,8307
467,3.48,3.48,3.47,3.48,18211
468,3.4702,3.4899,3.4702,3.48,7822
469,3.48,3.49,3.4701,3.4701,13605
470,3.4799,3.48,3.4725,3.475,18613
471,3.49,3.49,3.47,3.4725,48905
864,3.49,3.49,3.49,3.49,21642
865,3.473,3.49,3.47,3.49,22600
866,3.49,3.49,3.47,3.47,53797
867,3.53,3.53,3.4924,3.495,36673
868,3.52,3.53,3.51,3.525,30931
869,3.536,3.54,3.5201,3.53,34619
870,3.54,3.54,3.529,3.54,8640
871,3.55,3.56,3.53,3.54,90982
872,3.55,3.56,3.55,3.557,16039
873,3.555,3.56,3.55,3.5588,13400
874,3.54,3.56,3.535,3.5509,19316
875,3.55,3.55,3.53,3.54,14369
876,3.5399,3.55,3.53,3.5472,5000
877,3.54,3.54,3.53,3.54,4650
878,3.53,3.54,3.53,3.53,7392
879,3.5399,3.54,3.53,3.53,22306
880,3.54,3.54,3.53,3.53,3715
881,3.54,3.54,3.53,3.53,4010
882,3.5389,3.54,3.53,3.53,4500
883,3.53,3.54,3.53,3.53,3200
884,3.54,3.54,3.53,3.53,3100
885,3.5201,3.535,3.52,3.53,49484
886,3.52,3.5274,3.52,3.52,9424
887,3.52,3.53,3.52,3.526,6900
888,3.52,3.53,3.52,3.52,15812
889,3.5152,3.5199,3.51,3.515,2520
