EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,93.99,94,93.99,94,11999
1,93.9,94.93,93.5,94.015,53343
2,93.49,94.24,93.47,94,40301
3,93.71,93.83,93.44,93.48,22911
4,93.77,93.93,93.5,93.72,22803
5,93.62,93.93,93.38,93.77,38980
6,93.495,93.69,93.25,93.5806,28383
7,93.5799,93.69,93.33,93.53,39209
8,92.92,93.63,92.88,93.53,84286
9,93.03,93.25,92.88,92.93,29875
10,92.92,93.09,92.89,93.04,36919
11,92.7576,92.95,92.69,92.92,31803
12,92.8,92.86,92.7,92.78,27970
13,92.98,93.05,92.79,92.79,22926
14,92.7501,92.97,92.75,92.97,26296
15,92.985,93.1,92.72,92.75,66334
16,93.08,93.09,92.86,93.01,58366
17,93.4,93.4,93.02,93.07,23400
18,93.33,93.36,93.09,93.36,9422
19,93.27,93.295,93.2,93.27,13790
20,93.3,93.33,93.14,93.28,7945
21,93.3,93.3,93.18,93.28,14380
22,93.56,93.56,93.28,93.33,33707
23,93.65,93.69,93.52,93.53,14448
24,93.6,93.72,93.58,93.61,14406
25,93.8,93.85,93.59,93.59,17809
26,93.8759,93.88,93.73,93.77,10925
27,93.92,93.99,93.85,93.86,15100
28,94.05,94.05,93.89,93.92,31849
29,94.03,94.1,93.95,94.03,8352
30,93.78,94.05,93.78,94.04,19655
31,93.99,94.005,93.745,93.76,31402
32,93.94,94.03,93.9,93.995,12707
33,94.06,94.06,93.97,94.0325,4404
34,94.44,94.44,94.045,94.045,16253
35,94.37,94.49,94.35,94.44,11321
36,94.49,94.54,94.32,94.36,29886
37,94.45,94.53,94.36,94.47,35346
38,94.39,94.54,94.38,94.45,40311
39,94.19,94.41,94.16,94.41,102183
144,94.28,94.65,94.28,94.65,7317
145,94.32,94.68,94.01,94.45,24196
146,94.72,94.72,93.955,94.35,14901
147,95.14,95.44,94.7,94.75,49668
148,95.17,95.35,94.99,95.19,21431
149,95.03,95.24,95,95.06,63537
150,95.12,95.24,95.06,95.06,28846
151,95.65,95.77,95.03,95.12,32910
152,95.79,95.85,95.59,95.64,24102
153,95.825,95.89,95.7,95.74,41352
154,95.67,95.81,95.59,95.81,11646
155,95.57,95.82,95.57,95.67,12957
156,95.66,95.77,95.4901,95.55,14722
157,95.685,95.6877,95.55,95.64,13224
158,95.25,95.72,95.24,95.6825,18418
159,95.25,95.36,95.16,95.25,15004
160,95.43,95.46,95.17,95.23,15288
161,95.4656,95.5443,95.43,95.43,9910
162,95.3668,95.46,95.23,95.46,7570
163,95.55,95.595,95.33,95.35,9605
164,95.22,95.58,95.22,95.55,7887
165,95.38,95.4,95.215,95.215,7348
166,95.43,95.48,95.33,95.38,7550
167,95.09,95.44,95.09,95.43,24721
168,95.1,95.185,95.035,95.09,22496
169,95.13,95.23,95.11,95.125,12116
170,95.12,95.34,95.06,95.11,12700
171,95.255,95.31,95.12,95.14,8815
172,95.26,95.28,95.14,95.24,10821
173,95.31,95.34,95.24,95.255,5900
174,95.36,95.43,95.27,95.3,16464
175,95.25,95.5,95.23,95.41,34700
176,95.76,95.76,95.28,95.3,35385
177,95.76,95.88,95.71,95.74,19397
178,95.865,95.89,95.64,95.75,38853
179,95.97,95.99,95.77,95.85,31209
180,96,96.02,95.9,95.98,25632
181,95.99,96.05,95.97,96.01,38927
182,95.92,96.11,95.82,95.985,63540
183,96.07,96.21,95.92,95.92,244243
288,95.72,95.72,95.72,95.72,14250
289,95.47,95.71,95.01,95.01,15857
290,95.54,95.75,95.4,95.47,28892
291,96.3,96.31,95.53,95.55,62521
292,96.08,96.31,95.96,96.27,11025
293,96.06,96.269,95.94,96.06,14342
294,95.82,96.02,95.67,96.02,25948
295,95.85,95.85,95.52,95.79,32905
296,95.79,96.005,95.79,95.88,15407
297,95.9,95.9,95.61,95.76,13799
298,96,96.09,95.81,95.92,27186
299,96.06,96.06,95.88,96,12962
300,95.95,96.15,95.92,96.05,8650
301,95.9,96.03,95.88,95.94,16130
302,95.935,95.935,95.835,95.91,7775
303,95.815,95.955,95.79,95.945,15347
304,95.715,95.83,95.59,95.82,46186
305,95.68,95.72,95.63,95.71,17251
306,95.52,95.7,95.52,95.66,20689
307,95.3,95.56,95.3,95.54,27257
308,95.46,95.53,95.25,95.2956,23568
309,95.44,95.55,95.41,95.46,11028
310,97.04,98.5,95.39,95.5,478666
311,97.74,98.95,96.52,97,400939
312,98.1,98.2,97.16,97.71,93067
313,97.6605,98.13,97.6175,98.12,59590
314,97.29,97.81,97.29,97.69,40032
315,97.07,97.32,96.67,97.28,88040
316,97.16,97.34,97.06,97.06,38580
317,97.21,97.64,97.19,97.19,26025
318,96.92,97.21,96.82,97.21,29972
319,96.78,97.1757,96.75,96.98,23138
320,96.74,96.8699,96.4532,96.78,38128
321,96.69,96.8,96.59,96.77,13913
322,96.65,96.83,96.59,96.7,27279
323,96.55,96.69,96.53,96.68,25418
324,96.66,96.7299,96.49,96.56,27409
325,96.3841,96.695,96.37,96.67,60157
326,96.19,96.39,96.17,96.39,33841
327,96.26,96.32,96.08,96.22,166754
432,97,97,96.88,96.93,12975
433,96.6,96.94,96.19,96.78,38390
434,96.6943,96.73,96.36,96.65,25356
435,96.765,96.86,96.4,96.7,39465
436,96.27,96.83,96.27,96.73,38631
437,95.87,96.34,95.83,96.31,25142
438,95.4,95.89,95.39,95.87,31349
439,95.66,95.66,95.3,95.44,43888
440,95.57,95.7,95.45,95.65,24129
441,95.2196,95.61,95,95.585,27154
442,95.37,95.45,95.17,95.24,19528
443,95.28,95.55,95.16,95.371,23975
444,95.13,95.31,95.08,95.31,17021
445,95.12,95.2,95,95.19,12995
446,95.3,95.3,95.03,95.175,13893
447,95.39,95.47,95.27,95.3,9010
448,95.52,95.6,95.35,95.36,6789
449,95.41,95.61,95.39,95.56,7800
450,95.43,95.455,95.35,95.417,9576
451,95.39,95.51,95.37,95.46,40875
452,95.41,95.51,95.33,95.38,8979
453,95.48,95.48,95.35,95.44,10800
454,95.68,95.69,95.46,95.505,14018
455,95.67,95.77,95.65,95.66,14001
456,95.51,95.694,95.4821,95.68,13884
457,95.67,95.73,95.5,95.53,10800
458,95.59,95.71,95.57,95.7,9050
459,95.52,95.62,95.5,95.6,19736
460,95.57,95.71,95.53,95.54,34057
461,95.69,95.69,95.54,95.6,9925
462,95.73,95.8,95.61,95.705,12585
463,95.71,95.8,95.71,95.74,10873
464,95.68,95.82,95.67,95.72,23026
465,95.67,95.74,95.62,95.69,12284
466,95.6,95.7,95.55,95.7,14630
467,95.71,95.75,95.59,95.6,17394
468,95.71,95.79,95.6594,95.71,22160
469,95.84,95.85,95.71,95.72,36146
470,95.85,95.99,95.78,95.81,38819
471,95.88,95.94,95.77,95.85,158255
864,96,96.03,96,96.03,4778
865,96.64,96.65,95.7191,95.95,12201
866,97.03,97.1,96.42,96.6231,25334
867,97.19,97.78,97.08,97.12,33552
868,97.045,97.3,96.9399,97.22,17124
869,97.41,97.64,96.98,97.02,24868
870,97.3456,97.39,97.22,97.39,4645
871,96.96,97.345,96.91,97.31,17340
872,97.42,97.51,96.955,96.96,17081
873,97.16,97.4,97.16,97.4,6516
874,97.12,97.28,97.1,97.2,11171
875,96.89,97.14,96.84,97.08,11130
876,96.8,96.945,96.76,96.89,12763
877,96.88,96.88,96.685,96.81,8786
878,96.92,97.08,96.88,96.89,12945
879,97.13,97.18,96.85,96.9,13607
880,97.21,97.41,97.17,97.17,12586
881,97.32,97.4,97.21,97.24,15794
882,97.235,97.27,97.12,97.27,12201
883,97.1448,97.31,97.14,97.23,10279
884,97.23,97.27,97.11,97.12,6096
885,97.25,97.25,96.98,97.22,6863
886,97.18,97.225,97.09,97.225,7373
887,97.19,97.25,97.16,97.165,5621
888,97.19,97.25,97.06,97.18,12398
889,97.34,97.38,97.2308,97.245,13073
890,97.465,97.47,97.3,97.3,15146
891,97.55,97.55,97.44,97.465,20611
892,97.66,97.734,97.55,97.55,22588
893,97.67,97.79,97.6,97.655,50608
894,97.63,97.67,97.62,97.65,14026
