EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,2.1,2.1,2.1,2.1,4644
1,2.0864,2.12,2.03,2.12,8383
2,2.0347,2.084,2.03,2.084,6697
3,2.09,2.09,2.0304,2.0669,4000
4,2.0799,2.0799,2.0605,2.0605,3250
5,2.0699,2.0717,2.0507,2.06,4809
6,2.06,2.0669,2.06,2.06,1200
7,2.0636,2.0685,2.0501,2.057,3345
8,2.051,2.052,2.05,2.05,14957
9,2.03,2.05,2.03,2.05,9594
10,2.06,2.06,2.03,2.03,3760
13,2.0464,2.0464,2.0464,2.0464,400
14,2.0484,2.05,2.03,2.0499,7096
15,2.0421,2.0421,2.0421,2.0421,2500
18,2.03,2.0434,2.03,2.0434,702
19,2.04,2.04,2.04,2.04,100
21,2.041,2.041,2.041,2.041,300
22,2.04,2.04,2.03,2.03,5519
24,2.0305,2.05,2.03,2.0303,3682
25,2.0485,2.0485,2.0301,2.0301,894
26,2.0469,2.0469,2.045,2.046,1238
27,2.04,2.0453,2.04,2.0453,5791
28,2.03,2.03,2.03,2.03,1565
30,2.0469,2.0469,2.0469,2.0469,120
31,2.0484,2.0484,2.03,2.0315,4628
32,2.0318,2.0318,2.03,2.03,300
34,2.02,2.04,2.02,2.04,14855
35,2.02,2.02,2.0166,2.0166,2100
36,2.01,2.0121,2.01,2.01,5466
37,2.0139,2.0139,2.0139,2.0139,195
38,2.03,2.03,2.0199,2.02,8038
39,2.01,2.03,2.01,2.03,8060
144,2.01,2.01,2.01,2.01,160
145,1.964,2.027,1.95,2,34285
146,1.9773,1.996,1.9501,1.96,5453
147,1.86,1.95,1.85,1.95,49024
148,1.892,1.892,1.8,1.8528,81824
149,1.8955,1.9,1.87,1.8962,20832
150,1.87,1.89,1.87,1.87,3500
151,1.891,1.9,1.8801,1.89,32493
152,1.897,1.8985,1.8901,1.8964,1850
153,1.899,1.9,1.8969,1.8969,2300
154,1.8976,1.8976,1.89,1.89,4125
155,1.83,1.9,1.77,1.8999,44005
156,1.902,1.9399,1.84,1.84,5030
157,1.86,1.91,1.85,1.9099,19520
158,1.88,1.89,1.88,1.8881,4800
159,1.88,1.8891,1.88,1.8891,2100
160,1.8801,1.8899,1.88,1.88,2690
161,1.8729,1.885,1.86,1.88,18635
162,1.8852,1.8852,1.8714,1.8799,6610
163,1.8899,1.89,1.87,1.87,11994
164,1.88,1.9,1.88,1.89,1400
165,1.8714,1.8714,1.8714,1.8714,200
166,1.8799,1.88,1.8799,1.88,4200
167,1.91,1.93,1.88,1.88,8350
168,1.89,1.89,1.89,1.89,100
169,1.8821,1.8891,1.88,1.88,2850
170,1.88,1.8819,1.88,1.8819,3600
171,1.89,1.89,1.88,1.88,300
172,1.8885,1.8901,1.88,1.8901,2000
173,1.87,1.89,1.85,1.8801,32990
174,1.86,1.86,1.8507,1.8507,940
175,1.86,1.8618,1.86,1.8614,2500
176,1.8693,1.8693,1.8592,1.8592,1439
177,1.8699,1.8699,1.86,1.8684,1400
178,1.86,1.8699,1.86,1.8607,11310
179,1.8875,1.89,1.855,1.86,21750
180,1.8759,1.89,1.8759,1.88,22562
181,1.8859,1.89,1.88,1.88,12333
182,1.88,1.89,1.88,1.8862,825
183,1.8701,1.89,1.87,1.8819,13116
288,1.93,1.93,1.93,1.93,2849
289,1.9199,1.96,1.89,1.9599,36800
290,1.919,1.9371,1.89,1.908,30728
291,1.86,1.92,1.86,1.919,11138
292,1.9,1.9,1.86,1.861,11100
293,1.88,1.9,1.88,1.9,4200
294,1.92,1.92,1.88,1.8801,6100
295,1.91,1.91,1.88,1.8801,2912
296,1.9199,1.9199,1.87,1.87,10850
297,1.9084,1.9084,1.9002,1.9076,3400
298,1.9099,1.9099,1.9,1.9,3700
299,1.9,1.91,1.9,1.91,5769
300,1.87,1.88,1.87,1.875,1100
301,1.87,1.885,1.87,1.8737,3680
302,1.8784,1.8784,1.87,1.87,5100
303,1.875,1.875,1.875,1.875,104
304,1.8799,1.8799,1.8799,1.8799,1000
305,1.8791,1.88,1.875,1.88,1450
307,1.8799,1.88,1.87,1.87,4792
308,1.8742,1.8742,1.8742,1.8742,1000
309,1.9,1.9,1.875,1.875,4100
310,1.88,1.88,1.8782,1.8782,350
311,1.87,1.885,1.87,1.885,1800
313,1.875,1.875,1.87,1.87,7599
314,1.86,1.87,1.85,1.87,6387
315,1.8599,1.8599,1.85,1.8501,10761
316,1.84,1.8599,1.84,1.859,7631
317,1.83,1.8498,1.8275,1.8498,2815
318,1.825,1.83,1.825,1.8299,3935
319,1.7701,1.82,1.77,1.82,17762
320,1.775,1.79,1.77,1.7799,19994
321,1.789,1.8,1.65,1.779,47250
322,1.7763,1.789,1.77,1.7792,3450
323,1.7101,1.77,1.7101,1.76,8755
324,1.73,1.74,1.71,1.711,26190
325,1.74,1.74,1.7399,1.74,3300
326,1.77,1.779,1.73,1.7499,19291
327,1.76,1.79,1.75,1.77,18983
432,1.74,1.74,1.74,1.74,2682
433,1.7195,1.7255,1.7,1.7152,21717
434,1.7013,1.7126,1.7,1.71,5088
435,1.6518,1.7,1.6518,1.7,13597
436,1.6589,1.6589,1.63,1.65,25948
437,1.61,1.66,1.61,1.656,24505
438,1.63,1.66,1.63,1.63,15983
439,1.66,1.66,1.6417,1.65,13170
440,1.6799,1.6799,1.65,1.65,13750
441,1.6809,1.69,1.66,1.6601,11318
442,1.7199,1.76,1.685,1.69,6244
443,1.74,1.7401,1.72,1.72,12820
444,1.7296,1.7296,1.7296,1.7296,5000
445,1.7301,1.7491,1.73,1.7491,6080
446,1.7401,1.7401,1.74,1.74,1100
447,1.743,1.743,1.7401,1.7401,336
448,1.75,1.75,1.74,1.7443,12200
449,1.7499,1.7499,1.7499,1.7499,100
450,1.745,1.745,1.745,1.745,200
451,1.7437,1.7461,1.7414,1.7461,3432
452,1.745,1.745,1.745,1.745,100
453,1.7445,1.745,1.7445,1.745,800
454,1.74,1.7427,1.74,1.7401,1400
455,1.75,1.75,1.75,1.75,500
456,1.7407,1.75,1.7407,1.75,700
457,1.7407,1.75,1.74,1.74,5910
459,1.745,1.75,1.745,1.75,12326
460,1.76,1.76,1.75,1.75,1800
461,1.76,1.76,1.745,1.745,11500
462,1.76,1.76,1.76,1.76,200
463,1.7401,1.745,1.7401,1.745,600
464,1.75,1.75,1.7401,1.7401,440
465,1.76,1.76,1.76,1.76,1200
466,1.76,1.76,1.76,1.76,100
467,1.75,1.75,1.745,1.75,1950
468,1.7601,1.77,1.7601,1.761,8520
469,1.7647,1.77,1.76,1.77,2500
470,1.75,1.769,1.74,1.76,9925
471,1.77,1.77,1.745,1.745,9548
864,1.75,1.75,1.75,1.75,2964
865,1.81,1.85,1.75,1.75,16462
866,1.8404,1.8599,1.81,1.811,20560
867,1.85,1.86,1.8199,1.85,17127
868,1.8373,1.8373,1.79,1.79,888
869,1.8001,1.8382,1.8001,1.8337,4900
870,1.8198,1.8198,1.8198,1.8198,250
871,1.8315,1.8315,1.82,1.82,5100
874,1.8224,1.84,1.82,1.82,35693
875,1.8292,1.8292,1.8201,1.8201,2000
876,1.7928,1.83,1.7928,1.83,2200
877,1.8,1.81,1.8,1.8,4200
878,1.79,1.8,1.79,1.8,1700
879,1.7999,1.7999,1.7973,1.7973,250
880,1.79,1.7973,1.79,1.7973,655
881,1.78,1.8,1.78,1.79,11000
882,1.76,1.76,1.76,1.76,100
883,1.78,1.78,1.78,1.78,200
885,1.78,1.79,1.77,1.77,1200
886,1.78,1.78,1.78,1.78,100
888,1.7827,1.7827,1.7827,1.7827,1500
889,1.7886,1.7899,1.78,1.78,10900
890,1.785,1.785,1.785,1.785,200
891,1.7838,1.7888,1.7838,1.7888,1120
892,1.7924,1.7924,1.79,1.79,506
893,1.79,1.79,1.79,1.79,100
894,1.7853,1.79,1.7853,1.79,1200
895,1.8279,1.83,1.8,1.8,750
896,1.82,1.83,1.82,1.8291,4900
897,1.78,1.78,1.78,1.78,100
898,1.78,1.8099,1.78,1.8,1017
899,1.8,1.8,1.78,1.78,400
