EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493131200,29.27,29.27,29.27,29.27,527
28,29.453,29.453,29.453,29.453,500
160,29.5425,29.59,29.526,29.526,2300
168,29.4158,29.4158,29.4158,29.4158,1000
292,29.49,29.49,29.446,29.446,710
309,29.4888,29.4888,29.4888,29.4888,183
315,29.55,29.55,29.55,29.55,138
436,29.3266,29.3266,29.3266,29.3266,489
869,29.2872,29.2872,29.2838,29.2838,438
878,29.3358,29.3358,29.3,29.3,1700
a1493733600,29.28,29.28,29.28,29.28,100
1,29.25,29.25,29.25,29.25,100
3,29.25,29.25,29.25,29.25,100
4,29.26,29.26,29.26,29.26,100
6,29.26,29.26,29.26,29.26,100
7,29.26,29.26,29.26,29.26,100
9,29.26,29.26,29.26,29.26,100
11,29.26,29.26,29.26,29.26,100
13,29.27,29.27,29.27,29.27,100
15,29.28,29.28,29.28,29.28,100
16,29.285,29.285,29.285,29.285,100
18,29.31,29.31,29.31,29.31,100
20,29.29,29.29,29.29,29.29,100
22,29.29,29.29,29.29,29.29,100
25,29.27,29.27,29.27,29.27,100
27,29.29,29.29,29.29,29.29,100
29,29.27,29.27,29.27,29.27,100
30,29.25,29.25,29.25,29.25,100
33,29.278,29.278,29.278,29.278,634
35,29.275,29.275,29.275,29.275,100
146,29.16,29.16,29.16,29.16,100
150,29.15,29.15,29.15,29.15,100
154,29.14,29.14,29.14,29.14,100
159,29.15,29.15,29.15,29.15,100
161,29.165,29.165,29.165,29.165,100
164,29.15,29.15,29.15,29.15,100
170,29.15,29.15,29.15,29.15,100
174,29.13,29.13,29.13,29.13,100
180,29.185,29.185,29.185,29.185,100
300,29.12,29.12,29.11,29.11,1130
302,29.0399,29.04,29.0399,29.04,593
433,29.19,29.19,29.19,29.19,100
437,29.15,29.15,29.15,29.15,100
440,29.21,29.21,29.21,29.21,100
441,29.24,29.24,29.24,29.24,100
445,29.27,29.27,29.27,29.27,100
450,29.2,29.2,29.2,29.2,100
453,29.21,29.21,29.21,29.21,100
455,29.22,29.22,29.176,29.176,272
460,29.27,29.27,29.27,29.27,100
866,29.13,29.13,29.13,29.13,175
868,29.25,29.25,29.25,29.25,100
874,29.21,29.21,29.21,29.21,100
883,29.22,29.22,29.22,29.22,100
891,29.25,29.25,29.25,29.25,100
892,29.2699,29.2699,29.2699,29.2699,177
900,29.249,29.249,29.249,29.249,100
a1494337200,29.2206,29.2206,29.2206,29.2206,134
168,29.2338,29.2338,29.2338,29.2338,220
174,29.3088,29.3088,29.3088,29.3088,1000
431,29.34,29.34,29.34,29.34,511
445,29.0966,29.0966,29.0966,29.0966,214
447,29.0966,29.0966,29.0966,29.0966,138
456,28.9123,28.9123,28.9123,28.9123,1300
877,29.2604,29.2604,29.2604,29.2604,573
a1494948000,29.02,29.02,29.02,29.02,254
143,28.77,28.77,28.77,28.77,100
145,28.776,28.776,28.76,28.77,1640
154,28.77,28.77,28.77,28.77,100
155,28.785,28.785,28.785,28.785,100
162,28.69,28.69,28.69,28.69,100
163,28.6682,28.6682,28.6682,28.6682,100
282,28.662,28.662,28.662,28.662,808
292,28.702,28.702,28.702,28.702,100
294,28.5001,28.5001,28.5001,28.5001,200
310,28.6538,28.6538,28.62,28.63,7200
445,28.78,28.78,28.78,28.78,733
448,28.796,29.0071,28.796,29.0071,200
460,28.975,28.975,28.975,28.975,100
858,29.07,29.07,29.07,29.07,100
863,29.02,29.02,29.02,29.02,100
869,29.06,29.06,29.06,29.06,100
875,29.06,29.06,29.06,29.06,100
882,29.08,29.08,29.08,29.08,100
a1495643400,28.9991,28.9991,28.9991,28.9991,287
155,29.317,29.317,29.317,29.317,100
288,29.1838,29.1838,29.1838,29.1838,110
855,29.2497,29.2497,29.2497,29.2497,205
a1496410200,29.87,29.87,29.87,29.87,114
12,29.7098,29.7098,29.7098,29.7098,750
432,29.62,29.62,29.62,29.62,1802
437,29.7565,29.7565,29.7396,29.7396,1072
593,29.62,29.62,29.62,29.62,165
a1497018000,29.9653,29.9653,29.9653,29.9653,275
22,29.88,29.88,29.88,29.88,200
427,29.85,29.85,29.85,29.85,153
436,29.84,29.84,29.84,29.84,100
448,29.77,29.77,29.77,29.77,100
592,29.957,29.957,29.957,29.957,670
598,29.8762,29.9252,29.8762,29.9252,422
715,30.18,30.18,30.18,30.18,123
866,29.605,29.605,29.605,29.605,300
880,29.735,29.735,29.735,29.735,100
885,29.68,29.68,29.68,29.68,307
886,29.68,29.7499,29.68,29.7499,629
887,29.68,29.68,29.68,29.68,400
896,29.6515,29.6515,29.6515,29.6515,100
a1497627000,29.5105,29.5105,29.5105,29.5105,300
7,29.6287,29.6287,29.5844,29.5844,369
8,29.6334,29.6334,29.6334,29.6334,481
11,29.6085,29.6085,29.6085,29.6085,112
16,29.5743,29.5743,29.5743,29.5743,236
566,30.02,30.02,29.9753,29.9753,1150
570,29.924,29.924,29.8526,29.8526,999
584,29.825,29.825,29.825,29.825,200
588,29.7502,29.7502,29.7502,29.7502,141
593,29.8224,29.8224,29.8224,29.8224,130
594,29.826,29.826,29.7974,29.7974,200
595,29.8382,29.8382,29.8382,29.8382,1000
599,29.7619,29.81,29.7619,29.81,500
728,29.815,29.815,29.7651,29.7651,600
732,29.6583,29.734,29.6583,29.6583,2169
733,29.736,29.736,29.6916,29.6916,1396
734,29.6623,29.75,29.6614,29.75,3320
735,29.6875,29.7056,29.645,29.6702,2747
736,29.645,29.75,29.645,29.645,11025
737,29.7,29.7,29.6807,29.6807,1689
738,29.645,29.645,29.645,29.645,1318
739,29.74,29.748,29.645,29.745,6862
740,29.6702,29.75,29.6702,29.75,1135
873,29.755,29.755,29.755,29.755,300
a1498240800,29.7198,29.7198,29.7198,29.7198,593
411,29.93,29.93,29.8453,29.91,899
413,29.87,29.87,29.87,29.87,200
422,29.69,29.69,29.69,29.69,100
573,29.7233,29.7233,29.7233,29.7233,198
578,29.77,29.77,29.7699,29.7699,1232
581,29.6828,29.6828,29.6828,29.6828,308
695,29.86,29.86,29.86,29.86,100
696,29.78,29.78,29.78,29.78,100
697,29.84,29.84,29.84,29.84,200
698,29.87,29.87,29.87,29.87,100
699,29.94,29.94,29.92,29.92,200
700,29.91,29.91,29.88,29.88,300
701,29.97,29.97,29.97,29.97,100
702,29.97,29.97,29.97,29.97,100
703,30.03,30.03,30.03,30.03,200
705,30.03,30.03,30.03,30.03,100
706,30.03,30.03,30.03,30.03,100
707,30.03,30.03,30.03,30.03,200
708,30.04,30.04,30.04,30.04,100
709,30.03,30.03,30.03,30.03,100
710,30.04,30.04,30.04,30.04,100
711,30.04,30.04,30.04,30.04,100
712,30.04,30.04,30.04,30.04,100
713,30.04,30.045,30.04,30.045,200
715,30.02,30.02,30.02,30.02,100
716,30.04,30.04,30.04,30.04,200
718,30.04,30.04,30.04,30.04,100
720,30.02,30.04,30.02,30.04,200
721,30.04,30.04,30.04,30.04,200
722,30.04,30.04,30.04,30.04,100
724,30.04,30.04,30.04,30.04,100
725,30.04,30.04,30.04,30.04,200
726,30.04,30.04,30.04,30.04,100
729,30,30,30,30,113
732,30.05,30.05,30.05,30.05,100
837,30.18,30.18,30.18,30.18,225
849,29.75,29.75,29.75,29.75,100
850,29.82,29.82,29.75,29.75,200
860,29.58,29.58,29.58,29.58,100
876,29.56,29.56,29.56,29.56,100
986,29.74,29.74,29.74,29.74,100
991,29.78,29.78,29.78,29.78,100
998,29.84,29.84,29.84,29.84,100
a1498843800,29.84,29.84,29.84,29.84,100
7,29.89,29.89,29.8372,29.8499,604
425,29.9551,29.9551,29.9551,29.9551,150
699,29.66,29.66,29.66,29.66,1046
