EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,2.71,2.71,2.71,2.71,115
1,2.7,2.71,2.7,2.71,500
17,2.71,2.71,2.71,2.71,1000
24,2.7101,2.7101,2.7101,2.7101,100
35,2.7123,2.7123,2.7123,2.7123,100
36,2.78,2.78,2.72,2.72,8430
37,2.85,2.91,2.79,2.7999,21871
38,2.85,2.85,2.85,2.85,100
39,2.86,2.86,2.83,2.86,1307
144,2.81,2.81,2.81,2.81,114
145,2.845,2.845,2.845,2.845,200
147,2.86,2.86,2.86,2.86,200
149,2.86,2.86,2.86,2.86,100
150,2.8596,2.86,2.8497,2.85,1400
153,2.8552,2.86,2.8552,2.86,2600
159,2.8401,2.8401,2.8401,2.8401,200
160,2.84,2.84,2.84,2.84,200
165,2.75,2.81,2.75,2.81,1500
166,2.84,2.84,2.84,2.84,100
167,2.81,2.82,2.81,2.82,200
170,2.8399,2.8399,2.82,2.82,2500
171,2.805,2.837,2.805,2.825,3600
175,2.8,2.81,2.8,2.81,500
178,2.7861,2.8,2.7861,2.8,3000
181,2.8,2.8,2.8,2.8,100
297,2.8106,2.8106,2.8106,2.8106,101
302,2.83,2.83,2.83,2.83,500
303,2.86,2.86,2.86,2.86,100
310,2.85,2.85,2.83,2.8486,3100
315,2.8323,2.8323,2.8323,2.8323,625
316,2.83,2.83,2.83,2.83,236
327,2.8,2.8399,2.8,2.8399,1541
433,2.8168,2.8168,2.8168,2.8168,1000
434,2.8001,2.84,2.8001,2.84,1100
435,2.81,2.81,2.81,2.81,100
436,2.8,2.84,2.8,2.8,3800
437,2.8,2.8,2.8,2.8,900
438,2.8,2.8,2.8,2.8,100
439,2.7671,2.7901,2.7571,2.79,6792
440,2.81,2.81,2.79,2.81,300
441,2.79,2.79,2.79,2.79,500
442,2.76,2.76,2.76,2.76,100
443,2.731,2.76,2.71,2.76,1561
445,2.71,2.71,2.71,2.71,100
447,2.72,2.72,2.72,2.72,100
449,2.72,2.7314,2.72,2.7314,3800
450,2.71,2.71,2.71,2.71,100
451,2.6735,2.7102,2.67,2.71,13015
452,2.62,2.67,2.5658,2.662,16400
453,2.65,2.67,2.62,2.67,30700
455,2.689,2.7,2.689,2.7,357
456,2.632,2.632,2.632,2.632,1000
457,2.66,2.66,2.64,2.64,4285
460,2.66,2.66,2.66,2.66,200
465,2.68,2.73,2.67,2.72,3900
466,2.68,2.68,2.68,2.68,1100
467,2.68,2.68,2.66,2.68,1700
468,2.6698,2.6698,2.6698,2.6698,218
470,2.68,2.68,2.66,2.66,200
471,2.65,2.68,2.65,2.68,1502
865,2.68,2.6842,2.68,2.6803,6400
866,2.7144,2.7144,2.7144,2.7144,400
868,2.5742,2.6367,2.5742,2.6367,2000
873,2.5799,2.6,2.5799,2.6,5000
874,2.58,2.58,2.58,2.58,100
876,2.584,2.584,2.584,2.584,1250
877,2.6126,2.6126,2.6126,2.6126,1000
882,2.63,2.63,2.58,2.608,2200
900,2.611,2.611,2.611,2.611,1000
903,2.63,2.64,2.61,2.64,2999
a1493731800,2.58,2.58,2.58,2.58,273
5,2.59,2.59,2.5788,2.5788,575
10,2.7,2.7,2.7,2.7,100
18,2.63,2.6899,2.63,2.6899,200
19,2.6399,2.6399,2.6399,2.6399,800
20,2.63,2.63,2.63,2.63,900
21,2.63,2.63,2.6036,2.624,3400
22,2.59,2.63,2.59,2.625,2500
23,2.621,2.621,2.59,2.6,15602
24,2.59,2.606,2.59,2.59,9189
32,2.65,2.65,2.65,2.65,100
36,2.68,2.68,2.65,2.67,400
39,2.68,2.7,2.67,2.7,763
144,2.63,2.63,2.63,2.63,311
145,2.75,2.75,2.74,2.74,400
146,2.78,2.83,2.75,2.8,24200
147,2.7641,2.7642,2.76,2.76,400
149,2.74,2.74,2.74,2.74,100
150,2.68,2.71,2.68,2.71,300
152,2.69,2.7,2.69,2.699,400
153,2.7856,2.7856,2.7856,2.7856,915
157,2.67,2.67,2.67,2.67,1000
158,2.67,2.67,2.67,2.67,100
164,2.66,2.66,2.66,2.66,100
166,2.65,2.65,2.65,2.65,200
167,2.66,2.66,2.65,2.65,400
174,2.675,2.675,2.675,2.675,100
179,2.66,2.66,2.66,2.66,400
180,2.665,2.665,2.665,2.665,200
183,2.59,2.64,2.59,2.64,2604
291,2.7016,2.7016,2.7016,2.7016,824
294,2.58,2.58,2.58,2.58,200
297,2.6,2.6,2.6,2.6,125
299,2.58,2.59,2.58,2.59,600
300,2.55,2.58,2.51,2.58,4150
301,2.55,2.55,2.53,2.53,900
302,2.53,2.53,2.53,2.53,300
303,2.53,2.53,2.53,2.53,800
306,2.51,2.523,2.51,2.52,707
307,2.4001,2.47,2.39,2.47,4195
309,2.45,2.45,2.428,2.428,6588
310,2.49,2.49,2.4629,2.4629,2100
311,2.4975,2.5,2.4975,2.5,3100
313,2.5,2.5,2.5,2.5,100
314,2.5,2.52,2.5,2.5,4859
315,2.5,2.5,2.5,2.5,200
317,2.52,2.52,2.52,2.52,200
326,2.43,2.455,2.43,2.45,2784
327,2.43,2.48,2.43,2.48,448
432,2.4,2.46,2.4,2.46,200
434,2.43,2.43,2.43,2.43,100
435,2.52,2.52,2.52,2.52,100
437,2.4,2.45,2.4,2.45,4420
438,2.4,2.4,2.4,2.4,200
439,2.42,2.42,2.4,2.4,400
440,2.42,2.42,2.42,2.42,100
441,2.425,2.425,2.425,2.425,100
443,2.4,2.43,2.4,2.43,1310
444,2.41,2.42,2.41,2.42,200
445,2.4,2.54,2.4,2.54,300
446,2.38,2.38,2.38,2.38,2200
448,2.38,2.38,2.38,2.38,2150
450,2.32,2.32,2.32,2.32,100
451,2.342,2.342,2.342,2.342,1500
452,2.38,2.38,2.38,2.38,100
453,2.37,2.37,2.37,2.37,100
456,2.33,2.33,2.33,2.33,200
458,2.33,2.3553,2.33,2.3553,345
460,2.3308,2.3308,2.3308,2.3308,1000
461,2.3332,2.3332,2.33,2.33,900
462,2.37,2.37,2.37,2.37,100
463,2.34,2.34,2.34,2.34,100
464,2.3799,2.3799,2.3799,2.3799,539
466,2.31,2.34,2.31,2.34,300
467,2.3101,2.3101,2.31,2.31,500
468,2.31,2.3699,2.3,2.3,778
469,2.29,2.31,2.29,2.31,1200
470,2.31,2.31,2.31,2.31,300
471,2.3728,2.3728,2.33,2.33,2600
865,2.34,2.36,2.34,2.3586,3606
866,2.3,2.32,2.28,2.32,28254
867,2.3662,2.39,2.3378,2.3378,2250
868,2.38,2.38,2.38,2.38,100
869,2.4,2.4,2.39,2.4,600
870,2.4,2.4,2.4,2.4,1000
872,2.36,2.36,2.36,2.36,100
875,2.36,2.37,2.36,2.37,400
876,2.37,2.48,2.37,2.48,300
880,2.3,2.35,2.3,2.35,1000
882,2.3,2.3,2.3,2.3,1500
883,2.3,2.3,2.3,2.3,200
884,2.3,2.3,2.3,2.3,200
886,2.3,2.332,2.3,2.332,1150
893,2.45,2.45,2.45,2.45,200
895,2.4,2.4,2.4,2.4,500
896,2.32,2.32,2.32,2.32,100
898,2.61,2.61,2.61,2.61,100
902,2.48,2.48,2.48,2.48,100
903,2.34,2.48,2.34,2.39,10200
a1494336600,2.34,2.34,2.34,2.34,312
1,2.34,2.34,2.34,2.34,212
4,2.3396,2.3396,2.3396,2.3396,1000
6,2.38,2.38,2.37,2.37,500
7,2.41,2.49,2.41,2.49,6000
8,2.4,2.409,2.36,2.409,3090
9,2.4,2.43,2.38,2.43,7457
10,2.4,2.4,2.4,2.4,100
16,2.45,2.529,2.43,2.45,900
17,2.43,2.4703,2.43,2.4703,6800
18,2.43,2.43,2.43,2.43,600
21,2.44,2.44,2.44,2.44,3000
22,2.41,2.41,2.41,2.41,300
25,2.43,2.43,2.43,2.43,100
26,2.4732,2.4732,2.4732,2.4732,3000
28,2.4699,2.4699,2.4699,2.4699,350
29,2.43,2.43,2.43,2.43,100
30,2.45,2.45,2.45,2.45,100
34,2.45,2.4699,2.45,2.46,6100
39,2.42,2.47,2.42,2.43,2013
150,2.47,2.48,2.47,2.47,400
