EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493733600,9.65,9.65,9.6499,9.65,19000
15,9.66,9.66,9.66,9.66,10000
23,9.68,9.68,9.68,9.68,31900
25,9.7,9.7,9.7,9.7,53400
27,9.6801,9.6801,9.6801,9.6801,400
33,9.68,9.68,9.68,9.68,2000
36,9.7,9.7,9.6939,9.6939,10400
142,9.7,10.19,9.7,10.19,19103
177,9.7,9.7,9.7,9.7,10000
180,10.05,10.05,9.8,9.8,300
301,9.74,9.74,9.74,9.74,5000
302,9.74,9.74,9.74,9.74,3447
311,9.8,9.8,9.74,9.74,23883
312,9.75,9.75,9.75,9.75,10000
318,9.75,9.75,9.75,9.75,17935
435,9.79,9.79,9.79,9.79,1000
872,9.6999,9.6999,9.6999,9.6999,2000
873,9.71,9.71,9.6759,9.6759,5800
877,9.71,9.71,9.7028,9.71,24800
878,9.71,9.71,9.7072,9.7072,4000
884,9.7,9.7,9.7,9.7,1000
889,9.7,9.7,9.6822,9.7,46539
890,9.71,9.71,9.71,9.71,1400
897,9.72,9.72,9.72,9.72,500
899,9.75,9.75,9.75,9.75,9200
a1494351000,9.67,9.67,9.67,9.67,5000
1,9.7,9.7,9.7,9.7,200
3,9.68,9.7,9.68,9.7,131600
4,9.7,9.7,9.7,9.7,18100
5,9.75,9.75,9.75,9.75,500
7,9.75,9.75,9.7,9.7,133900
10,9.75,9.75,9.75,9.75,500
11,9.75,9.75,9.75,9.75,400
12,9.75,9.75,9.75,9.75,700
13,9.75,9.75,9.75,9.75,600
14,9.75,9.75,9.75,9.75,800
15,9.74,9.75,9.74,9.75,1100
122,9.7612,9.7755,9.75,9.75,9146
123,9.75,9.75,9.75,9.75,100
128,9.75,9.75,9.75,9.75,500
131,9.75,9.75,9.75,9.75,200
135,9.75,9.75,9.75,9.75,500
136,9.75,9.75,9.75,9.75,6800
137,9.75,9.75,9.75,9.75,100
138,9.75,9.75,9.75,9.75,100
141,9.75,9.75,9.71,9.71,400
146,9.75,9.75,9.75,9.75,400
148,9.75,9.75,9.75,9.75,300
150,9.7,9.7,9.7,9.7,1000000
152,9.7,9.72,9.7,9.72,1200
153,9.7,9.72,9.7,9.7,26300
154,9.7,9.7,9.7,9.7,100
155,9.72,9.72,9.72,9.72,500
156,9.72,9.72,9.7,9.7,700
157,9.72,9.72,9.72,9.72,200
158,9.72,9.72,9.7,9.72,900
159,9.75,9.75,9.72,9.72,49703
267,9.74,9.74,9.72,9.72,22225
271,9.74,9.74,9.74,9.74,500
273,9.74,9.74,9.74,9.74,200
277,9.74,9.74,9.74,9.74,600
287,9.72,9.73,9.72,9.72,4400
292,9.72,9.72,9.71,9.71,11800
294,9.72,9.72,9.72,9.72,500
296,9.73,9.73,9.73,9.73,300
297,9.73,9.73,9.73,9.73,300
299,9.73,9.73,9.73,9.73,500
300,9.73,9.73,9.73,9.73,300
301,9.73,9.73,9.73,9.73,400
302,9.73,9.73,9.73,9.73,400
303,9.73,9.73,9.73,9.73,900
409,9.75,9.75,9.71,9.71,149000
413,9.73,9.73,9.73,9.73,500
418,9.73,9.73,9.73,9.73,600
424,9.73,9.73,9.73,9.73,500
425,9.73,9.73,9.73,9.73,200
433,9.73,9.73,9.73,9.73,100
436,9.73,9.73,9.73,9.73,1200
439,9.73,9.73,9.72,9.72,2200
442,9.73,9.73,9.73,9.73,300
443,9.73,9.73,9.73,9.73,200
444,9.73,9.73,9.73,9.73,200
445,9.73,9.73,9.73,9.73,300
446,9.73,9.73,9.73,9.73,400
447,9.73,9.73,9.73,9.73,1200
879,9.68,9.8,9.67,9.67,7177
985,9.79,9.79,9.79,9.79,100
986,9.78,9.79,9.78,9.79,200
989,9.78,9.78,9.77,9.78,5500
991,9.78,9.78,9.78,9.78,100
992,9.78,9.78,9.78,9.78,100
993,9.78,9.78,9.78,9.78,500
994,9.78,9.78,9.78,9.78,100
999,9.79,9.79,9.75,9.75,12200
a1494951000,9.77,9.77,9.77,9.77,500
4,9.8,9.8,9.77,9.77,5800
5,9.8,9.8,9.8,9.8,100
8,9.78,9.78,9.75,9.75,50400
9,9.78,9.78,9.78,9.78,200
10,9.78,9.78,9.78,9.78,100
11,9.76,9.78,9.75,9.78,250400
12,9.78,9.78,9.78,9.78,100
13,9.78,9.78,9.78,9.78,200
14,9.78,9.78,9.76,9.78,900
15,9.76,9.78,9.76,9.78,2500
16,9.76,9.78,9.76,9.78,1600
17,9.76,9.78,9.76,9.76,1300
18,9.76,9.78,9.76,9.76,1200
19,9.78,9.78,9.76,9.76,2600
20,9.76,9.8,9.76,9.76,900
21,9.8,9.8,9.76,9.8,1321
22,9.79,9.79,9.75,9.76,1400
23,9.79,9.79,9.755,9.755,1129
128,9.75,9.75,9.75,9.75,1252
129,9.755,9.76,9.755,9.76,200
132,9.755,9.79,9.74,9.75,6492
133,9.755,9.755,9.755,9.755,100
135,9.755,9.755,9.755,9.755,100
136,9.74,9.74,9.72,9.72,363
137,9.72,9.72,9.72,9.72,600
138,9.74,9.74,9.74,9.74,100
139,9.74,9.74,9.74,9.74,100
140,9.72,9.72,9.72,9.72,100
149,9.75,9.75,9.745,9.745,1000
156,9.72,9.73,9.72,9.73,5100
157,9.7,9.74,9.7,9.71,10700
158,9.7,9.71,9.7,9.71,300
159,9.75,9.75,9.7001,9.7001,5200
160,9.75,9.75,9.75,9.75,100
161,9.75,9.75,9.75,9.75,200
162,9.75,9.75,9.75,9.75,200
163,9.75,9.75,9.75,9.75,200
164,9.75,9.75,9.75,9.75,200
165,9.75,9.75,9.75,9.75,400
166,9.72,9.77,9.7,9.75,6300
167,9.72,9.76,9.72,9.735,1000
292,9.7,9.7,9.7,9.7,125412
293,9.7,9.7,9.7,9.7,100
294,9.7,9.73,9.7,9.7,700
295,9.7,9.7,9.7,9.7,100
296,9.7,9.73,9.7,9.7,700
297,9.7,9.7,9.7,9.7,100
298,9.7,9.7,9.7,9.7,200
299,9.7,9.73,9.7,9.73,600
300,9.7,9.7,9.7,9.7,200
301,9.7,9.73,9.7,9.7,600
302,9.73,9.73,9.7,9.7,200
303,9.73,9.73,9.7,9.7,500
304,9.7,9.7,9.7,9.7,200
305,9.7,9.73,9.7,9.73,500
306,9.7,9.73,9.7,9.73,400
307,9.73,9.73,9.73,9.73,700
308,9.73,9.73,9.73,9.73,200
309,9.73,9.73,9.73,9.73,500
310,9.73,9.73,9.73,9.73,500
311,9.76,9.76,9.73,9.73,1100
446,9.76,9.8,9.75,9.75,9841
447,9.765,9.765,9.76,9.76,600
448,9.765,9.765,9.765,9.765,100
449,9.77,9.77,9.765,9.765,1000
450,9.76,9.77,9.76,9.77,600
451,9.76,9.77,9.76,9.76,600
452,9.76,9.76,9.76,9.76,500
453,9.76,9.76,9.76,9.76,600
454,9.76,9.76,9.76,9.76,400
455,9.76,9.77,9.74,9.76,863
856,9.75,9.75,9.75,9.75,200
859,9.75,9.75,9.75,9.75,500
862,9.75,9.75,9.75,9.75,500
866,9.75,9.75,9.75,9.75,500
870,9.75,9.75,9.75,9.75,400
874,9.75,9.75,9.75,9.75,400
876,9.75,9.75,9.75,9.75,300
878,9.74,9.74,9.74,9.74,300
880,9.74,9.74,9.74,9.74,300
881,9.74,9.74,9.74,9.74,200
882,9.74,9.74,9.74,9.74,200
883,9.74,9.74,9.74,9.74,200
884,9.74,9.74,9.74,9.74,300
885,9.74,9.74,9.74,9.74,300
886,9.72,9.74,9.72,9.74,800
887,9.72,9.72,9.72,9.72,453
a1495558800,9.72,9.72,9.72,9.72,400
3,9.72,9.72,9.72,9.72,500
6,9.72,9.72,9.72,9.72,500
9,9.72,9.72,9.72,9.72,500
10,9.72,9.72,9.72,9.72,400
12,9.72,9.72,9.72,9.72,400
13,9.72,9.72,9.72,9.72,300
14,9.72,9.72,9.72,9.72,300
15,9.72,9.72,9.72,9.72,500
16,9.73,9.73,9.72,9.72,500
17,9.73,9.73,9.72,9.72,1000
18,9.74,9.74,9.72,9.72,500
154,9.72,9.72,9.7,9.7,500200
156,9.72,9.72,9.72,9.72,500
