EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,3.64,3.64,3.64,3.64,552
1,3.75,3.75,3.648,3.648,1200
4,3.72,3.78,3.7,3.78,1900
5,3.68,3.708,3.63,3.68,3600
6,3.68,3.68,3.68,3.68,100
9,3.63,3.689,3.6064,3.6064,1050
10,3.63,3.63,3.63,3.63,100
11,3.6,3.62,3.6,3.62,200
12,3.59,3.59,3.59,3.59,100
19,3.6,3.6,3.6,3.6,100
23,3.605,3.605,3.605,3.605,100
32,3.6136,3.6136,3.6136,3.6136,100
39,3.59,3.6,3.59,3.6,200
158,3.57,3.57,3.57,3.57,100
159,3.57,3.57,3.57,3.57,100
161,3.59,3.59,3.59,3.59,100
288,3.52,3.52,3.52,3.52,604
289,3.52,3.52,3.52,3.52,211
291,3.7181,3.7181,3.7181,3.7181,107
292,3.6843,3.6843,3.6843,3.6843,136
297,3.5,3.64,3.5,3.57,5614
298,3.48,3.48,3.48,3.48,100
311,3.59,3.59,3.59,3.59,100
318,3.4208,3.495,3.4208,3.495,1600
319,3.4565,3.4565,3.4565,3.4565,1250
320,3.4471,3.59,3.41,3.48,2800
321,3.49,3.49,3.37,3.47,12288
323,3.5,3.5,3.5,3.5,100
325,3.48,3.5,3.48,3.5,2843
327,3.48,3.48,3.48,3.48,200
432,3.45,3.45,3.45,3.45,303
445,3.47,3.47,3.47,3.47,500
449,3.46,3.46,3.46,3.46,200
457,3.53,3.53,3.53,3.53,100
459,3.54,3.54,3.53,3.53,237
468,3.5599,3.56,3.55,3.551,600
469,3.61,3.61,3.58,3.58,4306
471,3.57,3.57,3.57,3.57,359
864,3.57,3.57,3.57,3.57,100
865,3.4737,3.4737,3.4737,3.4737,125
870,3.58,3.58,3.58,3.58,100
884,3.58,3.58,3.58,3.58,100
902,3.6,3.6,3.6,3.6,100
a1493734200,3.69,3.69,3.69,3.69,5900
3,3.63,3.63,3.63,3.63,200
16,3.6,3.65,3.6,3.64,5000
24,3.625,3.625,3.625,3.625,200
30,3.6649,3.6649,3.56,3.56,1000
31,3.56,3.56,3.56,3.56,900
32,3.56,3.615,3.56,3.56,900
33,3.56,3.56,3.56,3.56,500
34,3.56,3.65,3.56,3.56,1157
35,3.55,3.56,3.55,3.56,900
146,3.46,3.47,3.46,3.47,6300
148,3.57,3.57,3.57,3.57,100
150,3.56,3.56,3.56,3.56,100
151,3.56,3.56,3.56,3.56,100
154,3.57,3.57,3.57,3.57,100
156,3.59,3.59,3.59,3.59,100
158,3.58,3.58,3.58,3.58,100
162,3.56,3.56,3.56,3.56,100
164,3.56,3.56,3.56,3.56,100
165,3.5,3.52,3.49,3.52,1300
166,3.48,3.4953,3.48,3.49,400
173,3.47,3.47,3.47,3.47,500
175,3.55,3.55,3.55,3.55,100
284,3.52,3.52,3.52,3.52,200
286,3.45,3.55,3.44,3.44,1000
289,3.32,3.55,3.32,3.55,11700
291,3.5,3.5,3.5,3.5,100
292,3.48,3.48,3.48,3.48,200
298,3.518,3.518,3.518,3.518,100
301,3.5,3.5,3.5,3.5,100
309,3.49,3.49,3.49,3.49,100
323,3.52,3.52,3.52,3.52,200
429,3.4051,3.43,3.4051,3.43,1695
431,3.4,3.4,3.4,3.4,400
433,3.4108,3.4108,3.4108,3.4108,1500
449,3.47,3.47,3.47,3.47,100
456,3.46,3.46,3.46,3.46,100
459,3.4193,3.4193,3.4193,3.4193,1000
461,3.43,3.43,3.43,3.43,200
465,3.49,3.49,3.49,3.49,100
466,3.43,3.43,3.43,3.43,200
467,3.41,3.52,3.41,3.52,500
861,3.4244,3.4244,3.4,3.4,1366
866,3.44,3.44,3.44,3.44,100
867,3.37,3.37,3.332,3.332,2000
872,3.35,3.38,3.27,3.38,9096
873,3.39,3.39,3.39,3.39,1423
877,3.45,3.45,3.44,3.44,200
878,3.4059,3.4059,3.4059,3.4059,200
899,3.46,3.46,3.45,3.45,400
a1494336600,3.45,3.45,3.45,3.45,155
3,3.469,3.469,3.469,3.469,366
5,3.43,3.43,3.43,3.43,100
32,3.45,3.45,3.45,3.45,100
39,3.47,3.47,3.47,3.47,155
144,3.49,3.49,3.49,3.49,207
146,3.49,3.49,3.3561,3.3561,520
147,3.49,3.49,3.48,3.48,1100
148,3.43,3.43,3.43,3.43,200
154,3.44,3.44,3.44,3.44,100
158,3.48,3.48,3.48,3.48,100
164,3.48,3.49,3.48,3.49,1910
165,3.52,3.55,3.48,3.55,1401
167,3.48,3.48,3.48,3.48,100
168,3.42,3.4242,3.42,3.4242,600
169,3.42,3.42,3.42,3.42,100
170,3.48,3.48,3.48,3.48,100
171,3.48,3.48,3.48,3.48,100
172,3.47,3.47,3.47,3.47,100
173,3.46,3.46,3.46,3.46,100
174,3.4,3.42,3.4,3.42,1102
182,3.53,3.53,3.46,3.46,200
183,3.55,3.55,3.54,3.54,500
288,3.57,3.57,3.57,3.57,400
293,3.46,3.46,3.46,3.46,200
302,3.5035,3.5035,3.5035,3.5035,1000
308,3.59,3.59,3.576,3.576,898
309,3.6,3.6,3.59,3.59,1165
311,3.58,3.6,3.58,3.6,7754
316,3.6,3.6,3.6,3.6,1590
327,3.6,3.6,3.6,3.6,240
434,3.6199,3.6199,3.6199,3.6199,2000
437,3.5149,3.5149,3.5149,3.5149,1000
438,3.49,3.49,3.49,3.49,200
440,3.5,3.5,3.5,3.5,100
446,3.53,3.53,3.53,3.53,100
447,3.57,3.57,3.57,3.57,100
456,3.55,3.55,3.55,3.55,200
457,3.55,3.55,3.55,3.55,100
471,3.53,3.53,3.53,3.53,300
864,3.58,3.58,3.58,3.58,1007
875,3.45,3.45,3.45,3.45,144
883,3.5093,3.61,3.5,3.5,2877
885,3.51,3.51,3.51,3.51,200
896,3.6,3.6,3.6,3.6,100
901,3.49,3.49,3.49,3.49,200
903,3.6,3.6,3.59,3.59,3075
a1494943800,3.49,3.49,3.49,3.49,400
1,3.4922,3.4922,3.4922,3.4922,278
9,3.5,3.5,3.5,3.5,100
11,3.45,3.45,3.37,3.41,2707
14,3.4,3.5,3.4,3.4999,1100
19,3.5,3.5,3.5,3.5,100
27,3.5,3.5,3.421,3.421,1100
28,3.5,3.5,3.5,3.5,100
29,3.4949,3.4949,3.4949,3.4949,250
30,3.41,3.41,3.41,3.41,100
31,3.49,3.49,3.49,3.49,100
33,3.45,3.45,3.45,3.45,200
34,3.58,3.59,3.39,3.39,11121
35,3.49,3.49,3.42,3.42,407
145,3.44,3.45,3.37,3.45,49200
149,3.59,3.59,3.59,3.59,100
152,3.5464,3.5464,3.4271,3.4271,200
154,3.5201,3.5201,3.5201,3.5201,350
156,3.55,3.55,3.4101,3.4101,200
160,3.54,3.54,3.491,3.491,200
161,3.45,3.45,3.4499,3.4499,200
162,3.54,3.54,3.54,3.54,100
168,3.52,3.52,3.4668,3.4668,235
284,3.46,3.46,3.46,3.46,563
285,3.36,3.46,3.36,3.46,2114
287,3.42,3.42,3.42,3.42,600
323,3.49,3.49,3.48,3.48,200
441,3.55,3.55,3.49,3.49,501
442,3.53,3.53,3.53,3.53,100
443,3.54,3.56,3.51,3.55,10800
445,3.58,3.58,3.58,3.58,100
449,3.53,3.53,3.53,3.53,1981
451,3.5844,3.5844,3.5844,3.5844,300
462,3.52,3.52,3.52,3.52,100
463,3.55,3.55,3.55,3.55,100
465,3.55,3.55,3.51,3.51,200
467,3.55,3.55,3.55,3.55,240
860,3.51,3.51,3.51,3.51,420
864,3.52,3.52,3.52,3.52,100
865,3.52,3.52,3.52,3.52,200
869,3.59,3.59,3.59,3.59,100
870,3.5984,3.5984,3.52,3.52,1350
876,3.57,3.57,3.57,3.57,100
880,3.5992,3.6,3.5965,3.6,1700
881,3.56,3.56,3.56,3.56,100
884,3.6,3.6,3.53,3.53,200
889,3.44,3.54,3.37,3.51,3970
890,3.4465,3.4465,3.43,3.43,1400
891,3.4499,3.45,3.4499,3.4499,400
897,3.45,3.45,3.45,3.45,100
899,3.44,3.45,3.44,3.45,375
a1495546200,3.43,3.43,3.43,3.43,140
6,3.47,3.47,3.47,3.47,100
