EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493131200,45.2794,45.2794,45.2794,45.2794,100
1,45.2495,45.2495,45.2495,45.2495,250
11,45.2767,45.2767,45.2767,45.2767,675
18,45.24,45.29,45.22,45.29,13505
19,45.2655,45.2655,45.2655,45.2655,128
22,45.26,45.2693,45.26,45.2693,500
27,45.265,45.28,45.265,45.28,476
32,45.26,45.26,45.26,45.26,100
137,45.24,45.24,45.24,45.24,320
142,45.42,45.42,45.4101,45.4101,600
143,45.4538,45.4538,45.4538,45.4538,194
158,45.475,45.475,45.475,45.475,100
161,45.511,45.511,45.511,45.511,200
166,45.45,45.45,45.45,45.45,100
174,45.4762,45.5144,45.4762,45.5144,826
281,45.37,45.37,45.37,45.37,362
285,45.5624,45.5624,45.5624,45.5624,175
292,45.51,45.5143,45.51,45.5143,292
298,45.4804,45.4804,45.4804,45.4804,175
303,45.5792,45.5792,45.57,45.57,200
315,45.52,45.5524,45.52,45.5524,600
320,45.5208,45.5208,45.5208,45.5208,300
431,45.3205,45.3529,45.31,45.3529,6028
447,45.378,45.378,45.378,45.378,666
450,45.38,45.38,45.37,45.37,200
452,45.3999,45.3999,45.3999,45.3999,135
459,45.355,45.355,45.355,45.355,333
464,45.4,45.4,45.4,45.4,100
857,45.49,45.49,45.49,45.49,102
862,45.4495,45.4495,45.4495,45.4495,100
877,45.512,45.512,45.5,45.5,442
878,45.49,45.49,45.49,45.49,100
885,45.56,45.56,45.56,45.56,100
891,45.5471,45.5471,45.5471,45.5471,100
892,45.5853,45.5853,45.5853,45.5853,291
a1493733000,45.55,45.55,45.55,45.55,332
4,45.4789,45.4789,45.4789,45.4789,173
17,45.561,45.561,45.561,45.561,100
21,45.57,45.57,45.57,45.57,100
31,45.557,45.5595,45.557,45.5595,300
32,45.54,45.55,45.54,45.55,680
36,45.62,45.62,45.62,45.62,100
142,45.42,45.42,45.42,45.42,262
146,45.5299,45.5299,45.5299,45.5299,104
150,45.3827,45.4299,45.3827,45.4299,441
152,45.3199,45.33,45.3199,45.33,824
164,45.25,45.25,45.25,45.25,100
165,45.2864,45.2864,45.26,45.26,210
166,45.2449,45.2499,45.2449,45.2499,300
170,45.23,45.23,45.23,45.23,100
171,45.1866,45.1866,45.1866,45.1866,200
174,45.21,45.22,45.21,45.22,200
176,45.18,45.18,45.18,45.18,100
177,45.22,45.22,45.2,45.2,1680
178,45.23,45.24,45.23,45.24,300
179,45.26,45.26,45.2399,45.24,406
180,45.31,45.31,45.29,45.29,200
181,45.28,45.34,45.275,45.275,421
287,45.1928,45.2699,45.1801,45.2699,622
288,45.2,45.2,45.2,45.2,100
294,45.3672,45.3672,45.3672,45.3672,888
295,45.2611,45.2611,45.2611,45.2611,129
298,45.2505,45.2505,45.2505,45.2505,336
300,45.332,45.332,45.332,45.332,121
306,45.26,45.26,45.26,45.26,200
316,45.29,45.29,45.29,45.29,155
317,45.314,45.314,45.314,45.314,283
322,45.335,45.335,45.335,45.335,465
432,45.4681,45.4681,45.4681,45.4681,128
437,45.291,45.291,45.29,45.29,263
442,45.3384,45.3384,45.3384,45.3384,100
443,45.3499,45.3499,45.3499,45.3499,100
446,45.35,45.35,45.35,45.35,100
447,45.3501,45.3501,45.35,45.35,500
450,45.3214,45.3214,45.3201,45.3201,310
452,45.325,45.325,45.325,45.325,100
462,45.44,45.44,45.44,45.44,100
464,45.4226,45.4226,45.4201,45.4201,766
466,45.45,45.45,45.45,45.45,100
468,45.45,45.45,45.45,45.45,259
469,45.517,45.517,45.47,45.47,398
866,45.425,45.425,45.425,45.425,251
867,45.4321,45.4321,45.4321,45.4321,250
878,45.2839,45.2839,45.2839,45.2839,101
890,45.2998,45.2998,45.2998,45.2998,300
a1494337800,45.3999,45.3999,45.3999,45.3999,100
11,45.5678,45.5678,45.5678,45.5678,126
12,45.5671,45.5671,45.5671,45.5671,156
16,45.6,45.6,45.55,45.55,1570
17,45.55,45.577,45.55,45.577,2043
19,45.555,45.555,45.555,45.555,200
142,45.47,45.47,45.47,45.47,1010
144,45.5,45.5,45.5,45.5,100
145,45.5506,45.554,45.5506,45.554,1066
146,45.5401,45.541,45.5401,45.541,742
163,45.541,45.541,45.541,45.541,100
164,45.5624,45.5624,45.542,45.5576,928
165,45.56,45.56,45.56,45.56,191
169,45.55,45.55,45.55,45.55,124
176,45.5999,45.5999,45.5999,45.5999,216
286,45.49,45.49,45.49,45.49,102
291,45.1701,45.1701,45.1701,45.1701,270
292,45.1338,45.1338,45.1338,45.1338,100
313,45.39,45.39,45.39,45.39,156
321,45.4011,45.4011,45.37,45.378,1722
322,45.351,45.351,45.351,45.351,205
325,45.41,45.41,45.41,45.41,100
452,45.355,45.355,45.355,45.355,100
862,45.29,45.29,45.29,45.29,200
864,45.414,45.414,45.414,45.414,174
877,45.461,45.461,45.461,45.461,250
881,45.4546,45.4546,45.4546,45.4546,579
882,45.445,45.445,45.445,45.445,200
886,45.4401,45.4401,45.4401,45.4401,200
898,45.4175,45.4175,45.4175,45.4175,100
900,45.43,45.43,45.43,45.43,100
901,45.4401,45.4401,45.4401,45.4401,284
a1494941400,45.39,45.39,45.39,45.39,106
5,45.5512,45.5512,45.5512,45.5512,141
10,45.5199,45.5199,45.5199,45.5199,116
19,45.485,45.49,45.485,45.49,400
34,45.4599,45.4599,45.4599,45.4599,2170
38,45.485,45.485,45.485,45.485,200
146,45.2295,45.2295,45.2295,45.2295,124
151,45.0352,45.0352,45.011,45.011,500
152,45.0372,45.0372,44.99,44.99,825
153,44.9901,44.9901,44.9901,44.9901,2840
158,44.94,44.9729,44.94,44.9729,344
164,44.935,44.9598,44.935,44.9598,1100
169,44.959,44.959,44.959,44.959,800
174,44.81,44.8301,44.81,44.8301,200
177,44.79,44.85,44.79,44.8038,876
182,44.7479,44.7479,44.73,44.73,1389
289,44.739,44.739,44.739,44.739,332
290,44.77,44.8372,44.77,44.8372,850
291,44.8108,44.8108,44.8108,44.8108,200
293,45.0148,45.0305,45.0148,45.0305,403
299,45.0092,45.0092,45.0092,45.0092,223
301,44.9943,45.01,44.98,45.01,1104
313,44.8801,44.8801,44.8801,44.8801,100
316,45.09,45.09,45.01,45.01,2076
319,45.1101,45.12,45.1101,45.12,2166
433,45.06,45.12,45.06,45.12,200
447,45.2601,45.27,45.2601,45.27,353
452,45.32,45.3401,45.32,45.34,5179
456,45.3301,45.3301,45.3301,45.3301,300
458,45.3401,45.3401,45.3401,45.3401,528
459,45.3362,45.3362,45.3362,45.3362,179
467,45.3131,45.3131,45.3131,45.3131,520
471,45.21,45.21,45.21,45.21,100
864,45.18,45.18,45.18,45.18,441
871,45.4711,45.4711,45.4711,45.4711,147
874,45.47,45.47,45.47,45.47,100
875,45.4719,45.4719,45.4719,45.4719,200
881,45.51,45.51,45.51,45.51,100
884,45.515,45.515,45.515,45.515,100
893,45.511,45.511,45.511,45.511,258
894,45.515,45.515,45.515,45.515,101
900,45.5816,45.5816,45.5816,45.5816,109
902,45.6199,45.6199,45.6,45.6,861
903,45.59,45.59,45.59,45.59,200
a1495546200,45.56,45.56,45.56,45.56,150
1,45.56,45.56,45.56,45.56,166
8,45.484,45.484,45.484,45.484,148
13,45.5037,45.5037,45.501,45.501,604
20,45.47,45.47,45.47,45.47,100
22,45.449,45.449,45.449,45.449,100
23,45.4807,45.4807,45.4599,45.4599,448
24,45.4899,45.49,45.4899,45.49,359
32,45.4265,45.4265,45.4265,45.4265,345
33,45.435,45.46,45.435,45.46,960
35,45.4572,45.4572,45.4572,45.4572,308
149,45.3701,45.3701,45.3701,45.3701,262
152,45.4692,45.4692,45.4692,45.4692,778
153,45.4278,45.4278,45.4278,45.4278,159
158,45.4927,45.4927,45.4927,45.4927,158
162,45.5386,45.5386,45.52,45.52,285
167,45.535,45.5617,45.535,45.5617,702
177,45.5401,45.5694,45.5401,45.541,400
178,45.5626,45.5626,45.5626,45.5626,228
180,45.54,45.545,45.54,45.545,278
181,45.57,45.57,45.57,45.57,200
183,45.66,45.66,45.61,45.61,200
