EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,1.68,1.68,1.68,1.68,15300
1,1.69,1.69,1.68,1.68,1100
2,1.68,1.6999,1.68,1.69,3800
3,1.7,1.7,1.68,1.68,4000
4,1.7,1.7,1.7,1.7,4900
5,1.72,1.72,1.7,1.7,4000
6,1.7,1.72,1.7,1.72,300
7,1.69,1.71,1.69,1.7,900
8,1.69,1.69,1.69,1.69,800
9,1.705,1.705,1.69,1.69,1490
10,1.7,1.7,1.7,1.7,500
11,1.69,1.71,1.69,1.69,600
12,1.69,1.71,1.69,1.69,700
13,1.69,1.69,1.69,1.69,500
14,1.69,1.71,1.69,1.69,600
15,1.7,1.7,1.69,1.69,600
16,1.69,1.69,1.69,1.69,500
17,1.69,1.7,1.69,1.69,500
18,1.69,1.7,1.69,1.69,700
19,1.7,1.7,1.69,1.69,400
20,1.7,1.7,1.69,1.69,600
21,1.69,1.69,1.69,1.69,400
22,1.69,1.7,1.69,1.69,500
23,1.66,1.6953,1.66,1.69,17865
24,1.66,1.66,1.65,1.66,2000
25,1.7,1.7,1.67,1.67,3522
26,1.73,1.73,1.7279,1.73,1200
27,1.71,1.71,1.71,1.71,400
28,1.71,1.7152,1.71,1.71,600
29,1.73,1.73,1.72,1.72,500
30,1.72,1.73,1.72,1.72,500
31,1.72,1.72,1.72,1.72,1400
32,1.72,1.72,1.72,1.72,400
33,1.73,1.73,1.72,1.72,400
34,1.73,1.74,1.73,1.73,900
35,1.73,1.73,1.73,1.73,200
36,1.73,1.73,1.73,1.73,600
37,1.74,1.74,1.73,1.73,800
38,1.72,1.74,1.72,1.73,1500
39,1.7335,1.7335,1.72,1.72,2700
145,1.73,1.75,1.72,1.75,9196
146,1.73,1.74,1.73,1.73,1500
147,1.73,1.74,1.73,1.73,2900
148,1.73,1.7399,1.73,1.735,3671
149,1.73,1.74,1.73,1.735,1200
150,1.74,1.74,1.73,1.73,1000
151,1.7399,1.7399,1.72,1.735,1100
152,1.72,1.73,1.72,1.72,1100
153,1.72,1.74,1.72,1.72,900
154,1.72,1.74,1.71,1.72,900
155,1.73,1.7399,1.72,1.72,1100
156,1.71,1.7399,1.71,1.72,700
157,1.71,1.7399,1.71,1.71,1000
158,1.72,1.74,1.71,1.71,1000
159,1.71,1.7399,1.71,1.72,600
160,1.7399,1.7399,1.71,1.725,800
161,1.7399,1.74,1.72,1.74,500
162,1.71,1.7399,1.71,1.72,700
163,1.7399,1.74,1.71,1.7399,800
164,1.72,1.73,1.72,1.72,800
165,1.72,1.73,1.72,1.72,600
166,1.72,1.73,1.72,1.73,400
167,1.73,1.7399,1.72,1.72,700
168,1.72,1.73,1.72,1.72,600
169,1.72,1.7399,1.72,1.73,1000
170,1.73,1.73,1.72,1.72,400
171,1.72,1.7399,1.72,1.7399,600
172,1.7699,1.77,1.72,1.72,3050
173,1.77,1.77,1.74,1.77,1200
174,1.76,1.77,1.75,1.75,500
175,1.76,1.77,1.76,1.76,2750
176,1.8099,1.8099,1.77,1.77,5900
177,1.7999,1.7999,1.77,1.77,400
178,1.78,1.8,1.78,1.78,900
179,1.78,1.7999,1.78,1.78,1800
180,1.78,1.785,1.76,1.78,1800
181,1.76,1.77,1.76,1.76,1400
182,1.79,1.79,1.76,1.7799,4800
183,1.79,1.79,1.77,1.7899,9277
288,1.77,1.77,1.77,1.77,500
289,1.76,1.77,1.76,1.77,837
290,1.75,1.77,1.75,1.76,1515
291,1.77,1.77,1.75,1.75,3600
292,1.77,1.78,1.77,1.78,3900
293,1.79,1.79,1.77,1.77,8259
294,1.8386,1.8386,1.7879,1.7879,3700
295,1.82,1.84,1.82,1.83,5875
296,1.8279,1.84,1.82,1.82,4200
297,1.81,1.81,1.8,1.8,700
298,1.8,1.81,1.77,1.81,1500
299,1.7764,1.7801,1.76,1.78,8625
300,1.77,1.7738,1.77,1.77,1500
301,1.76,1.77,1.76,1.77,809
302,1.72,1.76,1.72,1.76,700
303,1.72,1.73,1.72,1.72,600
304,1.72,1.73,1.71,1.73,1300
305,1.71,1.74,1.71,1.72,700
306,1.71,1.73,1.71,1.71,500
307,1.72,1.72,1.72,1.72,609
308,1.73,1.73,1.72,1.72,1000
309,1.72,1.72,1.72,1.72,400
310,1.71,1.74,1.71,1.72,600
311,1.8,1.8,1.71,1.7117,20890
312,1.79,1.79,1.78,1.78,200
313,1.8,1.8,1.78,1.78,500
314,1.79,1.79,1.78,1.78,500
315,1.78,1.79,1.78,1.78,600
316,1.78,1.79,1.78,1.78,600
317,1.78,1.78,1.78,1.78,500
318,1.78,1.78,1.78,1.78,300
319,1.78,1.8,1.78,1.78,900
320,1.794,1.794,1.78,1.78,1000
321,1.78,1.78,1.78,1.78,500
322,1.78,1.795,1.78,1.78,1200
323,1.78,1.8,1.78,1.78,700
324,1.78,1.8,1.78,1.79,900
325,1.78,1.78,1.78,1.78,800
326,1.79,1.79,1.78,1.78,3500
327,1.82,1.82,1.78,1.79,1677
432,1.8,1.8,1.8,1.8,237
433,1.7,1.74,1.7,1.74,800
434,1.84,1.84,1.73,1.73,6204
435,1.75,1.8,1.74,1.8,4900
436,1.74,1.77,1.74,1.75,1000
437,1.818,1.818,1.74,1.74,9087
438,1.77,1.8,1.77,1.8,2405
439,1.82,1.82,1.75,1.77,21096
440,1.8,1.83,1.8,1.83,400
441,1.82,1.82,1.8,1.8,1000
442,1.81,1.82,1.8,1.8,900
443,1.81,1.81,1.8,1.8,1300
444,1.8,1.81,1.8,1.81,1300
445,1.8,1.805,1.8,1.8,700
446,1.81,1.81,1.8,1.8,11400
447,1.8,1.81,1.8,1.81,400
448,1.8,1.81,1.8,1.8,700
449,1.8001,1.81,1.8,1.8,6694
450,1.8,1.8,1.8,1.8,600
451,1.8,1.805,1.8,1.8,500
452,1.81,1.81,1.8,1.8,800
453,1.8,1.8,1.8,1.8,500
454,1.805,1.805,1.78,1.8,2706
455,1.8,1.81,1.8,1.8,600
456,1.8,1.81,1.8,1.8,900
457,1.8,1.81,1.8,1.8,700
458,1.81,1.81,1.8,1.805,4521
459,1.82,1.82,1.81,1.81,500
460,1.8,1.818,1.8,1.8,600
461,1.8,1.82,1.8,1.8,500
462,1.8,1.8,1.8,1.8,500
463,1.8,1.82,1.8,1.82,600
464,1.82,1.82,1.8,1.8,600
465,1.81,1.81,1.8,1.8,500
466,1.8,1.815,1.8,1.815,400
467,1.81,1.81,1.8,1.8,2700
468,1.81,1.81,1.8,1.8,800
469,1.8,1.81,1.78,1.8,30608
470,1.81,1.82,1.76,1.78,16307
471,1.82,1.82,1.8,1.82,21552
864,1.77,1.77,1.77,1.77,3141
865,1.77,1.77,1.6927,1.6927,1209
866,1.785,1.785,1.77,1.77,700
867,1.8,1.8,1.8,1.8,325
868,1.825,1.825,1.81,1.82,690
869,1.815,1.829,1.815,1.829,2500
870,1.8252,1.8252,1.8252,1.8252,580
871,1.815,1.815,1.815,1.815,100
873,1.815,1.815,1.8138,1.8138,1100
874,1.81,1.818,1.8,1.8,763
875,1.8,1.818,1.8,1.8,4000
876,1.8,1.82,1.8,1.8,4441
877,1.74,1.809,1.74,1.8,2418
878,1.72,1.755,1.71,1.72,500
879,1.7,1.72,1.7,1.72,400
880,1.75,1.775,1.73,1.73,300
881,1.77,1.77,1.75,1.75,800
882,1.74,1.79,1.74,1.75,600
883,1.78,1.78,1.74,1.74,500
884,1.76,1.78,1.76,1.77,400
885,1.75,1.77,1.74,1.74,900
886,1.75,1.75,1.75,1.75,400
887,1.75,1.77,1.75,1.75,900
888,1.77,1.77,1.75,1.76,600
889,1.76,1.77,1.75,1.76,400
890,1.76,1.76,1.75,1.75,600
891,1.77,1.77,1.75,1.77,700
892,1.75,1.76,1.75,1.75,1000
893,1.75,1.76,1.75,1.76,600
894,1.76,1.76,1.75,1.75,900
895,1.75,1.765,1.75,1.75,1500
896,1.75,1.76,1.75,1.76,700
897,1.75,1.7699,1.75,1.75,1750
898,1.75,1.76,1.75,1.75,700
899,1.74,1.755,1.74,1.75,700
