EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493388600,71,71,71,71,400
4,71,71,71,71,300
13,70.75,71,70.75,71,276
33,71,71,71,71,225
430,70.3,70.3,70.2999,70.2999,407
434,70.5,70.5,70.5,70.5,121
456,71,71,71,71,200
458,69.7501,69.7501,69.7501,69.7501,500
580,71,71,70.85,71,676
588,71.5,71.5,71.5,71.5,200
597,71.5,71.5,71.5,71.5,275
607,71.4325,71.4999,71.4325,71.4999,500
609,71.5,71.5,71.5,71.5,200
745,70.4,70.4,70.05,70.05,600
860,70.75,70.75,70.75,70.75,100
873,70.98,70.98,70.98,70.98,200
877,71.1022,71.1022,71.1022,71.1022,500
894,71.894,71.894,71.894,71.894,327
897,71.0001,71.2,71.0001,71.2,1000
a1493999400,70.965,71,70.965,71,580
4,71.5127,71.6,71.5127,71.6,400
5,71.85,71.85,71.6373,71.6373,400
10,70.5,70.9,70.5,70.9,599
11,70.552,70.594,70.552,70.594,399
13,70.75,70.75,70.75,70.75,200
18,70.0001,70.0001,70.0001,70.0001,150
19,70.9999,70.9999,70.9999,70.9999,250
418,70.1,70.1,70.1,70.1,100
422,70.7501,70.7501,70.7501,70.7501,100
424,70.5,70.7,70.5,70.7,2800
455,70.5,70.5,70.455,70.5,2000
564,70.7,70.7,70.5,70.5,850
566,70.739,70.739,70.739,70.739,200
567,70.9,70.9,70.9,70.9,198
570,70.5666,70.5666,70.5666,70.5666,200
599,70.494,70.5578,70.494,70.5578,202
714,70.9,70.9,70.9,70.9,100
734,71,71,71,71,100
745,71,71,71,71,100
866,70.75,70.9,70.75,70.9,600
868,70.5,70.9,70.5,70.9,1300
869,70.75,70.9,70.5,70.9,2100
882,69.8053,70.55,69.75,70.55,800
888,70.5965,70.5965,70.5965,70.5965,122
998,70.25,70.25,70.25,70.25,300
a1494604200,70.8914,70.8914,70.8914,70.8914,160
7,70.5818,70.6768,70.5818,70.6768,300
422,70.6842,70.6842,70.5,70.5,200
440,70.5025,70.5025,70.5,70.5,400
441,71,71,71,71,100
443,71,71,71,71,100
565,71.5,71.5,71.25,71.25,500
581,71.25,71.474,71.25,71.474,285
588,71.452,71.452,71.452,71.452,100
591,71.5,71.5,71.5,71.5,100
593,71.4999,71.5,71.45,71.45,800
598,71.4,71.4,71.4,71.4,1000
706,70.6,70.6,70.6,70.6,253
709,71.213,71.213,71.213,71.213,100
739,71,71.2,71,71,2900
745,72,72,72,72,100
853,71.8777,71.8777,71.8777,71.8777,100
873,71.581,71.581,71.581,71.581,100
a1495206000,71.8,71.9605,71.8,71.9605,700
6,71.875,71.875,71.875,71.875,100
7,71.825,71.995,71.825,71.995,402
12,72,72,72,72,359
437,72,72,71.9999,71.9999,503
449,71.9,71.9,71.9,71.9,200
453,72,72,72,72,498
462,72.95,72.95,72.95,72.95,253
581,72.5001,72.5001,72.5001,72.5001,400
713,72,72.5,72,72.5,655
718,72.05,72.1,72.05,72.05,400
722,72.9501,73.15,72.9501,73.15,200
739,72.25,72.25,72.25,72.25,271
741,73,73,73,73,271
744,73.5001,73.6104,73.5001,73.505,536
746,74,74,74,74,100
862,74,74,74,74,100
864,74.5,74.5,74.5,74.5,100
868,74.1412,74.1412,74.1412,74.1412,500
a1495807800,72.9091,72.9091,72.9091,72.9091,198
15,72.95,72.95,72.95,72.95,210
572,73.1,73.1,73.1,73.1,102
576,72.0057,74.5,72.0057,74.5,200
597,74.45,74.45,74.45,74.45,100
723,74.45,74.45,74.45,74.45,100
746,74.4,74.4,74.4,74.4,100
897,74.53,74.53,74.45,74.45,288
a1496427000,72.05,72.25,72.05,72.25,900
5,71.42,71.42,71.42,71.42,425
11,71.76,71.76,71.76,71.76,1281
408,72.775,72.775,72.775,72.775,100
557,73.49,73.49,73.49,73.49,500
560,72.9387,72.9387,72.9387,72.9387,800
587,72.85,72.85,72.85,72.85,500
693,71.9,71.9,71.9,71.9,400
852,73.215,73.215,73.215,73.215,100
867,73.5,73.5,73.1,73.1,800
a1497027600,73.45,73.45,73.45,73.45,340
12,73.4999,73.4999,73.3915,73.3915,350
415,73.5,73.5,73.5,73.5,100
594,73.25,73.25,73.25,73.25,500
719,73,73,73,73,500
734,73.2,73.2,73.2,73.2,280
871,73.45,73.45,73.45,73.45,117
874,73.45,73.45,73.45,73.45,175
988,73.25,73.25,73.25,73.25,275
a1497634800,73.2572,73.2572,73.2572,73.2572,111
2,73.3,73.3,73.3,73.3,100
409,72.75,74.5,72.75,74.45,1569
413,74.5,74.5,73.5,74.45,800
414,74.5,74.5,74.5,74.5,341
438,74.55,74.55,74.5,74.55,1200
439,74.5,74.5,74.5,74.5,100
553,77.5,77.5,77.5,77.5,108
561,77.34,77.34,77.34,77.34,100
582,77,77,77,77,200
699,79.5,79.5,79.5,79.5,132
702,77.2278,77.2278,77.2278,77.2278,700
704,77,77.448,77,77.448,1300
708,78.0003,78.0003,78.0003,78.0003,125
715,77.2111,77.2111,77.2111,77.2111,580
717,77,77,77,77,363
731,77,77,77,77,133
863,76.2422,76.2422,76.2422,76.2422,499
a1498245600,75.892,75.892,75.892,75.892,1000
1,75.97,75.97,75.97,75.97,1000
432,72.6,72.7185,72.505,72.505,300
a1498849800,74.05,74.05,74,74,300
709,72.75,74.125,72.25,74.125,887
717,74.85,74.85,74.85,74.85,580
718,74,74.0014,73.9,74.0014,580
