EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,1.16,1.16,1.16,1.16,2302
1,1.1618,1.1618,1.16,1.161,3500
2,1.18,1.18,1.1601,1.17,11334
3,1.1701,1.1775,1.1701,1.1725,700
4,1.1716,1.1716,1.1716,1.1716,1000
5,1.1706,1.1706,1.1706,1.1706,100
6,1.18,1.18,1.1799,1.1799,2400
7,1.198,1.198,1.1813,1.1813,670
10,1.19,1.19,1.19,1.19,300
13,1.18,1.1873,1.18,1.1801,421
14,1.1865,1.1865,1.1865,1.1865,600
15,1.1985,1.1985,1.1801,1.19,3500
17,1.193,1.193,1.193,1.193,1300
18,1.18,1.193,1.17,1.19,13500
21,1.17,1.2,1.17,1.2,500
22,1.18,1.18,1.18,1.18,1000
24,1.1799,1.1799,1.17,1.17,300
26,1.17,1.17,1.17,1.17,100
29,1.17,1.17,1.17,1.17,500
32,1.17,1.1708,1.17,1.1708,2100
34,1.16,1.1737,1.16,1.1737,3530
35,1.1637,1.1637,1.1637,1.1637,100
36,1.16,1.17,1.16,1.1665,10358
38,1.17,1.17,1.17,1.17,1500
39,1.1601,1.17,1.16,1.17,1700
144,1.16,1.16,1.16,1.16,3198
145,1.16,1.16,1.11,1.15,13871
146,1.14,1.14,1.14,1.14,160
148,1.1568,1.16,1.1568,1.16,1800
149,1.16,1.16,1.1499,1.1599,26310
150,1.1518,1.155,1.1518,1.155,1000
152,1.1562,1.16,1.1562,1.16,2272
153,1.169,1.169,1.16,1.16,5571
154,1.1718,1.1718,1.1718,1.1718,150
155,1.19,1.19,1.19,1.19,200
156,1.18,1.1831,1.18,1.1831,250
158,1.1701,1.18,1.16,1.18,4000
159,1.19,1.19,1.19,1.19,400
161,1.1701,1.1701,1.1701,1.1701,100
163,1.168,1.17,1.168,1.17,900
164,1.16,1.1613,1.16,1.16,8100
171,1.1685,1.1685,1.1685,1.1685,340
174,1.1601,1.17,1.16,1.17,3900
175,1.18,1.18,1.18,1.18,200
177,1.19,1.19,1.185,1.19,1000
179,1.1601,1.18,1.1601,1.18,1864
180,1.17,1.18,1.17,1.18,200
181,1.19,1.19,1.19,1.19,100
182,1.1799,1.18,1.1799,1.18,1601
183,1.16,1.18,1.16,1.18,10799
288,1.15,1.15,1.15,1.15,2615
289,1.15,1.1702,1.15,1.15,5597
291,1.1552,1.1582,1.1552,1.1582,1400
292,1.1584,1.1599,1.1584,1.1599,1450
295,1.15,1.155,1.15,1.155,3000
300,1.1499,1.155,1.14,1.155,10507
305,1.1401,1.15,1.1401,1.1423,3416
307,1.15,1.15,1.1486,1.1486,3100
313,1.1428,1.1428,1.1428,1.1428,1100
314,1.15,1.15,1.1432,1.1432,3900
315,1.14,1.14,1.14,1.14,1000
316,1.15,1.15,1.1499,1.1499,3700
317,1.14,1.15,1.14,1.15,500
321,1.15,1.15,1.14,1.14,1100
324,1.1499,1.15,1.14,1.15,5579
325,1.1419,1.1419,1.1419,1.1419,100
326,1.14,1.15,1.14,1.15,1300
327,1.14,1.15,1.14,1.15,1456
432,1.14,1.14,1.14,1.14,230
433,1.13,1.1696,1.13,1.1651,6870
435,1.1401,1.1401,1.1401,1.1401,500
437,1.149,1.15,1.14,1.15,5412
439,1.1486,1.1486,1.1486,1.1486,100
440,1.1317,1.1317,1.1317,1.1317,5400
443,1.13,1.13,1.13,1.13,100
447,1.1353,1.1353,1.1353,1.1353,250
449,1.1376,1.1376,1.1376,1.1376,325
453,1.14,1.14,1.14,1.14,1300
456,1.1337,1.1337,1.1337,1.1337,100
459,1.1399,1.14,1.1399,1.1399,3500
460,1.15,1.15,1.15,1.15,200
465,1.13,1.13,1.13,1.13,100
468,1.1497,1.16,1.1497,1.15,3900
470,1.13,1.14,1.13,1.14,200
471,1.15,1.16,1.15,1.16,248
864,1.15,1.15,1.15,1.15,2413
865,1.1551,1.1551,1.1551,1.1551,1250
866,1.1447,1.155,1.141,1.155,7822
867,1.1452,1.1452,1.1452,1.1452,300
868,1.15,1.15,1.15,1.15,3000
869,1.13,1.13,1.13,1.13,100
870,1.1384,1.1384,1.1384,1.1384,220
871,1.1364,1.1364,1.1364,1.1364,2000
872,1.13,1.13,1.13,1.13,500
873,1.13,1.13,1.13,1.13,800
874,1.13,1.1319,1.13,1.13,3099
875,1.13,1.13,1.13,1.13,108
876,1.1422,1.1422,1.14,1.14,3600
878,1.13,1.145,1.13,1.145,10331
879,1.13,1.13,1.12,1.12,4300
886,1.134,1.1348,1.134,1.1348,2500
887,1.1407,1.1407,1.13,1.14,5490
890,1.14,1.14,1.14,1.14,273
894,1.1301,1.14,1.13,1.14,9955
895,1.1326,1.14,1.1315,1.14,1250
899,1.13,1.1307,1.1215,1.13,4892
902,1.13,1.13,1.13,1.13,100
903,1.13,1.135,1.1233,1.13,1246
a1493731800,1.15,1.15,1.15,1.15,3798
1,1.1327,1.14,1.1327,1.14,1720
2,1.1428,1.15,1.1428,1.15,2350
5,1.15,1.15,1.149,1.149,200
7,1.1452,1.15,1.1452,1.15,9700
10,1.14,1.14,1.14,1.14,100
11,1.141,1.141,1.141,1.141,200
14,1.14,1.14,1.14,1.14,300
18,1.14,1.14,1.14,1.14,100
22,1.15,1.15,1.15,1.15,100
23,1.1579,1.1579,1.15,1.15,1600
24,1.1588,1.1588,1.1588,1.1588,700
25,1.15,1.15,1.15,1.15,422
26,1.15,1.15,1.15,1.15,100
27,1.17,1.17,1.16,1.16,1983
28,1.15,1.15,1.15,1.15,500
30,1.167,1.167,1.167,1.167,1000
31,1.15,1.151,1.15,1.151,2100
33,1.1605,1.1605,1.1605,1.1605,213
35,1.15,1.15,1.15,1.15,100
36,1.15,1.15,1.15,1.15,500
37,1.15,1.15,1.15,1.15,200
39,1.17,1.17,1.15,1.15,1543
144,1.18,1.18,1.18,1.18,250
145,1.179,1.179,1.179,1.179,500
149,1.18,1.18,1.18,1.18,250
158,1.1468,1.16,1.13,1.16,1061
159,1.15,1.15,1.15,1.15,100
160,1.15,1.15,1.15,1.15,100
166,1.15,1.15,1.15,1.15,1300
167,1.14,1.14,1.14,1.14,100
172,1.1411,1.1411,1.14,1.14,400
173,1.14,1.14,1.14,1.14,900
175,1.146,1.146,1.146,1.146,320
179,1.131,1.149,1.13,1.149,19026
180,1.1478,1.1478,1.1478,1.1478,3000
183,1.13,1.13,1.13,1.13,200
288,1.13,1.13,1.13,1.13,1600
290,1.1452,1.1452,1.13,1.13,3360
292,1.1773,1.18,1.12,1.12,20514
297,1.1599,1.1599,1.1599,1.1599,5000
301,1.18,1.18,1.1499,1.15,11410
303,1.21,1.21,1.1428,1.1435,8901
304,1.19,1.2,1.15,1.2,8200
305,1.1585,1.1585,1.1585,1.1585,1500
306,1.19,1.19,1.19,1.19,2500
307,1.16,1.16,1.16,1.16,200
311,1.1501,1.1501,1.1501,1.1501,2000
314,1.16,1.16,1.16,1.16,100
315,1.157,1.157,1.157,1.157,145
316,1.168,1.168,1.1528,1.1528,4100
318,1.1642,1.1642,1.1642,1.1642,400
319,1.163,1.163,1.163,1.163,250
320,1.16,1.16,1.16,1.16,100
322,1.15,1.15,1.15,1.15,100
325,1.1588,1.1588,1.1588,1.1588,2000
327,1.1558,1.16,1.15,1.1578,3700
433,1.1678,1.1678,1.1678,1.1678,499
435,1.174,1.174,1.174,1.174,5000
436,1.14,1.16,1.14,1.16,2550
437,1.14,1.14,1.14,1.14,100
441,1.13,1.14,1.13,1.1343,8100
442,1.14,1.14,1.13,1.13,300
443,1.1,1.12,1.1,1.12,29676
444,1.1,1.1363,1.1,1.1363,990
446,1.11,1.11,1.11,1.11,200
447,1.12,1.12,1.11,1.12,8300
448,1.1398,1.1398,1.13,1.1391,350
449,1.14,1.14,1.14,1.14,100
451,1.125,1.1301,1.11,1.13,19596
452,1.125,1.125,1.11,1.11,900
453,1.13,1.13,1.13,1.13,4099
454,1.1201,1.125,1.12,1.125,1030
455,1.12,1.12,1.11,1.11,2650
456,1.12,1.12,1.12,1.12,2700
457,1.11,1.11,1.11,1.11,100
