EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493045400,24.863,24.863,24.7877,24.7877,1888
1,24.88,24.88,24.8315,24.87,1912
5,24.88,24.88,24.7868,24.7868,300
8,25.08,25.08,25.08,25.08,100
10,24.8484,24.8484,24.8484,24.8484,100
16,24.9,24.9,24.9,24.9,100
20,24.95,24.95,24.95,24.95,300
25,24.98,24.98,24.98,24.98,100
26,24.98,24.9975,24.97,24.97,1000
31,25.0277,25.0277,25.0277,25.0277,120
144,25.09,25.09,25.09,25.09,100
148,24.9,24.9,24.9,24.9,3600
152,24.87,24.87,24.84,24.84,200
161,24.7348,24.7348,24.7348,24.7348,100
174,24.94,24.94,24.94,24.94,400
175,25.09,25.09,25.09,25.09,246
281,25.2192,25.2192,25.2192,25.2192,500
284,25.13,25.13,25.13,25.13,100
311,25.13,25.13,25.13,25.13,100
318,25.17,25.2,25.15,25.19,833
319,25.19,25.19,25.19,25.19,645
424,25.01,25.01,25.01,25.01,248
439,25.09,25.09,25.09,25.09,100
460,25.235,25.235,25.235,25.235,200
463,25.255,25.255,25.255,25.255,200
594,25.2386,25.2386,25.2386,25.2386,100
599,25.3314,25.3314,25.3314,25.3314,200
a1493647800,25.421,25.421,25.421,25.421,169
25,25.4985,25.4999,25.4985,25.4999,320
34,25.4678,25.4678,25.4678,25.4678,100
140,25.49,25.49,25.49,25.49,320
179,25.15,25.15,25.15,25.15,119
295,25.1679,25.1679,25.1679,25.1679,100
309,25.43,25.43,25.43,25.43,100
428,25.5,25.5,25.5,25.5,196
466,25.5,25.5,25.4,25.4,200
467,25.5,25.5,25.5,25.5,100
584,25.5,25.5,25.5,25.5,413
594,25.84,25.84,25.84,25.84,100
595,25.84,25.85,25.84,25.84,700
598,25.6,25.6,25.59,25.59,900
599,25.59,25.59,25.59,25.59,100
608,25.9738,25.9738,25.9738,25.9738,200
a1494250800,25.95,25.95,25.95,25.95,100
5,25.57,25.57,25.57,25.57,100
159,25.5867,25.5867,25.5867,25.5867,1000
179,25.7,25.7,25.7,25.7,100
181,25.59,25.705,25.59,25.705,728
301,25.6,25.6,25.6,25.6,200
303,25.59,25.59,25.59,25.59,100
304,25.59,25.59,25.59,25.59,300
311,25.63,25.63,25.63,25.63,100
313,25.6001,25.6001,25.6001,25.6001,280
319,25.9234,25.9234,25.9234,25.9234,193
326,25.77,25.77,25.77,25.77,100
439,25.7161,25.7161,25.7161,25.7161,150
451,25.77,25.77,25.77,25.77,300
469,25.7013,25.7013,25.7013,25.7013,200
575,25.59,25.59,25.59,25.59,102
580,25.645,25.645,25.645,25.645,195
593,25.6215,25.6215,25.6215,25.6215,356
594,25.642,25.642,25.642,25.642,198
607,25.6853,25.6853,25.6853,25.6853,780
608,25.69,25.69,25.69,25.69,100
610,25.7,25.7,25.7,25.7,100
611,26,26,26,26,500
614,25.77,25.77,25.77,25.77,100
a1494858600,25.5981,25.5981,25.5981,25.5981,119
1,25.59,25.6,25.59,25.6,520
4,25.6193,25.6193,25.6193,25.6193,100
9,25.165,25.18,25.15,25.18,700
14,25.2744,25.2744,25.17,25.2744,1462
20,25.21,25.21,25.21,25.21,200
30,25.17,25.1995,25.17,25.18,1400
33,25.325,25.325,25.25,25.25,300
142,25.4297,25.4297,25.4297,25.4297,100
146,25.38,25.38,25.38,25.38,100
148,25.2604,25.2604,25.2604,25.2604,158
149,25.23,25.23,25.23,25.23,100
163,25.7011,25.7011,25.7011,25.7011,147
167,25.7,25.7,25.7,25.7,100
168,25.7,25.7,25.7,25.7,100
294,25.8641,25.8641,25.7,25.7,234
295,25.7,25.71,25.7,25.71,500
301,25.7299,25.845,25.7,25.845,700
312,25.82,25.82,25.8,25.8,200
316,25.8,25.82,25.8,25.8,780
317,25.7,25.7,25.7,25.7,200
318,25.7,25.7,25.7,25.7,600
319,25.67,25.67,25.67,25.67,200
320,25.67,25.67,25.67,25.67,200
321,25.11,25.52,25.11,25.51,537
580,25.22,25.22,25.22,25.22,100
583,25.4985,25.9137,25.4985,25.6038,436
597,25.1261,25.1261,25.1261,25.1261,100
a1495461000,25.46,25.46,25.46,25.46,186
4,25.5,25.5,25.5,25.5,204
12,25.1261,25.1261,25.1261,25.1261,100
26,25.98,25.98,25.98,25.98,100
28,25.99,25.99,25.99,25.99,100
294,25.99,25.99,25.99,25.99,100
297,25.8073,25.8073,25.8073,25.8073,165
324,25.775,25.775,25.775,25.775,100
430,25.97,25.97,25.97,25.97,197
431,25.1371,26,25.1371,26,540
443,25.35,25.35,25.2,25.2,300
449,25.4,25.4,25.4,25.4,100
456,25.25,25.29,25.25,25.29,622
593,25.4792,25.48,25.477,25.477,497
594,25.48,25.48,25.45,25.45,403
a1496151000,25.31,25.31,25.31,25.31,200
1,25.7,25.7,25.7,25.7,100
3,25.4665,25.4665,25.4665,25.4665,100
13,25.27,25.27,25.27,25.27,100
21,25.2578,25.2578,25.22,25.22,200
145,25.7,25.7,25.7,25.7,5
325,25.6,25.6,25.6,25.6,100
327,25.12,25.12,25.12,25.12,254
432,25.99,25.99,25.99,25.99,797
467,25.921,25.921,25.921,25.921,122
864,25.72,25.72,25.72,25.72,140
880,25.6176,25.6176,25.6176,25.6176,200
895,25.5339,25.5339,25.5339,25.5339,100
903,25.86,25.86,25.86,25.86,100
a1496848800,25.51,25.51,25.51,25.51,100
5,25.21,25.21,25.21,25.21,400
709,25.25,25.25,25.25,25.25,302
718,25.3436,25.3436,25.3436,25.3436,200
859,24.8116,25.31,24.6601,25.3,2658
869,25.3,25.3,25.25,25.25,200
872,24.99,25.33,24.99,25.33,745
997,25.19,25.19,25.19,25.19,101
a1497619800,24.83,24.83,24.83,24.83,100
26,24.8159,24.8159,24.8159,24.8159,153
463,24.8,24.8,24.8,24.8,393
604,24.7,24.7,24.7,24.7,200
743,24.3887,24.5635,24.34,24.49,1286
759,24.32,24.36,24.32,24.36,200
875,24.98,24.98,24.98,24.98,100
a1498248000,24.99,24.99,24.99,24.99,339
421,24.46,24.49,24.46,24.49,857
422,24.25,24.25,24.25,24.25,295
423,24.25,24.26,24.25,24.25,1600
429,24.25,24.25,24.25,24.25,995
431,24.25,24.26,24.25,24.25,2400
537,24,24,24,24,100
553,24.25,24.26,24.25,24.26,1200
554,24.25,24.25,24.25,24.25,995
559,24.24,24.25,24.24,24.25,2023
561,24.2,24.2,24.2,24.2,1000
566,24.18,24.18,24.18,24.18,200
697,24.0562,24.0562,24.0562,24.0562,100
711,24.05,24.16,24.05,24.09,600
715,24.1,24.1,24.1,24.1,200
716,24.1,24.1,24.1,24.1,1800
825,23.74,23.74,23.74,23.74,200
831,23.77,23.77,23.77,23.77,100
832,23.8,23.8,23.67,23.77,300
836,24.49,24.49,24.49,24.49,100
856,24.066,24.066,24.066,24.066,700
864,24.02,24.02,24.02,24.02,100
a1498849800,24.25,24.25,24.25,24.25,880
406,24.31,24.31,24.31,24.31,400
407,24.3,24.3,24.3,24.3,584
419,23.95,23.95,23.95,23.95,3
