EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,4.21,4.21,4.21,4.21,100
2,4.2,4.2,4.18,4.18,300
3,4.2,4.2,4.2,4.2,100
4,4.1999,4.1999,4.1999,4.1999,100
8,4.2,4.2,4.2,4.2,200
10,4.2,4.2,4.2,4.2,100
13,4.2,4.2,4.2,4.2,100
31,4.2,4.2,4.2,4.2,100
39,4.2,4.2,4.2,4.2,1000
148,4.1994,4.1994,4.1994,4.1994,100
149,4.2,4.2,4.2,4.2,300
166,4.21,4.21,4.1942,4.1942,300
172,4.21,4.21,4.21,4.21,100
174,4.21,4.21,4.21,4.21,117
175,4.2,4.2,4.19,4.19,333
177,4.2,4.2,4.2,4.2,911
179,4.24,4.24,4.24,4.24,100
288,4.25,4.25,4.25,4.25,458
290,4.26,4.26,4.26,4.26,200
300,4.26,4.26,4.26,4.26,100
327,4.4,4.4,4.34,4.34,558
433,4.18,4.18,4.18,4.18,110
434,4.18,4.18,4.18,4.18,275
439,4.18,4.18,4.18,4.18,250
440,4.18,4.18,4.18,4.18,200
441,4.23,4.231,4.01,4.18,5766
442,4.4,4.4,4.4,4.4,200
445,4.2655,4.2655,4.2655,4.2655,100
449,4.23,4.275,4.23,4.275,700
463,4.163,4.17,4.163,4.17,1000
466,4.19,4.26,4.19,4.26,5000
467,4.3,4.3,4.3,4.3,100
468,4.29,4.29,4.29,4.29,100
469,4.29,4.29,4.29,4.29,100
470,4.29,4.29,4.29,4.29,100
471,4.3,4.3,4.3,4.3,300
867,4.31,4.31,4.29,4.29,700
868,4.38,4.48,4.3601,4.39,5636
869,4.32,4.36,4.32,4.34,730
871,4.38,4.38,4.38,4.38,100
872,4.39,4.39,4.39,4.39,100
873,4.4,4.4,4.39,4.4,300
874,4.39,4.4,4.3403,4.4,550
875,4.39,4.39,4.39,4.39,300
877,4.4,4.4,4.4,4.4,200
878,4.4,4.4,4.335,4.4,400
879,4.4,4.4,4.335,4.335,600
880,4.4,4.4,4.4,4.4,100
881,4.335,4.335,4.335,4.335,100
883,4.38,4.38,4.38,4.38,100
885,4.48,4.48,4.48,4.48,100
887,4.38,4.47,4.38,4.47,400
890,4.45,4.47,4.4,4.47,700
893,4.5,4.5,4.5,4.5,100
894,4.5,4.5,4.5,4.5,100
896,4.49,4.49,4.49,4.49,100
898,4.49,4.49,4.44,4.44,2700
903,4.48,4.48,4.4,4.41,1300
a1493731800,4.46,4.46,4.46,4.46,100
7,4.49,4.49,4.49,4.49,100
9,4.48,4.48,4.4001,4.4001,300
31,4.5,4.5,4.5,4.5,200
32,4.5,4.5,4.5,4.5,100
34,4.49,4.49,4.49,4.49,100
36,4.68,4.68,4.5,4.5,3896
37,4.68,4.68,4.68,4.68,100
39,4.69,4.69,4.69,4.69,100
172,4.55,4.67,4.5001,4.5001,1285
173,4.57,4.74,4.57,4.74,200
174,4.55,4.604,4.55,4.604,433
175,4.51,4.61,4.51,4.56,587
176,4.67,4.67,4.67,4.67,100
177,4.58,4.58,4.58,4.58,100
179,4.69,4.69,4.69,4.69,100
181,4.51,4.68,4.51,4.68,200
183,4.65,4.72,4.52,4.72,600
310,4.45,4.59,4.45,4.45,4900
311,4.62,4.62,4.52,4.52,500
314,4.57,4.59,4.57,4.59,300
317,4.59,4.59,4.59,4.59,100
327,4.73,4.73,4.595,4.595,700
432,4.73,4.73,4.73,4.73,500
438,4.6208,4.623,4.62,4.62,300
441,4.7,4.7,4.7,4.7,100
445,4.7,4.7,4.7,4.7,100
447,4.68,4.68,4.68,4.68,100
448,4.68,4.68,4.68,4.68,200
449,4.6801,4.6801,4.6801,4.6801,101
450,4.74,4.74,4.74,4.74,100
452,4.74,4.74,4.71,4.71,500
455,4.68,4.74,4.68,4.74,500
460,4.71,4.71,4.71,4.71,100
463,4.7,4.74,4.7,4.7398,1900
464,4.668,4.77,4.668,4.77,350
468,4.77,4.77,4.77,4.77,100
470,4.77,4.77,4.77,4.77,100
471,4.76,4.77,4.76,4.77,1077
870,4.67,4.7094,4.67,4.7094,550
871,4.77,4.77,4.77,4.77,100
872,4.78,4.78,4.78,4.78,100
874,4.78,4.78,4.78,4.78,100
875,4.78,4.78,4.77,4.77,200
878,4.78,4.78,4.78,4.78,100
880,4.82,4.82,4.79,4.79,417
882,4.97,4.97,4.97,4.97,100
885,5.119,5.119,5,5,2200
886,4.98,4.98,4.98,4.98,500
887,5.11,5.11,5.11,5.11,100
888,5.1,5.1,5.09,5.1,341
889,5.044,5.044,5.044,5.044,174
890,5.14,5.14,5.14,5.14,100
892,5.13,5.13,5.13,5.13,100
893,5.13,5.13,5.13,5.13,4700
894,5.14,5.14,5.14,5.14,100
897,5.14,5.14,5.13,5.13,200
898,5.14,5.14,5.14,5.14,100
900,5.1095,5.14,5.1095,5.14,300
901,5.14,5.14,5.09,5.0947,325
902,5.14,5.14,5.09,5.09,617
903,5.24,5.24,5.18,5.18,300
a1494336600,5.18,5.18,5.18,5.18,189
2,5.19,5.19,5.19,5.19,140
5,5.188,5.188,5.188,5.188,200
13,5.19,5.1937,5.19,5.1937,334
19,5.2,5.24,5.2,5.204,3115
21,5.18,5.18,5.18,5.18,100
25,5.17,5.17,5.17,5.17,100
33,5.14,5.14,5.14,5.14,100
37,5.13,5.13,5.13,5.13,100
148,5.13,5.133,5.13,5.133,2171
150,4.8992,4.8992,4.897,4.897,400
152,4.81,4.81,4.81,4.81,250
160,4.8,4.8,4.8,4.8,100
161,4.8278,4.8278,4.8278,4.8278,200
178,4.83,4.83,4.83,4.83,180
182,4.93,4.93,4.93,4.93,200
183,4.77,4.77,4.77,4.77,200
288,4.73,4.73,4.73,4.73,100
289,4.57,4.75,4.57,4.75,600
290,4.689,4.689,4.689,4.689,1000
291,4.55,4.55,4.55,4.55,100
292,4.54,4.6196,4.54,4.6196,2900
294,4.53,4.6216,4.53,4.6216,3100
296,4.4534,4.52,4.44,4.52,700
297,4.44,4.44,4.44,4.44,200
298,4.44,4.44,4.44,4.44,100
302,4.51,4.51,4.51,4.51,200
307,4.57,4.57,4.52,4.52,1600
317,4.5,4.5,4.5,4.5,100
319,4.5953,4.5953,4.5953,4.5953,300
322,4.51,4.51,4.51,4.51,100
327,4.5,4.5,4.5,4.5,100
434,4.5504,4.5504,4.5504,4.5504,700
435,4.52,4.52,4.52,4.52,100
436,4.51,4.52,4.51,4.52,540
447,4.2,4.47,4.1,4.47,21600
448,4.25,4.25,4.15,4.24,14998
457,4.3824,4.3824,4.3824,4.3824,500
459,4.29,4.32,4.29,4.305,300
462,4.24,4.26,4.24,4.26,2326
463,4.25,4.25,4.25,4.25,100
464,4.3,4.3,4.25,4.255,8564
469,4.27,4.27,4.27,4.27,100
471,4.29,4.29,4.265,4.27,1700
864,4.08,4.08,4.08,4.08,114
865,4.3004,4.33,4.08,4.08,25186
866,4.3,4.3,4.3,4.3,10593
867,4.2937,4.2937,4.2937,4.2937,1000
870,4.23,4.23,4.22,4.22,200
871,4.3,4.3,4.258,4.258,300
873,4.28,4.28,4.23,4.23,1300
876,4.3,4.35,4.3,4.35,500
878,4.3,4.3,4.3,4.3,100
881,4.33,4.33,4.33,4.33,100
883,4.33,4.33,4.33,4.33,100
888,4.32,4.32,4.32,4.32,100
893,4.3499,4.3499,4.3499,4.3499,500
894,4.35,4.35,4.35,4.35,100
896,4.33,4.33,4.21,4.27,23336
898,4.405,4.405,4.405,4.405,500
901,4.5,4.69,4.5,4.58,13563
a1494943200,4.3848,4.3848,4.3848,4.3848,500
5,4.36,4.3965,4.36,4.3965,300
7,4.35,4.35,4.35,4.35,200
8,4.29,4.29,4.29,4.29,100
9,4.28,4.28,4.28,4.28,100
10,4.35,4.35,4.34,4.34,200
11,4.315,4.315,4.315,4.315,100
12,4.34,4.34,4.315,4.33,500
14,4.34,4.34,4.34,4.34,100
16,4.3,4.3,4.3,4.3,100
17,4.28,4.28,4.28,4.28,100
18,4.29,4.29,4.29,4.29,100
20,4.28,4.28,4.28,4.28,100
21,4.28,4.28,4.28,4.28,300
