EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,38.25,38.25,38.25,38.25,677
1,38.2,38.25,38.1,38.25,2170
2,39.292,39.292,38.5,38.804,17344
3,38.9,39.049,38.75,39.049,3677
4,39,39.15,38.85,38.925,5944
5,39.3,39.45,39.2,39.2,1000
6,39.255,39.35,39.16,39.3,7676
7,39.1,39.25,39.075,39.175,11614
8,39.05,39.25,39,39.25,9899
9,38.85,39,38.85,39,400
10,38.85,38.95,38.85,38.85,300
11,39.01,39.01,38.95,38.95,5719
12,38.9817,39.08,38.9817,39.08,980
13,39,39,38.8,38.8,1435
14,38.65,39.05,38.605,39.05,7300
15,38.55,38.55,38.55,38.55,100
16,38.9,38.9,37.8795,38.7,10354
17,38.85,38.9,38.8,38.8,300
20,38.85,38.85,38.85,38.85,100
21,38.85,38.85,38.75,38.75,200
23,38.9,38.95,38.9,38.95,500
24,39.1,39.1,39.1,39.1,200
25,39.2,39.35,39.2,39.35,700
26,39.25,39.3,39.15,39.15,944
27,39.4,39.75,39.3,39.3,1210
28,39.6,39.7124,39.455,39.65,1344
29,39.9,39.9,39.9,39.9,100
30,39.95,39.95,39.8,39.825,600
31,39.85,40,39.8,39.95,3200
32,39.9,40,39.9,39.9,3103
33,39.2,40,39.2,40,8727
34,39.6,39.65,39.5,39.65,900
35,39.6,39.6,39.4,39.55,1200
36,39.7,39.8,39.6,39.7,2322
37,39.65,39.85,39.65,39.85,2200
38,39.4,39.65,39.4,39.65,6398
39,39.4,39.55,39.25,39.45,13965
144,39.5,39.5,39.5,39.5,350
145,38.95,39.5,38.95,39.45,1900
146,39.4,39.4,39.2,39.25,4788
148,39.3,39.3,39.3,39.3,100
149,39.3,39.3,39.275,39.275,607
150,39.45,39.45,39.3,39.4,3610
151,39.44,39.44,39.4,39.4,600
153,39.45,39.45,39.35,39.3961,700
154,39.875,39.9,39.45,39.45,6792
155,39.6,39.875,39.6,39.85,5520
156,39.9,39.9,39.65,39.65,600
157,39.85,39.85,39.85,39.85,200
158,39.875,39.875,39.85,39.85,200
159,39.95,39.95,39.75,39.8,1400
160,39.925,40,39.925,40,300
162,39.95,40,39.9,40,500
163,40,40,39.95,40,1550
164,39.95,40,39.9,39.95,3400
165,39.95,40,39.95,40,1214
166,40,40,40,40,200
167,39.925,39.925,39.925,39.925,100
169,39.85,39.9,39.85,39.9,1400
170,39.805,39.805,39.805,39.805,846
171,39.9,39.95,39.8,39.8,900
172,39.925,39.925,39.8,39.85,600
173,39.75,39.85,39.75,39.85,1100
175,39.8,39.8,39.8,39.8,100
176,40,40,39.825,39.9,2000
177,39.95,40,39.95,40,500
178,39.95,40,39.9,40,800
179,39.825,39.9,39.8,39.9,1600
180,39.9,39.95,39.875,39.875,900
181,39.85,39.9,39.85,39.9,800
182,39.7095,39.9,39.65,39.9,1100
183,39.65,39.8,39.6,39.8,5209
290,39.9,39.9,39.9,39.9,600
291,39.9,39.9,39.75,39.75,500
292,39.9,39.9,39.825,39.825,300
293,39.85,39.85,39.85,39.85,574
294,39.85,39.85,39.8,39.8,2500
295,39.8,39.8,39.775,39.775,400
296,39.825,39.9,39.8,39.8,900
297,39.6,39.9,39.6,39.825,1506
298,39.3,39.7,39.3,39.7,1700
299,39.1,39.2,39,39.2,1100
300,39.1,39.1,39.1,39.1,100
301,39.05,39.15,38.95,39,2000
302,39.1,39.1,39.1,39.1,100
303,39,39.075,39,39.05,2800
304,39,39.2,39,39.05,1800
307,39.25,39.25,39.2,39.2,200
309,39.45,39.45,39.45,39.45,100
319,39.3,39.3,39.3,39.3,100
320,39.35,39.35,39.35,39.35,100
323,39.3,39.3,39.2,39.2,300
324,39.35,39.35,39.35,39.35,100
325,39.35,39.35,39.35,39.35,100
326,39.4,39.4,39.4,39.4,100
327,39.35,39.5,39.3,39.35,3151
433,38.95,39,38.95,39,2880
434,38.95,38.95,38.775,38.85,1200
435,38.9,38.95,38.9,38.95,2000
436,38.9,38.9,38.9,38.9,100
437,38.9,38.9,38.9,38.9,100
439,38.9,38.9,38.85,38.85,200
441,38.9,38.9,38.9,38.9,100
443,38.9,38.925,38.9,38.925,567
444,38.9,38.9,38.85,38.85,600
447,38.9,38.9,38.875,38.875,200
450,38.9,38.9,38.9,38.9,100
451,38.9,38.925,38.9,38.925,500
452,38.85,38.85,38.85,38.85,100
453,38.85,38.85,38.85,38.85,100
454,38.85,38.85,38.85,38.85,100
455,38.85,38.85,38.85,38.85,100
456,38.85,38.85,38.85,38.85,200
457,38.95,38.95,38.8,38.85,1500
458,38.95,38.95,38.85,38.9,1300
459,38.9,38.9,38.85,38.85,200
460,38.95,38.95,38.85,38.85,300
461,38.9,38.9,38.85,38.85,200
462,38.85,38.85,38.85,38.85,100
463,38.85,38.85,38.85,38.85,1476
464,38.85,38.85,38.85,38.85,100
465,38.95,38.95,38.85,38.85,5062
466,38.95,38.95,38.95,38.95,100
468,38.85,38.85,38.85,38.85,200
469,38.95,39,38.85,38.85,1600
470,38.9,38.95,38.9,38.95,700
471,38.7,38.95,38.5,38.95,7572
865,39.35,39.35,38.85,38.95,400
866,38.8,39,38.8,39,500
870,38.8,38.8,38.8,38.8,200
871,38.9,38.9,38.9,38.9,100
872,39,39,39,39,100
873,39,39,39,39,1506
874,39,39,39,39,400
875,38.975,39,38.975,39,606
876,39,39,39,39,100
877,39,39,38.95,38.95,500
878,39,39,38.96,38.96,400
879,39,39,39,39,700
880,39,39,39,39,600
883,39,39,39,39,200
884,39,39,38.95,38.95,300
885,38.85,38.9,38.85,38.9,500
890,38.9,38.95,38.75,38.95,1900
892,39.2,39.2,39,39,1480
893,39.1,39.2,39.1,39.2,900
894,39.05,39.1,39.05,39.1,300
895,38.9,39,38.9,39,600
898,38.75,38.75,38.7,38.7,500
900,38.6,38.6,38.6,38.6,100
901,38.65,38.65,38.55,38.55,500
902,38.65,38.65,38.65,38.65,400
903,38.85,39,38.7,38.7,5935
a1493732400,39.1,39.1,39.1,39.1,100
1,38.95,38.95,38.95,38.95,200
2,38.9,38.9,38.8,38.85,300
7,38.7,38.7,38.7,38.7,300
8,38.725,38.75,38.7,38.75,2100
10,38.65,38.7,38.65,38.7,423
12,38.7,38.7,38.7,38.7,100
13,38.74,38.74,38.7,38.7,500
14,38.75,38.75,38.75,38.75,100
15,38.75,38.75,38.7,38.75,1700
16,38.8,38.8,38.75,38.75,500
18,38.9,38.9,38.9,38.9,100
20,38.95,38.95,38.95,38.95,100
21,38.9,38.95,38.9,38.95,700
22,38.95,38.95,38.95,38.95,100
23,38.95,38.95,38.95,38.95,100
25,38.65,38.8,38.65,38.8,1400
26,38.7,38.75,38.7,38.75,200
27,38.85,38.85,38.85,38.85,100
31,38.65,38.65,38.65,38.65,600
32,38.75,38.75,38.75,38.75,200
33,38.7,38.7,38.7,38.7,200
34,38.7,38.7,38.7,38.7,100
35,38.75,38.75,38.65,38.65,200
36,38.7,38.75,38.55,38.7,600
37,38.9,38.9,38.65,38.7,700
38,39,39.1,38.875,38.9,6067
143,38.75,38.75,38.75,38.75,125
146,38.8,38.8,38.75,38.75,838
149,38.7,38.7,38.7,38.7,300
152,38.7,38.85,38.7,38.85,200
153,38.7,38.7,38.7,38.7,100
154,38.8,38.8,38.75,38.75,600
155,39,39,38.85,38.85,400
156,38.85,38.85,38.85,38.85,100
158,38.85,38.85,38.85,38.85,100
160,38.95,38.95,38.85,38.85,500
162,38.8,38.8,38.75,38.8,400
165,38.6,38.6,38.45,38.45,400
169,38.55,38.55,38.55,38.55,200
171,38.65,38.65,38.6,38.6,300
172,38.75,38.75,38.55,38.65,800
173,38.525,38.65,38.525,38.65,600
174,38.7,38.7,38.6,38.6,300
175,38.85,38.85,38.75,38.75,400
176,38.85,38.9,38.85,38.85,800
177,38.95,38.95,38.8,38.8,200
178,38.9,38.95,38.8,38.95,1000
179,38.85,38.85,38.8,38.8,200
180,38.85,38.95,38.85,38.9,500
181,38.9,39,38.9,38.95,1300
182,38.85,38.95,38.75,38.875,7684
287,39.1,39.1,39.1,39.1,100
