EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,17.8,17.8,17.8,17.8,2538
1,17.7,17.9,17.25,17.3389,6160
2,18.15,18.25,17.85,17.85,7470
3,18.25,18.4,18.15,18.25,5109
4,18.4,18.4001,18.2,18.3,9063
5,18.35,18.4,18.25,18.375,6481
6,18.4,18.5,18.25,18.25,4787
7,18.5,18.5,18.45,18.5,5812
8,18.5,18.5,18.4,18.45,3900
9,18.45,18.55,18.45,18.45,3113
10,18.3,18.45,18.25,18.45,7119
11,18.35,18.3999,18.275,18.3,1738
12,18.4,18.45,18.35,18.35,4021
13,18.5,18.5,18.4,18.425,13400
14,18.475,18.5,18.475,18.5,900
15,18.5,18.5,18.425,18.5,9855
16,18.45,18.55,18.4,18.5,3235
17,18.4,18.5,18.35,18.5,7000
18,18.35,18.425,18.325,18.4,2100
19,18.375,18.4,18.35,18.375,1345
20,18.45,18.45,18.375,18.375,1500
21,18.4,18.55,18.4,18.45,10920
22,18.4,18.4,18.35,18.35,2500
23,18.5,18.5,18.4,18.4,1100
24,18.35,18.5,18.3,18.475,11197
25,18.45,18.45,18.3,18.3,4062
26,18.45,18.5,18.4,18.4,2900
27,18.4,18.45,18.4,18.425,1400
28,18.45,18.45,18.425,18.425,1200
29,18.425,18.45,18.4,18.4286,900
30,18.425,18.5,18.4076,18.425,4800
31,18.425,18.45,18.4,18.425,700
32,18.425,18.45,18.4,18.425,2100
33,18.35,18.45,18.35,18.45,4100
34,18.45,18.45,18.375,18.375,4870
35,18.4,18.4,18.35,18.4,1025
36,18.25,18.4,18.25,18.4,5900
37,18.15,18.275,18.15,18.25,8012
38,18.15,18.2,18.025,18.175,21652
39,18.1,18.15,18.05,18.05,48803
144,18.15,18.15,18.15,18.15,518
145,18.2,18.3,18.2,18.25,23400
146,18.175,18.25,18.15,18.15,1521
147,18.15,18.25,18.1,18.2,6176
148,18.05,18.125,18.05,18.125,7400
149,18.075,18.075,18.05,18.05,1100
150,17.8,18.075,17.775,18.075,13534
151,17.7,17.9,17.6,17.875,11382
152,17.7,17.8,17.65,17.75,8700
153,17.8,17.8001,17.675,17.7,6751
154,17.75,17.8,17.75,17.8,2700
155,17.8,17.8,17.775,17.775,2712
156,17.85,17.85,17.775,17.775,4061
157,17.825,17.85,17.8,17.825,800
158,17.85,17.85,17.8,17.85,3200
159,17.8,17.85,17.8,17.825,5108
160,17.825,17.825,17.8,17.8001,1100
161,17.825,17.85,17.8,17.85,1600
162,17.825,17.85,17.8,17.85,1700
163,17.825,17.85,17.8,17.825,4400
164,17.85,18,17.8001,17.825,35996
165,17.9,17.9,17.8501,17.9,3119
166,17.85,17.9,17.85,17.9,7952
167,17.85,17.9,17.85,17.9,1000
168,17.875,17.9,17.85,17.9,1600
169,17.75,17.875,17.75,17.875,9702
170,17.75,17.75,17.75,17.75,1600
171,17.55,17.75,17.55,17.7,7744
172,17.65,17.65,17.6,17.6,1000
173,17.625,17.65,17.6,17.625,3800
174,17.65,17.65,17.6,17.65,6300
175,17.65,17.7,17.65,17.7,1800
176,17.8,17.85,17.65,17.7,20200
177,17.75,17.85,17.75,17.825,5260
178,17.7,17.75,17.7,17.75,8895
179,17.7,17.75,17.675,17.7,5900
180,17.6,17.75,17.6,17.75,14678
181,17.6,17.625,17.55,17.6,15608
182,17.6,17.6,17.55,17.575,22255
183,17.6,17.6,17.5,17.6,79958
288,17.6,17.6,17.6,17.6,744
289,17.5,17.6,17.45,17.6,2400
290,17.45,17.5,17.45,17.475,2813
291,17.305,17.475,17.3,17.45,2790
292,17.225,17.35,17.15,17.305,8290
293,17.25,17.25,17.2,17.2,900
294,17.2,17.3,17.2,17.225,6800
295,17.2,17.2,17.15,17.2,3483
296,17.225,17.25,17.175,17.2,22688
297,17.1,17.2,17.075,17.2,3084
298,17.1,17.125,17.1,17.1,800
299,17.1,17.15,17.1,17.1,1200
300,17.1,17.15,17.1,17.15,1200
301,17.15,17.15,17.05,17.1,13202
302,17.2,17.2421,17.15,17.15,4876
303,17.225,17.25,17.15,17.175,2200
304,17.25,17.3,17.225,17.25,4100
305,17.225,17.25,17.225,17.225,700
306,17.2,17.25,17.2,17.225,500
307,17.225,17.25,17.2,17.25,4300
308,17.3,17.3,17.25,17.25,3771
309,17.2625,17.3,17.2625,17.3,1100
310,17.225,17.275,17.225,17.275,4200
311,17.225,17.225,17.2,17.225,300
312,17.25,17.25,17.2,17.25,400
313,17.2,17.25,17.2,17.2,500
314,17.2,17.25,17.2,17.2,800
315,17.225,17.25,17.2,17.2,400
316,17.15,17.25,17.15,17.225,5600
317,17.15,17.2,17.15,17.15,600
318,17.15,17.2,17.15,17.15,4700
319,17.25,17.25,17.2,17.2,5541
320,17.225,17.25,17.2,17.25,1400
321,17.225,17.25,17.2,17.2,1300
322,17.25,17.25,17.2,17.2,1900
323,17.225,17.25,17.2,17.225,2100
324,17.225,17.25,17.2,17.25,1900
325,17.225,17.25,17.2,17.225,2170
326,17.175,17.25,17.15,17.225,8512
327,17.15,17.2,17.05,17.15,42629
432,17.15,17.15,17.15,17.15,951
433,17.15,17.15,17.05,17.15,3005
434,17.2,17.2,17.1,17.1,1815
435,17.3,17.3,17.11,17.11,7128
436,17.15,17.2,17.15,17.2,1500
437,17.2,17.2,17.15,17.2,1700
438,17.1,17.15,17.075,17.15,3100
439,17.075,17.1,17.05,17.05,1000
440,17.025,17.1,17.025,17.1,1906
441,17.1,17.15,16.95,17,8485
442,17.1,17.1,17.05,17.1,500
443,17.05,17.05,17,17.05,2534
444,17.05,17.1,17.025,17.05,2663
445,17.05,17.1,17.05,17.05,1456
446,17.05,17.1,17.05,17.075,927
447,17.125,17.15,17.1,17.1,2900
448,17.1,17.15,17.1,17.125,700
449,17.125,17.15,17.1,17.105,750
450,17.15,17.15,17.1,17.15,1400
451,17.125,17.15,17.1125,17.15,1200
452,17.15,17.15,17.1,17.15,800
453,17.15,17.15,17.1,17.125,4837
454,17.15,17.15,17.1,17.1,400
455,17.105,17.15,17.1,17.1,1430
456,17.105,17.15,17.1,17.125,1000
457,17.1125,17.15,17.1125,17.15,800
458,17.15,17.15,17.1,17.1,1200
459,17.15,17.15,17.1,17.125,1600
460,17.15,17.15,17.1,17.125,5230
461,17.15,17.15,17.1,17.125,2327
462,17.125,17.15,17.1,17.15,3550
463,17.1,17.2,17.05,17.15,28280
464,17.05,17.1,17.05,17.075,4805
465,17.025,17.05,17,17.025,1400
466,17.1,17.1,17,17.025,2503
467,17.1,17.15,17.075,17.1,6430
468,17.15,17.15,17.1,17.1,7379
469,17.1,17.175,17.1,17.15,9901
470,17.25,17.3,17.125,17.125,24359
471,17.2,17.25,17.15,17.2,185018
864,17.3,17.3,17.3,17.3,1629
865,17.2,17.2,17.15,17.15,521
866,17.175,17.2,17.15,17.15,6900
867,17.125,17.15,17.125,17.15,1600
868,17.15,17.2,17.1,17.125,4381
869,17.15,17.15,17.125,17.125,5700
870,17.15,17.15,17.15,17.15,800
871,17.175,17.2,17.125,17.15,4000
872,17.25,17.25,17.15,17.15,2300
873,17.25,17.3,17.2,17.21,2442
874,17.35,17.35,17.25,17.25,6298
875,17.25,17.3,17.25,17.275,1700
876,17.2,17.25,17.2,17.25,3400
877,17.175,17.225,17.175,17.2,1789
878,17.175,17.175,17.15,17.15,1100
879,17.175,17.175,17.175,17.175,100
880,17.275,17.3,17.15,17.2,5875
881,17.25,17.3,17.25,17.25,1000
882,17.25,17.3,17.25,17.3,1540
883,17.275,17.3,17.25,17.275,6400
884,17.35,17.35,17.275,17.275,9013
885,17.3,17.4,17.275,17.4,15055
886,17.35,17.35,17.25,17.3,5271
887,17.35,17.4,17.35,17.4,9500
888,17.4,17.45,17.35,17.35,10200
889,17.375,17.45,17.35,17.45,7200
890,17.35,17.4,17.35,17.4,2888
891,17.45,17.45,17.35,17.35,7300
892,17.4,17.45,17.375,17.4,3300
893,17.35,17.4,17.35,17.4,1300
894,17.3,17.35,17.3,17.35,9601
895,17.3,17.35,17.3,17.3,900
