EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493040600,2.51,2.51,2.51,2.51,100
3,2.55,2.6201,2.55,2.58,6430
4,2.5594,2.5598,2.5501,2.5598,2000
14,2.63,2.63,2.63,2.63,100
25,2.69,2.69,2.64,2.65,5800
26,2.585,2.67,2.51,2.6,5625
31,2.67,2.67,2.67,2.67,100
32,2.67,2.67,2.67,2.67,100
35,2.65,2.65,2.65,2.65,100
38,2.65,2.65,2.65,2.65,100
39,2.65,2.65,2.65,2.65,100
146,2.7,2.7,2.65,2.65,1490
147,2.75,2.75,2.7252,2.7252,450
148,2.75,2.75,2.75,2.75,100
149,2.77,2.7711,2.73,2.73,2147
150,2.86,2.87,2.7828,2.7899,1383
151,3.27,3.27,2.87,2.87,16797
152,3.11,3.45,3.11,3.2,33373
153,3.1395,3.24,2.91,3.15,26699
154,3.15,3.1502,3.01,3.13,6972
155,3.17,3.18,3.11,3.11,700
156,3.085,3.1,3.085,3.1,500
157,3.138,3.17,3.138,3.17,800
158,3.1468,3.1468,3.12,3.12,2500
159,3.18,3.1923,3.18,3.1923,300
160,3.1707,3.18,3.1707,3.18,525
162,3.1,3.18,3.1,3.1753,1350
163,3.05,3.2,3.05,3.14,2388
164,3.13,3.1499,3.09,3.1499,1368
166,3.1995,3.2,3.1995,3.2,300
167,3.2,3.22,3.2,3.22,2100
168,3.1646,3.1646,3.1,3.1,8100
170,3.2,3.2,3.16,3.16,200
171,3.25,3.25,3.2,3.25,7500
172,3.4436,3.4436,3.24,3.25,2400
173,3.37,3.4878,3.34,3.4878,3815
174,3.39,3.39,3.37,3.37,1170
175,3.39,3.395,3.39,3.39,985
176,3.3983,3.3983,3.3983,3.3983,3000
177,3.3895,3.3899,3.38,3.38,2000
178,3.19,3.3424,3.111,3.23,5750
179,3.1901,3.1993,3.1901,3.1901,880
180,3.11,3.19,3.11,3.19,800
181,3.1,3.1,3.1,3.1,100
182,3.2999,3.2999,3.13,3.24,1300
183,3.19,3.29,3.1101,3.29,3245
288,3.35,3.35,3.35,3.35,804
289,3.12,3.21,2.8,3.2008,9909
290,2.85,3.1044,2.84,2.9201,9506
292,2.9148,2.9148,2.9148,2.9148,200
293,2.91,2.91,2.91,2.91,315
294,2.9393,2.9393,2.9393,2.9393,500
295,2.9094,2.9142,2.8901,2.8901,2311
296,2.85,2.9101,2.8,2.9101,4488
297,2.7292,2.7292,2.72,2.72,500
300,2.85,2.85,2.8363,2.8363,578
302,2.9899,2.9899,2.9899,2.9899,200
306,2.84,2.84,2.84,2.84,100
307,2.85,2.85,2.85,2.85,500
313,2.85,2.85,2.85,2.85,311
314,2.75,2.85,2.75,2.85,1400
317,2.77,2.771,2.77,2.771,827
318,2.7501,2.7501,2.7501,2.7501,193
325,2.7228,2.7228,2.7228,2.7228,300
326,2.75,2.78,2.75,2.78,200
327,2.75,2.8152,2.75,2.8152,1400
432,2.69,2.69,2.69,2.69,130
435,2.82,2.82,2.82,2.82,100
441,2.6743,2.6743,2.6743,2.6743,200
442,2.73,2.73,2.73,2.73,100
449,2.7,2.7,2.7,2.7,100
453,2.6401,2.6401,2.6401,2.6401,100
464,2.6804,2.6804,2.6804,2.6804,250
576,2.89,2.89,2.89,2.89,2000
577,2.74,2.7499,2.74,2.7499,500
578,2.6829,2.6829,2.6829,2.6829,1258
580,2.67,2.67,2.67,2.67,100
585,2.74,2.74,2.74,2.74,100
591,2.6575,2.6575,2.6575,2.6575,100
596,2.73,2.73,2.73,2.73,100
598,2.65,2.654,2.65,2.654,1367
599,2.75,2.75,2.7,2.7,2700
614,2.7,2.71,2.7,2.71,925
615,2.6,2.7,2.6,2.7,10233
a1493646600,2.75,2.75,2.5958,2.5958,423
4,2.682,2.682,2.682,2.682,800
5,2.67,2.67,2.67,2.67,100
10,2.73,2.73,2.73,2.73,100
15,2.75,2.75,2.75,2.75,100
23,2.75,2.75,2.75,2.75,1100
24,2.73,2.73,2.73,2.73,100
28,2.73,2.73,2.73,2.73,100
37,2.6,2.62,2.6,2.62,400
143,2.6,2.6,2.6,2.6,100
145,2.59,2.5999,2.59,2.5999,1100
151,2.6,2.6,2.6,2.6,171
163,2.6,2.6,2.5989,2.5989,200
164,2.6,2.6,2.6,2.6,100
169,2.554,2.554,2.52,2.52,453
172,2.5338,2.5338,2.5338,2.5338,505
173,2.52,2.53,2.52,2.53,700
174,2.5403,2.5403,2.5403,2.5403,100
176,2.56,2.56,2.52,2.52,593
181,2.59,2.59,2.56,2.56,200
288,2.4924,2.4924,2.4924,2.4924,100
431,2.4348,2.4348,2.4348,2.4348,800
432,2.57,2.57,2.57,2.57,296
436,2.4685,2.4685,2.4685,2.4685,400
462,2.5,2.5,2.5,2.5,2200
463,2.73,2.73,2.73,2.73,200
464,2.72,2.73,2.72,2.73,200
469,2.65,2.65,2.566,2.65,1027
584,2.56,2.58,2.56,2.58,800
a1494250800,2.52,2.52,2.52,2.52,100
6,2.73,2.74,2.73,2.74,2200
8,2.52,2.52,2.52,2.52,100
9,2.74,2.74,2.74,2.74,100
13,2.7465,2.7465,2.7465,2.7465,4000
18,2.4605,2.4605,2.43,2.43,220
24,2.69,2.69,2.69,2.69,200
26,2.5101,2.5101,2.5101,2.5101,4000
30,2.7,2.7,2.7,2.7,100
33,2.5605,2.5605,2.5605,2.5605,100
34,2.48,2.51,2.48,2.51,4700
35,2.55,2.55,2.55,2.55,100
37,2.55,2.551,2.55,2.551,430
38,2.55,2.551,2.55,2.551,200
143,2.53,2.53,2.53,2.53,225
144,2.53,2.53,2.53,2.53,495
145,2.64,2.65,2.64,2.65,300
146,2.5955,2.6053,2.5901,2.5901,300
147,2.5901,2.5901,2.5901,2.5901,100
148,2.45,2.63,2.45,2.63,4700
155,2.4303,2.4303,2.4303,2.4303,3175
158,2.43,2.43,2.43,2.43,200
173,2.528,2.528,2.528,2.528,500
182,2.545,2.56,2.545,2.56,500
287,2.51,2.51,2.51,2.51,900
451,2.4925,2.4925,2.49,2.49,900
454,2.4938,2.4938,2.49,2.49,4400
457,2.49,2.49,2.49,2.49,100
468,2.51,2.51,2.4999,2.4999,2061
470,2.51,2.51,2.51,2.51,100
585,2.4998,2.5,2.4997,2.4997,3310
589,2.5,2.5,2.5,2.5,100
596,2.4998,2.5,2.4998,2.5,1594
600,2.47,2.47,2.47,2.47,100
a1494859800,2.529,2.529,2.479,2.5,1102
8,2.36,2.46,2.36,2.45,10722
9,2.33,2.38,2.22,2.32,18600
10,2.55,2.55,2.28,2.28,13465
11,2.49,2.49,2.45,2.45,1100
13,2.49,2.49,2.49,2.49,100
18,2.47,2.47,2.47,2.47,100
21,2.47,2.47,2.47,2.47,300
22,2.45,2.47,2.45,2.47,800
26,2.46,2.46,2.46,2.46,200
31,2.48,2.48,2.46,2.46,213
138,2.51,2.64,2.4925,2.52,16470
139,2.5201,2.59,2.52,2.5408,6563
144,2.58,2.64,2.58,2.58,1079
147,2.52,2.58,2.52,2.58,600
151,2.52,2.5298,2.52,2.525,600
152,2.46,2.46,2.46,2.46,100
175,2.39,2.4,2.39,2.4,300
280,2.38,2.38,2.38,2.38,101
284,2.5,2.5,2.5,2.5,300
288,2.5,2.5001,2.5,2.5001,200
440,2.3378,2.4,2.15,2.39,36198
448,2.44,2.44,2.44,2.44,100
456,2.44,2.44,2.44,2.44,100
457,2.32,2.32,2.32,2.32,100
458,2.3,2.31,2.3,2.31,572
462,2.44,2.44,2.35,2.35,4698
463,2.46,2.46,2.33,2.33,200
568,2.34,2.34,2.34,2.34,200
579,2.22,2.31,2.1869,2.31,15469
580,2.29,2.3,2.22,2.22,17896
583,2.42,2.49,2.41,2.47,17000
585,2.425,2.425,2.4201,2.4201,783
589,2.4188,2.4188,2.4188,2.4188,409
593,2.4,2.4,2.4,2.4,1616
605,2.43,2.43,2.43,2.43,100
607,2.44,2.44,2.43,2.43,200
a1495464600,2.42,2.53,2.42,2.52,14658
3,2.42,2.45,2.42,2.45,6846
27,2.4,2.42,2.4,2.41,1100
30,2.44,2.44,2.44,2.44,100
