EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493128800,3.85,3.85,3.8499,3.8499,6177
1,3.87,3.87,3.7389,3.85,5350
2,3.87,3.87,3.87,3.87,225
8,3.7548,3.7548,3.7548,3.7548,220
16,3.75,3.76,3.75,3.76,1984
17,3.74,3.75,3.74,3.75,467
32,3.74,3.74,3.74,3.74,500
36,3.62,3.69,3.62,3.69,4400
141,3.64,3.64,3.64,3.64,100
142,3.62,3.63,3.62,3.62,3752
143,3.6,3.6,3.6,3.6,200
147,3.6,3.6,3.6,3.6,500
150,3.5999,3.5999,3.5999,3.5999,111
151,3.5972,3.5972,3.5972,3.5972,400
153,3.6,3.6,3.6,3.6,100
159,3.5682,3.5682,3.5682,3.5682,184
169,3.6,3.6,3.59,3.59,200
172,3.58,3.58,3.58,3.58,200
175,3.6,3.6,3.6,3.6,100
176,3.58,3.61,3.58,3.61,434
177,3.68,3.68,3.61,3.65,6600
178,3.7,3.7,3.7,3.7,100
180,3.79,3.81,3.71,3.71,6100
286,3.84,3.84,3.71,3.84,6300
289,3.8,3.805,3.8,3.8,2004
293,3.765,3.765,3.7501,3.7501,1500
297,3.78,3.8,3.66,3.67,6289
300,3.79,3.79,3.79,3.79,100
309,3.7957,3.7957,3.7957,3.7957,400
314,3.79,3.7901,3.79,3.7901,1500
320,3.75,3.75,3.75,3.75,100
321,3.74,3.74,3.74,3.74,200
450,3.7,3.7175,3.7,3.7175,1800
456,3.71,3.71,3.71,3.71,200
462,3.7,3.7,3.7,3.7,200
468,3.66,3.7141,3.65,3.7141,2675
861,3.72,3.72,3.72,3.72,300
872,3.7999,3.7999,3.68,3.68,200
873,3.74,3.7599,3.74,3.75,300
874,3.74,3.74,3.74,3.74,100
877,3.75,3.75,3.74,3.75,1700
880,3.78,3.78,3.76,3.77,400
884,3.77,3.77,3.77,3.77,100
887,3.7899,3.7899,3.7899,3.7899,100
888,3.77,3.77,3.76,3.76,1300
889,3.7,3.77,3.7,3.77,2100
892,3.73,3.73,3.73,3.73,100
896,3.72,3.78,3.72,3.78,200
897,3.79,3.79,3.79,3.79,620
898,3.78,3.79,3.78,3.79,1145
900,3.79,3.79,3.75,3.78,2000
a1493731800,3.72,3.72,3.72,3.72,300
26,3.66,3.7084,3.66,3.69,3200
27,3.6305,3.6305,3.6305,3.6305,1891
28,3.62,3.63,3.62,3.63,200
29,3.77,3.77,3.61,3.6442,11839
30,3.65,3.65,3.65,3.65,100
39,3.61,3.7,3.61,3.63,1650
155,3.7342,3.7342,3.7342,3.7342,500
162,3.63,3.63,3.63,3.63,600
163,3.5,3.52,3.5,3.52,200
179,3.59,3.59,3.59,3.59,300
180,3.5858,3.59,3.5858,3.59,200
183,3.54,3.54,3.54,3.54,300
297,3.5505,3.5505,3.5505,3.5505,500
298,3.53,3.54,3.53,3.54,700
299,3.51,3.51,3.51,3.51,400
306,3.4337,3.5,3.35,3.5,13800
307,3.46,3.46,3.46,3.46,200
319,3.45,3.45,3.45,3.45,300
323,3.46,3.46,3.46,3.46,100
325,3.44,3.44,3.44,3.44,100
327,3.45,3.45,3.45,3.45,200
434,3.53,3.66,3.5,3.5,9970
435,3.5,3.586,3.5,3.586,3015
437,3.55,3.55,3.55,3.55,1000
438,3.48,3.48,3.48,3.48,1700
439,3.5717,3.5717,3.5717,3.5717,500
442,3.56,3.56,3.56,3.56,100
443,3.46,3.4601,3.46,3.4601,1000
448,3.4554,3.4554,3.4554,3.4554,100
466,3.4686,3.4686,3.4686,3.4686,150
469,3.5,3.501,3.42,3.46,13700
470,3.43,3.5515,3.43,3.45,1639
471,3.42,3.46,3.42,3.46,300
864,3.48,3.48,3.48,3.48,101
865,3.46,3.48,3.46,3.48,781
866,3.4264,3.4264,3.4264,3.4264,249
877,3.5,3.5,3.5,3.5,100
878,3.51,3.51,3.5,3.51,400
879,3.51,3.51,3.51,3.51,200
880,3.5,3.5,3.5,3.5,100
881,3.5,3.5,3.5,3.5,200
882,3.5,3.5,3.5,3.5,200
888,3.52,3.52,3.52,3.52,300
894,3.54,3.54,3.52,3.52,400
903,3.58,3.58,3.58,3.58,100
a1494343200,3.549,3.549,3.549,3.549,1000
156,3.4788,3.4788,3.4788,3.4788,1000
164,3.4672,3.4672,3.46,3.46,1106
171,3.4955,3.4955,3.4955,3.4955,1500
172,3.45,3.52,3.45,3.52,1508
277,2.95,2.95,2.95,2.95,737
278,2.95,2.97,2.95,2.97,1300
279,2.95,2.955,2.95,2.955,200
280,3.09,3.1115,2.95,3.1115,4502
285,3.04,3.0454,3.04,3.0454,1400
286,3.04,3.05,3.04,3.04,2210
288,3.04,3.04,3.04,3.04,100
290,3.06,3.06,3.06,3.06,100
292,3.03,3.04,3.03,3.04,800
293,3.0139,3.0139,3.0139,3.0139,233
294,3.04,3.04,3.04,3.04,100
295,2.99,3.01,2.99,3.01,700
296,2.99,2.99,2.99,2.99,600
298,2.98,2.9899,2.98,2.9899,1100
299,2.98,2.98,2.98,2.98,100
300,2.98,2.98,2.98,2.98,300
304,2.98,2.98,2.98,2.98,100
314,2.95,2.99,2.95,2.9856,2400
315,2.95,2.99,2.95,2.99,1100
316,2.95,2.95,2.95,2.95,461
421,2.99,2.99,2.99,2.99,100
422,2.99,2.99,2.99,2.99,4900
423,2.8982,2.95,2.8982,2.95,3100
426,2.9,2.939,2.9,2.939,600
427,2.87,2.9,2.87,2.9,2000
429,2.8874,2.8971,2.8857,2.8956,3300
433,2.87,2.87,2.87,2.87,100
435,2.8997,2.8997,2.8997,2.8997,355
436,2.9,2.9,2.9,2.9,250
440,2.8999,2.8999,2.8999,2.8999,134
445,2.87,2.87,2.87,2.87,100
458,2.8754,2.885,2.87,2.885,3000
459,2.84,2.8701,2.83,2.8701,2790
460,2.75,2.83,2.75,2.77,2190
853,2.72,2.72,2.72,2.72,250
856,2.8305,2.8305,2.8305,2.8305,400
864,2.7962,2.7962,2.78,2.78,5396
867,2.83,2.9,2.81,2.83,27922
868,2.7501,2.8,2.75,2.8,1664
871,2.71,2.71,2.71,2.71,200
872,2.71,2.71,2.71,2.71,300
874,2.7,2.7035,2.7,2.7035,620
875,2.7365,2.7365,2.7365,2.7365,1500
878,2.75,2.75,2.7499,2.7499,1200
880,2.7472,2.7499,2.7472,2.7499,1500
885,2.7449,2.7449,2.7449,2.7449,450
886,2.75,2.75,2.75,2.75,500
892,2.7101,2.74,2.7101,2.74,346
998,2.75,2.75,2.75,2.75,362
a1494943800,2.71,2.71,2.71,2.71,300
24,2.71,2.71,2.6964,2.6964,400
30,2.72,2.72,2.72,2.72,800
35,2.74,2.74,2.74,2.74,200
151,2.66,2.66,2.6599,2.6599,1045
158,2.7,2.7,2.68,2.69,2300
162,2.7001,2.7001,2.7001,2.7001,100
163,2.7001,2.7032,2.7001,2.7032,219
172,2.65,2.7072,2.65,2.7001,2585
292,2.63,2.66,2.63,2.66,7300
293,2.63,2.63,2.63,2.63,1000
298,2.6799,2.6799,2.6799,2.6799,500
302,2.672,2.672,2.672,2.672,600
307,2.68,2.68,2.68,2.68,300
309,2.7,2.75,2.7,2.74,1857
312,2.7,2.7,2.7,2.7,100
428,2.74,2.74,2.74,2.74,146
432,2.67,2.67,2.67,2.67,100
434,2.65,2.65,2.65,2.65,240
456,2.67,2.67,2.67,2.67,100
463,2.66,2.67,2.66,2.67,200
467,2.7399,2.7399,2.7399,2.7399,141
860,2.78,2.78,2.78,2.78,120
864,2.66,2.66,2.66,2.66,100
a1495556400,2.6301,2.6301,2.6301,2.6301,5338
6,2.65,2.65,2.65,2.65,200
18,2.644,2.644,2.644,2.644,200
128,2.65,2.65,2.65,2.65,100
130,2.63,2.64,2.63,2.64,2165
131,2.6,2.63,2.6,2.63,1395
134,2.6,2.6,2.6,2.6,100
138,2.6,2.6,2.6,2.6,100
144,2.6,2.6,2.6,2.6,100
151,2.6,2.6,2.6,2.6,100
277,2.5499,2.5499,2.5499,2.5499,500
278,2.5,2.51,2.49,2.49,300
282,2.5836,2.5836,2.5,2.5,1434
