EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493133000,4.75,4.75,4.75,4.75,3000
2,4.7236,4.7236,4.7236,4.7236,1200
3,4.75,4.75,4.75,4.75,311
8,4.75,4.75,4.7429,4.7429,622
10,4.75,4.75,4.7429,4.7429,5000
11,4.75,4.75,4.75,4.75,475
12,4.75,4.75,4.7,4.705,13850
14,4.75,4.75,4.75,4.75,193
20,4.75,4.75,4.7445,4.7445,3259
21,4.75,4.75,4.75,4.75,200
22,4.74,4.74,4.74,4.74,410
23,4.75,4.75,4.75,4.75,100
25,4.7,4.7,4.7,4.7,2100
26,4.75,4.75,4.75,4.75,100
27,4.75,4.75,4.75,4.75,100
28,4.745,4.75,4.745,4.75,3138
29,4.75,4.75,4.75,4.75,7376
134,4.75,4.75,4.75,4.75,321
136,4.8,4.8,4.8,4.8,100
139,4.7685,4.795,4.7685,4.795,2101
145,4.8,4.8,4.8,4.8,1700
146,4.762,4.78,4.75,4.775,7787
147,4.8,4.8,4.8,4.8,200
155,4.795,4.8,4.75,4.75,6600
156,4.8,4.8,4.795,4.8,7197
158,4.8,4.8,4.8,4.8,2100
159,4.85,4.85,4.85,4.85,300
160,4.85,4.85,4.85,4.85,100
165,4.8,4.85,4.8,4.8081,11325
166,4.85,4.85,4.85,4.85,100
168,4.85,4.85,4.85,4.85,100
169,4.8112,4.8112,4.8112,4.8112,1000
170,4.85,4.85,4.85,4.85,200
173,4.85,4.85,4.845,4.845,1630
278,4.8,4.8,4.8,4.8,100
280,4.8,4.8,4.8,4.8,100
286,4.8,4.85,4.75,4.85,10073
288,4.79,4.8,4.79,4.8,1300
290,4.8378,4.8378,4.8378,4.8378,521
291,4.8,4.8,4.8,4.8,200
315,4.85,4.85,4.85,4.85,1200
317,4.8,4.8,4.8,4.8,100
422,4.8,4.8,4.8,4.8,102
424,4.85,4.85,4.85,4.85,1600
425,4.85,4.85,4.85,4.85,300
427,4.85,4.85,4.8,4.8,800
428,4.85,4.85,4.85,4.85,200
434,4.85,4.85,4.85,4.85,500
435,4.85,4.85,4.85,4.85,200
437,4.85,4.85,4.85,4.85,605
438,4.85,4.85,4.85,4.85,100
441,4.8214,4.8214,4.8214,4.8214,100
450,4.8,4.8,4.8,4.8,100
456,4.85,4.85,4.85,4.85,1900
457,4.8,4.8,4.8,4.8,1000
461,4.85,4.85,4.845,4.845,700
854,4.8,4.8,4.8,4.8,1065
855,4.85,4.85,4.85,4.85,300
856,4.825,4.85,4.825,4.85,200
857,4.85,4.85,4.85,4.85,200
860,4.8405,4.8405,4.8405,4.8405,181
862,4.8122,4.8122,4.8122,4.8122,1200
863,4.85,4.85,4.85,4.85,1100
864,4.85,4.85,4.85,4.85,6000
865,4.85,4.85,4.85,4.85,1100
873,4.8,4.8,4.8,4.8,5000
874,4.75,4.8,4.75,4.8,4830
882,4.75,4.75,4.75,4.75,4000
892,4.8,4.8,4.75,4.8,1500
893,4.75,4.8,4.75,4.8,1411
a1493733000,4.85,4.85,4.85,4.85,100
24,4.826,4.826,4.826,4.826,350
28,4.845,4.845,4.845,4.845,100
142,4.85,4.85,4.85,4.85,155
143,4.8,4.8,4.8,4.8,100
147,4.845,4.845,4.825,4.825,600
152,4.85,4.85,4.85,4.85,150
154,4.8,4.825,4.8,4.8,2000
169,4.8,4.8,4.8,4.8,877
176,4.8,4.8,4.8,4.8,1000
287,4.8,4.8,4.8,4.8,100
297,4.8307,4.8307,4.8307,4.8307,100
315,4.8,4.8,4.8,4.8,402
430,4.8,4.8,4.8,4.8,260
431,4.75,4.75,4.75,4.75,100
432,4.8,4.8,4.8,4.8,200
434,4.8,4.8,4.8,4.8,100
435,4.82,4.82,4.82,4.82,750
439,4.775,4.775,4.775,4.775,750
441,4.775,4.775,4.775,4.775,100
442,4.8,4.8,4.75,4.8,5138
443,4.825,4.825,4.825,4.825,250
447,4.8,4.8,4.8,4.8,980
448,4.8428,4.8428,4.8428,4.8428,208
454,4.85,4.85,4.85,4.85,300
863,4.8,4.8,4.8,4.8,2350
864,4.8,4.8,4.8,4.8,100
871,4.845,4.845,4.8382,4.8382,200
872,4.85,4.85,4.845,4.85,9472
873,4.85,4.85,4.85,4.85,2500
874,4.85,4.855,4.845,4.85,3380
880,4.85,4.895,4.85,4.8877,2100
883,4.9,4.9,4.8757,4.8757,4300
893,4.875,4.875,4.875,4.875,240
899,4.875,4.875,4.875,4.875,200
900,4.875,4.875,4.875,4.875,400
901,4.85,4.875,4.85,4.875,400
a1494336600,4.85,4.85,4.85,4.85,1000
2,4.9,4.9,4.9,4.9,1100
3,4.95,4.95,4.95,4.95,300
7,4.9,4.9,4.9,4.9,1100
9,4.9,4.9,4.9,4.9,100
15,4.895,4.895,4.895,4.895,2300
37,4.895,4.895,4.895,4.895,1000
38,4.9,4.9,4.9,4.9,1900
39,4.945,4.945,4.895,4.9,9004
144,4.95,4.95,4.95,4.95,501
145,4.9085,4.9085,4.905,4.905,1608
146,4.9376,4.9376,4.9376,4.9376,500
147,4.93,4.93,4.9,4.9,5041
148,4.9,4.916,4.9,4.916,1853
149,4.8646,4.8646,4.85,4.85,350
150,4.85,4.8573,4.85,4.8573,4200
151,4.855,4.855,4.855,4.855,2000
157,4.85,4.85,4.85,4.85,2400
167,4.85,4.855,4.85,4.855,716
168,4.85,4.85,4.85,4.85,600
183,4.8,4.8,4.8,4.8,100
289,4.8072,4.8072,4.8,4.8,700
292,4.8,4.8,4.8,4.8,1800
312,4.8315,4.8315,4.8315,4.8315,2000
321,4.8378,4.8378,4.8378,4.8378,900
325,4.8448,4.8448,4.8448,4.8448,412
327,4.825,4.825,4.825,4.825,100
434,4.9,4.9,4.9,4.9,100
436,4.825,4.825,4.825,4.825,100
437,4.8,4.805,4.8,4.805,2496
439,4.8,4.8,4.8,4.8,460
455,4.8107,4.8107,4.8,4.8,3325
457,4.825,4.825,4.825,4.825,700
463,4.825,4.825,4.825,4.825,600
466,4.8,4.825,4.8,4.8,3193
467,4.8402,4.8402,4.8402,4.8402,1000
468,4.8,4.8,4.8,4.8,100
469,4.8,4.8,4.8,4.8,100
471,4.8,4.825,4.8,4.8,400
864,4.75,4.75,4.75,4.75,1028
867,4.8,4.8,4.8,4.8,200
869,4.7775,4.8,4.769,4.775,4722
871,4.775,4.775,4.775,4.775,3200
873,4.775,4.775,4.775,4.775,100
882,4.795,4.8,4.795,4.795,1500
885,4.7938,4.7938,4.7938,4.7938,750
886,4.75,4.8,4.75,4.775,11000
887,4.75,4.7849,4.75,4.7849,1100
897,4.75,4.795,4.75,4.795,2305
899,4.75,4.78,4.75,4.78,1100
902,4.75,4.75,4.75,4.75,1300
903,4.75,4.775,4.75,4.775,2035
a1494942000,4.8,4.8,4.8,4.8,1076
1,4.85,4.85,4.85,4.85,100
16,4.75,4.75,4.75,4.75,100
18,4.75,4.75,4.75,4.75,100
20,4.75,4.75,4.75,4.75,100
21,4.75,4.75,4.75,4.75,4527
22,4.75,4.75,4.75,4.75,100
23,4.7,4.8,4.7,4.7902,24295
24,4.7,4.7,4.7,4.7,100
25,4.7,4.7,4.7,4.7,200
26,4.7,4.7,4.7,4.7,100
27,4.7,4.7,4.7,4.7,100
29,4.7,4.7,4.7,4.7,1700
38,4.7,4.7,4.7,4.7,100
143,4.8,4.8,4.8,4.8,200
147,4.7,4.7,4.7,4.7,200
150,4.7,4.7097,4.7,4.7097,1010
151,4.7,4.7,4.7,4.7,100
152,4.7,4.705,4.7,4.7,600
153,4.7,4.7,4.7,4.7,894
154,4.7,4.7,4.7,4.7,100
155,4.7,4.7,4.7,4.7,100
158,4.8,4.8,4.8,4.8,100
168,4.7,4.7,4.7,4.7,1000
169,4.7,4.7,4.7,4.7,300
172,4.8,4.8,4.8,4.8,100
288,4.7,4.7,4.7,4.7,300
289,4.7,4.7,4.7,4.7,200
292,4.7,4.75,4.7,4.75,2100
293,4.7,4.7,4.7,4.7,100
300,4.7,4.7121,4.7,4.7121,4227
302,4.75,4.75,4.75,4.75,100
307,4.7,4.75,4.7,4.75,700
