EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,19.1,19.105,19.1,19.1,500
2,19.175,19.175,19.1,19.15,640
3,19.21,19.21,19.21,19.21,100
4,19.21,19.21,19.21,19.21,100
5,19.234,19.234,19.234,19.234,500
6,19.15,19.15,19.15,19.15,100
7,19.25,19.25,19.245,19.245,652
9,19.4,19.4,19.25,19.25,1900
13,19.435,19.435,19.435,19.435,1000
14,19.45,19.4539,19.4,19.45,600
16,19.45,19.475,19.45,19.45,1100
17,19.4,19.4,19.4,19.4,100
22,19.45,19.45,19.4,19.4,200
23,19.4,19.45,19.4,19.45,400
24,19.45,19.45,19.45,19.45,100
25,19.475,19.475,19.45,19.4609,1000
26,19.45,19.45,19.45,19.45,200
29,19.4,19.5,19.4,19.5,400
30,19.4345,19.4345,19.4345,19.4345,150
31,19.5,19.5,19.4,19.448,905
32,19.4569,19.495,19.4,19.45,2285
33,19.4,19.484,19.4,19.4372,1959
34,19.35,19.45,19.35,19.4,1769
35,19.05,19.3,19.05,19.3,2401
36,19.125,19.145,19,19.145,1482
37,19.15,19.2,19.1,19.2,1833
38,19.2,19.2,19.1,19.175,2067
143,19.15,19.15,19.15,19.15,233
146,19.2,19.2,19.2,19.2,100
148,19.145,19.2,19.05,19.2,1616
149,19,19.05,19,19.0205,2066
150,18.85,19.05,18.85,19.05,300
151,19.0196,19.05,19,19,1200
155,19.05,19.05,19.05,19.05,200
161,19.0615,19.095,19.0467,19.0467,1000
163,19.0523,19.0523,19.0523,19.0523,400
164,19.05,19.05,19.05,19.05,200
167,19.0498,19.0498,19.0498,19.0498,200
175,19.0462,19.0462,19.0462,19.0462,160
177,19.0876,19.0876,19.0876,19.0876,200
179,19.1,19.1,19.0501,19.0501,400
180,19,19,19,19,100
181,19.05,19.05,19.05,19.05,200
182,19,19,19,19,402
287,19,19,19,19,220
288,19.05,19.05,19.05,19.05,200
290,19.1,19.1,19.1,19.1,200
291,19.1,19.1,19.1,19.1,1074
292,19.25,19.25,19.2,19.2,400
295,19.45,19.5,19.35,19.35,3446
296,19.5,19.5,19.5,19.5,100
299,19.65,19.725,19.55,19.55,2900
300,19.6,19.6,19.6,19.6,100
301,19.64,19.64,19.64,19.64,200
302,19.645,19.645,19.6208,19.6208,350
304,19.5998,19.5998,19.55,19.55,700
305,19.55,19.55,19.55,19.55,100
306,19.56,19.56,19.56,19.56,100
308,19.52,19.52,19.52,19.52,125
309,19.5,19.55,19.5,19.55,1000
310,19.4852,19.4852,19.4852,19.4852,200
311,19.501,19.501,19.501,19.501,400
315,19.5254,19.5254,19.5,19.5,500
316,19.55,19.55,19.55,19.55,200
317,19.5,19.55,19.5,19.55,200
319,19.55,19.55,19.55,19.55,300
320,19.55,19.55,19.55,19.55,100
321,19.55,19.55,19.55,19.55,300
322,19.545,19.55,19.545,19.55,750
323,19.4,19.5,19.4,19.5,1750
324,19.495,19.5,19.495,19.5,1300
325,19.45,19.495,19.45,19.495,600
326,19.4,19.45,19.387,19.4,1875
431,19.6,19.6,19.5,19.5,761
433,19.6792,19.6792,19.651,19.651,320
435,19.6,19.75,19.6,19.6,500
437,19.5,19.55,19.5,19.55,713
439,19.3503,19.3503,19.3103,19.35,1190
440,19.3562,19.3562,19.3562,19.3562,1300
443,19.4,19.4,19.4,19.4,100
444,19.3,19.3,19.3,19.3,100
447,19.286,19.286,19.286,19.286,150
451,19.2,19.25,19.2,19.25,418
452,19.1498,19.25,19.1498,19.2,892
461,19.15,19.15,19.15,19.15,100
466,19.1658,19.1658,19.1658,19.1658,104
468,19.1,19.2,19.1,19.15,924
469,19.15,19.195,19.15,19.15,1612
470,19.15,19.15,19.1,19.15,1257
863,19.15,19.15,19.15,19.15,573
864,19.15,19.15,19.15,19.15,100
868,19.16,19.16,19.16,19.16,200
869,19.2,19.2,19.2,19.2,100
872,19.25,19.25,19.2,19.2,700
873,19.45,19.45,19.35,19.35,520
874,19.4,19.4,19.4,19.4,373
875,19.55,19.6,19.44,19.5,2844
876,19.55,19.55,19.55,19.55,100
878,19.55,19.55,19.55,19.55,100
879,19.6,19.6,19.5952,19.5952,767
880,19.55,19.55,19.55,19.55,100
883,19.5,19.5,19.5,19.5,100
885,19.4,19.4,19.4,19.4,100
886,19.45,19.45,19.45,19.45,100
890,19.35,19.35,19.35,19.35,400
891,19.35,19.35,19.2669,19.2669,700
895,19.37,19.37,19.35,19.35,600
896,19.3322,19.3322,19.3322,19.3322,125
897,19.4,19.4,19.4,19.4,100
899,19.45,19.45,19.45,19.45,400
902,19.45,19.55,19.45,19.55,442
a1493731800,19.5,19.5,19.5,19.5,110
2,19.5835,19.5835,19.525,19.525,1100
5,19.55,19.55,19.5432,19.5432,1200
8,19.55,19.55,19.5,19.55,300
9,19.55,19.55,19.55,19.55,895
10,19.475,19.5,19.475,19.5,300
11,19.45,19.4567,19.45,19.45,1240
12,19.4,19.45,19.4,19.45,200
13,19.33,19.33,19.33,19.33,200
14,19.154,19.3,19.154,19.3,728
19,19.145,19.15,19.1244,19.1244,600
21,19.2498,19.2498,19.2498,19.2498,181
25,19.3,19.3,19.25,19.25,1000
29,19.3,19.3,19.3,19.3,109
34,19.35,19.35,19.35,19.35,400
39,19.35,19.35,19.35,19.35,523
144,19.35,19.35,19.35,19.35,350
145,19.3,19.3,19.3,19.3,100
149,19.25,19.2659,19.2,19.26,2845
150,19.2,19.2,19.2,19.2,100
151,19.15,19.15,19.15,19.15,100
153,19,19,19,19,100
154,18.98,18.98,18.98,18.98,110
155,18.975,18.975,18.975,18.975,870
156,19,19,19,19,100
157,19.022,19.022,19.022,19.022,100
159,18.95,18.95,18.95,18.95,200
161,19,19,18.95,18.95,300
162,18.95,18.95,18.95,18.95,100
165,18.95,18.95,18.9,18.9,1026
166,18.9,18.9,18.9,18.9,200
167,18.9,18.9,18.9,18.9,100
168,19.05,19.05,18.95,18.95,459
169,18.95,18.95,18.95,18.95,100
170,19.0002,19.05,19.0002,19.0169,1070
171,19,19,19,19,200
172,19,19.05,19,19.05,200
174,19.05,19.05,19.05,19.05,200
175,19.0169,19.0169,19.0169,19.0169,200
176,19.1,19.1,19.1,19.1,100
177,19.095,19.095,19.05,19.05,341
178,19.005,19.05,19.005,19.05,5899
180,19.0181,19.0181,19.0181,19.0181,100
181,18.95,19,18.95,19,900
182,19.05,19.05,19.05,19.05,100
183,19.05,19.05,19,19,1197
289,19.05,19.05,19.05,19.05,100
292,18.85,18.85,18.85,18.85,400
295,18.9181,18.9181,18.9181,18.9181,100
296,18.925,18.925,18.925,18.925,150
297,18.95,18.95,18.95,18.95,200
299,19,19,18.9684,18.9684,200
300,18.95,18.995,18.95,18.995,1200
301,18.95,18.95,18.95,18.95,100
303,18.95,18.95,18.95,18.95,200
306,18.916,18.916,18.905,18.905,1500
310,18.9533,18.9533,18.9533,18.9533,100
312,18.95,18.95,18.95,18.95,200
313,18.9248,18.9248,18.9248,18.9248,200
314,18.945,18.95,18.9,18.9,500
317,18.95,18.95,18.95,18.95,200
318,19,19,19,19,200
324,19.05,19.05,19.05,19.05,200
325,18.95,19,18.95,19,200
326,18.95,19.0115,18.95,19.0115,500
327,18.9,18.9,18.9,18.9,202
432,19,19,19,19,200
433,18.9,18.95,18.9,18.95,850
434,18.861,18.861,18.861,18.861,300
435,18.9,18.9,18.9,18.9,100
436,18.8,18.8,18.8,18.8,100
438,18.886,18.886,18.886,18.886,100
439,18.9,18.95,18.9,18.95,300
440,18.95,18.95,18.9,18.945,500
442,18.85,18.9,18.85,18.9,500
443,18.8,18.8,18.8,18.8,300
444,18.8,18.8,18.8,18.8,200
446,18.85,18.85,18.85,18.85,200
452,19,19.05,18.9,18.9,3210
454,19.15,19.15,19.15,19.15,100
455,19.15,19.2,19.1428,19.15,1520
457,19.35,19.5,19.1576,19.2,4294
458,19.3,19.3,19.3,19.3,100
460,19.45,19.45,19.45,19.45,100
461,19.4,19.45,19.4,19.45,200
462,19.392,19.443,19.392,19.4,1600
463,19.45,19.45,19.4,19.4,2300
