EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,2.44,2.44,2.44,2.44,13703
1,2.46,2.47,2.435,2.45,21780
2,2.46,2.48,2.46,2.465,17681
3,2.48,2.48,2.455,2.46,10950
4,2.48,2.49,2.47,2.48,40575
5,2.49,2.49,2.47,2.476,17222
6,2.485,2.49,2.48,2.48,16400
7,2.4832,2.49,2.48,2.49,10550
8,2.48,2.49,2.47,2.49,12545
9,2.48,2.48,2.47,2.48,3100
10,2.48,2.48,2.47,2.475,6069
11,2.49,2.49,2.475,2.48,8507
12,2.49,2.49,2.48,2.49,8550
13,2.495,2.5,2.48,2.49,37665
14,2.485,2.5,2.48,2.5,19338
15,2.484,2.49,2.48,2.485,9800
16,2.5,2.5,2.48,2.485,16420
17,2.49,2.5,2.48,2.4901,39462
18,2.485,2.49,2.48,2.49,14921
19,2.49,2.49,2.48,2.485,10574
20,2.49,2.49,2.48,2.48,6200
21,2.49,2.49,2.48,2.485,3362
22,2.49,2.49,2.48,2.485,5000
23,2.49,2.49,2.48,2.485,2200
24,2.485,2.49,2.48,2.49,4060
25,2.47,2.485,2.47,2.48,13782
26,2.47,2.48,2.47,2.47,8634
27,2.475,2.49,2.47,2.475,22414
28,2.48,2.48,2.47,2.47,10200
29,2.475,2.48,2.47,2.4772,18775
30,2.48,2.48,2.47,2.48,3300
31,2.4731,2.48,2.47,2.475,5973
32,2.465,2.48,2.46,2.48,33947
33,2.47,2.47,2.46,2.465,5900
34,2.465,2.47,2.46,2.47,24679
35,2.4682,2.47,2.46,2.465,5750
36,2.47,2.47,2.46,2.46,4567
37,2.465,2.47,2.46,2.466,29306
38,2.465,2.47,2.46,2.465,37089
39,2.46,2.47,2.46,2.47,81032
144,2.45,2.45,2.45,2.45,10611
145,2.455,2.49,2.44,2.49,26899
146,2.47,2.475,2.45,2.46,20761
147,2.495,2.5,2.4702,2.4702,45323
148,2.49,2.5,2.49,2.49,14768
149,2.49,2.505,2.49,2.4901,54533
150,2.5,2.5,2.491,2.5,14600
151,2.511,2.52,2.495,2.495,29789
152,2.525,2.525,2.51,2.5188,36938
153,2.525,2.53,2.52,2.53,6400
154,2.51,2.525,2.51,2.525,13434
155,2.51,2.5188,2.5,2.5115,21689
156,2.525,2.53,2.51,2.51,45520
157,2.5199,2.53,2.51,2.525,10918
158,2.495,2.52,2.49,2.52,12680
159,2.515,2.515,2.48,2.49,27351
160,2.5,2.51,2.5,2.51,2360
161,2.51,2.5176,2.5,2.505,7345
162,2.505,2.516,2.5,2.51,4304
163,2.5,2.51,2.5,2.505,5200
164,2.5,2.515,2.5,2.505,14489
165,2.515,2.5152,2.5,2.5,4123
166,2.515,2.5153,2.51,2.51,6316
167,2.515,2.515,2.51,2.515,1100
168,2.515,2.52,2.51,2.51,13753
169,2.515,2.515,2.5,2.51,14575
170,2.5047,2.52,2.5,2.51,15787
171,2.5,2.51,2.5,2.5001,4390
172,2.505,2.51,2.5,2.505,25600
173,2.515,2.515,2.5,2.505,14700
174,2.52,2.53,2.515,2.515,48897
175,2.515,2.53,2.5101,2.5161,25902
176,2.525,2.525,2.52,2.52,3577
177,2.5299,2.53,2.52,2.52,13100
178,2.53,2.53,2.52,2.52,2200
179,2.525,2.53,2.52,2.525,13500
180,2.52,2.53,2.51,2.525,45246
181,2.51,2.53,2.51,2.52,53997
182,2.5,2.52,2.5,2.515,10300
183,2.49,2.505,2.49,2.5,114980
288,2.49,2.49,2.48,2.48,6862
289,2.48,2.49,2.47,2.483,17346
290,2.485,2.51,2.47,2.48,30607
291,2.475,2.4888,2.47,2.4888,14900
292,2.47,2.48,2.47,2.47,9100
293,2.475,2.48,2.465,2.48,19460
294,2.46,2.475,2.46,2.47,26241
295,2.465,2.47,2.46,2.46,3350
296,2.46,2.47,2.45,2.465,25496
297,2.46,2.46,2.45,2.455,4437
298,2.455,2.46,2.45,2.4525,5007
299,2.46,2.47,2.45,2.45,19029
300,2.46,2.47,2.46,2.4655,10065
301,2.46,2.465,2.46,2.46,5090
302,2.45,2.47,2.45,2.46,7497
303,2.45,2.46,2.45,2.455,3550
304,2.46,2.46,2.45,2.45,10837
305,2.455,2.46,2.4526,2.4543,2300
306,2.455,2.46,2.45,2.46,7600
307,2.46,2.46,2.45,2.46,20447
308,2.475,2.48,2.45,2.455,23315
309,2.49,2.49,2.475,2.475,7934
310,2.49,2.495,2.48,2.495,7800
311,2.4884,2.4884,2.4816,2.485,2900
312,2.475,2.485,2.475,2.48,9700
313,2.485,2.485,2.47,2.48,2504
314,2.4869,2.49,2.48,2.485,2680
315,2.485,2.4856,2.48,2.48,1450
316,2.4875,2.4899,2.48,2.48,9400
317,2.485,2.49,2.48,2.48,6758
318,2.48,2.49,2.48,2.48,4140
319,2.485,2.49,2.48,2.485,2100
320,2.485,2.49,2.48,2.48,1700
321,2.49,2.49,2.48,2.48,6400
322,2.485,2.49,2.48,2.48,49061
323,2.485,2.49,2.48,2.49,1300
324,2.49,2.49,2.48,2.4801,8099
325,2.485,2.49,2.48,2.485,2200
326,2.485,2.4875,2.48,2.485,6850
327,2.48,2.49,2.48,2.485,45385
432,2.48,2.48,2.48,2.48,5861
433,2.4778,2.49,2.47,2.48,3900
434,2.475,2.49,2.46,2.47,16471
435,2.4888,2.4958,2.48,2.48,6434
436,2.48,2.4876,2.48,2.48,3425
437,2.49,2.49,2.48,2.4801,2300
438,2.4775,2.485,2.46,2.48,11346
439,2.485,2.49,2.47,2.48,11900
440,2.475,2.485,2.47,2.485,7089
441,2.47,2.48,2.47,2.4799,2050
442,2.47,2.48,2.47,2.475,1430
443,2.465,2.48,2.45,2.4742,14455
444,2.45,2.4648,2.45,2.46,38878
445,2.45,2.455,2.44,2.455,33776
446,2.4401,2.46,2.44,2.45,26474
447,2.43,2.445,2.42,2.44,62877
448,2.455,2.47,2.435,2.44,34874
449,2.45,2.46,2.45,2.455,1800
450,2.445,2.455,2.44,2.455,19080
451,2.445,2.4484,2.44,2.4484,2400
452,2.46,2.46,2.445,2.445,14162
453,2.46,2.469,2.46,2.469,11422
454,2.4483,2.465,2.44,2.465,26749
455,2.445,2.4499,2.44,2.445,5200
456,2.455,2.455,2.44,2.44,7646
457,2.455,2.46,2.45,2.45,900
458,2.4548,2.455,2.45,2.45,1750
459,2.454,2.46,2.45,2.45,2300
460,2.45,2.46,2.45,2.455,6245
461,2.44,2.45,2.44,2.45,17259
462,2.4486,2.4486,2.44,2.44,2500
463,2.44,2.4462,2.44,2.44,1700
464,2.455,2.455,2.44,2.445,17556
465,2.45,2.4588,2.45,2.45,14817
466,2.45,2.46,2.45,2.4547,5420
467,2.445,2.4554,2.44,2.45,7174
468,2.445,2.45,2.44,2.4475,3493
469,2.44,2.45,2.44,2.45,6500
470,2.44,2.45,2.43,2.44,33434
471,2.44,2.45,2.435,2.435,157435
864,2.44,2.44,2.44,2.44,8249
865,2.44,2.46,2.43,2.44,22295
866,2.455,2.46,2.44,2.445,23567
867,2.46,2.46,2.44,2.45,25500
868,2.4465,2.46,2.44,2.455,44494
869,2.4323,2.44,2.43,2.44,25031
870,2.435,2.44,2.43,2.4399,20740
871,2.4466,2.45,2.43,2.435,30177
872,2.43,2.445,2.43,2.445,33858
873,2.425,2.44,2.42,2.435,30203
874,2.425,2.43,2.42,2.425,40153
875,2.425,2.44,2.42,2.42,57668
876,2.42,2.4266,2.42,2.4266,16875
877,2.42,2.425,2.41,2.425,23150
878,2.42,2.425,2.42,2.42,9900
879,2.42,2.4298,2.42,2.42,15675
880,2.425,2.43,2.415,2.42,29028
881,2.41,2.43,2.41,2.4254,51924
882,2.41,2.42,2.41,2.41,2525
883,2.41,2.42,2.41,2.41,12626
884,2.42,2.42,2.4,2.41,45376
885,2.41,2.42,2.41,2.41,12300
886,2.41,2.415,2.405,2.41,19813
887,2.415,2.42,2.4,2.41,9089
888,2.415,2.42,2.41,2.42,6329
889,2.41,2.42,2.41,2.415,2349
890,2.425,2.425,2.41,2.41,13663
891,2.42,2.43,2.42,2.425,2575
