EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127600,3.8,3.8,3.7,3.7,900
2,3.87,3.9,3.81,3.83,1600
3,3.9,3.9,3.9,3.9,900
4,3.9,3.9,3.9,3.9,500
6,3.85,3.85,3.85,3.85,6100
8,3.88,3.88,3.88,3.88,1100
9,3.88,3.88,3.87,3.87,8100
10,3.88,3.9,3.88,3.9,200
15,4.06,4.06,3.95,3.95,4798
20,4.0183,4.03,4.0183,4.03,700
34,3.98,4,3.98,4,1100
38,4.06,4.06,4.06,4.06,200
144,3.78,3.78,3.78,3.78,100
151,3.92,3.95,3.85,3.919,6600
152,3.92,3.92,3.9,3.9,2000
156,3.94,3.94,3.91,3.91,8200
159,4,4,3.92,3.92,8100
160,3.97,4.03,3.97,4.029,900
164,4.06,4.06,4.03,4.03,5270
165,3.94,4.06,3.94,4.06,8519
169,4.0803,4.1,4.0703,4.09,970
172,4.06,4.06,4.06,4.06,632
173,4.1,4.1,4.0501,4.0501,3115
174,4,4,4,4,100
179,4.08,4.108,4.08,4.108,4660
180,4.08,4.08,4.08,4.08,100
288,3.88,3.88,3.88,3.88,100
291,3.7757,3.7757,3.52,3.52,5855
292,3.9,3.9,3.89,3.89,3205
295,3.9458,3.95,3.9458,3.95,10830
307,4.06,4.06,4.06,4.06,3000
308,4.14,4.15,4.06,4.06,8851
312,4.0593,4.0593,4.0593,4.0593,200
318,3.89,3.91,3.89,3.91,1000
323,3.95,3.95,3.95,3.95,100
324,4.05,4.05,4.05,4.05,100
326,4.06,4.06,3.97,3.97,500
432,3.8,3.96,3.8,3.87,5600
433,4.05,4.05,4.05,4.05,5400
434,4.05,4.05,4.05,4.05,100
435,3.97,3.97,3.95,3.95,8000
436,4.04,4.04,4.04,4.04,100
437,4.04,4.04,4.02,4.02,5703
441,4.05,4.05,4.05,4.05,100
443,4.05,4.05,4.05,4.05,5015
444,4.06,4.06,4.06,4.06,400
445,4.05,4.06,4.05,4.06,200
446,4.06,4.06,4.06,4.06,639
447,4.05,4.05,4.05,4.05,100
449,4.03,4.03,4.03,4.03,100
451,4.03,4.03,4.03,4.03,100
453,4.03,4.03,4.03,4.03,100
455,4.04,4.04,4.04,4.04,100
457,4.05,4.05,4.05,4.05,100
458,4.05,4.05,4.05,4.05,101
470,4.05,4.05,4.05,4.05,200
864,4.02,4.02,3.87,3.87,200
865,3.9,4.06,3.85,4.03,4620
866,4,4.01,3.57,3.9,7600
867,4,4,3.98,3.98,400
868,4,4,3.8101,4,500
869,4.06,4.06,3.98,4.06,7600
870,4.06,4.06,4.06,4.06,500
871,4.1,4.1842,4.06,4.06,9170
872,4.1,4.1,3.8901,4.1,2600
873,4.16,4.16,4.1,4.1,400
874,4.05,4.17,4.05,4.17,800
875,4.05,4.05,4.05,4.05,300
876,4.06,4.06,4.06,4.06,400
877,4.06,4.06,4.06,4.06,300
878,4.06,4.06,4.06,4.06,400
879,4.06,4.06,4.059,4.06,500
880,4.06,4.06,4.06,4.06,300
881,4.06,4.06,4.06,4.06,200
882,4.06,4.06,4.06,4.06,400
883,4.06,4.06,4.06,4.06,300
884,4.06,4.06,4.06,4.06,200
885,4.06,4.06,4.06,4.06,300
886,4.06,4.06,4.06,4.06,300
887,4.06,4.06,4.06,4.06,200
888,4.06,4.06,4.06,4.06,400
889,4.06,4.06,4.05,4.06,300
890,4.06,4.06,4.05,4.06,400
897,4.06,4.06,4.04,4.05,4600
899,4.06,4.06,4.059,4.059,400
902,4.06,4.06,4.06,4.06,200
a1493732400,4.24,4.24,4.2,4.2,500
1,4.09,4.19,4.09,4.19,5137
2,4.06,4.06,4.06,4.06,100
3,4,4,3.95,3.95,11300
4,4.05,4.05,4.05,4.05,300
5,4.02,4.02,4.02,4.02,1063
7,4.0389,4.0389,4.0389,4.0389,500
8,4.0592,4.0592,4.0416,4.0416,1400
11,4.06,4.06,4.058,4.06,9810
15,4.06,4.06,4.05,4.06,5180
18,4.06,4.06,4.06,4.06,100
28,4.06,4.06,4.045,4.05,4500
32,4.0381,4.0381,4.0381,4.0381,525
35,4.02,4.02,4.02,4.02,100
36,4.03,4.03,4.03,4.03,200
37,4.03,4.03,4.03,4.03,100
38,3.78,3.9,3.69,3.9,2650
143,3.97,3.97,3.97,3.97,100
144,4.06,4.2,3.93,3.95,5637
145,4.06,4.06,4.06,4.06,200
146,4.01,4.01,4.01,4.01,9000
150,3.82,4.06,3.82,4.06,5300
166,4.06,4.06,4.06,4.06,100
181,4.0264,4.06,4.019,4.019,1200
288,4.03,4.03,4.02,4.02,11800
290,4.05,4.0507,4.05,4.0507,6300
292,4.05,4.05,4.05,4.05,1722
296,4.05,4.05,4.05,4.05,800
299,4.04,4.05,4.04,4.04,13500
303,4,4,4,4,200
304,4,4,3.98,3.98,6000
305,4.05,4.05,4.04,4.04,500
307,4.05,4.05,4.05,4.05,1133
320,4.05,4.05,4.05,4.05,200
324,4.043,4.0431,4.0401,4.0431,1200
432,4.07,4.07,4.05,4.05,800
436,4.05,4.05,4.05,4.05,200
439,4.05,4.05,4.05,4.05,300
449,4.0171,4.0171,4.0171,4.0171,1010
455,4.02,4.02,3.99,4.01,18400
467,4.01,4.0128,3.98,4.01,17400
469,4.04,4.04,4.04,4.04,100
864,4.06,4.06,4.06,4.06,300
866,4.0049,4.0049,4,4,1500
867,4.06,4.07,4.02,4.02,2897
868,4.05,4.06,4.05,4.06,1500
869,4.0486,4.0486,4.03,4.03,1341
870,4.0405,4.0405,4.04,4.04,4400
871,4.0493,4.0493,4.0493,4.0493,100
874,4.04,4.04,4.04,4.04,200
876,4.03,4.04,4,4.04,8197
883,4.05,4.05,4.03,4.03,15900
884,4.05,4.05,4.05,4.05,500
885,4.04,4.05,4.04,4.05,5100
890,4.04,4.04,4.04,4.04,6300
901,4.04,4.04,4.04,4.04,100
902,4.02,4.03,4.02,4.03,200
a1494337200,4.01,4.02,4.01,4.01,5600
6,4.01,4.01,4,4,7000
7,4.05,4.05,4.01,4.01,8300
8,4.05,4.05,4.0499,4.05,27200
24,4.05,4.05,4.05,4.05,200
33,4.05,4.05,4.0401,4.0401,2000
35,4.04,4.04,4.04,4.04,100
38,4.03,4.0407,4.03,4.04,900
144,4.15,4.15,4.15,4.15,121
145,4.05,4.05,4.02,4.02,6700
148,4.05,4.06,4.04,4.04,3900
149,4.04,4.1,4.03,4.1,3700
150,4.05,4.05,4.05,4.05,1000
151,4.0411,4.0411,4.04,4.04,1000
152,4.05,4.05,4.05,4.05,100
165,4.06,4.06,4.06,4.06,100
167,4.14,4.15,4.0694,4.07,23700
175,4.1,4.1,4.0979,4.1,7100
182,4.12,4.12,4.12,4.12,200
288,4.1056,4.1056,4.1056,4.1056,100
292,4.11,4.11,4.11,4.11,100
293,4.13,4.13,4.12,4.12,9800
299,4.1675,4.1675,4.1675,4.1675,135
300,4.18,4.18,4.18,4.18,400
308,4.1789,4.1789,4.17,4.17,8000
313,4.1818,4.1818,4.1818,4.1818,300
315,4.1808,4.19,4.18,4.18,680
316,4.19,4.19,4.19,4.19,100
321,4.24,4.24,4.24,4.24,700
432,4.23,4.23,4.23,4.23,100
433,4.24,4.25,4.21,4.25,600
434,4.25,4.2577,4.25,4.25,1700
436,4.25,4.2628,4.25,4.2628,3300
437,4.25,4.25,4.25,4.25,100
438,4.0985,4.11,4.0985,4.11,7000
441,4.11,4.11,4.08,4.08,5200
442,4.23,4.23,4.23,4.23,100
443,4.25,4.25,4.24,4.249,1240
447,4.25,4.25,4.23,4.25,5300
467,4.13,4.23,4.13,4.23,200
468,4.19,4.19,4.14,4.14,3300
470,4.23,4.23,4.23,4.23,100
864,4.1542,4.1542,4.11,4.129,8300
865,4.1508,4.16,4.15,4.16,3100
867,4.1601,4.25,4.1499,4.17,12900
870,4.1786,4.19,4.1786,4.19,6100
871,4.18,4.18,4.18,4.18,300
874,4.18,4.19,4.18,4.19,888
887,4.15,4.16,4.15,4.16,200
902,4.19,4.19,4.189,4.189,300
a1494942000,4.2,4.21,4.2,4.2,7000
