EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,42.3,42.3,42.3,42.3,474
1,42.55,42.55,42.1,42.1,1100
2,42.9,42.9,42.5,42.75,600
3,42.734,42.75,42.734,42.75,200
4,42.775,42.85,42.775,42.8322,850
5,42.6,42.7,42.6,42.7,700
6,42.05,42.45,42.05,42.45,800
7,42.25,42.35,42.2,42.2,300
8,42.45,42.45,42.35,42.35,254
9,42.5,42.5,42.375,42.375,3480
10,42.85,42.85,42.5,42.5,837
11,42.7885,42.7885,42.7,42.7,300
13,43,43.05,42.95,42.95,1278
14,43.2,43.2,43.15,43.15,200
15,43.25,43.25,43.1,43.1,300
16,43.15,43.175,43.05,43.15,2700
18,43.25,43.25,43.15,43.15,200
21,42.97,43.2,42.95,43.1,2500
22,42.8,42.8,42.8,42.8,100
23,42.95,42.95,42.8828,42.8828,230
24,43.05,43.05,42.9,42.9,377
25,42.8,43,42.8,43,400
26,42.95,43,42.95,43,200
28,43,43,42.95,43,600
29,43.05,43.2,42.95,42.95,1211
30,43.05,43.1,43.05,43.1,200
31,43.05,43.05,43,43.05,714
32,43.0905,43.0905,43.0905,43.0905,100
33,43.125,43.125,43.125,43.125,300
34,43.15,43.2,43.15,43.2,400
35,43.05,43.25,43.05,43.15,900
36,42.9,43.05,42.9,43,1900
37,43.05,43.05,42.975,42.975,1000
38,42.8,42.9,42.8,42.9,1400
39,42.95,43.05,42.7,42.9,11840
144,43.1,43.1,43,43,401
145,43.6,43.6,43.35,43.35,1450
146,43.5,43.745,43.5,43.6,2800
147,43.55,43.65,43.45,43.65,700
148,43.6,43.6,43.6,43.6,200
149,43.55,43.55,43.5,43.5,900
150,43.55,43.6,43.4,43.5,1400
151,43.4,43.6,43.4,43.6,1400
152,43.35,43.35,43.35,43.35,200
153,43.45,43.45,43.3,43.35,1400
154,43.25,43.45,43.25,43.45,971
155,43.4,43.425,43.275,43.275,600
156,43.65,43.75,43.475,43.475,2400
157,43.695,43.7,43.695,43.7,400
158,43.65,43.7,43.65,43.7,500
159,43.8362,43.85,43.65,43.7,903
160,43.625,43.75,43.55,43.75,1700
161,43.866,43.9,43.55,43.6,6006
162,43.755,44,43.75,44,3025
163,43.8,43.825,43.8,43.825,200
164,44,44.05,43.75,43.75,800
165,44.15,44.15,44.1,44.15,600
166,44.05,44.1,44.05,44.05,400
167,44.1,44.15,44.1,44.15,200
168,44.075,44.1,44.05,44.1,300
169,44,44.025,43.9,44,4900
170,43.9311,44,43.9,44,800
171,43.7,43.9,43.7,43.9,700
172,43.8,43.875,43.6,43.6,3038
173,43.75,43.8,43.65,43.75,1445
174,43.8,43.85,43.75,43.75,800
175,43.8,43.8,43.8,43.8,200
176,44,44,43.9,43.9,1300
177,44,44,44,44,700
178,43.95,44.025,43.925,43.95,1300
180,43.9908,43.9908,43.775,43.9,1801
181,43.95,44,43.9,43.925,1564
182,43.95,43.95,43.85,43.95,3897
183,43.85,44,43.75,43.925,10162
288,44.05,44.05,44.05,44.05,664
289,43.7,43.75,43.6325,43.6325,600
292,44.1,44.1,43.9,43.9,600
293,44.1717,44.1717,44,44.05,700
294,44.1,44.35,44.1,44.35,1100
295,44.1,44.1,44.025,44.05,1000
296,44.35,44.35,44.15,44.3,500
297,44.4,44.4,44.35,44.35,400
298,44.25,44.45,44.25,44.45,1006
299,44.5,44.55,44.4,44.45,800
300,44.4,44.65,44.35,44.5,23720
301,44.45,44.45,44.3,44.4,2200
302,44.45,44.45,44.4,44.4,600
303,44.7,44.7,44.55,44.55,900
304,44.75,44.75,44.65,44.65,691
305,44.8,44.85,44.8,44.85,900
306,44.7,44.7,44.7,44.7,200
307,44.85,44.85,44.7,44.7,500
308,44.95,45,44.8,44.8,1100
309,44.8,44.9,44.8,44.9,500
310,44.85,44.85,44.75,44.8,400
311,44.5,44.75,44.5,44.75,2200
312,44.525,44.6,44.5,44.5,1000
313,44.6,44.65,44.6,44.65,400
314,44.65,44.7,44.554,44.7,509
315,44.5,44.6,44.5,44.6,900
316,44.7,44.7,44.4,44.5,1965
317,44.7,44.7,44.65,44.675,300
318,45.1,45.1,44.85,44.85,2400
319,45.05,45.35,45,45.1,2410
320,44.75,44.95,44.75,44.95,1575
321,44.75,44.75,44.65,44.65,742
322,44.8,44.8,44.675,44.675,800
323,44.85,45,44.8159,44.8159,1125
324,44.95,44.95,44.75,44.8,1100
325,44.8,45,44.75,44.9,1893
326,44.875,44.9,44.8,44.8,600
327,44.9,44.95,44.8,44.9,9288
432,44.9,44.9,44.9,44.9,161
433,44.5,44.6,44.5,44.55,800
434,44.6,44.65,44.6,44.65,1300
435,44.525,44.525,44.525,44.525,1500
436,44.5,44.5,44.35,44.475,3431
437,44.5,44.55,44.5,44.5,9364
438,44.4,44.5,44.4,44.5,900
439,44.05,44.375,44.05,44.375,1929
440,43.9,44.05,43.9,44.025,2826
441,43.75,43.75,43.55,43.625,710
442,43.375,43.65,43.375,43.65,2000
443,43.55,43.55,43.4,43.4,500
444,43.7,43.7,43.45,43.55,1700
445,43.5,43.65,43.45,43.625,700
446,43.6,43.6,43.55,43.55,300
447,43.775,43.775,43.675,43.675,300
448,43.6,43.6,43.6,43.6,200
449,43.65,43.65,43.65,43.65,300
450,43.625,43.625,43.625,43.625,200
451,43.6,43.7,43.55,43.7,400
452,43.7,43.7,43.55,43.6,918
453,43.65,43.7,43.65,43.7,500
454,43.7,43.7,43.625,43.626,485
455,43.625,43.625,43.55,43.55,400
456,43.75,43.75,43.625,43.625,400
459,43.5,43.65,43.5,43.6,800
460,43.4,43.475,43.4,43.475,858
461,43.35,43.35,43.3,43.3,827
462,43.45,43.45,43.4,43.4,200
463,43.425,43.45,43.35,43.45,400
464,43.45,43.5,43.425,43.425,400
465,43.625,43.625,43.4,43.4,1300
466,43.6,43.6,43.6,43.6,100
467,43.6,43.725,43.6,43.7,1100
468,43.625,43.7,43.625,43.7,600
469,43.6,43.65,43.6,43.65,1600
470,43.65,43.725,43.65,43.65,1875
471,43.45,43.7,43.4,43.65,16120
864,43.5,43.5,43.5,43.5,1211
865,43.4,43.4,42.887,42.887,1113
866,43.6,43.6,43.387,43.4,931
867,43.5893,43.6,43.55,43.6,950
868,43.6,43.6,43.55,43.5895,892
869,43.25,43.4,43.25,43.4,524
871,43.7,43.7,43.5,43.5,1100
872,43.725,43.8,43.675,43.8,400
874,43.75,43.85,43.65,43.725,2100
875,43.75,43.85,43.65,43.75,3931
876,43.75,43.75,43.75,43.75,100
877,43.65,43.7,43.65,43.7,200
878,43.85,43.85,43.85,43.85,100
879,43.725,43.85,43.65,43.85,1300
881,43.77,43.77,43.65,43.65,444
882,43.65,43.7,43.65,43.7,403
883,43.7,43.7,43.7,43.7,855
884,43.626,43.626,43.626,43.626,241
885,43.7,43.7,43.7,43.7,200
886,43.9,43.9,43.8,43.8,500
887,43.95,43.95,43.75,43.9,800
888,43.95,43.95,43.9,43.9,400
889,43.95,43.95,43.95,43.95,100
890,43.95,44,43.95,43.95,1937
891,43.95,43.95,43.925,43.925,800
892,43.8,44,43.8,43.95,1000
893,43.75,43.755,43.725,43.755,850
894,43.675,43.75,43.675,43.75,1000
895,43.85,43.85,43.575,43.65,2425
896,43.8,43.8,43.775,43.775,200
897,43.8,43.8,43.8,43.8,500
898,43.825,43.875,43.75,43.85,2100
899,43.8,43.8,43.75,43.75,1000
900,43.85,43.85,43.85,43.85,400
901,43.75,43.875,43.75,43.85,3800
902,43.9,43.9,43.8,43.8,817
903,43.9,43.95,43.85,43.9,6281
a1493731800,43.95,43.95,43.95,43.95,135
2,43.8,43.85,43.8,43.85,455
3,43.95,43.95,43.85,43.85,300
4,43.85,43.85,43.85,43.85,200
5,43.9,43.9,43.8,43.85,1107
6,43.95,43.95,43.85,43.95,800
7,43.95,43.95,43.9,43.9,200
8,43.9,44,43.9,43.95,800
9,43.95,44,43.95,44,600
10,44,44,43.95,43.95,500
11,44,44,43.9,43.95,892
12,44,44,43.95,44,400
13,44,44,43.95,44,900
14,44,44,43.9341,44,1414
