EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,1.05,1.05,1.05,1.05,1140
1,1.0027,1.0027,1.0027,1.0027,344
2,1.04,1.04,1.04,1.04,200
3,1.0153,1.0153,1.0153,1.0153,250
6,1.0008,1.0008,0.9901,0.9901,1000
10,1.02,1.02,1.02,1.02,100
12,1.02,1.02,1.02,1.02,100
15,1.02,1.02,1.02,1.02,200
16,0.99,0.9922,0.99,0.99,1100
20,0.9314,0.9314,0.9314,0.9314,2500
24,1,1,1,1,300
25,0.98,1,0.98,1,1700
26,0.9969,0.9969,0.9969,0.9969,100
34,1,1,1,1,100
37,0.9631,0.9631,0.9631,0.9631,132
38,1.0001,1.003,1,1,2372
39,0.99,1,0.99,1,200
157,0.965,0.965,0.965,0.965,100
159,0.962,0.9645,0.962,0.9645,7043
160,0.9553,0.9553,0.9553,0.9553,1000
161,1.0087,1.01,0.9661,0.9989,926
166,1,1,1,1,100
168,1.01,1.01,1.01,1.01,100
171,1.01,1.01,1.0099,1.0099,200
173,1.02,1.02,1.01,1.01,6583
174,1.0352,1.04,1.0352,1.0385,1597
176,1.03,1.03,1.03,1.03,270
177,1.0299,1.0299,1.0299,1.0299,4866
178,1.018,1.018,1.018,1.018,4165
180,1.03,1.03,0.9812,0.9842,840
183,1.02,1.02,1.02,1.02,100
288,1.03,1.03,1.03,1.03,102
289,0.96,0.9601,0.96,0.96,4400
290,0.97,1.0356,0.97,1.0356,3800
296,1.01,1.01,1.01,1.01,200
306,1.03,1.03,1.03,1.03,100
310,1.02,1.02,1.02,1.02,100
315,1.03,1.03,1.03,1.03,100
323,0.9843,0.9843,0.97,0.97,1332
324,0.97,1.03,0.97,0.97,5550
325,0.97,0.9779,0.97,0.9779,1100
326,0.9578,0.97,0.9578,0.97,1000
327,0.96,0.98,0.96,0.97,2500
432,1,1,1,1,100
433,1.003,1.003,1,1,1100
437,1,1,1,1,200
442,1,1,1,1,1600
445,0.9601,0.9601,0.9601,0.9601,500
451,0.9902,0.9902,0.9902,0.9902,100
456,1,1,1,1,200
461,0.9815,0.9815,0.9815,0.9815,2000
466,1,1,1,1,100
471,1,1,0.997,0.997,1100
864,1.03,1.03,1.03,1.03,1000
865,1.04,1.04,1.04,1.04,100
867,1,1.0001,1,1.0001,1143
868,1.04,1.04,1.04,1.04,100
869,0.9665,0.9665,0.9665,0.9665,500
870,1.0156,1.0156,1.0156,1.0156,3950
876,1.028,1.028,1.028,1.028,550
877,1,1,1,1,200
878,0.96,1,0.96,1,3178
882,0.962,0.962,0.962,0.962,991
883,1.02,1.02,1.02,1.02,100
885,1.0299,1.0299,1.0299,1.0299,4450
889,1.03,1.03,1.03,1.03,100
890,1.0299,1.0299,1.0299,1.0299,4145
894,1,1.01,1,1.01,1700
896,1.03,1.03,1.03,1.03,100
900,1.0299,1.0299,1.0299,1.0299,4150
a1493733600,1.01,1.01,0.9796,0.9796,1600
1,1.019,1.019,1.019,1.019,2534
2,1.02,1.02,0.9969,1.02,2088
8,0.9601,0.9601,0.9601,0.9601,4815
9,0.98,0.98,0.98,0.98,800
10,0.9799,0.9799,0.97,0.97,2875
12,0.97,0.97,0.97,0.97,1918
13,0.97,0.97,0.97,0.97,100
15,0.961,0.961,0.961,0.961,100
16,0.95,0.961,0.95,0.961,3000
19,0.9989,1,0.99,0.99,1000
22,1,1,0.9999,0.9999,5045
23,0.9892,0.9892,0.9892,0.9892,840
24,0.9603,0.9701,0.9603,0.9701,900
26,1.01,1.01,0.96,0.9601,300
27,0.995,0.995,0.995,0.995,4536
32,0.9965,0.9965,0.9965,0.9965,170
36,0.99,1.0099,0.99,1.0099,3766
142,0.9853,0.9983,0.985,0.9983,5899
147,0.9971,1,0.9971,1,200
157,0.95,0.96,0.95,0.96,12000
159,0.9529,0.9529,0.9529,0.9529,300
163,0.95,0.95,0.95,0.95,2500
164,0.97,0.97,0.97,0.97,750
171,0.9648,0.9648,0.9648,0.9648,100
174,0.9748,0.9748,0.9748,0.9748,340
175,0.96,0.96,0.96,0.96,200
177,0.9785,0.9785,0.9785,0.9785,1000
179,0.9768,0.9768,0.9768,0.9768,1100
180,0.96,0.96,0.96,0.96,200
289,0.9632,0.9632,0.9632,0.9632,1500
294,0.97,0.97,0.97,0.97,400
298,0.97,0.97,0.97,0.97,300
303,0.988,0.988,0.988,0.988,100
311,0.988,0.988,0.988,0.988,100
320,0.97,0.97,0.97,0.97,100
321,0.97,0.97,0.97,0.97,300
322,0.9705,0.9705,0.9705,0.9705,1424
323,0.97,0.97,0.97,0.97,100
429,0.9812,0.9812,0.9812,0.9812,400
443,0.99,0.99,0.99,0.99,200
444,0.99,0.99,0.99,0.99,300
445,0.95,0.99,0.95,0.99,5500
446,0.95,0.95,0.95,0.95,300
447,0.96,0.96,0.96,0.96,300
448,0.95,0.95,0.95,0.95,600
449,0.95,0.95,0.95,0.95,300
450,0.95,0.95,0.95,0.95,600
455,0.95,0.974,0.95,0.96,10700
462,0.988,0.988,0.988,0.988,100
463,0.96,0.96,0.96,0.96,395
467,0.9624,0.9624,0.9601,0.9601,2500
468,0.998,0.998,0.97,0.97,300
865,0.9981,0.9981,0.9981,0.9981,140
867,0.99,0.99,0.99,0.99,300
871,0.96,0.9601,0.96,0.9601,348
874,0.9879,0.9879,0.9879,0.9879,200
875,0.9945,0.9945,0.9945,0.9945,570
885,0.996,0.996,0.996,0.996,100
886,0.98,0.98,0.975,0.975,500
894,0.95,0.95,0.95,0.95,200
896,0.95,0.95,0.95,0.95,500
897,0.998,0.998,0.98,0.98,600
898,0.998,0.998,0.998,0.998,800
899,1,1,0.992,0.998,7300
900,0.99,1,0.99,1,700
a1494336600,0.97,0.97,0.97,0.97,100
5,1,1,0.9801,0.9999,3740
9,1.0001,1.001,1,1.001,2200
10,0.9985,0.9985,0.9815,0.9815,3140
12,0.981,0.981,0.981,0.981,550
13,0.99,0.99,0.99,0.99,200
14,0.97,0.98,0.97,0.98,200
15,0.97,0.973,0.97,0.973,200
19,0.9999,0.9999,0.9999,0.9999,500
20,0.9951,0.9951,0.9951,0.9951,100
21,0.98,0.98,0.98,0.98,200
22,0.98,0.9801,0.98,0.9801,1500
25,1,1,1,1,100
29,0.9985,0.9985,0.9985,0.9985,100
31,0.98,0.9849,0.98,0.9849,200
35,0.99,0.995,0.99,0.995,200
36,0.985,0.99,0.985,0.99,600
37,0.985,0.985,0.985,0.985,200
39,0.9835,0.9835,0.9835,0.9835,245
144,0.95,0.95,0.94,0.94,4252
145,0.9387,0.94,0.9387,0.9399,6788
146,0.9355,0.9355,0.9355,0.9355,700
149,0.9615,0.9615,0.9529,0.9529,8690
154,0.97,0.97,0.97,0.97,2000
155,0.97,0.97,0.97,0.97,200
157,0.9889,0.9889,0.9889,0.9889,2500
159,0.9648,0.9648,0.9648,0.9648,150
170,0.97,0.97,0.97,0.97,200
172,0.97,0.9701,0.97,0.9701,988
178,0.965,0.965,0.965,0.965,150
179,0.981,0.99,0.981,0.99,2925
182,0.97,0.9743,0.97,0.9743,5200
183,0.96,0.99,0.96,0.99,5860
288,0.97,0.97,0.97,0.97,110
289,0.9883,0.9883,0.9883,0.9883,300
290,0.98,0.9887,0.98,0.9868,1400
291,0.9742,0.9742,0.96,0.9601,1100
294,0.96,0.96,0.96,0.96,300
296,0.9599,0.9599,0.9599,0.9599,300
299,0.9502,0.9502,0.9502,0.9502,5000
301,0.96,0.96,0.957,0.9599,10300
305,0.9799,0.9799,0.9799,0.9799,315
307,0.9878,0.9878,0.9878,0.9878,300
308,0.9818,0.9818,0.9818,0.9818,3000
309,0.99,0.99,0.99,0.99,200
310,0.98,0.98,0.98,0.98,2000
311,0.98,0.98,0.98,0.98,400
312,0.99,0.99,0.9642,0.9781,1850
315,0.971,0.971,0.971,0.971,1000
326,0.99,0.99,0.9715,0.9783,4300
432,1,1,1,1,1711
433,1,1,0.9999,1,2229
434,0.9996,1,0.9995,1,2324
435,0.99,0.99,0.99,0.99,200
436,0.9818,0.9818,0.9749,0.9749,405
